,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
13183,574,-536,0,13080,2610,6231,1278,29980,0,942,-456,33113,80,0,0,12,2019-10-02,34,34617,17520,"'-02':3 '-10':2 '-456':17 '-536':18 '0':12,15,20,21 '12':13 '1278':8 '13080':11 '2019':1 '2610':10 '29980':7 '33113':5 '34':4 '34617':6 '574':16 '6231':9 '80':19 '942':14",13184
13184,9,-535,0,13080,1740,6231,1160,31330,0,1968,-456,34580,620,0,0,17,2019-10-02,35,36088,17520,"'-02':3 '-10':2 '-456':17 '-535':18 '0':12,15,20,21 '1160':8 '13080':11 '17':13 '1740':10 '1968':14 '2019':1 '31330':7 '34580':5 '35':4 '36088':6 '620':19 '6231':9 '9':16",13185
13185,0,-536,0,13080,886,6231,1043,32419,0,1998,-456,35703,661,0,0,13,2019-10-02,36,37208,17520,"'-02':3 '-10':2 '-456':17 '-536':18 '0':12,15,16,20,21 '1043':8 '13':13 '13080':11 '1998':14 '2019':1 '32419':7 '35703':5 '36':4 '37208':6 '6231':9 '661':19 '886':10",13186
13186,753,-536,0,13080,194,6231,978,33329,0,1997,-456,36621,976,0,0,9,2019-10-02,37,38122,17520,"'-02':3 '-10':2 '-456':17 '-536':18 '0':12,15,20,21 '13080':11 '194':10 '1997':14 '2019':1 '33329':7 '36621':5 '37':4 '38122':6 '6231':9 '753':16 '9':13 '976':19 '978':8",13187
13187,999,-536,0,13080,3,6231,912,34205,0,1996,-436,37548,999,0,0,11,2019-10-02,38,39031,17520,"'-02':3 '-10':2 '-436':17 '-536':18 '0':12,15,20,21 '11':13 '13080':11 '1996':14 '2019':1 '3':10 '34205':7 '37548':5 '38':4 '39031':6 '6231':9 '912':8 '999':16,19",13188
13188,1053,-535,0,13080,0,6231,855,34641,0,1997,-427,38110,999,0,0,8,2019-10-02,39,39580,17520,"'-02':3 '-10':2 '-427':17 '-535':18 '0':10,12,15,20,21 '1053':16 '13080':11 '1997':14 '2019':1 '34641':7 '38110':5 '39':4 '39580':6 '6231':9 '8':13 '855':8 '999':19",13189
13189,1057,-536,0,13080,0,6231,798,34044,0,1997,-438,37512,999,0,0,7,2019-10-02,40,38993,17520,"'-02':3 '-10':2 '-438':17 '-536':18 '0':10,12,15,20,21 '1057':16 '13080':11 '1997':14 '2019':1 '34044':7 '37512':5 '38993':6 '40':4 '6231':9 '7':13 '798':8 '999':19",13190
13190,1057,-536,0,13080,0,6231,754,33105,0,1997,-455,36575,1000,0,0,7,2019-10-02,41,38073,17520,"'-02':3 '-10':2 '-455':17 '-536':18 '0':10,12,15,20,21 '1000':19 '1057':16 '13080':11 '1997':14 '2019':1 '33105':7 '36575':5 '38073':6 '41':4 '6231':9 '7':13 '754':8",13191
13191,1057,-508,0,13080,0,6231,709,32191,0,1996,-440,35535,999,0,0,12,2019-10-02,42,36995,17520,"'-02':3 '-10':2 '-440':17 '-508':18 '0':10,12,15,20,21 '1057':16 '12':13 '13080':11 '1996':14 '2019':1 '32191':7 '35535':5 '36995':6 '42':4 '6231':9 '709':8 '999':19",13192
13192,1058,-372,0,13080,0,6231,681,30951,0,1996,-432,34244,999,0,0,20,2019-10-02,43,35568,17520,"'-02':3 '-10':2 '-372':18 '-432':17 '0':10,12,15,20,21 '1058':16 '13080':11 '1996':14 '20':13 '2019':1 '30951':7 '34244':5 '35568':6 '43':4 '6231':9 '681':8 '999':19",13193
13193,1057,-293,0,13080,0,6231,653,29351,0,1995,-353,32305,1000,0,0,14,2019-10-02,44,33465,17520,"'-02':3 '-10':2 '-293':18 '-353':17 '0':10,12,15,20,21 '1000':19 '1057':16 '13080':11 '14':13 '1995':14 '2019':1 '29351':7 '32305':5 '33465':6 '44':4 '6231':9 '653':8",13194
13194,1006,-142,0,13080,0,6231,628,27590,0,1000,-256,30336,940,0,0,10,2019-10-02,45,31244,17520,"'-02':3 '-10':2 '-142':18 '-256':17 '0':10,12,15,20,21 '10':13 '1000':14 '1006':16 '13080':11 '2019':1 '27590':7 '30336':5 '31244':6 '45':4 '6231':9 '628':8 '940':19",13195
13195,999,-46,0,13080,0,6231,602,25715,0,881,-263,28312,936,0,0,9,2019-10-02,46,29130,17520,"'-02':3 '-10':2 '-263':17 '-46':18 '0':10,12,15,20,21 '13080':11 '2019':1 '25715':7 '28312':5 '29130':6 '46':4 '602':8 '6231':9 '881':14 '9':13 '936':19 '999':16",13196
13196,954,-109,0,13080,0,6231,574,23905,0,1860,-253,26378,853,0,0,11,2019-10-02,47,27251,17520,"'-02':3 '-10':2 '-109':18 '-253':17 '0':10,12,15,20,21 '11':13 '13080':11 '1860':14 '2019':1 '23905':7 '26378':5 '27251':6 '47':4 '574':8 '6231':9 '853':19 '954':16",13197
13197,950,-202,0,13080,0,6231,545,22538,0,1905,-352,24939,846,0,0,59,2019-10-02,48,26052,17520,"'-02':3 '-10':2 '-202':18 '-352':17 '0':10,12,15,20,21 '13080':11 '1905':14 '2019':1 '22538':7 '24939':5 '26052':6 '48':4 '545':8 '59':13 '6231':9 '846':19 '950':16",13198
13198,906,-78,0,13080,0,6231,523,21487,0,1803,-255,23882,847,0,0,910,2019-10-03,1,25625,17520,"'-03':3 '-10':2 '-255':17 '-78':18 '0':10,12,15,20,21 '1':4 '13080':11 '1803':14 '2019':1 '21487':7 '23882':5 '25625':6 '523':8 '6231':9 '847':19 '906':16 '910':13",13199
13199,902,-68,0,13080,0,6231,501,20806,0,1800,-104,23168,847,0,0,1167,2019-10-03,2,25007,17520,"'-03':3 '-10':2 '-104':17 '-68':18 '0':10,12,15,20,21 '1167':13 '13080':11 '1800':14 '2':4 '2019':1 '20806':7 '23168':5 '25007':6 '501':8 '6231':9 '847':19 '902':16",13200
13200,902,61,0,13080,0,6231,488,20663,0,1800,15,22915,824,0,0,1219,2019-10-03,3,24634,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '1219':13 '13080':11 '15':17 '1800':14 '2019':1 '20663':7 '22915':5 '24634':6 '3':4 '488':8 '61':18 '6231':9 '824':19 '902':16",13201
13201,902,127,0,13080,0,6231,474,20741,0,1800,83,22876,822,0,0,1225,2019-10-03,4,24601,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '1225':13 '127':18 '13080':11 '1800':14 '2019':1 '20741':7 '22876':5 '24601':6 '4':4 '474':8 '6231':9 '822':19 '83':17 '902':16",13202
13202,903,224,0,13080,0,6231,470,20583,0,1800,87,22718,823,0,0,1217,2019-10-03,5,24435,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '1217':13 '13080':11 '1800':14 '2019':1 '20583':7 '224':18 '22718':5 '24435':6 '470':8 '5':4 '6231':9 '823':19 '87':17 '903':16",13203
13203,902,230,0,13080,0,6231,466,20353,0,1800,87,22500,823,0,0,1219,2019-10-03,6,24219,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '1219':13 '13080':11 '1800':14 '2019':1 '20353':7 '22500':5 '230':18 '24219':6 '466':8 '6':4 '6231':9 '823':19 '87':17 '902':16",13204
13204,902,229,0,13080,0,6231,452,20140,0,1800,87,22308,823,0,0,1205,2019-10-03,7,24013,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '1205':13 '13080':11 '1800':14 '20140':7 '2019':1 '22308':5 '229':18 '24013':6 '452':8 '6231':9 '7':4 '823':19 '87':17 '902':16",13205
13205,902,272,0,13080,0,6231,439,20087,0,1800,87,22248,823,0,0,1198,2019-10-03,8,23946,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '1198':13 '13080':11 '1800':14 '20087':7 '2019':1 '22248':5 '23946':6 '272':18 '439':8 '6231':9 '8':4 '823':19 '87':17 '902':16",13206
13206,993,421,0,13080,0,6231,460,20064,0,1800,87,22223,823,0,0,1193,2019-10-03,9,23916,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '1193':13 '13080':11 '1800':14 '20064':7 '2019':1 '22223':5 '23916':6 '421':18 '460':8 '6231':9 '823':19 '87':17 '9':4 '993':16",13207
13207,1000,504,0,13080,0,6231,480,20286,0,1800,87,22451,823,0,0,1175,2019-10-03,10,24126,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '10':4 '1000':16 '1175':13 '13080':11 '1800':14 '2019':1 '20286':7 '22451':5 '24126':6 '480':8 '504':18 '6231':9 '823':19 '87':17",13208
13208,773,504,0,13080,0,6231,504,20950,0,1769,87,23181,822,0,0,958,2019-10-03,11,24639,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '11':4 '13080':11 '1769':14 '2019':1 '20950':7 '23181':5 '24639':6 '504':8,18 '6231':9 '773':16 '822':19 '87':17 '958':13",13209
13209,754,504,0,13080,0,6231,529,22125,0,1790,87,24462,823,0,0,522,2019-10-03,12,25484,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '12':4 '13080':11 '1790':14 '2019':1 '22125':7 '24462':5 '25484':6 '504':18 '522':13 '529':8 '6231':9 '754':16 '823':19 '87':17",13210
13210,982,504,0,13080,0,6231,566,24737,0,50,87,27315,930,0,0,83,2019-10-03,13,27898,17520,"'-03':3 '-10':2 '0':10,12,15,20,21 '13':4 '13080':11 '2019':1 '24737':7 '27315':5 '27898':6 '50':14 '504':18 '566':8 '6231':9 '83':13 '87':17 '930':19 '982':16",13211
13211,997,504,0,13080,0,6231,604,27705,0,-96,87,30552,937,0,0,13,2019-10-03,14,31161,17520,"'-03':3 '-10':2 '-96':14 '0':10,12,15,20,21 '13':13 '13080':11 '14':4 '2019':1 '27705':7 '30552':5 '31161':6 '504':18 '604':8 '6231':9 '87':17 '937':19 '997':16",13212
13212,339,504,0,13080,69,6231,628,30606,0,1702,87,33731,995,0,0,9,2019-10-03,15,34240,17520,"'-03':3 '-10':2 '0':12,15,20,21 '13080':11 '15':4 '1702':14 '2019':1 '30606':7 '33731':5 '339':16 '34240':6 '504':18 '6231':9 '628':8 '69':10 '87':17 '9':13 '995':19",13213
13213,278,504,0,13080,268,6231,653,32205,0,1998,87,35494,999,0,0,9,2019-10-03,16,36003,17520,"'-03':3 '-10':2 '0':12,15,20,21 '13080':11 '16':4 '1998':14 '2019':1 '268':10 '278':16 '32205':7 '35494':5 '36003':6 '504':18 '6231':9 '653':8 '87':17 '9':13 '999':19",13214
13214,9,504,0,13080,513,6231,699,32659,0,1998,87,36030,917,0,0,8,2019-10-03,17,36538,17520,"'-03':3 '-10':2 '0':12,15,20,21 '13080':11 '17':4 '1998':14 '2019':1 '32659':7 '36030':5 '36538':6 '504':18 '513':10 '6231':9 '699':8 '8':13 '87':17 '9':16 '917':19",13215
13215,0,504,0,13080,831,6231,745,32518,0,1998,87,35832,910,0,0,8,2019-10-03,18,36340,17520,"'-03':3 '-10':2 '0':12,15,16,20,21 '13080':11 '18':4 '1998':14 '2019':1 '32518':7 '35832':5 '36340':6 '504':18 '6231':9 '745':8 '8':13 '831':10 '87':17 '910':19",13216
13216,-218,504,0,13080,1270,6231,813,32721,0,1408,87,36063,993,0,0,9,2019-10-03,19,36790,17520,"'-03':3 '-10':2 '-218':16 '0':12,15,20,21 '1270':10 '13080':11 '1408':14 '19':4 '2019':1 '32721':7 '36063':5 '36790':6 '504':18 '6231':9 '813':8 '87':17 '9':13 '993':19",13217
13217,-246,504,0,13080,1790,6231,881,32177,0,1373,88,35511,1000,0,0,9,2019-10-03,20,36266,17520,"'-03':3 '-10':2 '-246':16 '0':12,15,20,21 '1000':19 '13080':11 '1373':14 '1790':10 '20':4 '2019':1 '32177':7 '35511':5 '36266':6 '504':18 '6231':9 '88':17 '881':8 '9':13",13218
13218,-236,504,0,13080,2190,6231,1004,31584,0,589,88,34878,824,0,0,10,2019-10-03,21,35624,17520,"'-03':3 '-10':2 '-236':16 '0':12,15,20,21 '10':13 '1004':8 '13080':11 '2019':1 '21':4 '2190':10 '31584':7 '34878':5 '35624':6 '504':18 '589':14 '6231':9 '824':19 '88':17",13219
13219,-235,504,0,13080,2400,6231,1127,31311,0,578,88,34581,811,0,0,14,2019-10-03,22,35330,17520,"'-03':3 '-10':2 '-235':16 '0':12,15,20,21 '1127':8 '13080':11 '14':13 '2019':1 '22':4 '2400':10 '31311':7 '34581':5 '35330':6 '504':18 '578':14 '6231':9 '811':19 '88':17",13220
13220,-8,504,0,13080,2700,6231,1270,31019,0,-458,88,34222,862,0,0,14,2019-10-03,23,35202,17520,"'-03':3 '-10':2 '-458':14 '-8':16 '0':12,15,20,21 '1270':8 '13080':11 '14':13 '2019':1 '23':4 '2700':10 '31019':7 '34222':5 '35202':6 '504':18 '6231':9 '862':19 '88':17",13221
13221,0,504,0,13080,2510,6231,1412,31023,0,-503,88,34180,865,0,0,14,2019-10-03,24,35197,17520,"'-03':3 '-10':2 '-503':14 '0':12,15,16,20,21 '13080':11 '14':13 '1412':8 '2019':1 '24':4 '2510':10 '31023':7 '34180':5 '35197':6 '504':18 '6231':9 '865':19 '88':17",13222
13222,0,504,0,13080,2520,6231,1574,31222,0,-805,88,34326,898,0,0,10,2019-10-03,25,35641,17520,"'-03':3 '-10':2 '-805':14 '0':12,15,16,20,21 '10':13 '13080':11 '1574':8 '2019':1 '25':4 '2520':10 '31222':7 '34326':5 '35641':6 '504':18 '6231':9 '88':17 '898':19",13223
13223,0,504,0,13080,2330,6231,1735,31169,0,-820,88,34154,890,0,0,10,2019-10-03,26,35484,17520,"'-03':3 '-10':2 '-820':14 '0':12,15,16,20,21 '10':13 '13080':11 '1735':8 '2019':1 '2330':10 '26':4 '31169':7 '34154':5 '35484':6 '504':18 '6231':9 '88':17 '890':19",13224
13224,0,504,0,13080,2330,6231,1850,31038,0,-289,88,33964,72,0,0,10,2019-10-03,27,34763,17520,"'-03':3 '-10':2 '-289':14 '0':12,15,16,20,21 '10':13 '13080':11 '1850':8 '2019':1 '2330':10 '27':4 '31038':7 '33964':5 '34763':6 '504':18 '6231':9 '72':19 '88':17",13225
13225,0,504,0,13080,2190,6231,1964,30985,0,-229,88,33861,0,0,0,10,2019-10-03,28,34600,17520,"'-03':3 '-10':2 '-229':14 '0':12,15,16,19,20,21 '10':13 '13080':11 '1964':8 '2019':1 '2190':10 '28':4 '30985':7 '33861':5 '34600':6 '504':18 '6231':9 '88':17",13226
13226,0,504,0,13080,2030,6231,2029,30843,0,-324,88,33706,0,0,0,9,2019-10-03,29,34539,17520,"'-03':3 '-10':2 '-324':14 '0':12,15,16,19,20,21 '13080':11 '2019':1 '2029':8 '2030':10 '29':4 '30843':7 '33706':5 '34539':6 '504':18 '6231':9 '88':17 '9':13",13227
13227,0,504,0,13080,2040,6231,2094,30888,0,-317,88,33780,0,0,0,9,2019-10-03,30,34606,17520,"'-03':3 '-10':2 '-317':14 '0':12,15,16,19,20,21 '13080':11 '2019':1 '2040':10 '2094':8 '30':4 '30888':7 '33780':5 '34606':6 '504':18 '6231':9 '88':17 '9':13",13228
13228,262,504,0,13080,2070,6231,2198,30821,0,0,88,33692,-140,0,0,10,2019-10-03,31,34342,17520,"'-03':3 '-10':2 '-140':19 '0':12,14,15,20,21 '10':13 '13080':11 '2019':1 '2070':10 '2198':8 '262':16 '30821':7 '31':4 '33692':5 '34342':6 '504':18 '6231':9 '88':17",13229
13229,298,504,0,13080,1640,6231,2301,31451,0,36,88,34327,-150,0,0,10,2019-10-03,32,34987,17520,"'-03':3 '-10':2 '-150':19 '0':12,15,20,21 '10':13 '13080':11 '1640':10 '2019':1 '2301':8 '298':16 '31451':7 '32':4 '34327':5 '34987':6 '36':14 '504':18 '6231':9 '88':17",13230
13230,485,504,0,13080,1340,6231,2348,32297,0,-480,88,35231,-10,0,0,13,2019-10-03,33,36234,17520,"'-03':3 '-10':2,19 '-480':14 '0':12,15,20,21 '13':13 '13080':11 '1340':10 '2019':1 '2348':8 '32297':7 '33':4 '35231':5 '36234':6 '485':16 '504':18 '6231':9 '88':17",13231
13231,501,504,0,13080,646,6231,2394,32997,0,-514,88,36015,0,0,0,10,2019-10-03,34,37039,17520,"'-03':3 '-10':2 '-514':14 '0':12,15,19,20,21 '10':13 '13080':11 '2019':1 '2394':8 '32997':7 '34':4 '36015':5 '37039':6 '501':16 '504':18 '6231':9 '646':10 '88':17",13232
13232,550,504,0,13080,395,6231,2468,33706,0,-311,88,36722,0,0,0,11,2019-10-03,35,37544,17520,"'-03':3 '-10':2 '-311':14 '0':12,15,19,20,21 '11':13 '13080':11 '2019':1 '2468':8 '33706':7 '35':4 '36722':5 '37544':6 '395':10 '504':18 '550':16 '6231':9 '88':17",13233
13233,553,504,0,13080,147,6231,2542,34152,0,-300,88,37102,0,0,0,9,2019-10-03,36,37911,17520,"'-03':3 '-10':2 '-300':14 '0':12,15,19,20,21 '13080':11 '147':10 '2019':1 '2542':8 '34152':7 '36':4 '37102':5 '37911':6 '504':18 '553':16 '6231':9 '88':17 '9':13",13234
13234,361,504,0,13080,16,6231,2644,34095,0,-418,88,37016,0,0,0,7,2019-10-03,37,37941,17520,"'-03':3 '-10':2 '-418':14 '0':12,15,19,20,21 '13080':11 '16':10 '2019':1 '2644':8 '34095':7 '361':16 '37':4 '37016':5 '37941':6 '504':18 '6231':9 '7':13 '88':17",13235
13235,345,504,0,13080,0,6231,2747,34435,0,-426,88,37421,0,0,0,7,2019-10-03,38,38354,17520,"'-03':3 '-10':2 '-426':14 '0':10,12,15,19,20,21 '13080':11 '2019':1 '2747':8 '34435':7 '345':16 '37421':5 '38':4 '38354':6 '504':18 '6231':9 '7':13 '88':17",13236
13236,398,504,0,13080,0,6231,2804,34624,0,-302,88,37634,0,0,0,8,2019-10-03,39,38444,17520,"'-03':3 '-10':2 '-302':14 '0':10,12,15,19,20,21 '13080':11 '2019':1 '2804':8 '34624':7 '37634':5 '38444':6 '39':4 '398':16 '504':18 '6231':9 '8':13 '88':17",13237
13237,403,504,0,13080,0,6231,2860,34153,0,-297,88,37050,-15,0,0,11,2019-10-03,40,37873,17520,"'-03':3 '-10':2 '-15':19 '-297':14 '0':10,12,15,20,21 '11':13 '13080':11 '2019':1 '2860':8 '34153':7 '37050':5 '37873':6 '40':4 '403':16 '504':18 '6231':9 '88':17",13238
13238,280,504,0,13080,0,6231,2911,32831,0,-93,88,35699,-936,0,0,9,2019-10-03,41,37237,17520,"'-03':3 '-10':2 '-93':14 '-936':19 '0':10,12,15,20,21 '13080':11 '2019':1 '280':16 '2911':8 '32831':7 '35699':5 '37237':6 '41':4 '504':18 '6231':9 '88':17 '9':13",13239
13239,269,504,0,13080,0,6231,2962,31419,0,-71,88,34137,-1020,0,0,9,2019-10-03,42,35737,17520,"'-03':3 '-10':2 '-1020':19 '-71':14 '0':10,12,15,20,21 '13080':11 '2019':1 '269':16 '2962':8 '31419':7 '34137':5 '35737':6 '42':4 '504':18 '6231':9 '88':17 '9':13",13240
13240,-211,504,0,13080,0,6231,3030,30046,0,-466,88,32621,-819,0,0,11,2019-10-03,43,34628,17520,"'-03':3 '-10':2 '-211':16 '-466':14 '-819':19 '0':10,12,15,20,21 '11':13 '13080':11 '2019':1 '30046':7 '3030':8 '32621':5 '34628':6 '43':4 '504':18 '6231':9 '88':17",13241
13241,-247,504,0,13080,0,6231,3098,28217,0,-450,88,30596,-804,0,0,14,2019-10-03,44,32611,17520,"'-03':3 '-10':2 '-247':16 '-450':14 '-804':19 '0':10,12,15,20,21 '13080':11 '14':13 '2019':1 '28217':7 '30596':5 '3098':8 '32611':6 '44':4 '504':18 '6231':9 '88':17",13242
13242,-9,504,0,13080,0,6231,3108,26183,0,-1720,88,28420,-371,0,0,14,2019-10-03,45,31034,17520,"'-03':3 '-10':2 '-1720':14 '-371':19 '-9':16 '0':10,12,15,20,21 '13080':11 '14':13 '2019':1 '26183':7 '28420':5 '31034':6 '3108':8 '45':4 '504':18 '6231':9 '88':17",13243
13243,0,504,0,13080,0,6231,3118,24008,0,-1845,88,26113,-340,0,0,14,2019-10-03,46,28812,17520,"'-03':3 '-10':2 '-1845':14 '-340':19 '0':10,12,15,16,20,21 '13080':11 '14':13 '2019':1 '24008':7 '26113':5 '28812':6 '3118':8 '46':4 '504':18 '6231':9 '88':17",13244
13244,134,504,0,13080,0,6231,3070,22149,0,-272,86,24080,-23,0,0,18,2019-10-03,47,24893,17520,"'-03':3 '-10':2 '-23':19 '-272':14 '0':10,12,15,20,21 '13080':11 '134':16 '18':13 '2019':1 '22149':7 '24080':5 '24893':6 '3070':8 '47':4 '504':18 '6231':9 '86':17",13245
13245,148,504,0,13080,0,6231,3023,20683,0,-242,86,22478,0,0,0,291,2019-10-03,48,23511,17520,"'-03':3 '-10':2 '-242':14 '0':10,12,15,19,20,21 '13080':11 '148':16 '2019':1 '20683':7 '22478':5 '23511':6 '291':13 '3023':8 '48':4 '504':18 '6231':9 '86':17",13246
13246,7,504,0,13080,0,6231,2922,19793,0,1289,86,21483,0,0,0,943,2019-10-04,1,22926,17520,"'-04':3 '-10':2 '0':10,12,15,19,20,21 '1':4 '1289':14 '13080':11 '19793':7 '2019':1 '21483':5 '22926':6 '2922':8 '504':18 '6231':9 '7':16 '86':17 '943':13",13247
13247,0,504,0,13080,0,6231,2820,19253,0,1365,86,20810,0,0,0,884,2019-10-04,2,22194,17520,"'-04':3 '-10':2 '0':10,12,15,16,19,20,21 '13080':11 '1365':14 '19253':7 '2':4 '2019':1 '20810':5 '22194':6 '2820':8 '504':18 '6231':9 '86':17 '884':13",13248
13248,0,504,0,13080,0,6231,2782,19003,0,1365,86,20486,17,0,0,873,2019-10-04,3,21859,17520,"'-04':3 '-10':2 '0':10,12,15,16,20,21 '13080':11 '1365':14 '17':19 '19003':7 '2019':1 '20486':5 '21859':6 '2782':8 '3':4 '504':18 '6231':9 '86':17 '873':13",13249
13249,0,504,0,13080,0,6231,2744,19325,0,1385,86,20768,19,0,0,936,2019-10-04,4,22204,17520,"'-04':3 '-10':2 '0':10,12,15,16,20,21 '13080':11 '1385':14 '19':19 '19325':7 '2019':1 '20768':5 '22204':6 '2744':8 '4':4 '504':18 '6231':9 '86':17 '936':13",13250
13250,0,504,0,13080,0,6231,2684,19159,0,709,86,20582,414,0,0,936,2019-10-04,5,22018,17520,"'-04':3 '-10':2 '0':10,12,15,16,20,21 '13080':11 '19159':7 '2019':1 '20582':5 '22018':6 '2684':8 '414':19 '5':4 '504':18 '6231':9 '709':14 '86':17 '936':13",13251
13251,0,504,0,13080,0,6231,2625,19059,0,684,86,20505,443,0,0,930,2019-10-04,6,21935,17520,"'-04':3 '-10':2 '0':10,12,15,16,20,21 '13080':11 '19059':7 '2019':1 '20505':5 '21935':6 '2625':8 '443':19 '504':18 '6':4 '6231':9 '684':14 '86':17 '930':13",13252
13252,-564,504,0,13080,0,6231,2544,19052,0,205,86,20599,653,0,0,933,2019-10-04,7,22596,17520,"'-04':3 '-10':2 '-564':16 '0':10,12,15,20,21 '13080':11 '19052':7 '2019':1 '205':14 '20599':5 '22596':6 '2544':8 '504':18 '6231':9 '653':19 '7':4 '86':17 '933':13",13253
13253,-670,504,0,13080,0,6231,2462,18900,0,171,86,20485,668,0,0,904,2019-10-04,8,22559,17520,"'-04':3 '-10':2 '-670':16 '0':10,12,15,20,21 '13080':11 '171':14 '18900':7 '2019':1 '20485':5 '22559':6 '2462':8 '504':18 '6231':9 '668':19 '8':4 '86':17 '904':13",13254
13254,-670,504,0,13080,0,6231,2424,18811,0,369,86,20433,668,0,0,860,2019-10-04,9,22463,17520,"'-04':3 '-10':2 '-670':16 '0':10,12,15,20,21 '13080':11 '18811':7 '2019':1 '20433':5 '22463':6 '2424':8 '369':14 '504':18 '6231':9 '668':19 '86':17 '860':13 '9':4",13255
13255,-671,504,0,13080,0,6231,2385,18770,0,367,86,20428,668,0,0,811,2019-10-04,10,22410,17520,"'-04':3 '-10':2 '-671':16 '0':10,12,15,20,21 '10':4 '13080':11 '18770':7 '2019':1 '20428':5 '22410':6 '2385':8 '367':14 '504':18 '6231':9 '668':19 '811':13 '86':17",13256
13256,-680,504,0,13080,0,6231,2388,19332,0,836,86,21103,252,0,0,429,2019-10-04,11,22712,17520,"'-04':3 '-10':2 '-680':16 '0':10,12,15,20,21 '11':4 '13080':11 '19332':7 '2019':1 '21103':5 '22712':6 '2388':8 '252':19 '429':13 '504':18 '6231':9 '836':14 '86':17",13257
13257,-642,504,0,13080,0,6231,2391,20507,0,886,86,22396,221,0,0,35,2019-10-04,12,23573,17520,"'-04':3 '-10':2 '-642':16 '0':10,12,15,20,21 '12':4 '13080':11 '2019':1 '20507':7 '221':19 '22396':5 '23573':6 '2391':8 '35':13 '504':18 '6231':9 '86':17 '886':14",13258
13258,-11,504,0,13080,0,6231,2392,23059,0,105,86,25135,226,0,0,12,2019-10-04,13,25658,17520,"'-04':3 '-10':2 '-11':16 '0':10,12,15,20,21 '105':14 '12':13 '13':4 '13080':11 '2019':1 '226':19 '23059':7 '2392':8 '25135':5 '25658':6 '504':18 '6231':9 '86':17",13259
13259,0,504,0,13080,0,6231,2392,25785,0,99,86,28124,227,0,0,10,2019-10-04,14,28634,17520,"'-04':3 '-10':2 '0':10,12,15,16,20,21 '10':13 '13080':11 '14':4 '2019':1 '227':19 '2392':8 '25785':7 '28124':5 '28634':6 '504':18 '6231':9 '86':17 '99':14",13260
13260,93,504,0,13080,5,6231,2394,28320,0,-1001,86,30995,16,0,0,19,2019-10-04,15,32515,17520,"'-04':3 '-10':2 '-1001':14 '0':12,15,20,21 '13080':11 '15':4 '16':19 '19':13 '2019':1 '2394':8 '28320':7 '30995':5 '32515':6 '5':10 '504':18 '6231':9 '86':17 '93':16",13261
13261,102,504,0,13080,139,6231,2395,29839,0,-1065,86,32632,0,0,0,17,2019-10-04,16,34214,17520,"'-04':3 '-10':2 '-1065':14 '0':12,15,19,20,21 '102':16 '13080':11 '139':10 '16':4 '17':13 '2019':1 '2395':8 '29839':7 '32632':5 '34214':6 '504':18 '6231':9 '86':17",13262
13262,102,504,0,13080,380,6231,2462,30902,0,-888,86,33731,177,0,0,13,2019-10-04,17,35132,17520,"'-04':3 '-10':2 '-888':14 '0':12,15,20,21 '102':16 '13':13 '13080':11 '17':4 '177':19 '2019':1 '2462':8 '30902':7 '33731':5 '35132':6 '380':10 '504':18 '6231':9 '86':17",13263
13263,102,504,0,13080,741,6231,2528,30643,0,-895,86,33404,190,0,0,15,2019-10-04,18,34814,17520,"'-04':3 '-10':2 '-895':14 '0':12,15,20,21 '102':16 '13080':11 '15':13 '18':4 '190':19 '2019':1 '2528':8 '30643':7 '33404':5 '34814':6 '504':18 '6231':9 '741':10 '86':17",13264
13264,568,504,0,13080,1140,6231,2578,31018,0,-316,86,33805,244,0,0,12,2019-10-04,19,34633,17520,"'-04':3 '-10':2 '-316':14 '0':12,15,20,21 '1140':10 '12':13 '13080':11 '19':4 '2019':1 '244':19 '2578':8 '31018':7 '33805':5 '34633':6 '504':18 '568':16 '6231':9 '86':17",13265
13265,665,504,0,13080,1370,6231,2628,30843,0,-289,86,33573,248,0,0,6,2019-10-04,20,34368,17520,"'-04':3 '-10':2 '-289':14 '0':12,15,20,21 '13080':11 '1370':10 '20':4 '2019':1 '248':19 '2628':8 '30843':7 '33573':5 '34368':6 '504':18 '6':13 '6231':9 '665':16 '86':17",13266
