,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
11300,971,434,-453,13080,3915,6545,1298,25142,-4,-712,0,27858,843,0,827,5,2022-08-24,23,29532,14592,"'-08':2 '-24':3 '-4':15 '-453':21 '-712':14 '0':12,17 '1298':8 '13080':11 '2022':1 '23':4 '25142':7 '27858':5 '29532':6 '3915':10 '434':18 '5':13 '6545':9 '827':20 '843':19 '971':16",11301
11301,1001,504,-445,13080,4154,6545,1331,25134,-4,-713,0,27806,845,0,847,2,2022-08-24,24,29470,14592,"'-08':2 '-24':3 '-4':15 '-445':21 '-713':14 '0':12,17 '1001':16 '13080':11 '1331':8 '2':13 '2022':1 '24':4 '25134':7 '27806':5 '29470':6 '4154':10 '504':18 '6545':9 '845':19 '847':20",11302
11302,890,504,-383,13080,4078,6545,1351,25036,-4,-770,0,27594,648,0,948,6,2022-08-24,25,29257,14592,"'-08':2 '-24':3 '-383':21 '-4':15 '-770':14 '0':12,17 '13080':11 '1351':8 '2022':1 '25':4 '25036':7 '27594':5 '29257':6 '4078':10 '504':18 '6':13 '648':19 '6545':9 '890':16 '948':20",11303
11303,887,504,-379,13080,4352,6545,1370,25086,-4,-777,0,27536,641,0,939,5,2022-08-24,26,29201,14592,"'-08':2 '-24':3 '-379':21 '-4':15 '-777':14 '0':12,17 '13080':11 '1370':8 '2022':1 '25086':7 '26':4 '27536':5 '29201':6 '4352':10 '5':13 '504':18 '641':19 '6545':9 '887':16 '939':20",11304
11304,955,504,-398,13080,4902,6545,1417,24748,-4,-952,-15,27131,709,0,670,9,2022-08-24,27,29009,14592,'-08':2 '-15':17 '-24':3 '-398':21 '-4':15 '-952':14 '0':12 '13080':11 '1417':8 '2022':1 '24748':7 '27':4 '27131':5 '29009':6 '4902':10 '504':18 '6545':9 '670':20 '709':19 '9':13 '955':16,11305
11305,958,504,-400,13080,5069,6545,1463,24712,-4,-953,-15,26962,711,0,632,9,2022-08-24,28,28843,14592,'-08':2 '-15':17 '-24':3 '-4':15 '-400':21 '-953':14 '0':12 '13080':11 '1463':8 '2022':1 '24712':7 '26962':5 '28':4 '28843':6 '504':18 '5069':10 '632':20 '6545':9 '711':19 '9':13 '958':16,11306
11306,918,504,-432,13080,4685,6545,1527,24443,-4,-476,-25,26509,463,0,574,6,2022-08-24,29,27952,14592,'-08':2 '-24':3 '-25':17 '-4':15 '-432':21 '-476':14 '0':12 '13080':11 '1527':8 '2022':1 '24443':7 '26509':5 '27952':6 '29':4 '463':19 '4685':10 '504':18 '574':20 '6':13 '6545':9 '918':16,11307
11307,911,504,-438,13080,4544,6545,1591,24581,-4,-428,-32,26526,453,0,581,4,2022-08-24,30,27932,14592,'-08':2 '-24':3 '-32':17 '-4':15 '-428':14 '-438':21 '0':12 '13080':11 '1591':8 '2022':1 '24581':7 '26526':5 '27932':6 '30':4 '4':13 '453':19 '4544':10 '504':18 '581':20 '6545':9 '911':16,11308
11308,303,504,-530,13080,4179,6545,1618,24926,-4,364,-32,26816,178,0,764,6,2022-08-24,31,27888,14592,'-08':2 '-24':3 '-32':17 '-4':15 '-530':21 '0':12 '13080':11 '1618':8 '178':19 '2022':1 '24926':7 '26816':5 '27888':6 '303':16 '31':4 '364':14 '4179':10 '504':18 '6':13 '6545':9 '764':20,11309
11309,269,504,-533,13080,3644,6545,1644,25070,-4,374,-32,26931,182,0,817,6,2022-08-24,32,28006,14592,'-08':2 '-24':3 '-32':17 '-4':15 '-533':21 '0':12 '13080':11 '1644':8 '182':19 '2022':1 '25070':7 '269':16 '26931':5 '28006':6 '32':4 '3644':10 '374':14 '504':18 '6':13 '6545':9 '817':20,11310
11310,156,504,-423,13080,3419,6545,1598,25702,-4,-776,-32,27588,917,0,1190,3,2022-08-24,33,29326,14592,'-08':2 '-24':3 '-32':17 '-4':15 '-423':21 '-776':14 '0':12 '1190':20 '13080':11 '156':16 '1598':8 '2022':1 '25702':7 '27588':5 '29326':6 '3':13 '33':4 '3419':10 '504':18 '6545':9 '917':19,11311
11311,155,504,-415,13080,3101,6545,1551,26437,-4,-868,-32,28339,958,0,1239,14,2022-08-24,34,30172,14592,'-08':2 '-24':3 '-32':17 '-4':15 '-415':21 '-868':14 '0':12 '1239':20 '13080':11 '14':13 '155':16 '1551':8 '2022':1 '26437':7 '28339':5 '30172':6 '3101':10 '34':4 '504':18 '6545':9 '958':19,11312
11312,406,504,-424,13080,2553,6545,1423,27097,-2,-719,-32,29110,705,0,1257,7,2022-08-24,35,30794,14592,'-08':2 '-2':15 '-24':3 '-32':17 '-424':21 '-719':14 '0':12 '1257':20 '13080':11 '1423':8 '2022':1 '2553':10 '27097':7 '29110':5 '30794':6 '35':4 '406':16 '504':18 '6545':9 '7':13 '705':19,11313
11313,429,504,-433,13080,1951,6545,1295,27741,-3,-713,9,29876,696,0,1257,2,2022-08-24,36,31527,14592,'-08':2 '-24':3 '-3':15 '-433':21 '-713':14 '0':12 '1257':20 '1295':8 '13080':11 '1951':10 '2':13 '2022':1 '27741':7 '29876':5 '31527':6 '36':4 '429':16 '504':18 '6545':9 '696':19 '9':17,11314
11314,355,504,-706,13080,1286,6545,1173,27535,-4,-862,83,29726,509,0,1257,6,2022-08-24,37,31804,14592,'-08':2 '-24':3 '-4':15 '-706':21 '-862':14 '0':12 '1173':8 '1257':20 '1286':10 '13080':11 '2022':1 '27535':7 '29726':5 '31804':6 '355':16 '37':4 '504':18 '509':19 '6':13 '6545':9 '83':17,11315
11315,354,504,-722,13080,751,6545,1050,27636,-4,-870,219,29841,502,0,1246,6,2022-08-24,38,31943,14592,'-08':2 '-24':3 '-4':15 '-722':21 '-870':14 '0':12 '1050':8 '1246':20 '13080':11 '2022':1 '219':17 '27636':7 '29841':5 '31943':6 '354':16 '38':4 '502':19 '504':18 '6':13 '6545':9 '751':10,11316
11316,301,504,-669,13080,351,6545,1032,27439,-5,-874,244,29652,409,0,1112,6,2022-08-24,39,31706,14592,'-08':2 '-24':3 '-5':15 '-669':21 '-874':14 '0':12 '1032':8 '1112':20 '13080':11 '2022':1 '244':17 '27439':7 '29652':5 '301':16 '31706':6 '351':10 '39':4 '409':19 '504':18 '6':13 '6545':9,11317
11317,301,504,-664,13080,67,6545,1014,27327,-14,-874,244,29571,404,0,1095,4,2022-08-24,40,31627,14592,'-08':2 '-14':15 '-24':3 '-664':21 '-874':14 '0':12 '1014':8 '1095':20 '13080':11 '2022':1 '244':17 '27327':7 '29571':5 '301':16 '31627':6 '4':13 '40':4 '404':19 '504':18 '6545':9 '67':10,11318
11318,608,486,-579,13080,0,6545,1006,27014,-369,-800,244,29299,76,0,1095,3,2022-08-24,41,31550,14592,"'-08':2 '-24':3 '-369':15 '-579':21 '-800':14 '0':10,12 '1006':8 '1095':20 '13080':11 '2022':1 '244':17 '27014':7 '29299':5 '3':13 '31550':6 '41':4 '486':18 '608':16 '6545':9 '76':19",11319
11319,611,392,-574,13080,0,6545,997,26700,-398,-795,244,29024,64,0,1079,6,2022-08-24,42,31297,14592,"'-08':2 '-24':3 '-398':15 '-574':21 '-795':14 '0':10,12 '1079':20 '13080':11 '2022':1 '244':17 '26700':7 '29024':5 '31297':6 '392':18 '42':4 '6':13 '611':16 '64':19 '6545':9 '997':8",11320
11320,105,301,-568,13080,0,6545,985,25877,-558,-770,244,28224,270,0,874,6,2022-08-24,43,30626,14592,"'-08':2 '-24':3 '-558':15 '-568':21 '-770':14 '0':10,12 '105':16 '13080':11 '2022':1 '244':17 '25877':7 '270':19 '28224':5 '301':18 '30626':6 '43':4 '6':13 '6545':9 '874':20 '985':8",11321
11321,103,237,-579,13080,0,6545,972,24719,-579,-772,244,26932,278,0,819,15,2022-08-24,44,29377,14592,"'-08':2 '-24':3 '-579':15,21 '-772':14 '0':10,12 '103':16 '13080':11 '15':13 '2022':1 '237':18 '244':17 '24719':7 '26932':5 '278':19 '29377':6 '44':4 '6545':9 '819':20 '972':8",11322
11322,187,330,-995,13080,0,6545,953,23702,-923,-944,244,25768,582,0,446,15,2022-08-24,45,29145,14592,"'-08':2 '-24':3 '-923':15 '-944':14 '-995':21 '0':10,12 '13080':11 '15':13 '187':16 '2022':1 '23702':7 '244':17 '25768':5 '29145':6 '330':18 '446':20 '45':4 '582':19 '6545':9 '953':8",11323
11323,203,227,-1022,13080,0,6545,933,22565,-948,-949,244,24495,561,0,371,13,2022-08-24,46,27927,14592,"'-08':2 '-1022':21 '-24':3 '-948':15 '-949':14 '0':10,12 '13':13 '13080':11 '2022':1 '203':16 '22565':7 '227':18 '244':17 '24495':5 '27927':6 '371':20 '46':4 '561':19 '6545':9 '933':8",11324
11324,536,209,-1024,13080,0,6545,896,21546,-1000,-655,244,23318,-437,0,-6,8,2022-08-24,47,26948,14592,"'-08':2 '-1000':15 '-1024':21 '-24':3 '-437':19 '-6':20 '-655':14 '0':10,12 '13080':11 '2022':1 '209':18 '21546':7 '23318':5 '244':17 '26948':6 '47':4 '536':16 '6545':9 '8':13 '896':8",11325
11325,508,280,-1023,13080,0,6545,859,20808,-1003,-640,244,22511,-508,0,-84,35,2022-08-24,48,26304,14592,"'-08':2 '-1003':15 '-1023':21 '-24':3 '-508':19 '-640':14 '-84':20 '0':10,12 '13080':11 '2022':1 '20808':7 '22511':5 '244':17 '26304':6 '280':18 '35':13 '48':4 '508':16 '6545':9 '859':8",11326
11326,3,311,-1005,13080,0,6545,811,19987,-989,-704,244,21571,-659,0,-461,239,2022-08-25,1,26128,14592,"'-08':2 '-1005':21 '-25':3 '-461':20 '-659':19 '-704':14 '-989':15 '0':10,12 '1':4 '13080':11 '19987':7 '2022':1 '21571':5 '239':13 '244':17 '26128':6 '3':16 '311':18 '6545':9 '811':8",11327
11327,0,326,-1003,13080,0,6545,762,19605,-988,-709,244,21166,-664,0,-539,352,2022-08-25,2,25921,14592,"'-08':2 '-1003':21 '-25':3 '-539':20 '-664':19 '-709':14 '-988':15 '0':10,12,16 '13080':11 '19605':7 '2':4 '2022':1 '21166':5 '244':17 '25921':6 '326':18 '352':13 '6545':9 '762':8",11328
11328,1,381,-998,13080,0,6545,739,19150,-983,-829,244,20686,-677,0,-924,413,2022-08-25,3,26010,14592,"'-08':2 '-25':3 '-677':19 '-829':14 '-924':20 '-983':15 '-998':21 '0':10,12 '1':16 '13080':11 '19150':7 '2022':1 '20686':5 '244':17 '26010':6 '3':4 '381':18 '413':13 '6545':9 '739':8",11329
11329,0,340,-998,13080,0,6545,716,19004,-984,-835,244,20528,-678,0,-983,538,2022-08-25,4,26044,14592,"'-08':2 '-25':3 '-678':19 '-835':14 '-983':20 '-984':15 '-998':21 '0':10,12,16 '13080':11 '19004':7 '2022':1 '20528':5 '244':17 '26044':6 '340':18 '4':4 '538':13 '6545':9 '716':8",11330
11330,0,299,-1023,13080,0,6545,697,18601,-1025,-846,244,20083,-555,0,-1117,529,2022-08-25,5,25678,14592,"'-08':2 '-1023':21 '-1025':15 '-1117':20 '-25':3 '-555':19 '-846':14 '0':10,12,16 '13080':11 '18601':7 '20083':5 '2022':1 '244':17 '25678':6 '299':18 '5':4 '529':13 '6545':9 '697':8",11331
11331,0,261,-1025,13080,0,6545,678,18243,-1028,-846,244,19729,-552,0,-1134,621,2022-08-25,6,25435,14592,"'-08':2 '-1025':21 '-1028':15 '-1134':20 '-25':3 '-552':19 '-846':14 '0':10,12,16 '13080':11 '18243':7 '19729':5 '2022':1 '244':17 '25435':6 '261':18 '6':4 '621':13 '6545':9 '678':8",11332
11332,157,268,-1024,13080,0,6545,663,18100,-1028,-846,244,19628,-897,0,-1134,678,2022-08-25,7,25735,14592,"'-08':2 '-1024':21 '-1028':15 '-1134':20 '-25':3 '-846':14 '-897':19 '0':10,12 '13080':11 '157':16 '18100':7 '19628':5 '2022':1 '244':17 '25735':6 '268':18 '6545':9 '663':8 '678':13 '7':4",11333
11333,133,234,-1024,13080,0,6545,647,17995,-1028,-846,244,19550,-910,0,-1115,677,2022-08-25,8,25650,14592,"'-08':2 '-1024':21 '-1028':15 '-1115':20 '-25':3 '-846':14 '-910':19 '0':10,12 '13080':11 '133':16 '17995':7 '19550':5 '2022':1 '234':18 '244':17 '25650':6 '647':8 '6545':9 '677':13 '8':4",11334
11334,-315,306,-1024,13080,0,6545,662,17975,-1028,-846,244,19513,-749,0,-882,623,2022-08-25,9,25480,14592,"'-08':2 '-1024':21 '-1028':15 '-25':3 '-315':16 '-749':19 '-846':14 '-882':20 '0':10,12 '13080':11 '17975':7 '19513':5 '2022':1 '244':17 '25480':6 '306':18 '623':13 '6545':9 '662':8 '9':4",11335
11335,-309,370,-1024,13080,0,6545,677,17945,-1028,-846,244,19482,-743,0,-822,528,2022-08-25,10,25282,14592,"'-08':2 '-1024':21 '-1028':15 '-25':3 '-309':16 '-743':19 '-822':20 '-846':14 '0':10,12 '10':4 '13080':11 '17945':7 '19482':5 '2022':1 '244':17 '25282':6 '370':18 '528':13 '6545':9 '677':8",11336
11336,-3,492,-1024,13080,0,6545,681,18540,-1029,-820,244,20112,-961,0,-438,384,2022-08-25,11,25271,14592,"'-08':2 '-1024':21 '-1029':15 '-25':3 '-3':16 '-438':20 '-820':14 '-961':19 '0':10,12 '11':4 '13080':11 '18540':7 '20112':5 '2022':1 '244':17 '25271':6 '384':13 '492':18 '6545':9 '681':8",11337
11337,1,504,-1024,13080,0,6545,685,18995,-1026,-819,244,20638,-969,0,-361,314,2022-08-25,12,25651,14592,"'-08':2 '-1024':21 '-1026':15 '-25':3 '-361':20 '-819':14 '-969':19 '0':10,12 '1':16 '12':4 '13080':11 '18995':7 '2022':1 '20638':5 '244':17 '25651':6 '314':13 '504':18 '6545':9 '685':8",11338
11338,494,504,-1024,13080,0,6545,677,20564,-929,-770,244,22331,-698,0,19,12,2022-08-25,13,26264,14592,"'-08':2 '-1024':21 '-25':3 '-698':19 '-770':14 '-929':15 '0':10,12 '12':13 '13':4 '13080':11 '19':20 '2022':1 '20564':7 '22331':5 '244':17 '26264':6 '494':16 '504':18 '6545':9 '677':8",11339
11339,536,492,-1018,13080,21,6545,668,21677,-920,-765,216,23642,-669,0,96,3,2022-08-25,14,27517,14592,'-08':2 '-1018':21 '-25':3 '-669':19 '-765':14 '-920':15 '0':12 '13080':11 '14':4 '2022':1 '21':10 '216':17 '21677':7 '23642':5 '27517':6 '3':13 '492':18 '536':16 '6545':9 '668':8 '96':20,11340
11340,3,368,-825,13080,80,6545,629,23083,-837,-674,99,25402,147,0,468,2,2022-08-25,15,28240,14592,'-08':2 '-25':3 '-674':14 '-825':21 '-837':15 '0':12 '13080':11 '147':19 '15':4 '2':13 '2022':1 '23083':7 '25402':5 '28240':6 '3':16 '368':18 '468':20 '629':8 '6545':9 '80':10 '99':17,11341
11341,0,226,-804,13080,176,6545,589,24099,-818,-668,92,26634,198,0,543,2,2022-08-25,16,29426,14592,"'-08':2 '-25':3 '-668':14 '-804':21 '-818':15 '0':12,16 '13080':11 '16':4 '176':10 '198':19 '2':13 '2022':1 '226':18 '24099':7 '26634':5 '29426':6 '543':20 '589':8 '6545':9 '92':17",11342
11342,657,144,-465,13080,361,6545,613,25727,-329,-661,16,28413,639,0,904,7,2022-08-25,17,30375,14592,'-08':2 '-25':3 '-329':15 '-465':21 '-661':14 '0':12 '13080':11 '144':18 '16':17 '17':4 '2022':1 '25727':7 '28413':5 '30375':6 '361':10 '613':8 '639':19 '6545':9 '657':16 '7':13 '904':20,11343
11343,797,83,-443,13080,615,6545,636,26158,-302,-659,15,28804,659,0,978,8,2022-08-25,18,30716,14592,'-08':2 '-25':3 '-302':15 '-443':21 '-659':14 '0':12 '13080':11 '15':17 '18':4 '2022':1 '26158':7 '28804':5 '30716':6 '615':10 '636':8 '6545':9 '659':19 '797':16 '8':13 '83':18 '978':20,11344
11344,1002,0,-446,13080,884,6545,657,27060,-557,-443,24,29668,986,0,1350,8,2022-08-25,19,31622,14592,"'-08':2 '-25':3 '-443':14 '-446':21 '-557':15 '0':12,18 '1002':16 '13080':11 '1350':20 '19':4 '2022':1 '24':17 '27060':7 '29668':5 '31622':6 '6545':9 '657':8 '8':13 '884':10 '986':19",11345
11345,1003,0,-458,13080,1110,6545,677,27350,-580,-433,74,29974,999,0,1396,10,2022-08-25,20,31955,14592,"'-08':2 '-25':3 '-433':14 '-458':21 '-580':15 '0':12,18 '10':13 '1003':16 '1110':10 '13080':11 '1396':20 '20':4 '2022':1 '27350':7 '29974':5 '31955':6 '6545':9 '677':8 '74':17 '999':19",11346
11346,1002,36,-882,13080,1467,6545,716,26690,-800,-529,64,29292,999,0,1396,10,2022-08-25,21,32013,14592,'-08':2 '-25':3 '-529':14 '-800':15 '-882':21 '0':12 '10':13 '1002':16 '13080':11 '1396':20 '1467':10 '2022':1 '21':4 '26690':7 '29292':5 '32013':6 '36':18 '64':17 '6545':9 '716':8 '999':19,11347
11347,1002,45,-912,13080,1735,6545,754,26264,-820,-535,97,28839,999,0,1397,10,2022-08-25,22,31616,14592,'-08':2 '-25':3 '-535':14 '-820':15 '-912':21 '0':12 '10':13 '1002':16 '13080':11 '1397':20 '1735':10 '2022':1 '22':4 '26264':7 '28839':5 '31616':6 '45':18 '6545':9 '754':8 '97':17 '999':19,11348
11348,1003,45,-1015,13080,2061,6545,777,25951,-991,-462,17,28530,952,0,1396,5,2022-08-25,23,31503,14592,'-08':2 '-1015':21 '-25':3 '-462':14 '-991':15 '0':12 '1003':16 '13080':11 '1396':20 '17':17 '2022':1 '2061':10 '23':4 '25951':7 '28530':5 '31503':6 '45':18 '5':13 '6545':9 '777':8 '952':19,11349
11349,1003,45,-1015,13080,2305,6545,800,25768,-999,-462,-31,28341,950,0,1397,6,2022-08-25,24,31354,14592,'-08':2 '-1015':21 '-25':3 '-31':17 '-462':14 '-999':15 '0':12 '1003':16 '13080':11 '1397':20 '2022':1 '2305':10 '24':4 '25768':7 '28341':5 '31354':6 '45':18 '6':13 '6545':9 '800':8 '950':19,11350
11350,988,45,-756,13080,2449,6545,837,25785,-853,-722,-90,28373,983,0,1396,5,2022-08-25,25,31299,14592,'-08':2 '-25':3 '-722':14 '-756':21 '-853':15 '-90':17 '0':12 '13080':11 '1396':20 '2022':1 '2449':10 '25':4 '25785':7 '28373':5 '31299':6 '45':18 '5':13 '6545':9 '837':8 '983':19 '988':16,11351
11351,988,43,-747,13080,2844,6545,874,25495,-846,-740,-122,28060,984,0,1397,6,2022-08-25,26,31021,14592,'-08':2 '-122':17 '-25':3 '-740':14 '-747':21 '-846':15 '0':12 '13080':11 '1397':20 '2022':1 '25495':7 '26':4 '28060':5 '2844':10 '31021':6 '43':18 '6':13 '6545':9 '874':8 '984':19 '988':16,11352
11352,1039,43,-1007,13080,3019,6545,891,25091,-954,-913,-125,27602,998,0,1396,6,2022-08-25,27,31107,14592,'-08':2 '-1007':21 '-125':17 '-25':3 '-913':14 '-954':15 '0':12 '1039':16 '13080':11 '1396':20 '2022':1 '25091':7 '27':4 '27602':5 '3019':10 '31107':6 '43':18 '6':13 '6545':9 '891':8 '998':19,11353
11353,1041,43,-1023,13080,3103,6545,907,24497,-961,-925,-125,26953,999,0,1382,6,2022-08-25,28,30493,14592,'-08':2 '-1023':21 '-125':17 '-25':3 '-925':14 '-961':15 '0':12 '1041':16 '13080':11 '1382':20 '2022':1 '24497':7 '26953':5 '28':4 '30493':6 '3103':10 '43':18 '6':13 '6545':9 '907':8 '999':19,11354
11354,1005,111,-1022,13080,3392,6545,937,24028,-943,-974,-118,26431,999,0,1191,6,2022-08-25,29,29994,14592,'-08':2 '-1022':21 '-118':17 '-25':3 '-943':15 '-974':14 '0':12 '1005':16 '111':18 '1191':20 '13080':11 '2022':1 '24028':7 '26431':5 '29':4 '29994':6 '3392':10 '6':13 '6545':9 '937':8 '999':19,11355
11355,1002,193,-1015,13080,3106,6545,967,23739,-928,-966,-77,26135,999,0,1138,5,2022-08-25,30,29626,14592,'-08':2 '-1015':21 '-25':3 '-77':17 '-928':15 '-966':14 '0':12 '1002':16 '1138':20 '13080':11 '193':18 '2022':1 '23739':7 '26135':5 '29626':6 '30':4 '3106':10 '5':13 '6545':9 '967':8 '999':19,11356
11356,1002,253,-758,13080,3241,6545,961,24141,-428,-498,-16,26590,999,0,766,7,2022-08-25,31,28797,14592,'-08':2 '-16':17 '-25':3 '-428':15 '-498':14 '-758':21 '0':12 '1002':16 '13080':11 '2022':1 '24141':7 '253':18 '26590':5 '28797':6 '31':4 '3241':10 '6545':9 '7':13 '766':20 '961':8 '999':19,11357
11357,1003,226,-736,13080,3447,6545,955,23963,-388,-463,-16,26443,999,0,728,5,2022-08-25,32,28551,14592,'-08':2 '-16':17 '-25':3 '-388':15 '-463':14 '-736':21 '0':12 '1003':16 '13080':11 '2022':1 '226':18 '23963':7 '26443':5 '28551':6 '32':4 '3447':10 '5':13 '6545':9 '728':20 '955':8 '999':19,11358
11358,954,144,-553,13080,3076,6545,926,23961,-169,-135,-16,26452,808,0,834,5,2022-08-25,33,27830,14592,'-08':2 '-135':14 '-16':17 '-169':15 '-25':3 '-553':21 '0':12 '13080':11 '144':18 '2022':1 '23961':7 '26452':5 '27830':6 '3076':10 '33':4 '5':13 '6545':9 '808':19 '834':20 '926':8 '954':16,11359
11359,950,138,-548,13080,2449,6545,897,24449,-162,-122,1,27030,801,0,877,10,2022-08-25,34,28372,14592,'-08':2 '-122':14 '-162':15 '-25':3 '-548':21 '0':12 '1':17 '10':13 '13080':11 '138':18 '2022':1 '24449':7 '2449':10 '27030':5 '28372':6 '34':4 '6545':9 '801':19 '877':20 '897':8 '950':16,11360
11360,893,95,-779,13080,2495,6545,849,25364,-440,-530,16,28013,636,0,1250,10,2022-08-25,35,30272,14592,'-08':2 '-25':3 '-440':15 '-530':14 '-779':21 '0':12 '10':13 '1250':20 '13080':11 '16':17 '2022':1 '2495':10 '25364':7 '28013':5 '30272':6 '35':4 '636':19 '6545':9 '849':8 '893':16 '95':18,11361
11361,885,94,-786,13080,2406,6545,801,25874,-458,-548,16,28540,628,0,1302,10,2022-08-25,36,30842,14592,'-08':2 '-25':3 '-458':15 '-548':14 '-786':21 '0':12 '10':13 '1302':20 '13080':11 '16':17 '2022':1 '2406':10 '25874':7 '28540':5 '30842':6 '36':4 '628':19 '6545':9 '801':8 '885':16 '94':18,11362
11362,660,95,-525,13080,1845,6545,746,26354,-407,-286,16,29014,194,0,1386,6,2022-08-25,37,30738,14592,'-08':2 '-25':3 '-286':14 '-407':15 '-525':21 '0':12 '13080':11 '1386':20 '16':17 '1845':10 '194':19 '2022':1 '26354':7 '29014':5 '30738':6 '37':4 '6':13 '6545':9 '660':16 '746':8 '95':18,11363
11363,652,95,-508,13080,1018,6545,690,26784,-402,-262,16,29468,176,0,1387,5,2022-08-25,38,31145,14592,'-08':2 '-25':3 '-262':14 '-402':15 '-508':21 '0':12 '1018':10 '13080':11 '1387':20 '16':17 '176':19 '2022':1 '26784':7 '29468':5 '31145':6 '38':4 '5':13 '652':16 '6545':9 '690':8 '95':18,11364
11364,412,133,-521,13080,423,6545,645,26659,-331,107,16,29268,6,0,1272,4,2022-08-25,39,30624,14592,'-08':2 '-25':3 '-331':15 '-521':21 '0':12 '107':14 '1272':20 '13080':11 '133':18 '16':17 '2022':1 '26659':7 '29268':5 '30624':6 '39':4 '4':13 '412':16 '423':10 '6':19 '645':8 '6545':9,11365
11365,410,144,-523,13080,64,6545,600,26586,-330,118,16,29146,0,0,1257,5,2022-08-25,40,30504,14592,"'-08':2 '-25':3 '-330':15 '-523':21 '0':12,19 '118':14 '1257':20 '13080':11 '144':18 '16':17 '2022':1 '26586':7 '29146':5 '30504':6 '40':4 '410':16 '5':13 '600':8 '64':10 '6545':9",11366
11366,254,205,-614,13080,0,6545,590,26370,-433,-393,16,28937,236,0,1257,6,2022-08-25,41,30883,14592,"'-08':2 '-25':3 '-393':14 '-433':15 '-614':21 '0':10,12 '1257':20 '13080':11 '16':17 '2022':1 '205':18 '236':19 '254':16 '26370':7 '28937':5 '30883':6 '41':4 '590':8 '6':13 '6545':9",11367
11367,252,237,-618,13080,0,6545,580,26281,-437,-431,16,28889,245,0,1233,6,2022-08-25,42,30881,14592,"'-08':2 '-25':3 '-431':14 '-437':15 '-618':21 '0':10,12 '1233':20 '13080':11 '16':17 '2022':1 '237':18 '245':19 '252':16 '26281':7 '28889':5 '30881':6 '42':4 '580':8 '6':13 '6545':9",11368
11368,639,194,-547,13080,0,6545,567,25553,-337,-692,16,28187,539,0,926,8,2022-08-25,43,30271,14592,"'-08':2 '-25':3 '-337':15 '-547':21 '-692':14 '0':10,12 '13080':11 '16':17 '194':18 '2022':1 '25553':7 '28187':5 '30271':6 '43':4 '539':19 '567':8 '639':16 '6545':9 '8':13 '926':20",11369
11369,685,194,-546,13080,0,6545,554,24485,-335,-704,16,26919,550,0,859,6,2022-08-25,44,29010,14592,"'-08':2 '-25':3 '-335':15 '-546':21 '-704':14 '0':10,12 '13080':11 '16':17 '194':18 '2022':1 '24485':7 '26919':5 '29010':6 '44':4 '550':19 '554':8 '6':13 '6545':9 '685':16 '859':20",11370
11370,824,260,-691,13080,0,6545,542,23455,-552,-590,42,25748,539,0,485,17,2022-08-25,45,28098,14592,"'-08':2 '-25':3 '-552':15 '-590':14 '-691':21 '0':10,12 '13080':11 '17':13 '2022':1 '23455':7 '25748':5 '260':18 '28098':6 '42':17 '45':4 '485':20 '539':19 '542':8 '6545':9 '824':16",11371
11371,812,375,-698,13080,0,6545,529,22313,-573,-584,47,24484,527,0,410,328,2022-08-25,46,27167,14592,"'-08':2 '-25':3 '-573':15 '-584':14 '-698':21 '0':10,12 '13080':11 '2022':1 '22313':7 '24484':5 '27167':6 '328':13 '375':18 '410':20 '46':4 '47':17 '527':19 '529':8 '6545':9 '812':16",11372
11372,428,426,-603,13080,0,6545,522,21033,-803,-555,107,23056,-153,0,42,349,2022-08-25,47,26019,14592,"'-08':2 '-153':19 '-25':3 '-555':14 '-603':21 '-803':15 '0':10,12 '107':17 '13080':11 '2022':1 '21033':7 '23056':5 '26019':6 '349':13 '42':20 '426':18 '428':16 '47':4 '522':8 '6545':9",11373
11373,409,360,-608,13080,0,6545,515,19990,-823,-556,110,21907,-191,0,-5,531,2022-08-25,48,25121,14592,"'-08':2 '-191':19 '-25':3 '-5':20 '-556':14 '-608':21 '-823':15 '0':10,12 '110':17 '13080':11 '19990':7 '2022':1 '21907':5 '25121':6 '360':18 '409':16 '48':4 '515':8 '531':13 '6545':9",11374
11374,-183,440,-999,13080,0,6545,494,19062,-1015,-707,225,20884,-489,0,-5,584,2022-08-26,1,25366,14592,"'-08':2 '-1015':15 '-183':16 '-26':3 '-489':19 '-5':20 '-707':14 '-999':21 '0':10,12 '1':4 '13080':11 '19062':7 '2022':1 '20884':5 '225':17 '25366':6 '440':18 '494':8 '584':13 '6545':9",11375
11375,-201,376,-1024,13080,0,6545,473,18568,-1028,-719,240,20334,-502,0,-18,609,2022-08-26,2,24935,14592,"'-08':2 '-1024':21 '-1028':15 '-18':20 '-201':16 '-26':3 '-502':19 '-719':14 '0':10,12 '13080':11 '18568':7 '2':4 '2022':1 '20334':5 '240':17 '24935':6 '376':18 '473':8 '609':13 '6545':9",11376
