,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
6232,1056,0,0,13080,0,6127,324,29836,0,1489,-213,33005,967,0,0,14,2019-05-10,43,33732,17520,"'-05':2 '-10':3 '-213':17 '0':10,12,15,18,20,21 '1056':16 '13080':11 '14':13 '1489':14 '2019':1 '29836':7 '324':8 '33005':5 '33732':6 '43':4 '6127':9 '967':19",6233
6233,1055,0,0,13080,0,6127,317,29033,0,1489,-246,32113,967,0,0,15,2019-05-10,44,32874,17520,"'-05':2 '-10':3 '-246':17 '0':10,12,15,18,20,21 '1055':16 '13080':11 '1489':14 '15':13 '2019':1 '29033':7 '317':8 '32113':5 '32874':6 '44':4 '6127':9 '967':19",6234
6234,508,0,0,13080,0,6127,310,27743,0,1368,-104,30718,949,0,0,13,2019-05-10,45,31335,17520,"'-05':2 '-10':3 '-104':17 '0':10,12,15,18,20,21 '13':13 '13080':11 '1368':14 '2019':1 '27743':7 '30718':5 '310':8 '31335':6 '45':4 '508':16 '6127':9 '949':19",6235
6235,460,0,0,13080,0,6127,304,26107,0,1356,30,29050,948,0,0,14,2019-05-10,46,29564,17520,"'-05':2 '-10':3 '0':10,12,15,18,20,21 '13080':11 '1356':14 '14':13 '2019':1 '26107':7 '29050':5 '29564':6 '30':17 '304':8 '46':4 '460':16 '6127':9 '948':19",6236
6236,956,0,0,13080,0,6127,294,24475,0,1482,-27,27286,879,0,0,12,2019-05-10,47,27825,17520,"'-05':2 '-10':3 '-27':17 '0':10,12,15,18,20,21 '12':13 '13080':11 '1482':14 '2019':1 '24475':7 '27286':5 '27825':6 '294':8 '47':4 '6127':9 '879':19 '956':16",6237
6237,998,0,0,13080,0,6127,283,23209,0,1489,-69,25919,874,0,0,15,2019-05-10,48,26503,17520,"'-05':2 '-10':3 '-69':17 '0':10,12,15,18,20,21 '13080':11 '1489':14 '15':13 '2019':1 '23209':7 '25919':5 '26503':6 '283':8 '48':4 '6127':9 '874':19 '998':16",6238
6238,953,0,0,13080,0,6127,266,22105,0,1443,-18,24719,874,0,0,12,2019-05-11,1,25249,17520,"'-05':2 '-11':3 '-18':17 '0':10,12,15,18,20,21 '1':4 '12':13 '13080':11 '1443':14 '2019':1 '22105':7 '24719':5 '25249':6 '266':8 '6127':9 '874':19 '953':16",6239
6239,949,0,0,13080,0,6127,250,21384,0,1439,14,23938,874,0,0,10,2019-05-11,2,24448,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '10':13 '13080':11 '14':17 '1439':14 '2':4 '2019':1 '21384':7 '23938':5 '24448':6 '250':8 '6127':9 '874':19 '949':16",6240
6240,950,0,0,13080,0,6127,256,21206,0,1440,102,23697,807,0,0,9,2019-05-11,3,24206,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '102':17 '13080':11 '1440':14 '2019':1 '21206':7 '23697':5 '24206':6 '256':8 '3':4 '6127':9 '807':19 '9':13 '950':16",6241
6241,949,0,0,13080,0,6127,262,21373,0,1441,102,23814,802,0,0,13,2019-05-11,4,24327,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '102':17 '13':13 '13080':11 '1441':14 '2019':1 '21373':7 '23814':5 '24327':6 '262':8 '4':4 '6127':9 '802':19 '949':16",6242
6242,904,0,0,13080,0,6127,279,21200,0,1393,221,23608,802,0,0,356,2019-05-11,5,24464,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '13080':11 '1393':14 '2019':1 '21200':7 '221':17 '23608':5 '24464':6 '279':8 '356':13 '5':4 '6127':9 '802':19 '904':16",6243
6243,900,0,0,13080,0,6127,296,20812,0,1390,225,23204,802,0,0,653,2019-05-11,6,24357,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '13080':11 '1390':14 '2019':1 '20812':7 '225':17 '23204':5 '24357':6 '296':8 '6':4 '6127':9 '653':13 '802':19 '900':16",6244
6244,900,0,0,13080,0,6127,314,20451,0,1391,120,22849,802,0,0,797,2019-05-11,7,24146,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '120':17 '13080':11 '1391':14 '2019':1 '20451':7 '22849':5 '24146':6 '314':8 '6127':9 '7':4 '797':13 '802':19 '900':16",6245
6245,900,0,0,13080,0,6127,331,20119,0,1391,108,22551,802,0,0,940,2019-05-11,8,23991,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '108':17 '13080':11 '1391':14 '20119':7 '2019':1 '22551':5 '23991':6 '331':8 '6127':9 '8':4 '802':19 '900':16 '940':13",6246
6246,900,0,0,13080,0,6127,347,19937,0,1391,112,22370,802,0,0,919,2019-05-11,9,23789,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '112':17 '13080':11 '1391':14 '19937':7 '2019':1 '22370':5 '23789':6 '347':8 '6127':9 '802':19 '9':4 '900':16 '919':13",6247
6247,900,0,0,13080,0,6127,363,19808,0,1390,115,22233,802,0,0,940,2019-05-11,10,23673,17520,"'-05':2 '-11':3 '0':10,12,15,18,20,21 '10':4 '115':17 '13080':11 '1390':14 '19808':7 '2019':1 '22233':5 '23673':6 '363':8 '6127':9 '802':19 '900':16 '940':13",6248
6248,900,0,0,13080,2,6127,393,19627,0,1390,188,21994,802,0,0,936,2019-05-11,11,23430,17520,"'-05':2 '-11':3 '0':12,15,18,20,21 '11':4 '13080':11 '1390':14 '188':17 '19627':7 '2':10 '2019':1 '21994':5 '23430':6 '393':8 '6127':9 '802':19 '900':16 '936':13",6249
6249,900,0,0,13080,61,6127,423,19726,0,1390,178,22120,802,0,0,885,2019-05-11,12,23505,17520,"'-05':2 '-11':3 '0':12,15,18,20,21 '12':4 '13080':11 '1390':14 '178':17 '19726':7 '2019':1 '22120':5 '23505':6 '423':8 '61':10 '6127':9 '802':19 '885':13 '900':16",6250
6250,945,0,0,13080,339,6127,446,20659,0,1437,281,23148,807,0,0,432,2019-05-11,13,24080,17520,"'-05':2 '-11':3 '0':12,15,18,20,21 '13':4 '13080':11 '1437':14 '2019':1 '20659':7 '23148':5 '24080':6 '281':17 '339':10 '432':13 '446':8 '6127':9 '807':19 '945':16",6251
6251,949,0,0,13080,738,6127,470,21529,0,1439,286,24095,808,0,0,435,2019-05-11,14,25030,17520,"'-05':2 '-11':3 '0':12,15,18,20,21 '13080':11 '14':4 '1439':14 '2019':1 '21529':7 '24095':5 '25030':6 '286':17 '435':13 '470':8 '6127':9 '738':10 '808':19 '949':16",6252
6252,995,0,0,13080,1270,6127,479,22821,0,1487,176,25484,890,0,0,28,2019-05-11,15,26012,17520,"'-05':2 '-11':3 '0':12,15,18,20,21 '1270':10 '13080':11 '1487':14 '15':4 '176':17 '2019':1 '22821':7 '25484':5 '26012':6 '28':13 '479':8 '6127':9 '890':19 '995':16",6253
6253,999,0,0,13080,1940,6127,488,23553,0,1490,186,26319,896,0,0,10,2019-05-11,16,26829,17520,"'-05':2 '-11':3 '0':12,15,18,20,21 '10':13 '13080':11 '1490':14 '16':4 '186':17 '1940':10 '2019':1 '23553':7 '26319':5 '26829':6 '488':8 '6127':9 '896':19 '999':16",6254
6254,1043,0,0,13080,2540,6127,528,24476,0,1490,61,27336,895,0,0,10,2019-05-11,17,27846,17520,"'-05':2 '-11':3 '0':12,15,18,20,21 '10':13 '1043':16 '13080':11 '1490':14 '17':4 '2019':1 '24476':7 '2540':10 '27336':5 '27846':6 '528':8 '61':17 '6127':9 '895':19",6255
6255,1046,0,0,13080,3310,6127,568,24879,0,1489,-78,27796,895,0,0,10,2019-05-11,18,28384,17520,"'-05':2 '-11':3 '-78':17 '0':12,15,18,20,21 '10':13 '1046':16 '13080':11 '1489':14 '18':4 '2019':1 '24879':7 '27796':5 '28384':6 '3310':10 '568':8 '6127':9 '895':19",6256
6256,1047,0,0,13080,4150,6127,609,24921,0,1489,-237,27929,879,0,0,11,2019-05-11,19,28677,17520,"'-05':2 '-11':3 '-237':17 '0':12,15,18,20,21 '1047':16 '11':13 '13080':11 '1489':14 '19':4 '2019':1 '24921':7 '27929':5 '28677':6 '4150':10 '609':8 '6127':9 '879':19",6257
6257,1047,0,0,13080,4470,6127,650,24619,0,1490,-280,27630,878,0,0,10,2019-05-11,20,28420,17520,"'-05':2 '-11':3 '-280':17 '0':12,15,18,20,21 '10':13 '1047':16 '13080':11 '1490':14 '20':4 '2019':1 '24619':7 '27630':5 '28420':6 '4470':10 '6127':9 '650':8 '878':19",6258
6258,1046,0,0,13080,5050,6127,664,24548,0,1489,-245,27566,865,0,0,9,2019-05-11,21,28320,17520,"'-05':2 '-11':3 '-245':17 '0':12,15,18,20,21 '1046':16 '13080':11 '1489':14 '2019':1 '21':4 '24548':7 '27566':5 '28320':6 '5050':10 '6127':9 '664':8 '865':19 '9':13",6259
6259,1047,0,0,13080,5410,6127,678,24197,0,1489,-383,27230,865,0,0,10,2019-05-11,22,28123,17520,"'-05':2 '-11':3 '-383':17 '0':12,15,18,20,21 '10':13 '1047':16 '13080':11 '1489':14 '2019':1 '22':4 '24197':7 '27230':5 '28123':6 '5410':10 '6127':9 '678':8 '865':19",6260
6260,955,0,0,13080,5850,6127,707,23889,0,1443,-366,26897,833,0,0,10,2019-05-11,23,27773,17520,"'-05':2 '-11':3 '-366':17 '0':12,15,18,20,21 '10':13 '13080':11 '1443':14 '2019':1 '23':4 '23889':7 '26897':5 '27773':6 '5850':10 '6127':9 '707':8 '833':19 '955':16",6261
6261,949,0,0,13080,6630,6127,736,23738,0,1441,-365,26724,831,0,0,9,2019-05-11,24,27598,17520,"'-05':2 '-11':3 '-365':17 '0':12,15,18,20,21 '13080':11 '1441':14 '2019':1 '23738':7 '24':4 '26724':5 '27598':6 '6127':9 '6630':10 '736':8 '831':19 '9':13 '949':16",6262
6262,904,0,0,13080,6690,6127,786,23484,0,1394,-414,26417,771,0,0,6,2019-05-11,25,27337,17520,"'-05':2 '-11':3 '-414':17 '0':12,15,18,20,21 '13080':11 '1394':14 '2019':1 '23484':7 '25':4 '26417':5 '27337':6 '6':13 '6127':9 '6690':10 '771':19 '786':8 '904':16",6263
6263,900,0,0,13080,6690,6127,835,23259,0,1390,-414,26116,767,0,0,6,2019-05-11,26,27036,17520,"'-05':2 '-11':3 '-414':17 '0':12,15,18,20,21 '13080':11 '1390':14 '2019':1 '23259':7 '26':4 '26116':5 '27036':6 '6':13 '6127':9 '6690':10 '767':19 '835':8 '900':16",6264
6264,902,0,0,13080,6700,6127,892,22780,0,1390,-414,25569,733,0,0,6,2019-05-11,27,26489,17520,"'-05':2 '-11':3 '-414':17 '0':12,15,18,20,21 '13080':11 '1390':14 '2019':1 '22780':7 '25569':5 '26489':6 '27':4 '6':13 '6127':9 '6700':10 '733':19 '892':8 '902':16",6265
6265,902,0,0,13080,7140,6127,949,22134,0,1400,-414,24867,730,0,0,6,2019-05-11,28,25787,17520,"'-05':2 '-11':3 '-414':17 '0':12,15,18,20,21 '13080':11 '1400':14 '2019':1 '22134':7 '24867':5 '25787':6 '28':4 '6':13 '6127':9 '7140':10 '730':19 '902':16 '949':8",6266
6266,901,0,0,13080,7170,6127,1016,21672,0,923,-401,24356,730,0,0,6,2019-05-11,29,25263,17520,"'-05':2 '-11':3 '-401':17 '0':12,15,18,20,21 '1016':8 '13080':11 '2019':1 '21672':7 '24356':5 '25263':6 '29':4 '6':13 '6127':9 '7170':10 '730':19 '901':16 '923':14",6267
6267,902,0,0,13080,6620,6127,1082,21264,0,898,-410,23932,730,0,0,6,2019-05-11,30,24848,17520,"'-05':2 '-11':3 '-410':17 '0':12,15,18,20,21 '1082':8 '13080':11 '2019':1 '21264':7 '23932':5 '24848':6 '30':4 '6':13 '6127':9 '6620':10 '730':19 '898':14 '902':16",6268
6268,902,0,0,13080,6130,6127,1102,21098,0,897,-413,23760,730,0,0,6,2019-05-11,31,24679,17520,"'-05':2 '-11':3 '-413':17 '0':12,15,18,20,21 '1102':8 '13080':11 '2019':1 '21098':7 '23760':5 '24679':6 '31':4 '6':13 '6127':9 '6130':10 '730':19 '897':14 '902':16",6269
6269,902,0,0,13080,6190,6127,1122,21117,0,865,-413,23763,730,0,0,6,2019-05-11,32,24682,17520,"'-05':2 '-11':3 '-413':17 '0':12,15,18,20,21 '1122':8 '13080':11 '2019':1 '21117':7 '23763':5 '24682':6 '32':4 '6':13 '6127':9 '6190':10 '730':19 '865':14 '902':16",6270
6270,991,0,0,13080,5650,6127,1079,21882,0,1481,-413,24545,750,0,0,6,2019-05-11,33,25464,17520,"'-05':2 '-11':3 '-413':17 '0':12,15,18,20,21 '1079':8 '13080':11 '1481':14 '2019':1 '21882':7 '24545':5 '25464':6 '33':4 '5650':10 '6':13 '6127':9 '750':19 '991':16",6271
6271,999,0,0,13080,4790,6127,1036,23064,0,1490,-413,25802,752,0,0,6,2019-05-11,34,26721,17520,"'-05':2 '-11':3 '-413':17 '0':12,15,18,20,21 '1036':8 '13080':11 '1490':14 '2019':1 '23064':7 '25802':5 '26721':6 '34':4 '4790':10 '6':13 '6127':9 '752':19 '999':16",6272
6272,1000,0,0,13080,3840,6127,1034,24448,0,1490,-413,27231,851,0,0,9,2019-05-11,35,28153,17520,"'-05':2 '-11':3 '-413':17 '0':12,15,18,20,21 '1000':16 '1034':8 '13080':11 '1490':14 '2019':1 '24448':7 '27231':5 '28153':6 '35':4 '3840':10 '6127':9 '851':19 '9':13",6273
6273,1000,0,0,13080,2910,6127,1032,25466,0,1490,-413,28266,859,0,0,10,2019-05-11,36,29189,17520,"'-05':2 '-11':3 '-413':17 '0':12,15,18,20,21 '10':13 '1000':16 '1032':8 '13080':11 '1490':14 '2019':1 '25466':7 '28266':5 '2910':10 '29189':6 '36':4 '6127':9 '859':19",6274
6274,999,0,0,13080,2250,6127,976,26343,0,1489,-394,29133,966,0,0,8,2019-05-11,37,30035,17520,"'-05':2 '-11':3 '-394':17 '0':12,15,18,20,21 '13080':11 '1489':14 '2019':1 '2250':10 '26343':7 '29133':5 '30035':6 '37':4 '6127':9 '8':13 '966':19 '976':8 '999':16",6275
6275,1000,0,0,13080,1450,6127,921,26871,0,1490,-389,29677,974,0,0,6,2019-05-11,38,30572,17520,"'-05':2 '-11':3 '-389':17 '0':12,15,18,20,21 '1000':16 '13080':11 '1450':10 '1490':14 '2019':1 '26871':7 '29677':5 '30572':6 '38':4 '6':13 '6127':9 '921':8 '974':19",6276
6276,1053,0,0,13080,967,6127,832,27303,0,1489,-363,30108,998,0,0,10,2019-05-11,39,30981,17520,"'-05':2 '-11':3 '-363':17 '0':12,15,18,20,21 '10':13 '1053':16 '13080':11 '1489':14 '2019':1 '27303':7 '30108':5 '30981':6 '39':4 '6127':9 '832':8 '967':10 '998':19",6277
6277,1057,0,0,13080,513,6127,744,27414,0,1489,-291,30204,999,0,0,8,2019-05-11,40,31003,17520,"'-05':2 '-11':3 '-291':17 '0':12,15,18,20,21 '1057':16 '13080':11 '1489':14 '2019':1 '27414':7 '30204':5 '31003':6 '40':4 '513':10 '6127':9 '744':8 '8':13 '999':19",6278
6278,1057,0,0,13080,140,6127,698,27189,0,1489,-256,29994,1000,0,0,9,2019-05-11,41,30759,17520,"'-05':2 '-11':3 '-256':17 '0':12,15,18,20,21 '1000':19 '1057':16 '13080':11 '140':10 '1489':14 '2019':1 '27189':7 '29994':5 '30759':6 '41':4 '6127':9 '698':8 '9':13",6279
6279,1057,0,0,13080,9,6127,652,26907,0,1489,-247,29700,999,0,0,9,2019-05-11,42,30456,17520,"'-05':2 '-11':3 '-247':17 '0':12,15,18,20,21 '1057':16 '13080':11 '1489':14 '2019':1 '26907':7 '29700':5 '30456':6 '42':4 '6127':9 '652':8 '9':10,13 '999':19",6280
6280,1058,0,0,13080,0,6127,614,26759,0,1489,-213,29547,1000,0,0,9,2019-05-11,43,30269,17520,"'-05':2 '-11':3 '-213':17 '0':10,12,15,18,20,21 '1000':19 '1058':16 '13080':11 '1489':14 '2019':1 '26759':7 '29547':5 '30269':6 '43':4 '6127':9 '614':8 '9':13",6281
6281,1056,0,0,13080,0,6127,576,26517,0,1489,-288,29342,999,0,0,11,2019-05-11,44,30141,17520,"'-05':2 '-11':3 '-288':17 '0':10,12,15,18,20,21 '1056':16 '11':13 '13080':11 '1489':14 '2019':1 '26517':7 '29342':5 '30141':6 '44':4 '576':8 '6127':9 '999':19",6282
6282,495,0,0,13080,0,6127,549,25751,0,1489,-181,28561,923,0,0,12,2019-05-11,45,29254,17520,"'-05':2 '-11':3 '-181':17 '0':10,12,15,18,20,21 '12':13 '13080':11 '1489':14 '2019':1 '25751':7 '28561':5 '29254':6 '45':4 '495':16 '549':8 '6127':9 '923':19",6283
6283,446,0,0,13080,0,6127,522,24690,0,1490,-190,27415,917,0,0,10,2019-05-11,46,28115,17520,"'-05':2 '-11':3 '-190':17 '0':10,12,15,18,20,21 '10':13 '13080':11 '1490':14 '2019':1 '24690':7 '27415':5 '28115':6 '446':16 '46':4 '522':8 '6127':9 '917':19",6284
6284,868,0,0,13080,0,6127,494,23265,0,1398,-267,25886,848,0,0,10,2019-05-11,47,26663,17520,"'-05':2 '-11':3 '-267':17 '0':10,12,15,18,20,21 '10':13 '13080':11 '1398':14 '2019':1 '23265':7 '25886':5 '26663':6 '47':4 '494':8 '6127':9 '848':19 '868':16",6285
6285,903,0,0,13080,0,6127,467,22036,0,1391,-377,24571,843,0,0,9,2019-05-11,48,25457,17520,"'-05':2 '-11':3 '-377':17 '0':10,12,15,18,20,21 '13080':11 '1391':14 '2019':1 '22036':7 '24571':5 '25457':6 '467':8 '48':4 '6127':9 '843':19 '9':13 '903':16",6286
6286,880,0,0,13080,0,6127,419,21125,0,1368,-270,23607,843,0,0,12,2019-05-12,1,24389,17520,"'-05':2 '-12':3 '-270':17 '0':10,12,15,18,20,21 '1':4 '12':13 '13080':11 '1368':14 '2019':1 '21125':7 '23607':5 '24389':6 '419':8 '6127':9 '843':19 '880':16",6287
6287,878,0,0,13080,0,6127,371,20488,0,1366,-240,22919,843,0,0,9,2019-05-12,2,23668,17520,"'-05':2 '-12':3 '-240':17 '0':10,12,15,18,20,21 '13080':11 '1366':14 '2':4 '2019':1 '20488':7 '22919':5 '23668':6 '371':8 '6127':9 '843':19 '878':16 '9':13",6288
6288,879,0,0,13080,0,6127,343,20387,0,1366,-98,22754,790,0,0,9,2019-05-12,3,23361,17520,"'-05':2 '-12':3 '-98':17 '0':10,12,15,18,20,21 '13080':11 '1366':14 '2019':1 '20387':7 '22754':5 '23361':6 '3':4 '343':8 '6127':9 '790':19 '879':16 '9':13",6289
6289,878,0,0,13080,0,6127,315,20582,0,1366,-43,22891,786,0,0,12,2019-05-12,4,23446,17520,"'-05':2 '-12':3 '-43':17 '0':10,12,15,18,20,21 '12':13 '13080':11 '1366':14 '2019':1 '20582':7 '22891':5 '23446':6 '315':8 '4':4 '6127':9 '786':19 '878':16",6290
6290,878,0,0,13080,0,6127,292,20458,0,1366,-18,22728,778,0,0,348,2019-05-12,5,23594,17520,"'-05':2 '-12':3 '-18':17 '0':10,12,15,18,20,21 '13080':11 '1366':14 '2019':1 '20458':7 '22728':5 '23594':6 '292':8 '348':13 '5':4 '6127':9 '778':19 '878':16",6291
6291,879,0,0,13080,0,6127,270,20058,0,1366,-18,22323,777,0,0,644,2019-05-12,6,23485,17520,"'-05':2 '-12':3 '-18':17 '0':10,12,15,18,20,21 '13080':11 '1366':14 '20058':7 '2019':1 '22323':5 '23485':6 '270':8 '6':4 '6127':9 '644':13 '777':19 '879':16",6292
6292,878,0,0,13080,0,6127,260,19752,0,1366,43,22040,777,0,0,636,2019-05-12,7,23176,17520,"'-05':2 '-12':3 '0':10,12,15,18,20,21 '13080':11 '1366':14 '19752':7 '2019':1 '22040':5 '23176':6 '260':8 '43':17 '6127':9 '636':13 '7':4 '777':19 '878':16",6293
6293,878,0,0,13080,0,6127,250,19491,0,1366,41,21822,777,0,0,722,2019-05-12,8,23044,17520,"'-05':2 '-12':3 '0':10,12,15,18,20,21 '13080':11 '1366':14 '19491':7 '2019':1 '21822':5 '23044':6 '250':8 '41':17 '6127':9 '722':13 '777':19 '8':4 '878':16",6294
6294,878,0,0,13080,0,6127,246,19228,0,1366,35,21554,777,0,0,924,2019-05-12,9,22978,17520,"'-05':2 '-12':3 '0':10,12,15,18,20,21 '13080':11 '1366':14 '19228':7 '2019':1 '21554':5 '22978':6 '246':8 '35':17 '6127':9 '777':19 '878':16 '9':4 '924':13",6295
6295,879,0,0,13080,0,6127,243,19084,0,1366,64,21406,777,0,0,921,2019-05-12,10,22827,17520,"'-05':2 '-12':3 '0':10,12,15,18,20,21 '10':4 '13080':11 '1366':14 '19084':7 '2019':1 '21406':5 '22827':6 '243':8 '6127':9 '64':17 '777':19 '879':16 '921':13",6296
6296,878,0,0,13080,5,6127,234,18719,0,1366,131,20999,777,0,0,918,2019-05-12,11,22417,17520,"'-05':2 '-12':3 '0':12,15,18,20,21 '11':4 '13080':11 '131':17 '1366':14 '18719':7 '2019':1 '20999':5 '22417':6 '234':8 '5':10 '6127':9 '777':19 '878':16 '918':13",6297
6297,878,0,0,13080,158,6127,225,18713,0,1367,153,21005,777,0,0,911,2019-05-12,12,22416,17520,"'-05':2 '-12':3 '0':12,15,18,20,21 '12':4 '13080':11 '1367':14 '153':17 '158':10 '18713':7 '2019':1 '21005':5 '22416':6 '225':8 '6127':9 '777':19 '878':16 '911':13",6298
6298,832,0,0,13080,621,6127,209,19237,0,1321,182,21563,777,0,0,628,2019-05-12,13,22691,17520,"'-05':2 '-12':3 '0':12,15,18,20,21 '13':4 '13080':11 '1321':14 '182':17 '19237':7 '2019':1 '209':8 '21563':5 '22691':6 '6127':9 '621':10 '628':13 '777':19 '832':16",6299
6299,828,0,0,13080,1240,6127,193,19609,0,1317,199,21979,777,0,0,774,2019-05-12,14,23253,17520,"'-05':2 '-12':3 '0':12,15,18,20,21 '1240':10 '13080':11 '1317':14 '14':4 '193':8 '19609':7 '199':17 '2019':1 '21979':5 '23253':6 '6127':9 '774':13 '777':19 '828':16",6300
6300,851,0,0,13080,1960,6127,183,20043,0,1341,63,22483,818,0,0,136,2019-05-12,15,23119,17520,"'-05':2 '-12':3 '0':12,15,18,20,21 '13080':11 '1341':14 '136':13 '15':4 '183':8 '1960':10 '20043':7 '2019':1 '22483':5 '23119':6 '6127':9 '63':17 '818':19 '851':16",6301
6301,853,0,0,13080,2860,6127,173,20127,0,1341,80,22646,821,0,0,10,2019-05-12,16,23156,17520,"'-05':2 '-12':3 '0':12,15,18,20,21 '10':13 '13080':11 '1341':14 '16':4 '173':8 '20127':7 '2019':1 '22646':5 '23156':6 '2860':10 '6127':9 '80':17 '821':19 '853':16",6302
6302,900,0,0,13080,3770,6127,177,20530,0,1388,-76,23150,793,0,0,10,2019-05-12,17,23736,17520,"'-05':2 '-12':3 '-76':17 '0':12,15,18,20,21 '10':13 '13080':11 '1388':14 '17':4 '177':8 '2019':1 '20530':7 '23150':5 '23736':6 '3770':10 '6127':9 '793':19 '900':16",6303
6303,905,0,0,13080,4710,6127,181,20697,0,1391,-149,23416,791,0,0,10,2019-05-12,18,24075,17520,"'-05':2 '-12':3 '-149':17 '0':12,15,18,20,21 '10':13 '13080':11 '1391':14 '18':4 '181':8 '2019':1 '20697':7 '23416':5 '24075':6 '4710':10 '6127':9 '791':19 '905':16",6304
6304,904,0,0,13080,5690,6127,198,20879,0,1391,-248,23702,851,0,0,9,2019-05-12,19,24459,17520,"'-05':2 '-12':3 '-248':17 '0':12,15,18,20,21 '13080':11 '1391':14 '19':4 '198':8 '2019':1 '20879':7 '23702':5 '24459':6 '5690':10 '6127':9 '851':19 '9':13 '904':16",6305
6305,904,0,0,13080,6600,6127,214,20908,0,1391,-238,23789,856,0,0,10,2019-05-12,20,24537,17520,"'-05':2 '-12':3 '-238':17 '0':12,15,18,20,21 '10':13 '13080':11 '1391':14 '20':4 '2019':1 '20908':7 '214':8 '23789':5 '24537':6 '6127':9 '6600':10 '856':19 '904':16",6306
6306,903,0,0,13080,7320,6127,246,20764,0,1390,-343,23685,880,0,0,9,2019-05-12,21,24537,17520,"'-05':2 '-12':3 '-343':17 '0':12,15,18,20,21 '13080':11 '1390':14 '2019':1 '20764':7 '21':4 '23685':5 '24537':6 '246':8 '6127':9 '7320':10 '880':19 '9':13 '903':16",6307
6307,903,0,0,13080,7950,6127,277,20599,0,1391,-362,23519,882,0,0,7,2019-05-12,22,24388,17520,"'-05':2 '-12':3 '-362':17 '0':12,15,18,20,21 '13080':11 '1391':14 '2019':1 '20599':7 '22':4 '23519':5 '24388':6 '277':8 '6127':9 '7':13 '7950':10 '882':19 '903':16",6308
6308,902,0,0,13080,8320,6127,304,20504,0,1391,-282,23401,876,0,0,5,2019-05-12,23,24188,17520,"'-05':2 '-12':3 '-282':17 '0':12,15,18,20,21 '13080':11 '1391':14 '2019':1 '20504':7 '23':4 '23401':5 '24188':6 '304':8 '5':13 '6127':9 '8320':10 '876':19 '902':16",6309
6309,902,0,0,13080,8640,6127,332,20605,0,1390,-271,23468,876,0,0,5,2019-05-12,24,24244,17520,"'-05':2 '-12':3 '-271':17 '0':12,15,18,20,21 '13080':11 '1390':14 '2019':1 '20605':7 '23468':5 '24':4 '24244':6 '332':8 '5':13 '6127':9 '8640':10 '876':19 '902':16",6310
6310,902,0,0,13080,8560,6127,363,20674,0,1390,-199,23483,815,0,0,5,2019-05-12,25,24187,17520,"'-05':2 '-12':3 '-199':17 '0':12,15,18,20,21 '13080':11 '1390':14 '2019':1 '20674':7 '23483':5 '24187':6 '25':4 '363':8 '5':13 '6127':9 '815':19 '8560':10 '902':16",6311
6311,901,0,0,13080,8230,6127,394,20721,0,1390,-182,23462,811,0,0,6,2019-05-12,26,24150,17520,"'-05':2 '-12':3 '-182':17 '0':12,15,18,20,21 '13080':11 '1390':14 '2019':1 '20721':7 '23462':5 '24150':6 '26':4 '394':8 '6':13 '6127':9 '811':19 '8230':10 '901':16",6312
6312,901,0,0,13080,7930,6127,443,20430,0,1390,-177,23101,776,0,0,8,2019-05-12,27,23786,17520,"'-05':2 '-12':3 '-177':17 '0':12,15,18,20,21 '13080':11 '1390':14 '2019':1 '20430':7 '23101':5 '23786':6 '27':4 '443':8 '6127':9 '776':19 '7930':10 '8':13 '901':16",6313
6313,902,0,0,13080,7960,6127,492,20064,0,1390,-104,22645,774,0,0,6,2019-05-12,28,23255,17520,"'-05':2 '-104':17 '-12':3 '0':12,15,18,20,21 '13080':11 '1390':14 '20064':7 '2019':1 '22645':5 '23255':6 '28':4 '492':8 '6':13 '6127':9 '774':19 '7960':10 '902':16",6314
6314,902,0,0,13080,7400,6127,548,19924,0,1389,25,22475,774,0,0,6,2019-05-12,29,22981,17520,"'-05':2 '-12':3 '0':12,15,18,20,21 '13080':11 '1389':14 '19924':7 '2019':1 '22475':5 '22981':6 '25':17 '29':4 '548':8 '6':13 '6127':9 '7400':10 '774':19 '902':16",6315
6315,902,0,0,13080,7380,6127,604,19710,0,1389,-17,22237,774,0,0,6,2019-05-12,30,22760,17520,"'-05':2 '-12':3 '-17':17 '0':12,15,18,20,21 '13080':11 '1389':14 '19710':7 '2019':1 '22237':5 '22760':6 '30':4 '6':13 '604':8 '6127':9 '7380':10 '774':19 '902':16",6316
