,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
1227,1000,401,0,13052,953,5918,3039,30574,0,1996,34,33664,0,0,0,7,2019-01-26,28,34271,17520,"'-01':2 '-26':3 '0':12,15,19,20,21 '1000':16 '13052':11 '1996':14 '2019':1 '28':4 '3039':8 '30574':7 '33664':5 '34':17 '34271':6 '401':18 '5918':9 '7':13 '953':10",1228
1228,1000,249,0,13052,755,5918,2972,30547,0,1997,74,33668,0,0,0,7,2019-01-26,29,34275,17520,"'-01':2 '-26':3 '0':12,15,19,20,21 '1000':16 '13052':11 '1997':14 '2019':1 '249':18 '29':4 '2972':8 '30547':7 '33668':5 '34275':6 '5918':9 '7':13 '74':17 '755':10",1229
1229,1000,152,0,13052,507,5918,2906,30687,0,1997,25,33915,0,0,0,7,2019-01-26,30,34522,17520,"'-01':2 '-26':3 '0':12,15,19,20,21 '1000':16 '13052':11 '152':18 '1997':14 '2019':1 '25':17 '2906':8 '30':4 '30687':7 '33915':5 '34522':6 '507':10 '5918':9 '7':13",1230
1230,1000,44,0,13052,284,5918,2784,30795,0,1997,14,34109,0,0,0,9,2019-01-26,31,34718,17520,"'-01':2 '-26':3 '0':12,15,19,20,21 '1000':16 '13052':11 '14':17 '1997':14 '2019':1 '2784':8 '284':10 '30795':7 '31':4 '34109':5 '34718':6 '44':18 '5918':9 '9':13",1231
1231,1000,37,0,13052,145,5918,2663,31422,0,1996,31,34655,0,0,0,16,2019-01-26,32,35271,17520,"'-01':2 '-26':3 '0':12,15,19,20,21 '1000':16 '13052':11 '145':10 '16':13 '1996':14 '2019':1 '2663':8 '31':17 '31422':7 '32':4 '34655':5 '35271':6 '37':18 '5918':9",1232
1232,1000,2,0,13052,53,5918,2585,32364,0,1996,-57,35671,0,0,0,16,2019-01-26,33,36344,17520,"'-01':2 '-26':3 '-57':17 '0':12,15,19,20,21 '1000':16 '13052':11 '16':13 '1996':14 '2':18 '2019':1 '2585':8 '32364':7 '33':4 '35671':5 '36344':6 '53':10 '5918':9",1233
1233,1000,0,0,13052,4,5918,2507,33882,0,1996,-44,37392,0,0,0,12,2019-01-26,34,38048,17520,"'-01':2 '-26':3 '-44':17 '0':12,15,18,19,20,21 '1000':16 '12':13 '13052':11 '1996':14 '2019':1 '2507':8 '33882':7 '34':4 '37392':5 '38048':6 '4':10 '5918':9",1234
1234,1055,-29,0,13052,0,5918,2470,35552,0,1997,-172,39197,0,0,0,9,2019-01-26,35,40007,17520,"'-01':2 '-172':17 '-26':3 '-29':18 '0':10,12,15,19,20,21 '1055':16 '13052':11 '1997':14 '2019':1 '2470':8 '35':4 '35552':7 '39197':5 '40007':6 '5918':9 '9':13",1235
1235,1059,0,0,13052,0,5918,2434,35936,0,1996,-201,39591,0,0,0,7,2019-01-26,36,40399,17520,"'-01':2 '-201':17 '-26':3 '0':10,12,15,18,19,20,21 '1059':16 '13052':11 '1996':14 '2019':1 '2434':8 '35936':7 '36':4 '39591':5 '40399':6 '5918':9 '7':13",1236
1236,1058,0,0,13052,0,5918,2466,35647,0,1996,-150,39126,0,0,0,8,2019-01-26,37,39884,17520,"'-01':2 '-150':17 '-26':3 '0':10,12,15,18,19,20,21 '1058':16 '13052':11 '1996':14 '2019':1 '2466':8 '35647':7 '37':4 '39126':5 '39884':6 '5918':9 '8':13",1237
1237,1059,65,0,13052,0,5918,2499,35044,0,1996,-67,38424,0,0,0,5,2019-01-26,38,39096,17520,"'-01':2 '-26':3 '-67':17 '0':10,12,15,19,20,21 '1059':16 '13052':11 '1996':14 '2019':1 '2499':8 '35044':7 '38':4 '38424':5 '39096':6 '5':13 '5918':9 '65':18",1238
1238,1058,217,0,13052,0,5918,2514,34417,0,1996,68,37520,0,0,0,6,2019-01-26,39,38126,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '1058':16 '13052':11 '1996':14 '2019':1 '217':18 '2514':8 '34417':7 '37520':5 '38126':6 '39':4 '5918':9 '6':13 '68':17",1239
1239,1058,370,0,13052,0,5918,2528,33320,0,1996,95,36129,0,0,0,17,2019-01-26,40,36746,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '1058':16 '13052':11 '17':13 '1996':14 '2019':1 '2528':8 '33320':7 '36129':5 '36746':6 '370':18 '40':4 '5918':9 '95':17",1240
1240,1058,493,0,13052,0,5918,2643,32398,0,1996,95,34936,0,0,0,11,2019-01-26,41,35547,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '1058':16 '11':13 '13052':11 '1996':14 '2019':1 '2643':8 '32398':7 '34936':5 '35547':6 '41':4 '493':18 '5918':9 '95':17",1241
1241,1058,504,0,13052,0,5918,2758,31276,0,1996,95,33573,0,0,0,12,2019-01-26,42,34185,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '1058':16 '12':13 '13052':11 '1996':14 '2019':1 '2758':8 '31276':7 '33573':5 '34185':6 '42':4 '504':18 '5918':9 '95':17",1242
1242,1003,504,0,13052,0,5918,2826,29959,0,1996,95,31991,0,0,0,12,2019-01-26,43,32603,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '1003':16 '12':13 '13052':11 '1996':14 '2019':1 '2826':8 '29959':7 '31991':5 '32603':6 '43':4 '504':18 '5918':9 '95':17",1243
1243,1000,504,0,13052,0,5918,2894,28954,0,1996,95,30927,0,0,0,10,2019-01-26,44,31537,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '10':13 '1000':16 '13052':11 '1996':14 '2019':1 '2894':8 '28954':7 '30927':5 '31537':6 '44':4 '504':18 '5918':9 '95':17",1244
1244,1001,504,0,13052,0,5918,2940,27335,0,1361,94,29222,0,0,0,10,2019-01-26,45,29832,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '10':13 '1001':16 '13052':11 '1361':14 '2019':1 '27335':7 '29222':5 '2940':8 '29832':6 '45':4 '504':18 '5918':9 '94':17",1245
1245,1000,504,0,13052,0,5918,2985,26053,0,1272,95,27875,0,0,0,18,2019-01-26,46,28493,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '1000':16 '1272':14 '13052':11 '18':13 '2019':1 '26053':7 '27875':5 '28493':6 '2985':8 '46':4 '504':18 '5918':9 '95':17",1246
1246,725,504,0,13052,0,5918,3078,24839,0,1396,92,26567,0,0,0,19,2019-01-26,47,27186,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '13052':11 '1396':14 '19':13 '2019':1 '24839':7 '26567':5 '27186':6 '3078':8 '47':4 '504':18 '5918':9 '725':16 '92':17",1247
1247,710,504,0,13052,0,5918,3172,24054,0,1396,92,25714,0,0,0,61,2019-01-26,48,26375,17520,"'-01':2 '-26':3 '0':10,12,15,19,20,21 '13052':11 '1396':14 '2019':1 '24054':7 '25714':5 '26375':6 '3172':8 '48':4 '504':18 '5918':9 '61':13 '710':16 '92':17",1248
1248,712,504,0,13052,0,5918,3216,23774,0,1397,92,25396,0,0,0,52,2019-01-27,1,26048,17520,"'-01':2 '-27':3 '0':10,12,15,19,20,21 '1':4 '13052':11 '1397':14 '2019':1 '23774':7 '25396':5 '26048':6 '3216':8 '504':18 '52':13 '5918':9 '712':16 '92':17",1249
1249,712,504,0,13052,0,5918,3259,24125,0,1397,92,25731,0,0,0,34,2019-01-27,2,26365,17520,"'-01':2 '-27':3 '0':10,12,15,19,20,21 '13052':11 '1397':14 '2':4 '2019':1 '24125':7 '25731':5 '26365':6 '3259':8 '34':13 '504':18 '5918':9 '712':16 '92':17",1250
1250,711,504,0,13052,0,5918,3350,23568,0,1397,92,25089,0,0,0,522,2019-01-27,3,26211,17520,"'-01':2 '-27':3 '0':10,12,15,19,20,21 '13052':11 '1397':14 '2019':1 '23568':7 '25089':5 '26211':6 '3':4 '3350':8 '504':18 '522':13 '5918':9 '711':16 '92':17",1251
1251,711,504,0,13052,0,5918,3440,22610,0,1397,92,24004,0,0,0,668,2019-01-27,4,25272,17520,"'-01':2 '-27':3 '0':10,12,15,19,20,21 '13052':11 '1397':14 '2019':1 '22610':7 '24004':5 '25272':6 '3440':8 '4':4 '504':18 '5918':9 '668':13 '711':16 '92':17",1252
1252,664,504,0,13052,0,5918,3522,21999,0,1397,92,23294,0,0,0,1396,2019-01-27,5,25290,17520,"'-01':2 '-27':3 '0':10,12,15,19,20,21 '13052':11 '1396':13 '1397':14 '2019':1 '21999':7 '23294':5 '25290':6 '3522':8 '5':4 '504':18 '5918':9 '664':16 '92':17",1253
1253,662,504,0,13052,0,5918,3605,21747,0,1397,92,23021,0,0,0,1585,2019-01-27,6,25206,17520,"'-01':2 '-27':3 '0':10,12,15,19,20,21 '13052':11 '1397':14 '1585':13 '2019':1 '21747':7 '23021':5 '25206':6 '3605':8 '504':18 '5918':9 '6':4 '662':16 '92':17",1254
1254,383,504,0,13052,0,5918,3712,21144,0,1397,92,22486,0,0,0,1832,2019-01-27,7,24918,17520,"'-01':2 '-27':3 '0':10,12,15,19,20,21 '13052':11 '1397':14 '1832':13 '2019':1 '21144':7 '22486':5 '24918':6 '3712':8 '383':16 '504':18 '5918':9 '7':4 '92':17",1255
1255,360,504,0,13052,0,5918,3819,20392,0,1397,92,21729,0,0,0,1916,2019-01-27,8,24245,17520,"'-01':2 '-27':3 '0':10,12,15,19,20,21 '13052':11 '1397':14 '1916':13 '2019':1 '20392':7 '21729':5 '24245':6 '360':16 '3819':8 '504':18 '5918':9 '8':4 '92':17",1256
1256,-203,504,0,13052,0,5918,3930,19888,0,1397,92,21240,0,0,0,1888,2019-01-27,9,23931,17520,"'-01':2 '-203':16 '-27':3 '0':10,12,15,19,20,21 '13052':11 '1397':14 '1888':13 '19888':7 '2019':1 '21240':5 '23931':6 '3930':8 '504':18 '5918':9 '9':4 '92':17",1257
1257,-224,504,0,13052,0,5918,4040,19627,0,1397,92,20950,0,0,0,1884,2019-01-27,10,23658,17520,"'-01':2 '-224':16 '-27':3 '0':10,12,15,19,20,21 '10':4 '13052':11 '1397':14 '1884':13 '19627':7 '2019':1 '20950':5 '23658':6 '4040':8 '504':18 '5918':9 '92':17",1258
1258,-534,504,0,13052,0,5918,4060,19568,0,1397,92,20873,0,0,0,1859,2019-01-27,11,23866,17520,"'-01':2 '-27':3 '-534':16 '0':10,12,15,19,20,21 '11':4 '13052':11 '1397':14 '1859':13 '19568':7 '2019':1 '20873':5 '23866':6 '4060':8 '504':18 '5918':9 '92':17",1259
1259,-550,504,0,13052,0,5918,4079,19710,0,1397,92,21045,0,0,0,1836,2019-01-27,12,24031,17520,"'-01':2 '-27':3 '-550':16 '0':10,12,15,19,20,21 '12':4 '13052':11 '1397':14 '1836':13 '19710':7 '2019':1 '21045':5 '24031':6 '4079':8 '504':18 '5918':9 '92':17",1260
1260,-449,504,0,13052,0,5918,4116,20634,0,1397,92,22047,0,0,0,1783,2019-01-27,13,24879,17520,"'-01':2 '-27':3 '-449':16 '0':10,12,15,19,20,21 '13':4 '13052':11 '1397':14 '1783':13 '2019':1 '20634':7 '22047':5 '24879':6 '4116':8 '504':18 '5918':9 '92':17",1261
1261,-444,504,0,13052,0,5918,4154,21394,0,1434,92,22806,0,0,0,1593,2019-01-27,14,25443,17520,"'-01':2 '-27':3 '-444':16 '0':10,12,15,19,20,21 '13052':11 '14':4 '1434':14 '1593':13 '2019':1 '21394':7 '22806':5 '25443':6 '4154':8 '504':18 '5918':9 '92':17",1262
1262,-581,504,0,13052,0,5918,4185,22419,0,1779,92,23978,0,0,0,885,2019-01-27,15,26044,17520,"'-01':2 '-27':3 '-581':16 '0':10,12,15,19,20,21 '13052':11 '15':4 '1779':14 '2019':1 '22419':7 '23978':5 '26044':6 '4185':8 '504':18 '5918':9 '885':13 '92':17",1263
1263,-554,504,0,13052,0,5918,4216,23056,0,1777,92,24670,0,0,0,541,2019-01-27,16,26365,17520,"'-01':2 '-27':3 '-554':16 '0':10,12,15,19,20,21 '13052':11 '16':4 '1777':14 '2019':1 '23056':7 '24670':5 '26365':6 '4216':8 '504':18 '541':13 '5918':9 '92':17",1264
1264,-5,504,0,13052,53,5918,4204,24458,0,1422,92,26193,0,0,0,60,2019-01-27,17,26858,17520,"'-01':2 '-27':3 '-5':16 '0':12,15,19,20,21 '13052':11 '1422':14 '17':4 '2019':1 '24458':7 '26193':5 '26858':6 '4204':8 '504':18 '53':10 '5918':9 '60':13 '92':17",1265
1265,0,504,0,13052,468,5918,4191,25984,0,1390,92,27846,0,0,0,17,2019-01-27,18,28463,17520,"'-01':2 '-27':3 '0':12,15,16,19,20,21 '13052':11 '1390':14 '17':13 '18':4 '2019':1 '25984':7 '27846':5 '28463':6 '4191':8 '468':10 '504':18 '5918':9 '92':17",1266
1266,369,504,0,13052,1210,5918,4273,27138,0,1994,92,29175,0,0,0,15,2019-01-27,19,29790,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '1210':10 '13052':11 '15':13 '19':4 '1994':14 '2019':1 '27138':7 '29175':5 '29790':6 '369':16 '4273':8 '504':18 '5918':9 '92':17",1267
1267,422,504,0,13052,1860,5918,4355,27615,0,1997,92,29753,0,0,0,13,2019-01-27,20,30366,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '13':13 '13052':11 '1860':10 '1997':14 '20':4 '2019':1 '27615':7 '29753':5 '30366':6 '422':16 '4355':8 '504':18 '5918':9 '92':17",1268
1268,966,504,0,13052,2380,5918,4454,28127,0,1997,92,30411,0,0,0,11,2019-01-27,21,31022,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '11':13 '13052':11 '1997':14 '2019':1 '21':4 '2380':10 '28127':7 '30411':5 '31022':6 '4454':8 '504':18 '5918':9 '92':17 '966':16",1269
1269,1000,504,0,13052,2510,5918,4552,28370,0,1997,92,30695,0,0,0,12,2019-01-27,22,31307,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '1000':16 '12':13 '13052':11 '1997':14 '2019':1 '22':4 '2510':10 '28370':7 '30695':5 '31307':6 '4552':8 '504':18 '5918':9 '92':17",1270
1270,1002,504,0,13052,2740,5918,4614,28769,0,1997,37,31153,0,0,0,12,2019-01-27,23,31765,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '1002':16 '12':13 '13052':11 '1997':14 '2019':1 '23':4 '2740':10 '28769':7 '31153':5 '31765':6 '37':17 '4614':8 '504':18 '5918':9",1271
1271,1001,504,0,13052,2850,5918,4676,29173,0,1997,15,31630,0,0,0,15,2019-01-27,24,32245,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '1001':16 '13052':11 '15':13,17 '1997':14 '2019':1 '24':4 '2850':10 '29173':7 '31630':5 '32245':6 '4676':8 '504':18 '5918':9",1272
1272,1000,504,0,13052,2630,5918,4734,29697,0,1997,25,32220,0,0,0,8,2019-01-27,25,32828,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '1000':16 '13052':11 '1997':14 '2019':1 '25':4,17 '2630':10 '29697':7 '32220':5 '32828':6 '4734':8 '504':18 '5918':9 '8':13",1273
1273,1001,504,0,13052,2490,5918,4792,29983,0,1997,18,32612,0,0,0,13,2019-01-27,26,33225,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '1001':16 '13':13 '13052':11 '18':17 '1997':14 '2019':1 '2490':10 '26':4 '29983':7 '32612':5 '33225':6 '4792':8 '504':18 '5918':9",1274
1274,1001,504,0,13052,2240,5918,4768,30355,0,1997,50,32949,0,0,0,6,2019-01-27,27,33555,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '1001':16 '13052':11 '1997':14 '2019':1 '2240':10 '27':4 '30355':7 '32949':5 '33555':6 '4768':8 '50':17 '504':18 '5918':9 '6':13",1275
1275,1000,436,0,13052,2100,5918,4744,30397,0,1997,42,32940,0,0,0,6,2019-01-27,28,33546,17520,"'-01':2 '-27':3 '0':12,15,19,20,21 '1000':16 '13052':11 '1997':14 '2019':1 '2100':10 '28':4 '30397':7 '32940':5 '33546':6 '42':17 '436':18 '4744':8 '5918':9 '6':13",1276
1276,1000,284,0,13052,1790,5918,4700,30784,0,1997,-80,33298,0,0,0,15,2019-01-27,29,33993,17520,"'-01':2 '-27':3 '-80':17 '0':12,15,19,20,21 '1000':16 '13052':11 '15':13 '1790':10 '1997':14 '2019':1 '284':18 '29':4 '30784':7 '33298':5 '33993':6 '4700':8 '5918':9",1277
1277,1000,188,0,13052,1350,5918,4657,31147,0,1997,-168,33701,0,0,0,14,2019-01-27,30,34483,17520,"'-01':2 '-168':17 '-27':3 '0':12,15,19,20,21 '1000':16 '13052':11 '1350':10 '14':13 '188':18 '1997':14 '2019':1 '30':4 '31147':7 '33701':5 '34483':6 '4657':8 '5918':9",1278
1278,1000,49,0,13052,910,5918,4580,31766,0,1997,-299,34372,0,0,0,13,2019-01-27,31,35284,17520,"'-01':2 '-27':3 '-299':17 '0':12,15,19,20,21 '1000':16 '13':13 '13052':11 '1997':14 '2019':1 '31':4 '31766':7 '34372':5 '35284':6 '4580':8 '49':18 '5918':9 '910':10",1279
1279,999,0,0,13052,475,5918,4502,32730,0,1997,-258,35379,0,0,0,11,2019-01-27,32,36248,17520,"'-01':2 '-258':17 '-27':3 '0':12,15,18,19,20,21 '11':13 '13052':11 '1997':14 '2019':1 '32':4 '32730':7 '35379':5 '36248':6 '4502':8 '475':10 '5918':9 '999':16",1280
1280,1000,0,0,13052,140,5918,4416,33728,0,1997,-372,36556,0,0,0,12,2019-01-27,33,37540,17520,"'-01':2 '-27':3 '-372':17 '0':12,15,18,19,20,21 '1000':16 '12':13 '13052':11 '140':10 '1997':14 '2019':1 '33':4 '33728':7 '36556':5 '37540':6 '4416':8 '5918':9",1281
1281,1000,-68,0,13052,5,5918,4329,35526,0,1997,-398,38680,0,0,0,20,2019-01-27,34,39766,17520,"'-01':2 '-27':3 '-398':17 '-68':18 '0':12,15,19,20,21 '1000':16 '13052':11 '1997':14 '20':13 '2019':1 '34':4 '35526':7 '38680':5 '39766':6 '4329':8 '5':10 '5918':9",1282
1282,1055,-220,0,13052,0,5918,4210,37016,0,1997,-455,40504,0,0,0,23,2019-01-27,35,41802,17520,"'-01':2 '-220':18 '-27':3 '-455':17 '0':10,12,15,19,20,21 '1055':16 '13052':11 '1997':14 '2019':1 '23':13 '35':4 '37016':7 '40504':5 '41802':6 '4210':8 '5918':9",1283
1283,1059,-371,0,13052,0,5918,4091,37156,0,1997,-455,40711,0,0,0,13,2019-01-27,36,42150,17520,"'-01':2 '-27':3 '-371':18 '-455':17 '0':10,12,15,19,20,21 '1059':16 '13':13 '13052':11 '1997':14 '2019':1 '36':4 '37156':7 '40711':5 '4091':8 '42150':6 '5918':9",1284
1284,1058,-509,0,13052,0,5918,3992,36584,0,1997,-455,40137,0,0,0,16,2019-01-27,37,41717,17520,"'-01':2 '-27':3 '-455':17 '-509':18 '0':10,12,15,19,20,21 '1058':16 '13052':11 '16':13 '1997':14 '2019':1 '36584':7 '37':4 '3992':8 '40137':5 '41717':6 '5918':9",1285
1285,1059,-536,0,13052,0,5918,3894,35581,0,1997,-455,39163,0,0,0,21,2019-01-27,38,40775,17520,"'-01':2 '-27':3 '-455':17 '-536':18 '0':10,12,15,19,20,21 '1059':16 '13052':11 '1997':14 '2019':1 '21':13 '35581':7 '38':4 '3894':8 '39163':5 '40775':6 '5918':9",1286
1286,1058,-535,0,13052,0,5918,3768,34966,0,1997,-455,38489,0,0,0,11,2019-01-27,39,40090,17520,"'-01':2 '-27':3 '-455':17 '-535':18 '0':10,12,15,19,20,21 '1058':16 '11':13 '13052':11 '1997':14 '2019':1 '34966':7 '3768':8 '38489':5 '39':4 '40090':6 '5918':9",1287
1287,1058,-536,0,13052,0,5918,3641,33943,0,1996,-455,37441,0,0,0,14,2019-01-27,40,39046,17520,"'-01':2 '-27':3 '-455':17 '-536':18 '0':10,12,15,19,20,21 '1058':16 '13052':11 '14':13 '1996':14 '2019':1 '33943':7 '3641':8 '37441':5 '39046':6 '40':4 '5918':9",1288
1288,1058,-535,0,13052,0,5918,3518,33030,0,1997,-455,36522,0,0,0,17,2019-01-27,41,38129,17520,"'-01':2 '-27':3 '-455':17 '-535':18 '0':10,12,15,19,20,21 '1058':16 '13052':11 '17':13 '1997':14 '2019':1 '33030':7 '3518':8 '36522':5 '38129':6 '41':4 '5918':9",1289
1289,1058,-536,0,13052,0,5918,3395,31834,0,1997,-455,35169,0,0,0,15,2019-01-27,42,36775,17520,"'-01':2 '-27':3 '-455':17 '-536':18 '0':10,12,15,19,20,21 '1058':16 '13052':11 '15':13 '1997':14 '2019':1 '31834':7 '3395':8 '35169':5 '36775':6 '42':4 '5918':9",1290
1290,1003,-536,0,13052,0,5918,3348,30592,0,1997,-455,33863,0,0,0,14,2019-01-27,43,35468,17520,"'-01':2 '-27':3 '-455':17 '-536':18 '0':10,12,15,19,20,21 '1003':16 '13052':11 '14':13 '1997':14 '2019':1 '30592':7 '3348':8 '33863':5 '35468':6 '43':4 '5918':9",1291
1291,1000,-536,0,13052,0,5918,3300,29055,0,1997,-455,32142,0,0,0,14,2019-01-27,44,33747,17520,"'-01':2 '-27':3 '-455':17 '-536':18 '0':10,12,15,19,20,21 '1000':16 '13052':11 '14':13 '1997':14 '2019':1 '29055':7 '32142':5 '3300':8 '33747':6 '44':4 '5918':9",1292
1292,1000,-535,0,13052,0,5918,3234,27435,0,1996,-455,30492,0,0,0,13,2019-01-27,45,32095,17520,"'-01':2 '-27':3 '-455':17 '-535':18 '0':10,12,15,19,20,21 '1000':16 '13':13 '13052':11 '1996':14 '2019':1 '27435':7 '30492':5 '32095':6 '3234':8 '45':4 '5918':9",1293
1293,1000,-536,0,13052,0,5918,3168,25887,0,1997,-455,28904,0,0,0,21,2019-01-27,46,30516,17520,"'-01':2 '-27':3 '-455':17 '-536':18 '0':10,12,15,19,20,21 '1000':16 '13052':11 '1997':14 '2019':1 '21':13 '25887':7 '28904':5 '30516':6 '3168':8 '46':4 '5918':9",1294
1294,860,-536,0,13052,0,5918,3009,24229,0,1723,-455,27078,0,0,0,229,2019-01-27,47,28898,17520,"'-01':2 '-27':3 '-455':17 '-536':18 '0':10,12,15,19,20,21 '13052':11 '1723':14 '2019':1 '229':13 '24229':7 '27078':5 '28898':6 '3009':8 '47':4 '5918':9 '860':16",1295
1295,854,-489,0,13052,0,5918,2850,23269,0,1697,-455,26016,0,0,0,704,2019-01-27,48,28264,17520,"'-01':2 '-27':3 '-455':17 '-489':18 '0':10,12,15,19,20,21 '13052':11 '1697':14 '2019':1 '23269':7 '26016':5 '28264':6 '2850':8 '48':4 '5918':9 '704':13 '854':16",1296
1296,855,-344,0,13052,0,5918,2802,23334,0,1697,-455,25982,0,0,0,852,2019-01-28,1,28233,17520,"'-01':2 '-28':3 '-344':18 '-455':17 '0':10,12,15,19,20,21 '1':4 '13052':11 '1697':14 '2019':1 '23334':7 '25982':5 '2802':8 '28233':6 '5918':9 '852':13 '855':16",1297
1297,855,-242,0,13052,0,5918,2753,23874,0,1697,-399,26450,0,0,0,271,2019-01-28,2,27962,17520,"'-01':2 '-242':18 '-28':3 '-399':17 '0':10,12,15,19,20,21 '13052':11 '1697':14 '2':4 '2019':1 '23874':7 '26450':5 '271':13 '2753':8 '27962':6 '5918':9 '855':16",1298
1298,855,-89,0,13052,0,5918,2706,23864,0,1698,-383,26261,0,0,0,361,2019-01-28,3,27694,17520,"'-01':2 '-28':3 '-383':17 '-89':18 '0':10,12,15,19,20,21 '13052':11 '1698':14 '2019':1 '23864':7 '26261':5 '2706':8 '27694':6 '3':4 '361':13 '5918':9 '855':16",1299
1299,855,-1,0,13052,0,5918,2659,23547,0,1698,-340,25907,0,0,0,595,2019-01-28,4,27443,17520,"'-01':2 '-1':18 '-28':3 '-340':17 '0':10,12,15,19,20,21 '13052':11 '1698':14 '2019':1 '23547':7 '25907':5 '2659':8 '27443':6 '4':4 '5918':9 '595':13 '855':16",1300
1300,856,0,0,13052,0,5918,2614,23157,0,1697,-202,25509,0,0,0,975,2019-01-28,5,27286,17520,"'-01':2 '-202':17 '-28':3 '0':10,12,15,18,19,20,21 '13052':11 '1697':14 '2019':1 '23157':7 '25509':5 '2614':8 '27286':6 '5':4 '5918':9 '856':16 '975':13",1301
1301,856,0,0,13052,0,5918,2568,23134,0,1697,-203,25490,0,0,0,991,2019-01-28,6,27284,17520,"'-01':2 '-203':17 '-28':3 '0':10,12,15,18,19,20,21 '13052':11 '1697':14 '2019':1 '23134':7 '25490':5 '2568':8 '27284':6 '5918':9 '6':4 '856':16 '991':13",1302
1302,854,0,0,13052,0,5918,2464,22951,0,1698,-70,25307,0,0,0,1386,2019-01-28,7,27363,17520,"'-01':2 '-28':3 '-70':17 '0':10,12,15,18,19,20,21 '13052':11 '1386':13 '1698':14 '2019':1 '22951':7 '2464':8 '25307':5 '27363':6 '5918':9 '7':4 '854':16",1303
1303,854,0,0,13052,0,5918,2359,22661,0,1697,-51,25049,0,0,0,1516,2019-01-28,8,27216,17520,"'-01':2 '-28':3 '-51':17 '0':10,12,15,18,19,20,21 '13052':11 '1516':13 '1697':14 '2019':1 '22661':7 '2359':8 '25049':5 '27216':6 '5918':9 '8':4 '854':16",1304
1304,853,0,0,13052,0,5918,2278,22709,0,1698,27,25061,0,0,0,1515,2019-01-28,9,27176,17520,"'-01':2 '-28':3 '0':10,12,15,18,19,20,21 '13052':11 '1515':13 '1698':14 '2019':1 '22709':7 '2278':8 '25061':5 '27':17 '27176':6 '5918':9 '853':16 '9':4",1305
1305,854,0,0,13052,0,5918,2198,22819,0,1698,110,25179,0,0,0,1520,2019-01-28,10,27299,17520,"'-01':2 '-28':3 '0':10,12,15,18,19,20,21 '10':4 '110':17 '13052':11 '1520':13 '1698':14 '2019':1 '2198':8 '22819':7 '25179':5 '27299':6 '5918':9 '854':16",1306
1306,947,50,0,13052,0,5918,2118,23702,0,1698,125,26178,0,0,0,892,2019-01-28,11,27670,17520,"'-01':2 '-28':3 '0':10,12,15,19,20,21 '11':4 '125':17 '13052':11 '1698':14 '2019':1 '2118':8 '23702':7 '26178':5 '27670':6 '50':18 '5918':9 '892':13 '947':16",1307
1307,950,103,0,13052,0,5918,2038,25055,0,1704,126,27700,0,0,0,796,2019-01-28,12,29096,17520,"'-01':2 '-28':3 '0':10,12,15,19,20,21 '103':18 '12':4 '126':17 '13052':11 '1704':14 '2019':1 '2038':8 '25055':7 '27700':5 '29096':6 '5918':9 '796':13 '950':16",1308
1308,998,249,0,13052,0,5918,1958,28425,0,1995,126,31443,0,92,0,139,2019-01-28,13,32090,17520,"'-01':2 '-28':3 '0':10,15,19,20,21 '126':17 '13':4 '13052':11 '139':13 '1958':8 '1995':14 '2019':1 '249':18 '28425':7 '31443':5 '32090':6 '5918':9 '92':12 '998':16",1309
1309,999,226,0,13052,0,5918,1877,31547,0,1997,90,34919,0,153,0,24,2019-01-28,14,35390,17520,"'-01':2 '-28':3 '0':10,15,19,20,21 '13052':11 '14':4 '153':12 '1877':8 '1997':14 '2019':1 '226':18 '24':13 '31547':7 '34919':5 '35390':6 '5918':9 '90':17 '999':16",1310
