,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
3256,1028,-535,0,13080,0,6192,2003,31520,0,1996,-454,34318,986,0,0,8,2019-03-09,41,35915,17520,"'-03':2 '-09':3 '-454':17 '-535':18 '0':10,12,15,20,21 '1028':16 '13080':11 '1996':14 '2003':8 '2019':1 '31520':7 '34318':5 '35915':6 '41':4 '6192':9 '8':13 '986':19",3257
3257,1028,-536,0,13080,0,6192,1805,30520,0,1997,-455,33385,987,0,0,12,2019-03-09,42,34988,17520,"'-03':2 '-09':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1028':16 '12':13 '13080':11 '1805':8 '1997':14 '2019':1 '30520':7 '33385':5 '34988':6 '42':4 '6192':9 '987':19",3258
3258,919,-535,0,13080,0,6192,1658,29482,0,1997,-454,32407,891,0,0,7,2019-03-09,43,34003,17520,"'-03':2 '-09':3 '-454':17 '-535':18 '0':10,12,15,20,21 '13080':11 '1658':8 '1997':14 '2019':1 '29482':7 '32407':5 '34003':6 '43':4 '6192':9 '7':13 '891':19 '919':16",3259
3259,914,-486,0,13080,0,6192,1512,28639,0,1997,-449,31560,886,0,0,8,2019-03-09,44,33103,17520,"'-03':2 '-09':3 '-449':17 '-486':18 '0':10,12,15,20,21 '13080':11 '1512':8 '1997':14 '2019':1 '28639':7 '31560':5 '33103':6 '44':4 '6192':9 '8':13 '886':19 '914':16",3260
3260,929,-337,0,13080,0,6192,1428,27355,0,1997,-372,30182,533,0,0,13,2019-03-09,45,31504,17520,"'-03':2 '-09':3 '-337':18 '-372':17 '0':10,12,15,20,21 '13':13 '13080':11 '1428':8 '1997':14 '2019':1 '27355':7 '30182':5 '31504':6 '45':4 '533':19 '6192':9 '929':16",3261
3261,929,-294,0,13080,0,6192,1344,26299,0,1998,-447,29162,518,0,0,12,2019-03-09,46,30515,17520,"'-03':2 '-09':3 '-294':18 '-447':17 '0':10,12,15,20,21 '12':13 '13080':11 '1344':8 '1998':14 '2019':1 '26299':7 '29162':5 '30515':6 '46':4 '518':19 '6192':9 '929':16",3262
3262,973,-287,0,13080,0,6192,1221,24922,0,1952,-454,27685,211,0,0,15,2019-03-09,47,29041,17520,"'-03':2 '-09':3 '-287':18 '-454':17 '0':10,12,15,20,21 '1221':8 '13080':11 '15':13 '1952':14 '2019':1 '211':19 '24922':7 '27685':5 '29041':6 '47':4 '6192':9 '973':16",3263
3263,974,-308,0,13080,0,6192,1098,24000,0,1951,-454,26694,206,0,0,16,2019-03-09,48,28072,17520,"'-03':2 '-09':3 '-308':18 '-454':17 '0':10,12,15,20,21 '1098':8 '13080':11 '16':13 '1951':14 '2019':1 '206':19 '24000':7 '26694':5 '28072':6 '48':4 '6192':9 '974':16",3264
3264,953,-160,0,13080,0,6192,1088,23825,0,1899,-403,26485,805,0,0,15,2019-03-10,1,27663,17520,"'-03':2 '-10':3 '-160':18 '-403':17 '0':10,12,15,20,21 '1':4 '1088':8 '13080':11 '15':13 '1899':14 '2019':1 '23825':7 '26485':5 '27663':6 '6192':9 '805':19 '953':16",3265
3265,952,-39,0,13080,0,6192,1078,24196,0,1899,-368,26836,835,0,0,21,2019-03-10,2,27864,17520,"'-03':2 '-10':3 '-368':17 '-39':18 '0':10,12,15,20,21 '1078':8 '13080':11 '1899':14 '2':4 '2019':1 '21':13 '24196':7 '26836':5 '27864':6 '6192':9 '835':19 '952':16",3266
3266,906,0,0,13080,0,6192,1064,23549,0,1802,-219,26164,769,0,0,397,2019-03-10,3,27380,17520,"'-03':2 '-10':3 '-219':17 '0':10,12,15,18,20,21 '1064':8 '13080':11 '1802':14 '2019':1 '23549':7 '26164':5 '27380':6 '3':4 '397':13 '6192':9 '769':19 '906':16",3267
3267,904,0,0,13080,0,6192,1050,23022,0,1801,-102,25660,767,0,0,373,2019-03-10,4,26735,17520,"'-03':2 '-10':3 '-102':17 '0':10,12,15,18,20,21 '1050':8 '13080':11 '1801':14 '2019':1 '23022':7 '25660':5 '26735':6 '373':13 '4':4 '6192':9 '767':19 '904':16",3268
3268,856,65,0,13080,0,6192,1142,22548,0,1703,-96,25124,740,0,0,358,2019-03-10,5,26178,17520,"'-03':2 '-10':3 '-96':17 '0':10,12,15,20,21 '1142':8 '13080':11 '1703':14 '2019':1 '22548':7 '25124':5 '26178':6 '358':13 '5':4 '6192':9 '65':18 '740':19 '856':16",3269
3269,853,218,0,13080,0,6192,1235,22052,0,1702,13,24633,739,0,0,379,2019-03-10,6,25612,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '1235':8 '13':17 '13080':11 '1702':14 '2019':1 '218':18 '22052':7 '24633':5 '25612':6 '379':13 '6':4 '6192':9 '739':19 '853':16",3270
3270,807,369,0,13080,0,6192,1265,21495,0,1604,-26,24137,739,0,0,490,2019-03-10,7,25253,17520,"'-03':2 '-10':3 '-26':17 '0':10,12,15,20,21 '1265':8 '13080':11 '1604':14 '2019':1 '21495':7 '24137':5 '25253':6 '369':18 '490':13 '6192':9 '7':4 '739':19 '807':16",3271
3271,806,492,0,13080,0,6192,1295,20940,0,1603,61,23620,739,0,0,527,2019-03-10,8,24747,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '1295':8 '13080':11 '1603':14 '2019':1 '20940':7 '23620':5 '24747':6 '492':18 '527':13 '61':17 '6192':9 '739':19 '8':4 '806':16",3272
3272,789,504,0,13080,0,6192,1351,20605,0,1563,81,23284,739,0,0,751,2019-03-10,9,24635,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '13080':11 '1351':8 '1563':14 '2019':1 '20605':7 '23284':5 '24635':6 '504':18 '6192':9 '739':19 '751':13 '789':16 '81':17 '9':4",3273
3273,788,504,0,13080,0,6192,1407,20444,0,1562,81,23110,739,0,0,859,2019-03-10,10,24569,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '10':4 '13080':11 '1407':8 '1562':14 '2019':1 '20444':7 '23110':5 '24569':6 '504':18 '6192':9 '739':19 '788':16 '81':17 '859':13",3274
3274,789,504,0,13080,0,6192,1480,20518,0,1563,81,23205,739,0,0,846,2019-03-10,11,24651,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '11':4 '13080':11 '1480':8 '1563':14 '2019':1 '20518':7 '23205':5 '24651':6 '504':18 '6192':9 '739':19 '789':16 '81':17 '846':13",3275
3275,788,504,0,13080,0,6192,1554,20732,0,1563,81,23426,739,0,0,847,2019-03-10,12,24873,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '12':4 '13080':11 '1554':8 '1563':14 '2019':1 '20732':7 '23426':5 '24873':6 '504':18 '6192':9 '739':19 '788':16 '81':17 '847':13",3276
3276,804,504,0,13080,0,6192,1609,21626,0,1601,81,24349,739,0,0,856,2019-03-10,13,25805,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '13':4 '13080':11 '1601':14 '1609':8 '2019':1 '21626':7 '24349':5 '25805':6 '504':18 '6192':9 '739':19 '804':16 '81':17 '856':13",3277
3277,804,504,0,13080,12,6192,1664,22112,0,1601,81,24822,739,0,0,887,2019-03-10,14,26309,17520,"'-03':2 '-10':3 '0':12,15,20,21 '12':10 '13080':11 '14':4 '1601':14 '1664':8 '2019':1 '22112':7 '24822':5 '26309':6 '504':18 '6192':9 '739':19 '804':16 '81':17 '887':13",3278
3278,807,504,0,13080,155,6192,1782,22862,0,1601,81,25593,746,0,0,495,2019-03-10,15,26688,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '15':4 '155':10 '1601':14 '1782':8 '2019':1 '22862':7 '25593':5 '26688':6 '495':13 '504':18 '6192':9 '746':19 '807':16 '81':17",3279
3279,806,504,0,13080,697,6192,1900,23282,0,1601,81,26052,746,0,0,240,2019-03-10,16,26892,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '16':4 '1601':14 '1900':8 '2019':1 '23282':7 '240':13 '26052':5 '26892':6 '504':18 '6192':9 '697':10 '746':19 '806':16 '81':17",3280
3280,806,504,0,13080,1270,6192,2049,24227,0,1600,81,27097,785,0,0,15,2019-03-10,17,27712,17520,"'-03':2 '-10':3 '0':12,15,20,21 '1270':10 '13080':11 '15':13 '1600':14 '17':4 '2019':1 '2049':8 '24227':7 '27097':5 '27712':6 '504':18 '6192':9 '785':19 '806':16 '81':17",3281
3281,805,504,0,13080,1730,6192,2198,25184,0,1600,81,28085,787,0,0,10,2019-03-10,18,28695,17520,"'-03':2 '-10':3 '0':12,15,20,21 '10':13 '13080':11 '1600':14 '1730':10 '18':4 '2019':1 '2198':8 '25184':7 '28085':5 '28695':6 '504':18 '6192':9 '787':19 '805':16 '81':17",3282
3282,853,504,0,13080,2350,6192,2454,26070,0,1698,81,29006,818,0,0,9,2019-03-10,19,29615,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '1698':14 '19':4 '2019':1 '2350':10 '2454':8 '26070':7 '29006':5 '29615':6 '504':18 '6192':9 '81':17 '818':19 '853':16 '9':13",3283
3283,855,504,0,13080,2860,6192,2711,26894,0,1700,81,29898,820,0,0,9,2019-03-10,20,30507,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '1700':14 '20':4 '2019':1 '26894':7 '2711':8 '2860':10 '29898':5 '30507':6 '504':18 '6192':9 '81':17 '820':19 '855':16 '9':13",3284
3284,903,504,0,13080,3090,6192,2946,27302,0,1797,81,30309,892,0,0,9,2019-03-10,21,30918,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '1797':14 '2019':1 '21':4 '27302':7 '2946':8 '30309':5 '3090':10 '30918':6 '504':18 '6192':9 '81':17 '892':19 '9':13 '903':16",3285
3285,904,504,0,13080,3480,6192,3180,27334,0,1800,81,30267,895,0,0,9,2019-03-10,22,30876,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '1800':14 '2019':1 '22':4 '27334':7 '30267':5 '30876':6 '3180':8 '3480':10 '504':18 '6192':9 '81':17 '895':19 '9':13 '904':16",3286
3286,886,504,0,13080,3920,6192,3478,27055,0,1760,81,29861,881,0,0,9,2019-03-10,23,30470,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '1760':14 '2019':1 '23':4 '27055':7 '29861':5 '30470':6 '3478':8 '3920':10 '504':18 '6192':9 '81':17 '881':19 '886':16 '9':13",3287
3287,885,504,0,13080,4470,6192,3776,26612,0,1760,81,29309,881,0,0,11,2019-03-10,24,29920,17520,"'-03':2 '-10':3 '0':12,15,20,21 '11':13 '13080':11 '1760':14 '2019':1 '24':4 '26612':7 '29309':5 '29920':6 '3776':8 '4470':10 '504':18 '6192':9 '81':17 '881':19 '885':16",3288
3288,885,504,0,13080,4870,6192,4035,26082,0,1702,81,28690,682,0,0,11,2019-03-10,25,29301,17520,"'-03':2 '-10':3 '0':12,15,20,21 '11':13 '13080':11 '1702':14 '2019':1 '25':4 '26082':7 '28690':5 '29301':6 '4035':8 '4870':10 '504':18 '6192':9 '682':19 '81':17 '885':16",3289
3289,883,503,0,13080,5440,6192,4294,25882,0,1701,79,28421,675,0,0,9,2019-03-10,26,29030,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '1701':14 '2019':1 '25882':7 '26':4 '28421':5 '29030':6 '4294':8 '503':18 '5440':10 '6192':9 '675':19 '79':17 '883':16 '9':13",3290
3290,703,419,0,13080,5560,6192,4417,25005,0,1652,20,27473,629,0,0,10,2019-03-10,27,28083,17520,"'-03':2 '-10':3 '0':12,15,20,21 '10':13 '13080':11 '1652':14 '20':17 '2019':1 '25005':7 '27':4 '27473':5 '28083':6 '419':18 '4417':8 '5560':10 '6192':9 '629':19 '703':16",3291
3291,702,417,0,13080,5750,6192,4540,24709,0,1651,15,27128,628,0,0,9,2019-03-10,28,27737,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '15':17 '1651':14 '2019':1 '24709':7 '27128':5 '27737':6 '28':4 '417':18 '4540':8 '5750':10 '6192':9 '628':19 '702':16 '9':13",3292
3292,535,397,0,13080,5380,6192,4610,24688,0,1650,47,26951,756,0,0,9,2019-03-10,29,27560,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '1650':14 '2019':1 '24688':7 '26951':5 '27560':6 '29':4 '397':18 '4610':8 '47':17 '535':16 '5380':10 '6192':9 '756':19 '9':13",3293
3293,528,392,0,13080,4180,6192,4681,24870,0,1641,65,27108,761,0,0,13,2019-03-10,30,27721,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13':13 '13080':11 '1641':14 '2019':1 '24870':7 '27108':5 '27721':6 '30':4 '392':18 '4180':10 '4681':8 '528':16 '6192':9 '65':17 '761':19",3294
3294,426,494,0,13080,3950,6192,4639,25582,0,1994,31,27821,601,0,0,19,2019-03-10,31,28440,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '19':13 '1994':14 '2019':1 '25582':7 '27821':5 '28440':6 '31':4,17 '3950':10 '426':16 '4639':8 '494':18 '601':19 '6192':9",3295
3295,429,504,0,13080,2620,6192,4597,26738,0,1997,49,28971,596,0,0,15,2019-03-10,32,29586,17520,"'-03':2 '-10':3 '0':12,15,20,21 '13080':11 '15':13 '1997':14 '2019':1 '2620':10 '26738':7 '28971':5 '29586':6 '32':4 '429':16 '4597':8 '49':17 '504':18 '596':19 '6192':9",3296
3296,759,504,0,13080,2080,6192,4430,28138,0,1997,48,30532,717,0,0,12,2019-03-10,33,31144,17520,"'-03':2 '-10':3 '0':12,15,20,21 '12':13 '13080':11 '1997':14 '2019':1 '2080':10 '28138':7 '30532':5 '31144':6 '33':4 '4430':8 '48':17 '504':18 '6192':9 '717':19 '759':16",3297
3297,775,504,0,13080,1100,6192,4262,29412,0,1997,81,31952,722,0,0,13,2019-03-10,34,32565,17520,"'-03':2 '-10':3 '0':12,15,20,21 '1100':10 '13':13 '13080':11 '1997':14 '2019':1 '29412':7 '31952':5 '32565':6 '34':4 '4262':8 '504':18 '6192':9 '722':19 '775':16 '81':17",3298
3298,1044,504,0,13080,345,6192,4147,30804,0,1997,81,33496,851,0,0,16,2019-03-10,35,34112,17520,"'-03':2 '-10':3 '0':12,15,20,21 '1044':16 '13080':11 '16':13 '1997':14 '2019':1 '30804':7 '33496':5 '34112':6 '345':10 '35':4 '4147':8 '504':18 '6192':9 '81':17 '851':19",3299
3299,1058,504,0,13080,45,6192,4032,32014,0,1997,81,34775,856,0,0,16,2019-03-10,36,35391,17520,"'-03':2 '-10':3 '0':12,15,20,21 '1058':16 '13080':11 '16':13 '1997':14 '2019':1 '32014':7 '34775':5 '35391':6 '36':4 '4032':8 '45':10 '504':18 '6192':9 '81':17 '856':19",3300
3300,1059,504,0,13080,0,6192,4027,33172,0,1996,81,36071,994,0,0,13,2019-03-10,37,36684,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '1059':16 '13':13 '13080':11 '1996':14 '2019':1 '33172':7 '36071':5 '36684':6 '37':4 '4027':8 '504':18 '6192':9 '81':17 '994':19",3301
3301,1058,504,0,13080,0,6192,4022,33696,0,1996,81,36727,999,0,0,13,2019-03-10,38,37340,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '1058':16 '13':13 '13080':11 '1996':14 '2019':1 '33696':7 '36727':5 '37340':6 '38':4 '4022':8 '504':18 '6192':9 '81':17 '999':19",3302
3302,1058,504,0,13080,0,6192,4065,33137,0,1996,81,36119,999,0,0,13,2019-03-10,39,36732,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '1058':16 '13':13 '13080':11 '1996':14 '2019':1 '33137':7 '36119':5 '36732':6 '39':4 '4065':8 '504':18 '6192':9 '81':17 '999':19",3303
3303,1058,504,0,13080,0,6192,4108,32288,0,1996,81,35224,999,0,0,14,2019-03-10,40,35838,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '1058':16 '13080':11 '14':13 '1996':14 '2019':1 '32288':7 '35224':5 '35838':6 '40':4 '4108':8 '504':18 '6192':9 '81':17 '999':19",3304
3304,1020,504,0,13080,0,6192,4092,31695,0,1997,81,34586,999,0,0,12,2019-03-10,41,35198,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '1020':16 '12':13 '13080':11 '1997':14 '2019':1 '31695':7 '34586':5 '35198':6 '4092':8 '41':4 '504':18 '6192':9 '81':17 '999':19",3305
3305,1018,504,0,13080,0,6192,4077,30567,0,1996,81,33282,999,0,0,13,2019-03-10,42,33895,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '1018':16 '13':13 '13080':11 '1996':14 '2019':1 '30567':7 '33282':5 '33895':6 '4077':8 '42':4 '504':18 '6192':9 '81':17 '999':19",3306
3306,941,501,0,13080,0,6192,4069,29112,0,1806,81,31706,931,0,0,8,2019-03-10,43,32314,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '13080':11 '1806':14 '2019':1 '29112':7 '31706':5 '32314':6 '4069':8 '43':4 '501':18 '6192':9 '8':13 '81':17 '931':19 '941':16",3307
3307,934,400,0,13080,0,6192,4061,27564,0,1801,81,29961,929,0,0,14,2019-03-10,44,30575,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '13080':11 '14':13 '1801':14 '2019':1 '27564':7 '29961':5 '30575':6 '400':18 '4061':8 '44':4 '6192':9 '81':17 '929':19 '934':16",3308
3308,438,294,0,13080,0,6192,4092,25900,0,1510,81,28148,699,0,0,13,2019-03-10,45,28761,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '13':13 '13080':11 '1510':14 '2019':1 '25900':7 '28148':5 '28761':6 '294':18 '4092':8 '438':16 '45':4 '6192':9 '699':19 '81':17",3309
3309,411,258,0,13080,0,6192,4124,24333,0,1503,81,26573,691,0,0,18,2019-03-10,46,27191,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '13080':11 '1503':14 '18':13 '2019':1 '24333':7 '258':18 '26573':5 '27191':6 '411':16 '4124':8 '46':4 '6192':9 '691':19 '81':17",3310
3310,463,204,0,13080,0,6192,4224,22575,0,1368,81,24692,681,0,0,237,2019-03-10,47,25529,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '13080':11 '1368':14 '2019':1 '204':18 '22575':7 '237':13 '24692':5 '25529':6 '4224':8 '463':16 '47':4 '6192':9 '681':19 '81':17",3311
3311,466,273,0,13080,0,6192,4325,21637,0,1364,81,23644,680,0,0,566,2019-03-10,48,24810,17520,"'-03':2 '-10':3 '0':10,12,15,20,21 '13080':11 '1364':14 '2019':1 '21637':7 '23644':5 '24810':6 '273':18 '4325':8 '466':16 '48':4 '566':13 '6192':9 '680':19 '81':17",3312
3312,497,423,0,13080,0,6192,4292,21524,0,1364,81,23400,680,0,0,693,2019-03-11,1,24693,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '1':4 '13080':11 '1364':14 '2019':1 '21524':7 '23400':5 '24693':6 '423':18 '4292':8 '497':16 '6192':9 '680':19 '693':13 '81':17",3313
3313,499,504,0,13080,0,6192,4259,22084,0,1364,81,23982,680,0,0,406,2019-03-11,2,24988,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '13080':11 '1364':14 '2':4 '2019':1 '22084':7 '23982':5 '24988':6 '406':13 '4259':8 '499':16 '504':18 '6192':9 '680':19 '81':17",3314
3314,498,504,0,13080,0,6192,4260,21817,0,1364,81,23769,680,0,0,1073,2019-03-11,3,25442,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '1073':13 '13080':11 '1364':14 '2019':1 '21817':7 '23769':5 '25442':6 '3':4 '4260':8 '498':16 '504':18 '6192':9 '680':19 '81':17",3315
3315,498,498,0,13080,0,6192,4260,21355,0,1364,81,23262,680,0,0,1290,2019-03-11,4,25152,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '1290':13 '13080':11 '1364':14 '2019':1 '21355':7 '23262':5 '25152':6 '4':4 '4260':8 '498':16,18 '6192':9 '680':19 '81':17",3316
3316,388,395,0,13080,0,6192,4216,20990,0,1316,81,22837,680,0,0,1283,2019-03-11,5,24720,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '1283':13 '13080':11 '1316':14 '2019':1 '20990':7 '22837':5 '24720':6 '388':16 '395':18 '4216':8 '5':4 '6192':9 '680':19 '81':17",3317
3317,383,354,0,13080,0,6192,4172,20782,0,1314,81,22630,680,0,0,1116,2019-03-11,6,24346,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '1116':13 '13080':11 '1314':14 '2019':1 '20782':7 '22630':5 '24346':6 '354':18 '383':16 '4172':8 '6':4 '6192':9 '680':19 '81':17",3318
3318,323,207,0,13080,0,6192,4102,20556,0,1363,81,22476,680,0,0,1130,2019-03-11,7,24206,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '1130':13 '13080':11 '1363':14 '2019':1 '20556':7 '207':18 '22476':5 '24206':6 '323':16 '4102':8 '6192':9 '680':19 '7':4 '81':17",3319
3319,320,152,0,13080,0,6192,4032,20155,0,1364,70,22098,680,0,0,1336,2019-03-11,8,24034,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '13080':11 '1336':13 '1364':14 '152':18 '20155':7 '2019':1 '22098':5 '24034':6 '320':16 '4032':8 '6192':9 '680':19 '70':17 '8':4",3320
3320,286,62,0,13080,0,6192,4042,20149,0,1365,81,22069,680,0,0,948,2019-03-11,9,23617,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '13080':11 '1365':14 '20149':7 '2019':1 '22069':5 '23617':6 '286':16 '4042':8 '6192':9 '62':18 '680':19 '81':17 '9':4 '948':13",3321
3321,285,60,0,13080,0,6192,4053,20287,0,1366,50,22298,680,0,0,1272,2019-03-11,10,24170,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '10':4 '1272':13 '13080':11 '1366':14 '2019':1 '20287':7 '22298':5 '24170':6 '285':16 '4053':8 '50':17 '60':18 '6192':9 '680':19",3322
3322,570,5,0,13080,0,6192,3994,21294,0,1222,80,23369,680,0,0,1100,2019-03-11,11,25069,17520,"'-03':2 '-11':3 '0':10,12,15,20,21 '11':4 '1100':13 '1222':14 '13080':11 '2019':1 '21294':7 '23369':5 '25069':6 '3994':8 '5':18 '570':16 '6192':9 '680':19 '80':17",3323
3323,584,0,0,13080,0,6192,3935,22810,0,1205,69,25025,680,0,0,560,2019-03-11,12,26185,17520,"'-03':2 '-11':3 '0':10,12,15,18,20,21 '12':4 '1205':14 '13080':11 '2019':1 '22810':7 '25025':5 '26185':6 '3935':8 '560':13 '584':16 '6192':9 '680':19 '69':17",3324
3324,956,-66,0,13080,0,6192,3864,25995,0,1932,-82,28428,853,0,0,24,2019-03-11,13,29200,17520,"'-03':2 '-11':3 '-66':18 '-82':17 '0':10,12,15,20,21 '13':4 '13080':11 '1932':14 '2019':1 '24':13 '25995':7 '28428':5 '29200':6 '3864':8 '6192':9 '853':19 '956':16",3325
3325,974,-203,0,13080,101,6192,3792,28826,0,1948,-215,31390,860,0,0,11,2019-03-11,14,32419,17520,"'-03':2 '-11':3 '-203':18 '-215':17 '0':12,15,20,21 '101':10 '11':13 '13080':11 '14':4 '1948':14 '2019':1 '28826':7 '31390':5 '32419':6 '3792':8 '6192':9 '860':19 '974':16",3326
3326,998,-355,0,13080,814,6192,3729,31675,0,1996,-366,34559,937,0,0,8,2019-03-11,15,35888,17520,"'-03':2 '-11':3 '-355':18 '-366':17 '0':12,15,20,21 '13080':11 '15':4 '1996':14 '2019':1 '31675':7 '34559':5 '35888':6 '3729':8 '6192':9 '8':13 '814':10 '937':19 '998':16",3327
3327,1000,-499,0,13080,1870,6192,3666,32256,0,1996,-454,35269,939,0,0,9,2019-03-11,16,36831,17520,"'-03':2 '-11':3 '-454':17 '-499':18 '0':12,15,20,21 '1000':16 '13080':11 '16':4 '1870':10 '1996':14 '2019':1 '32256':7 '35269':5 '3666':8 '36831':6 '6192':9 '9':13 '939':19",3328
3328,1056,-536,0,13080,2970,6192,3734,32105,0,1997,-455,35191,940,0,0,9,2019-03-11,17,36791,17520,"'-03':2 '-11':3 '-455':17 '-536':18 '0':12,15,20,21 '1056':16 '13080':11 '17':4 '1997':14 '2019':1 '2970':10 '32105':7 '35191':5 '36791':6 '3734':8 '6192':9 '9':13 '940':19",3329
3329,1057,-536,0,13080,4020,6192,3803,31576,0,1997,-455,34680,939,0,0,10,2019-03-11,18,36281,17520,"'-03':2 '-11':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1057':16 '13080':11 '18':4 '1997':14 '2019':1 '31576':7 '34680':5 '36281':6 '3803':8 '4020':10 '6192':9 '939':19",3330
3330,1057,-535,0,13080,4880,6192,3861,31156,0,1997,-454,34295,939,0,0,8,2019-03-11,19,35892,17520,"'-03':2 '-11':3 '-454':17 '-535':18 '0':12,15,20,21 '1057':16 '13080':11 '19':4 '1997':14 '2019':1 '31156':7 '34295':5 '35892':6 '3861':8 '4880':10 '6192':9 '8':13 '939':19",3331
3331,1058,-536,0,13080,5660,6192,3919,30531,0,1997,-455,33658,940,0,0,5,2019-03-11,20,35254,17520,"'-03':2 '-11':3 '-455':17 '-536':18 '0':12,15,20,21 '1058':16 '13080':11 '1997':14 '20':4 '2019':1 '30531':7 '33658':5 '35254':6 '3919':8 '5':13 '5660':10 '6192':9 '940':19",3332
3332,1058,-535,0,13080,6260,6192,3920,29692,0,1997,-454,32770,901,0,0,5,2019-03-11,21,34364,17520,"'-03':2 '-11':3 '-454':17 '-535':18 '0':12,15,20,21 '1058':16 '13080':11 '1997':14 '2019':1 '21':4 '29692':7 '32770':5 '34364':6 '3920':8 '5':13 '6192':9 '6260':10 '901':19",3333
3333,1058,-513,0,13080,6740,6192,3921,29201,0,1997,-454,32327,900,0,0,5,2019-03-11,22,33899,17520,"'-03':2 '-11':3 '-454':17 '-513':18 '0':12,15,20,21 '1058':16 '13080':11 '1997':14 '2019':1 '22':4 '29201':7 '32327':5 '33899':6 '3921':8 '5':13 '6192':9 '6740':10 '900':19",3334
3334,1058,-494,0,13080,7000,6192,3836,28944,0,1997,-454,32145,900,0,0,5,2019-03-11,23,33698,17520,"'-03':2 '-11':3 '-454':17 '-494':18 '0':12,15,20,21 '1058':16 '13080':11 '1997':14 '2019':1 '23':4 '28944':7 '32145':5 '33698':6 '3836':8 '5':13 '6192':9 '7000':10 '900':19",3335
3335,1058,-402,0,13080,7290,6192,3750,28771,0,1997,-444,31990,899,0,0,5,2019-03-11,24,33441,17520,"'-03':2 '-11':3 '-402':18 '-444':17 '0':12,15,20,21 '1058':16 '13080':11 '1997':14 '2019':1 '24':4 '28771':7 '31990':5 '33441':6 '3750':8 '5':13 '6192':9 '7290':10 '899':19",3336
3336,1003,-250,0,13080,7230,6192,3647,28847,0,1997,-336,32017,900,0,0,5,2019-03-11,25,33208,17520,"'-03':2 '-11':3 '-250':18 '-336':17 '0':12,15,20,21 '1003':16 '13080':11 '1997':14 '2019':1 '25':4 '28847':7 '32017':5 '33208':6 '3647':8 '5':13 '6192':9 '7230':10 '900':19",3337
3337,1000,-97,0,13080,6940,6192,3544,28693,0,1997,-298,31830,900,0,0,5,2019-03-11,26,32830,17520,"'-03':2 '-11':3 '-298':17 '-97':18 '0':12,15,20,21 '1000':16 '13080':11 '1997':14 '2019':1 '26':4 '28693':7 '31830':5 '32830':6 '3544':8 '5':13 '6192':9 '6940':10 '900':19",3338
