,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
14673,999,218,0,13080,0,6231,2013,32643,0,1974,134,36062,956,0,0,7,2019-11-02,34,36669,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '13080':11 '134':17 '1974':14 '2013':8 '2019':1 '218':18 '32643':7 '34':4 '36062':5 '36669':6 '6231':9 '7':13 '956':19 '999':16",14674
14674,1000,110,0,13080,0,6231,1976,33452,0,1664,81,37040,998,0,0,7,2019-11-02,35,37647,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '1000':16 '110':18 '13080':11 '1664':14 '1976':8 '2019':1 '33452':7 '35':4 '37040':5 '37647':6 '6231':9 '7':13 '81':17 '998':19",14675
14675,1000,56,0,13080,0,6231,1938,33342,0,1663,15,36921,1000,0,0,9,2019-11-02,36,37530,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '1000':16,19 '13080':11 '15':17 '1663':14 '1938':8 '2019':1 '33342':7 '36':4 '36921':5 '37530':6 '56':18 '6231':9 '9':13",14676
14676,1000,-61,0,13080,0,6231,1912,33167,0,1949,-83,36656,999,0,0,7,2019-11-02,37,37407,17520,"'-02':3 '-11':2 '-61':18 '-83':17 '0':10,12,15,20,21 '1000':16 '13080':11 '1912':8 '1949':14 '2019':1 '33167':7 '36656':5 '37':4 '37407':6 '6231':9 '7':13 '999':19",14677
14677,1000,-72,0,13080,0,6231,1885,32313,0,1974,-202,35730,999,0,0,11,2019-11-02,38,36615,17520,"'-02':3 '-11':2 '-202':17 '-72':18 '0':10,12,15,20,21 '1000':16 '11':13 '13080':11 '1885':8 '1974':14 '2019':1 '32313':7 '35730':5 '36615':6 '38':4 '6231':9 '999':19",14678
14678,1055,13,0,13080,0,6231,1876,31202,0,1947,-91,34487,999,0,0,16,2019-11-02,39,35194,17520,"'-02':3 '-11':2 '-91':17 '0':10,12,15,20,21 '1055':16 '13':18 '13080':11 '16':13 '1876':8 '1947':14 '2019':1 '31202':7 '34487':5 '35194':6 '39':4 '6231':9 '999':19",14679
14679,1058,12,0,13080,0,6231,1866,30079,0,1971,-19,33247,999,0,0,14,2019-11-02,40,33880,17520,"'-02':3 '-11':2 '-19':17 '0':10,12,15,20,21 '1058':16 '12':18 '13080':11 '14':13 '1866':8 '1971':14 '2019':1 '30079':7 '33247':5 '33880':6 '40':4 '6231':9 '999':19",14680
14680,1058,107,0,13080,0,6231,1874,29208,0,1660,72,32293,999,0,0,17,2019-11-02,41,32910,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '1058':16 '107':18 '13080':11 '1660':14 '17':13 '1874':8 '2019':1 '29208':7 '32293':5 '32910':6 '41':4 '6231':9 '72':17 '999':19",14681
14681,1059,53,0,13080,0,6231,1883,28446,0,1655,109,31364,999,0,0,13,2019-11-02,42,31977,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '1059':16 '109':17 '13':13 '13080':11 '1655':14 '1883':8 '2019':1 '28446':7 '31364':5 '31977':6 '42':4 '53':18 '6231':9 '999':19",14682
14682,955,171,0,13080,0,6231,1897,27589,0,1892,128,30357,940,0,0,14,2019-11-02,43,30971,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '128':17 '13080':11 '14':13 '171':18 '1892':14 '1897':8 '2019':1 '27589':7 '30357':5 '30971':6 '43':4 '6231':9 '940':19 '955':16",14683
14683,950,176,0,13080,0,6231,1911,26637,0,1902,118,29262,938,0,0,11,2019-11-02,44,29873,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '11':13 '118':17 '13080':11 '176':18 '1902':14 '1911':8 '2019':1 '26637':7 '29262':5 '29873':6 '44':4 '6231':9 '938':19 '950':16",14684
14684,858,294,0,13080,0,6231,1921,25607,0,1946,134,28076,862,0,0,10,2019-11-02,45,28686,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '10':13 '13080':11 '134':17 '1921':8 '1946':14 '2019':1 '25607':7 '28076':5 '28686':6 '294':18 '45':4 '6231':9 '858':16 '862':19",14685
14685,854,207,0,13080,0,6231,1931,24671,0,1963,134,27005,860,0,0,10,2019-11-02,46,27615,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '10':13 '13080':11 '134':17 '1931':8 '1963':14 '2019':1 '207':18 '24671':7 '27005':5 '27615':6 '46':4 '6231':9 '854':16 '860':19",14686
14686,762,153,0,13080,0,6231,1790,23242,0,1510,172,25518,675,0,0,8,2019-11-02,47,26126,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1510':14 '153':18 '172':17 '1790':8 '2019':1 '23242':7 '25518':5 '26126':6 '47':4 '6231':9 '675':19 '762':16 '8':13",14687
14687,758,252,0,13080,0,6231,1649,22395,0,1505,183,24585,669,0,0,8,2019-11-02,48,25193,17520,"'-02':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1505':14 '1649':8 '183':17 '2019':1 '22395':7 '24585':5 '25193':6 '252':18 '48':4 '6231':9 '669':19 '758':16 '8':13",14688
14688,758,184,0,13080,0,6231,1637,22195,0,1505,183,24290,668,0,0,8,2019-11-03,1,24898,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '1':4 '13080':11 '1505':14 '1637':8 '183':17 '184':18 '2019':1 '22195':7 '24290':5 '24898':6 '6231':9 '668':19 '758':16 '8':13",14689
14689,731,208,0,13080,0,6231,1625,22381,0,1506,183,24347,668,0,0,8,2019-11-03,2,24955,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1506':14 '1625':8 '183':17 '2':4 '2019':1 '208':18 '22381':7 '24347':5 '24955':6 '6231':9 '668':19 '731':16 '8':13",14690
14690,117,341,0,13080,0,6231,1611,22006,0,1370,183,23836,669,0,0,9,2019-11-03,3,24445,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '117':16 '13080':11 '1370':14 '1611':8 '183':17 '2019':1 '22006':7 '23836':5 '24445':6 '3':4 '341':18 '6231':9 '669':19 '9':13",14691
14691,106,254,0,13080,0,6231,1597,21371,0,1366,183,23090,669,0,0,152,2019-11-03,4,23842,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '106':16 '13080':11 '1366':14 '152':13 '1597':8 '183':17 '2019':1 '21371':7 '23090':5 '23842':6 '254':18 '4':4 '6231':9 '669':19",14692
14692,381,103,0,13080,0,6231,1580,20829,0,1366,180,22470,669,0,0,161,2019-11-03,5,23231,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '103':18 '13080':11 '1366':14 '1580':8 '161':13 '180':17 '2019':1 '20829':7 '22470':5 '23231':6 '381':16 '5':4 '6231':9 '669':19",14693
14693,396,95,0,13080,0,6231,1562,20461,0,1366,173,22062,668,0,0,357,2019-11-03,6,23019,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '13080':11 '1366':14 '1562':8 '173':17 '2019':1 '20461':7 '22062':5 '23019':6 '357':13 '396':16 '6':4 '6231':9 '668':19 '95':18",14694
14694,163,9,0,13080,0,6231,1540,20008,0,1366,158,21584,668,0,0,1168,2019-11-03,7,23352,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '1168':13 '13080':11 '1366':14 '1540':8 '158':17 '163':16 '20008':7 '2019':1 '21584':5 '23352':6 '6231':9 '668':19 '7':4 '9':18",14695
14695,153,0,0,13080,0,6231,1519,19541,0,1367,118,21098,669,0,0,1564,2019-11-03,8,23262,17520,"'-03':3 '-11':2 '0':10,12,15,18,20,21 '118':17 '13080':11 '1367':14 '1519':8 '153':16 '1564':13 '19541':7 '2019':1 '21098':5 '23262':6 '6231':9 '669':19 '8':4",14696
14696,103,0,0,13080,0,6231,1553,19292,0,1367,151,20814,668,0,0,1484,2019-11-03,9,22898,17520,"'-03':3 '-11':2 '0':10,12,15,18,20,21 '103':16 '13080':11 '1367':14 '1484':13 '151':17 '1553':8 '19292':7 '2019':1 '20814':5 '22898':6 '6231':9 '668':19 '9':4",14697
14697,102,0,0,13080,0,6231,1587,18864,0,1366,116,20349,669,0,0,1252,2019-11-03,10,22201,17520,"'-03':3 '-11':2 '0':10,12,15,18,20,21 '10':4 '102':16 '116':17 '1252':13 '13080':11 '1366':14 '1587':8 '18864':7 '2019':1 '20349':5 '22201':6 '6231':9 '669':19",14698
14698,191,12,0,13080,0,6231,1602,19005,0,1367,174,20499,668,0,0,1187,2019-11-03,11,22286,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '11':4 '1187':13 '12':18 '13080':11 '1367':14 '1602':8 '174':17 '19005':7 '191':16 '2019':1 '20499':5 '22286':6 '6231':9 '668':19",14699
14699,196,27,0,13080,0,6231,1618,19393,0,1368,179,20934,668,0,0,993,2019-11-03,12,22527,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '12':4 '13080':11 '1368':14 '1618':8 '179':17 '19393':7 '196':16 '2019':1 '20934':5 '22527':6 '27':18 '6231':9 '668':19 '993':13",14700
14700,104,155,0,13080,0,6231,1581,20655,0,1222,79,22189,668,0,0,664,2019-11-03,13,23453,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '104':16 '1222':14 '13':4 '13080':11 '155':18 '1581':8 '2019':1 '20655':7 '22189':5 '23453':6 '6231':9 '664':13 '668':19 '79':17",14701
14701,102,81,0,13080,0,6231,1544,21478,0,1211,35,23057,668,0,0,731,2019-11-03,14,24388,17520,"'-03':3 '-11':2 '0':10,12,15,20,21 '102':16 '1211':14 '13080':11 '14':4 '1544':8 '2019':1 '21478':7 '23057':5 '24388':6 '35':17 '6231':9 '668':19 '731':13 '81':18",14702
14702,222,-66,0,13080,19,6231,1530,22321,0,1594,-18,23991,388,0,0,589,2019-11-03,15,25264,17520,"'-03':3 '-11':2 '-18':17 '-66':18 '0':12,15,20,21 '13080':11 '15':4 '1530':8 '1594':14 '19':10 '2019':1 '222':16 '22321':7 '23991':5 '25264':6 '388':19 '589':13 '6231':9",14703
14703,237,-76,0,13080,192,6231,1517,23093,0,1604,-121,24731,379,0,0,31,2019-11-03,16,25559,17520,"'-03':3 '-11':2 '-121':17 '-76':18 '0':12,15,20,21 '13080':11 '1517':8 '16':4 '1604':14 '192':10 '2019':1 '23093':7 '237':16 '24731':5 '25559':6 '31':13 '379':19 '6231':9",14704
14704,819,0,0,13080,501,6231,1531,24451,0,1700,-267,26325,679,0,0,12,2019-11-03,17,27204,17520,"'-03':3 '-11':2 '-267':17 '0':12,15,18,20,21 '12':13 '13080':11 '1531':8 '17':4 '1700':14 '2019':1 '24451':7 '26325':5 '27204':6 '501':10 '6231':9 '679':19 '819':16",14705
14705,854,33,0,13080,1060,6231,1545,25534,0,1702,-205,27508,691,0,0,14,2019-11-03,18,28327,17520,"'-03':3 '-11':2 '-205':17 '0':12,15,20,21 '1060':10 '13080':11 '14':13 '1545':8 '1702':14 '18':4 '2019':1 '25534':7 '27508':5 '28327':6 '33':18 '6231':9 '691':19 '854':16",14706
14706,947,0,0,13080,1620,6231,1542,26406,0,1847,-125,28580,809,0,0,15,2019-11-03,19,29320,17520,"'-03':3 '-11':2 '-125':17 '0':12,15,18,20,21 '13080':11 '15':13 '1542':8 '1620':10 '1847':14 '19':4 '2019':1 '26406':7 '28580':5 '29320':6 '6231':9 '809':19 '947':16",14707
14707,952,0,0,13080,2350,6231,1538,26740,0,1848,-45,29108,812,0,0,15,2019-11-03,20,29768,17520,"'-03':3 '-11':2 '-45':17 '0':12,15,18,20,21 '13080':11 '15':13 '1538':8 '1848':14 '20':4 '2019':1 '2350':10 '26740':7 '29108':5 '29768':6 '6231':9 '812':19 '952':16",14708
14708,999,0,0,13080,2440,6231,1538,27075,0,1997,-130,29592,928,0,0,14,2019-11-03,21,30336,17520,"'-03':3 '-11':2 '-130':17 '0':12,15,18,20,21 '13080':11 '14':13 '1538':8 '1997':14 '2019':1 '21':4 '2440':10 '27075':7 '29592':5 '30336':6 '6231':9 '928':19 '999':16",14709
14709,1001,0,0,13080,2670,6231,1539,27457,0,1999,-136,30055,932,0,0,11,2019-11-03,22,30802,17520,"'-03':3 '-11':2 '-136':17 '0':12,15,18,20,21 '1001':16 '11':13 '13080':11 '1539':8 '1999':14 '2019':1 '22':4 '2670':10 '27457':7 '30055':5 '30802':6 '6231':9 '932':19",14710
14710,999,-54,0,13080,2760,6231,1536,27792,0,2000,-225,30483,933,0,0,10,2019-11-03,23,31372,17520,"'-03':3 '-11':2 '-225':17 '-54':18 '0':12,15,20,21 '10':13 '13080':11 '1536':8 '2000':14 '2019':1 '23':4 '2760':10 '27792':7 '30483':5 '31372':6 '6231':9 '933':19 '999':16",14711
14711,1000,-10,0,13080,2740,6231,1534,27944,0,2000,-252,30703,933,0,0,10,2019-11-03,24,31575,17520,"'-03':3 '-10':18 '-11':2 '-252':17 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1534':8 '2000':14 '2019':1 '24':4 '2740':10 '27944':7 '30703':5 '31575':6 '6231':9 '933':19",14712
14712,999,0,0,13080,2480,6231,1518,28117,0,1999,-189,30935,965,0,0,10,2019-11-03,25,31734,17520,"'-03':3 '-11':2 '-189':17 '0':12,15,18,20,21 '10':13 '13080':11 '1518':8 '1999':14 '2019':1 '2480':10 '25':4 '28117':7 '30935':5 '31734':6 '6231':9 '965':19 '999':16",14713
14713,1000,0,0,13080,2410,6231,1502,28327,0,2000,-149,31198,967,0,0,10,2019-11-03,26,31957,17520,"'-03':3 '-11':2 '-149':17 '0':12,15,18,20,21 '10':13 '1000':16 '13080':11 '1502':8 '2000':14 '2019':1 '2410':10 '26':4 '28327':7 '31198':5 '31957':6 '6231':9 '967':19",14714
14714,1000,0,0,13080,2210,6231,1492,28370,0,1999,-222,31227,967,0,0,10,2019-11-03,27,32059,17520,"'-03':3 '-11':2 '-222':17 '0':12,15,18,20,21 '10':13 '1000':16 '13080':11 '1492':8 '1999':14 '2019':1 '2210':10 '27':4 '28370':7 '31227':5 '32059':6 '6231':9 '967':19",14715
14715,1000,0,0,13080,2030,6231,1482,28468,0,1999,-249,31311,967,0,0,10,2019-11-03,28,32170,17520,"'-03':3 '-11':2 '-249':17 '0':12,15,18,20,21 '10':13 '1000':16 '13080':11 '1482':8 '1999':14 '2019':1 '2030':10 '28':4 '28468':7 '31311':5 '32170':6 '6231':9 '967':19",14716
14716,999,0,0,13080,1740,6231,1434,28874,0,1999,-110,31717,967,0,0,10,2019-11-03,29,32437,17520,"'-03':3 '-11':2 '-110':17 '0':12,15,18,20,21 '10':13 '13080':11 '1434':8 '1740':10 '1999':14 '2019':1 '28874':7 '29':4 '31717':5 '32437':6 '6231':9 '967':19 '999':16",14717
14717,1000,0,0,13080,1340,6231,1385,29293,0,1999,-179,32144,966,0,0,9,2019-11-03,30,32932,17520,"'-03':3 '-11':2 '-179':17 '0':12,15,18,20,21 '1000':16 '13080':11 '1340':10 '1385':8 '1999':14 '2019':1 '29293':7 '30':4 '32144':5 '32932':6 '6231':9 '9':13 '966':19",14718
14718,1000,-29,0,13080,708,6231,1351,30162,0,1999,-329,33052,998,0,0,10,2019-11-03,31,34020,17520,"'-03':3 '-11':2 '-29':18 '-329':17 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1351':8 '1999':14 '2019':1 '30162':7 '31':4 '33052':5 '34020':6 '6231':9 '708':10 '998':19",14719
14719,1000,-47,0,13080,319,6231,1317,31273,0,2000,-426,34204,1000,0,0,14,2019-11-03,32,35291,17520,"'-03':3 '-11':2 '-426':17 '-47':18 '0':12,15,20,21 '1000':16,19 '13080':11 '1317':8 '14':13 '2000':14 '2019':1 '31273':7 '319':10 '32':4 '34204':5 '35291':6 '6231':9",14720
14720,1000,-195,0,13080,32,6231,1297,32737,0,2000,-314,35771,1000,0,0,9,2019-11-03,33,36889,17520,"'-03':3 '-11':2 '-195':18 '-314':17 '0':12,15,20,21 '1000':16,19 '1297':8 '13080':11 '2000':14 '2019':1 '32':10 '32737':7 '33':4 '35771':5 '36889':6 '6231':9 '9':13",14721
14721,1000,-309,0,13080,0,6231,1277,34379,0,1999,-169,37577,999,0,0,8,2019-11-03,34,38663,17520,"'-03':3 '-11':2 '-169':17 '-309':18 '0':10,12,15,20,21 '1000':16 '1277':8 '13080':11 '1999':14 '2019':1 '34':4 '34379':7 '37577':5 '38663':6 '6231':9 '8':13 '999':19",14722
14722,1000,-459,0,13080,0,6231,1286,35421,0,1999,-215,38832,999,0,0,6,2019-11-03,35,40112,17520,"'-03':3 '-11':2 '-215':17 '-459':18 '0':10,12,15,20,21 '1000':16 '1286':8 '13080':11 '1999':14 '2019':1 '35':4 '35421':7 '38832':5 '40112':6 '6':13 '6231':9 '999':19",14723
14723,1000,-535,0,13080,0,6231,1296,35275,0,1999,-236,38620,999,0,0,7,2019-11-03,36,39998,17520,"'-03':3 '-11':2 '-236':17 '-535':18 '0':10,12,15,20,21 '1000':16 '1296':8 '13080':11 '1999':14 '2019':1 '35275':7 '36':4 '38620':5 '39998':6 '6231':9 '7':13 '999':19",14724
14724,1000,-535,0,13080,0,6231,1346,34617,0,2000,-308,37819,999,0,0,7,2019-11-03,37,39269,17520,"'-03':3 '-11':2 '-308':17 '-535':18 '0':10,12,15,20,21 '1000':16 '13080':11 '1346':8 '2000':14 '2019':1 '34617':7 '37':4 '37819':5 '39269':6 '6231':9 '7':13 '999':19",14725
14725,1000,-535,0,13080,0,6231,1395,34112,0,2000,-342,37289,999,0,0,7,2019-11-03,38,38773,17520,"'-03':3 '-11':2 '-342':17 '-535':18 '0':10,12,15,20,21 '1000':16 '13080':11 '1395':8 '2000':14 '2019':1 '34112':7 '37289':5 '38':4 '38773':6 '6231':9 '7':13 '999':19",14726
14726,1055,-536,0,13080,0,6231,1396,33211,0,1999,-283,36281,999,0,0,9,2019-11-03,39,37709,17520,"'-03':3 '-11':2 '-283':17 '-536':18 '0':10,12,15,20,21 '1055':16 '13080':11 '1396':8 '1999':14 '2019':1 '33211':7 '36281':5 '37709':6 '39':4 '6231':9 '9':13 '999':19",14727
14727,1057,-481,0,13080,0,6231,1397,32210,0,1999,-412,35222,999,0,0,7,2019-11-03,40,36722,17520,"'-03':3 '-11':2 '-412':17 '-481':18 '0':10,12,15,20,21 '1057':16 '13080':11 '1397':8 '1999':14 '2019':1 '32210':7 '35222':5 '36722':6 '40':4 '6231':9 '7':13 '999':19",14728
14728,1058,-331,0,13080,0,6231,1392,31305,0,1999,-455,34221,999,0,0,4,2019-11-03,41,35611,17520,"'-03':3 '-11':2 '-331':18 '-455':17 '0':10,12,15,20,21 '1058':16 '13080':11 '1392':8 '1999':14 '2019':1 '31305':7 '34221':5 '35611':6 '4':13 '41':4 '6231':9 '999':19",14729
14729,1058,-279,0,13080,0,6231,1386,30236,0,1999,-455,32983,1000,0,0,8,2019-11-03,42,34325,17520,"'-03':3 '-11':2 '-279':18 '-455':17 '0':10,12,15,20,21 '1000':19 '1058':16 '13080':11 '1386':8 '1999':14 '2019':1 '30236':7 '32983':5 '34325':6 '42':4 '6231':9 '8':13",14730
14730,1058,-240,0,13080,0,6231,1382,29110,0,1999,-423,31704,940,0,0,9,2019-11-03,43,32976,17520,"'-03':3 '-11':2 '-240':18 '-423':17 '0':10,12,15,20,21 '1058':16 '13080':11 '1382':8 '1999':14 '2019':1 '29110':7 '31704':5 '32976':6 '43':4 '6231':9 '9':13 '940':19",14731
14731,1058,-247,0,13080,0,6231,1378,27728,0,1999,-455,30179,938,0,0,10,2019-11-03,44,31491,17520,"'-03':3 '-11':2 '-247':18 '-455':17 '0':10,12,15,20,21 '10':13 '1058':16 '13080':11 '1378':8 '1999':14 '2019':1 '27728':7 '30179':5 '31491':6 '44':4 '6231':9 '938':19",14732
14732,910,-97,0,13080,0,6231,1376,26279,0,1809,-449,28567,938,0,0,9,2019-11-03,45,29722,17520,"'-03':3 '-11':2 '-449':17 '-97':18 '0':10,12,15,20,21 '13080':11 '1376':8 '1809':14 '2019':1 '26279':7 '28567':5 '29722':6 '45':4 '6231':9 '9':13 '910':16 '938':19",14733
14733,903,-107,0,13080,0,6231,1373,24898,0,1802,-456,27068,937,0,0,9,2019-11-03,46,28240,17520,"'-03':3 '-107':18 '-11':2 '-456':17 '0':10,12,15,20,21 '13080':11 '1373':8 '1802':14 '2019':1 '24898':7 '27068':5 '28240':6 '46':4 '6231':9 '9':13 '903':16 '937':19",14734
14734,855,-128,0,13080,0,6231,1351,23477,0,1707,-404,25541,779,0,0,9,2019-11-03,47,26682,17520,"'-03':3 '-11':2 '-128':18 '-404':17 '0':10,12,15,20,21 '13080':11 '1351':8 '1707':14 '2019':1 '23477':7 '25541':5 '26682':6 '47':4 '6231':9 '779':19 '855':16 '9':13",14735
14735,853,-133,0,13080,0,6231,1329,22603,0,1704,-313,24558,773,0,0,8,2019-11-03,48,25612,17520,"'-03':3 '-11':2 '-133':18 '-313':17 '0':10,12,15,20,21 '13080':11 '1329':8 '1704':14 '2019':1 '22603':7 '24558':5 '25612':6 '48':4 '6231':9 '773':19 '8':13 '853':16",14736
14736,853,-13,0,13080,0,6231,1401,22307,0,1704,-162,24175,773,0,0,9,2019-11-04,1,24959,17520,"'-04':3 '-11':2 '-13':18 '-162':17 '0':10,12,15,20,21 '1':4 '13080':11 '1401':8 '1704':14 '2019':1 '22307':7 '24175':5 '24959':6 '6231':9 '773':19 '853':16 '9':13",14737
14737,853,0,0,13080,0,6231,1473,22670,0,1704,-69,24445,773,0,0,13,2019-11-04,2,25127,17520,"'-04':3 '-11':2 '-69':17 '0':10,12,15,18,20,21 '13':13 '13080':11 '1473':8 '1704':14 '2':4 '2019':1 '22670':7 '24445':5 '25127':6 '6231':9 '773':19 '853':16",14738
14738,853,0,0,13080,0,6231,1483,22314,0,1705,70,24047,710,0,0,104,2019-11-04,3,24751,17520,"'-04':3 '-11':2 '0':10,12,15,18,20,21 '104':13 '13080':11 '1483':8 '1705':14 '2019':1 '22314':7 '24047':5 '24751':6 '3':4 '6231':9 '70':17 '710':19 '853':16",14739
14739,853,0,0,13080,0,6231,1493,21722,0,1704,97,23378,708,0,0,681,2019-11-04,4,24659,17520,"'-04':3 '-11':2 '0':10,12,15,18,20,21 '13080':11 '1493':8 '1704':14 '2019':1 '21722':7 '23378':5 '24659':6 '4':4 '6231':9 '681':13 '708':19 '853':16 '97':17",14740
14740,853,0,0,13080,0,6231,1500,21339,0,1705,46,22962,692,0,0,943,2019-11-04,5,24505,17520,"'-04':3 '-11':2 '0':10,12,15,18,20,21 '13080':11 '1500':8 '1705':14 '2019':1 '21339':7 '22962':5 '24505':6 '46':17 '5':4 '6231':9 '692':19 '853':16 '943':13",14741
14741,853,0,0,13080,0,6231,1506,21009,0,1704,-45,22649,690,0,0,1270,2019-11-04,6,24563,17520,"'-04':3 '-11':2 '-45':17 '0':10,12,15,18,20,21 '1270':13 '13080':11 '1506':8 '1704':14 '2019':1 '21009':7 '22649':5 '24563':6 '6':4 '6231':9 '690':19 '853':16",14742
14742,853,0,0,13080,0,6231,1436,20650,0,1705,-23,22328,691,0,0,1544,2019-11-04,7,24494,17520,"'-04':3 '-11':2 '-23':17 '0':10,12,15,18,20,21 '13080':11 '1436':8 '1544':13 '1705':14 '2019':1 '20650':7 '22328':5 '24494':6 '6231':9 '691':19 '7':4 '853':16",14743
14743,852,0,0,13080,0,6231,1367,20280,0,1704,-101,21980,691,0,0,1803,2019-11-04,8,24484,17520,"'-04':3 '-101':17 '-11':2 '0':10,12,15,18,20,21 '13080':11 '1367':8 '1704':14 '1803':13 '2019':1 '20280':7 '21980':5 '24484':6 '6231':9 '691':19 '8':4 '852':16",14744
14744,877,-70,0,13080,0,6231,1364,20424,0,1752,-250,22121,690,0,0,1799,2019-11-04,9,24840,17520,"'-04':3 '-11':2 '-250':17 '-70':18 '0':10,12,15,20,21 '13080':11 '1364':8 '1752':14 '1799':13 '2019':1 '20424':7 '22121':5 '24840':6 '6231':9 '690':19 '877':16 '9':4",14745
14745,878,-79,0,13080,0,6231,1361,20702,0,1751,-299,22472,691,0,0,1797,2019-11-04,10,25247,17520,"'-04':3 '-11':2 '-299':17 '-79':18 '0':10,12,15,20,21 '10':4 '13080':11 '1361':8 '1751':14 '1797':13 '2019':1 '20702':7 '22472':5 '25247':6 '6231':9 '691':19 '878':16",14746
14746,709,0,0,13080,0,6231,1342,21639,0,1898,-153,23482,690,0,0,977,2019-11-04,11,25212,17520,"'-04':3 '-11':2 '-153':17 '0':10,12,15,18,20,21 '11':4 '13080':11 '1342':8 '1898':14 '2019':1 '21639':7 '23482':5 '25212':6 '6231':9 '690':19 '709':16 '977':13",14747
14747,702,0,0,13080,0,6231,1323,23103,0,1899,-99,25097,691,0,0,517,2019-11-04,12,26313,17520,"'-04':3 '-11':2 '-99':17 '0':10,12,15,18,20,21 '12':4 '13080':11 '1323':8 '1899':14 '2019':1 '23103':7 '25097':5 '26313':6 '517':13 '6231':9 '691':19 '702':16",14748
14748,987,0,0,13080,0,6231,1321,25954,0,1998,-166,28207,720,0,0,31,2019-11-04,13,29004,17520,"'-04':3 '-11':2 '-166':17 '0':10,12,15,18,20,21 '13':4 '13080':11 '1321':8 '1998':14 '2019':1 '25954':7 '28207':5 '29004':6 '31':13 '6231':9 '720':19 '987':16",14749
14749,1000,-43,0,13080,0,6231,1319,28748,0,2000,-174,31231,710,0,0,16,2019-11-04,14,32064,17520,"'-04':3 '-11':2 '-174':17 '-43':18 '0':10,12,15,20,21 '1000':16 '13080':11 '1319':8 '14':4 '16':13 '2000':14 '2019':1 '28748':7 '31231':5 '32064':6 '6231':9 '710':19",14750
14750,1000,-190,0,13080,20,6231,1334,31364,0,2001,-199,34133,36,0,0,11,2019-11-04,15,35133,17520,"'-04':3 '-11':2 '-190':18 '-199':17 '0':12,15,20,21 '1000':16 '11':13 '13080':11 '1334':8 '15':4 '20':10 '2001':14 '2019':1 '31364':7 '34133':5 '35133':6 '36':19 '6231':9",14751
14751,998,-300,0,13080,203,6231,1349,32758,0,2000,-222,35648,22,0,0,9,2019-11-04,16,36779,17520,"'-04':3 '-11':2 '-222':17 '-300':18 '0':12,15,20,21 '13080':11 '1349':8 '16':4 '2000':14 '2019':1 '203':10 '22':19 '32758':7 '35648':5 '36779':6 '6231':9 '9':13 '998':16",14752
14752,1035,-451,0,13080,565,6231,1364,33513,0,2000,-357,36481,883,0,0,13,2019-11-04,17,37902,17520,"'-04':3 '-11':2 '-357':17 '-451':18 '0':12,15,20,21 '1035':16 '13':13 '13080':11 '1364':8 '17':4 '2000':14 '2019':1 '33513':7 '36481':5 '37902':6 '565':10 '6231':9 '883':19",14753
14753,1036,-516,0,13080,1090,6231,1379,33583,0,1999,-436,36535,937,0,0,11,2019-11-04,18,38098,17520,"'-04':3 '-11':2 '-436':17 '-516':18 '0':12,15,20,21 '1036':16 '1090':10 '11':13 '13080':11 '1379':8 '18':4 '1999':14 '2019':1 '33583':7 '36535':5 '38098':6 '6231':9 '937':19",14754
14754,1033,-392,0,13080,1560,6231,1374,33878,0,1999,-433,36865,960,0,0,10,2019-11-04,19,38300,17520,"'-04':3 '-11':2 '-392':18 '-433':17 '0':12,15,20,21 '10':13 '1033':16 '13080':11 '1374':8 '1560':10 '19':4 '1999':14 '2019':1 '33878':7 '36865':5 '38300':6 '6231':9 '960':19",14755
