,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
4398,1056,240,0,13080,3550,6122,1448,32212,0,995,292,35596,1000,0,0,11,2019-04-02,33,36107,17520,"'-02':3 '-04':2 '0':12,15,20,21 '1000':19 '1056':16 '11':13 '13080':11 '1448':8 '2019':1 '240':18 '292':17 '32212':7 '33':4 '3550':10 '35596':5 '36107':6 '6122':9 '995':14",4399
4399,1057,306,0,13080,3020,6122,1436,33404,0,995,287,36838,999,0,0,17,2019-04-02,34,37355,17520,"'-02':3 '-04':2 '0':12,15,20,21 '1057':16 '13080':11 '1436':8 '17':13 '2019':1 '287':17 '3020':10 '306':18 '33404':7 '34':4 '36838':5 '37355':6 '6122':9 '995':14 '999':19",4400
4400,1058,447,0,13080,2200,6122,1384,34017,0,995,211,37462,1000,0,0,15,2019-04-02,35,37977,17520,"'-02':3 '-04':2 '0':12,15,20,21 '1000':19 '1058':16 '13080':11 '1384':8 '15':13 '2019':1 '211':17 '2200':10 '34017':7 '35':4 '37462':5 '37977':6 '447':18 '6122':9 '995':14",4401
4401,1059,504,0,13080,1380,6122,1332,34678,0,995,285,38140,1000,0,0,15,2019-04-02,36,38655,17520,"'-02':3 '-04':2 '0':12,15,20,21 '1000':19 '1059':16 '13080':11 '1332':8 '1380':10 '15':13 '2019':1 '285':17 '34678':7 '36':4 '38140':5 '38655':6 '504':18 '6122':9 '995':14",4402
4402,1058,504,0,13080,1010,6122,1287,34947,0,995,278,38375,1000,0,0,16,2019-04-02,37,38891,17520,"'-02':3 '-04':2 '0':12,15,20,21 '1000':19 '1010':10 '1058':16 '1287':8 '13080':11 '16':13 '2019':1 '278':17 '34947':7 '37':4 '38375':5 '38891':6 '504':18 '6122':9 '995':14",4403
4403,1057,504,0,13080,576,6122,1242,35368,0,995,293,38717,1000,0,0,12,2019-04-02,38,39229,17520,"'-02':3 '-04':2 '0':12,15,20,21 '1000':19 '1057':16 '12':13 '1242':8 '13080':11 '2019':1 '293':17 '35368':7 '38':4 '38717':5 '39229':6 '504':18 '576':10 '6122':9 '995':14",4404
4404,1058,504,0,13080,121,6122,1204,35743,0,995,293,39049,1000,0,0,9,2019-04-02,39,39558,17520,"'-02':3 '-04':2 '0':12,15,20,21 '1000':19 '1058':16 '1204':8 '121':10 '13080':11 '2019':1 '293':17 '35743':7 '39':4 '39049':5 '39558':6 '504':18 '6122':9 '9':13 '995':14",4405
4405,1058,504,0,13080,3,6122,1166,36364,0,995,293,39672,999,0,0,9,2019-04-02,40,40181,17520,"'-02':3 '-04':2 '0':12,15,20,21 '1058':16 '1166':8 '13080':11 '2019':1 '293':17 '3':10 '36364':7 '39672':5 '40':4 '40181':6 '504':18 '6122':9 '9':13 '995':14 '999':19",4406
4406,1057,504,0,13080,0,6122,1162,36525,0,899,289,39835,1000,0,0,14,2019-04-02,41,40349,17520,"'-02':3 '-04':2 '0':10,12,15,20,21 '1000':19 '1057':16 '1162':8 '13080':11 '14':13 '2019':1 '289':17 '36525':7 '39835':5 '40349':6 '41':4 '504':18 '6122':9 '899':14",4407
4407,1057,504,0,13080,0,6122,1158,35497,0,895,251,38760,999,0,0,16,2019-04-02,42,39276,17520,"'-02':3 '-04':2 '0':10,12,15,20,21 '1057':16 '1158':8 '13080':11 '16':13 '2019':1 '251':17 '35497':7 '38760':5 '39276':6 '42':4 '504':18 '6122':9 '895':14 '999':19",4408
4408,1002,448,0,13080,0,6122,1189,34167,0,896,293,37344,740,0,0,18,2019-04-02,43,37862,17520,"'-02':3 '-04':2 '0':10,12,15,20,21 '1002':16 '1189':8 '13080':11 '18':13 '2019':1 '293':17 '34167':7 '37344':5 '37862':6 '43':4 '448':18 '6122':9 '740':19 '896':14",4409
4409,999,351,0,13080,0,6122,1220,32398,0,893,286,35323,730,0,0,19,2019-04-02,44,35842,17520,"'-02':3 '-04':2 '0':10,12,15,20,21 '1220':8 '13080':11 '19':13 '2019':1 '286':17 '32398':7 '351':18 '35323':5 '35842':6 '44':4 '6122':9 '730':19 '893':14 '999':16",4410
4410,1000,469,0,13080,0,6122,1290,30379,0,993,283,33063,730,0,0,16,2019-04-02,45,33579,17520,"'-02':3 '-04':2 '0':10,12,15,20,21 '1000':16 '1290':8 '13080':11 '16':13 '2019':1 '283':17 '30379':7 '33063':5 '33579':6 '45':4 '469':18 '6122':9 '730':19 '993':14",4411
4411,1000,504,0,13080,0,6122,1360,28370,0,996,164,30828,730,0,0,19,2019-04-02,46,31347,17520,"'-02':3 '-04':2 '0':10,12,15,20,21 '1000':16 '13080':11 '1360':8 '164':17 '19':13 '2019':1 '28370':7 '30828':5 '31347':6 '46':4 '504':18 '6122':9 '730':19 '996':14",4412
4412,1000,504,0,13080,0,6122,1450,26397,0,996,82,28693,787,0,0,16,2019-04-02,47,29209,17520,"'-02':3 '-04':2 '0':10,12,15,20,21 '1000':16 '13080':11 '1450':8 '16':13 '2019':1 '26397':7 '28693':5 '29209':6 '47':4 '504':18 '6122':9 '787':19 '82':17 '996':14",4413
4413,1000,504,0,13080,0,6122,1539,24827,0,996,82,26996,789,0,0,16,2019-04-02,48,27512,17520,"'-02':3 '-04':2 '0':10,12,15,20,21 '1000':16 '13080':11 '1539':8 '16':13 '2019':1 '24827':7 '26996':5 '27512':6 '48':4 '504':18 '6122':9 '789':19 '82':17 '996':14",4414
4414,906,504,0,13080,0,6122,1549,23685,0,900,82,25734,847,0,0,14,2019-04-03,1,26248,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '1':4 '13080':11 '14':13 '1549':8 '2019':1 '23685':7 '25734':5 '26248':6 '504':18 '6122':9 '82':17 '847':19 '900':14 '906':16",4415
4415,903,504,0,13080,0,6122,1559,23159,0,896,82,25055,849,0,0,13,2019-04-03,2,25568,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '13':13 '13080':11 '1559':8 '2':4 '2019':1 '23159':7 '25055':5 '25568':6 '504':18 '6122':9 '82':17 '849':19 '896':14 '903':16",4416
4416,903,500,0,13080,0,6122,1638,23396,0,896,82,25147,801,0,0,151,2019-04-03,3,25798,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '13080':11 '151':13 '1638':8 '2019':1 '23396':7 '25147':5 '25798':6 '3':4 '500':18 '6122':9 '801':19 '82':17 '896':14 '903':16",4417
4417,904,499,0,13080,0,6122,1717,24015,0,896,82,25708,799,0,0,153,2019-04-03,4,26361,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '13080':11 '153':13 '1717':8 '2019':1 '24015':7 '25708':5 '26361':6 '4':4 '499':18 '6122':9 '799':19 '82':17 '896':14 '904':16",4418
4418,903,504,0,13080,0,6122,1786,24111,0,896,82,25738,799,0,0,92,2019-04-03,5,26330,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '13080':11 '1786':8 '2019':1 '24111':7 '25738':5 '26330':6 '5':4 '504':18 '6122':9 '799':19 '82':17 '896':14 '903':16 '92':13",4419
4419,903,504,0,13080,0,6122,1854,23898,0,897,82,25464,799,0,0,348,2019-04-03,6,26312,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '13080':11 '1854':8 '2019':1 '23898':7 '25464':5 '26312':6 '348':13 '504':18 '6':4 '6122':9 '799':19 '82':17 '897':14 '903':16",4420
4420,903,504,0,13080,0,6122,1900,23610,0,896,82,25180,799,0,0,1132,2019-04-03,7,26812,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '1132':13 '13080':11 '1900':8 '2019':1 '23610':7 '25180':5 '26812':6 '504':18 '6122':9 '7':4 '799':19 '82':17 '896':14 '903':16",4421
4421,870,504,0,13080,0,6122,1947,23388,0,896,82,24939,799,0,0,1138,2019-04-03,8,26577,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '1138':13 '13080':11 '1947':8 '2019':1 '23388':7 '24939':5 '26577':6 '504':18 '6122':9 '799':19 '8':4 '82':17 '870':16 '896':14",4422
4422,126,504,0,13080,0,6122,1968,23128,0,897,82,24593,562,0,0,1119,2019-04-03,9,26212,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '1119':13 '126':16 '13080':11 '1968':8 '2019':1 '23128':7 '24593':5 '26212':6 '504':18 '562':19 '6122':9 '82':17 '897':14 '9':4",4423
4423,102,504,0,13080,0,6122,1988,23167,0,902,82,24609,548,0,0,1113,2019-04-03,10,26222,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '10':4 '102':16 '1113':13 '13080':11 '1988':8 '2019':1 '23167':7 '24609':5 '26222':6 '504':18 '548':19 '6122':9 '82':17 '902':14",4424
4424,197,504,0,13080,0,6122,2012,23914,0,569,82,25393,24,0,0,1057,2019-04-03,11,26950,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '1057':13 '11':4 '13080':11 '197':16 '2012':8 '2019':1 '23914':7 '24':19 '25393':5 '26950':6 '504':18 '569':14 '6122':9 '82':17",4425
4425,202,504,0,13080,0,6122,2037,25140,0,556,82,26697,1,0,0,1111,2019-04-03,12,28308,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '1':19 '1111':13 '12':4 '13080':11 '2019':1 '202':16 '2037':8 '25140':7 '26697':5 '28308':6 '504':18 '556':14 '6122':9 '82':17",4426
4426,3,504,0,13080,0,6122,2036,27983,0,826,82,29781,272,0,0,322,2019-04-03,13,30603,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '13':4 '13080':11 '2019':1 '2036':8 '272':19 '27983':7 '29781':5 '3':16 '30603':6 '322':13 '504':18 '6122':9 '82':17 '826':14",4427
4427,0,461,0,13080,13,6122,2034,30468,0,834,82,32501,273,0,0,14,2019-04-03,14,33015,17520,"'-03':3 '-04':2 '0':12,15,16,20,21 '13':10 '13080':11 '14':4,13 '2019':1 '2034':8 '273':19 '30468':7 '32501':5 '33015':6 '461':18 '6122':9 '82':17 '834':14",4428
4428,0,315,0,13080,230,6122,1957,33457,0,748,82,35830,11,0,0,10,2019-04-03,15,36340,17520,"'-03':3 '-04':2 '0':12,15,16,20,21 '10':13 '11':19 '13080':11 '15':4 '1957':8 '2019':1 '230':10 '315':18 '33457':7 '35830':5 '36340':6 '6122':9 '748':14 '82':17",4429
4429,0,190,0,13080,662,6122,1880,34377,0,738,70,37128,12,0,0,21,2019-04-03,16,37649,17520,"'-03':3 '-04':2 '0':12,15,16,20,21 '12':19 '13080':11 '16':4 '1880':8 '190':18 '2019':1 '21':13 '34377':7 '37128':5 '37649':6 '6122':9 '662':10 '70':17 '738':14",4430
4430,126,42,0,13080,1260,6122,1813,34537,0,994,-83,37567,693,0,0,20,2019-04-03,17,38170,17520,"'-03':3 '-04':2 '-83':17 '0':12,15,20,21 '126':16 '1260':10 '13080':11 '17':4 '1813':8 '20':13 '2019':1 '34537':7 '37567':5 '38170':6 '42':18 '6122':9 '693':19 '994':14",4431
4431,133,4,0,13080,1780,6122,1746,33943,0,996,-96,37161,730,0,0,18,2019-04-03,18,37775,17520,"'-03':3 '-04':2 '-96':17 '0':12,15,20,21 '13080':11 '133':16 '1746':8 '1780':10 '18':4,13 '2019':1 '33943':7 '37161':5 '37775':6 '4':18 '6122':9 '730':19 '996':14",4432
4432,-159,106,0,13080,2430,6122,1679,33828,0,996,62,37180,689,0,0,17,2019-04-03,19,37856,17520,"'-03':3 '-04':2 '-159':16 '0':12,15,20,21 '106':18 '13080':11 '1679':8 '17':13 '19':4 '2019':1 '2430':10 '33828':7 '37180':5 '37856':6 '6122':9 '62':17 '689':19 '996':14",4433
4433,-173,131,0,13080,2950,6122,1612,34069,0,996,82,37605,686,0,0,14,2019-04-03,20,38292,17520,"'-03':3 '-04':2 '-173':16 '0':12,15,20,21 '13080':11 '131':18 '14':13 '1612':8 '20':4 '2019':1 '2950':10 '34069':7 '37605':5 '38292':6 '6122':9 '686':19 '82':17 '996':14",4434
4434,-3,210,0,13080,3300,6122,1552,33259,0,728,82,36913,277,0,0,16,2019-04-03,21,37432,17520,"'-03':3 '-04':2 '-3':16 '0':12,15,20,21 '13080':11 '1552':8 '16':13 '2019':1 '21':4 '210':18 '277':19 '3300':10 '33259':7 '36913':5 '37432':6 '6122':9 '728':14 '82':17",4435
4435,0,205,0,13080,3440,6122,1492,32937,0,713,82,36658,260,0,0,11,2019-04-03,22,37169,17520,"'-03':3 '-04':2 '0':12,15,16,20,21 '11':13 '13080':11 '1492':8 '2019':1 '205':18 '22':4 '260':19 '32937':7 '3440':10 '36658':5 '37169':6 '6122':9 '713':14 '82':17",4436
4436,655,351,0,13080,3890,6122,1452,32745,0,864,82,36506,10,0,0,14,2019-04-03,23,37020,17520,"'-03':3 '-04':2 '0':12,15,20,21 '10':19 '13080':11 '14':13 '1452':8 '2019':1 '23':4 '32745':7 '351':18 '36506':5 '37020':6 '3890':10 '6122':9 '655':16 '82':17 '864':14",4437
4437,791,484,0,13080,4090,6122,1412,32656,0,866,81,36497,0,0,0,9,2019-04-03,24,37006,17520,"'-03':3 '-04':2 '0':12,15,19,20,21 '13080':11 '1412':8 '2019':1 '24':4 '32656':7 '36497':5 '37006':6 '4090':10 '484':18 '6122':9 '791':16 '81':17 '866':14 '9':13",4438
4438,275,504,0,13080,3870,6122,1409,32416,0,944,80,36280,258,0,0,10,2019-04-03,25,36790,17520,"'-03':3 '-04':2 '0':12,15,20,21 '10':13 '13080':11 '1409':8 '2019':1 '25':4 '258':19 '275':16 '32416':7 '36280':5 '36790':6 '3870':10 '504':18 '6122':9 '80':17 '944':14",4439
4439,246,504,0,13080,3800,6122,1406,32320,0,945,81,36169,269,0,0,8,2019-04-03,26,36677,17520,"'-03':3 '-04':2 '0':12,15,20,21 '13080':11 '1406':8 '2019':1 '246':16 '26':4 '269':19 '32320':7 '36169':5 '36677':6 '3800':10 '504':18 '6122':9 '8':13 '81':17 '945':14",4440
4440,200,504,0,13080,3900,6122,1452,31667,0,996,82,35483,592,0,0,8,2019-04-03,27,35991,17520,"'-03':3 '-04':2 '0':12,15,20,21 '13080':11 '1452':8 '200':16 '2019':1 '27':4 '31667':7 '35483':5 '35991':6 '3900':10 '504':18 '592':19 '6122':9 '8':13 '82':17 '996':14",4441
4441,198,504,0,13080,4320,6122,1499,31111,0,996,82,34895,605,0,0,8,2019-04-03,28,35403,17520,"'-03':3 '-04':2 '0':12,15,20,21 '13080':11 '1499':8 '198':16 '2019':1 '28':4 '31111':7 '34895':5 '35403':6 '4320':10 '504':18 '605':19 '6122':9 '8':13 '82':17 '996':14",4442
4442,225,504,0,13080,4730,6122,1534,30890,0,996,82,34545,725,0,0,8,2019-04-03,29,35053,17520,"'-03':3 '-04':2 '0':12,15,20,21 '13080':11 '1534':8 '2019':1 '225':16 '29':4 '30890':7 '34545':5 '35053':6 '4730':10 '504':18 '6122':9 '725':19 '8':13 '82':17 '996':14",4443
4443,236,504,0,13080,4530,6122,1568,30744,0,996,82,34269,730,0,0,9,2019-04-03,30,34778,17520,"'-03':3 '-04':2 '0':12,15,20,21 '13080':11 '1568':8 '2019':1 '236':16 '30':4 '30744':7 '34269':5 '34778':6 '4530':10 '504':18 '6122':9 '730':19 '82':17 '9':13 '996':14",4444
4444,890,504,0,13080,4190,6122,1605,30776,0,996,81,34253,911,0,0,9,2019-04-03,31,34762,17520,"'-03':3 '-04':2 '0':12,15,20,21 '13080':11 '1605':8 '2019':1 '30776':7 '31':4 '34253':5 '34762':6 '4190':10 '504':18 '6122':9 '81':17 '890':16 '9':13 '911':19 '996':14",4445
4445,927,504,0,13080,3860,6122,1642,31331,0,996,81,34789,918,0,0,9,2019-04-03,32,35298,17520,"'-03':3 '-04':2 '0':12,15,20,21 '13080':11 '1642':8 '2019':1 '31331':7 '32':4 '34789':5 '35298':6 '3860':10 '504':18 '6122':9 '81':17 '9':13 '918':19 '927':16 '996':14",4446
4446,1053,504,0,13080,3200,6122,1654,32142,0,995,81,35594,965,0,0,10,2019-04-03,33,36104,17520,"'-03':3 '-04':2 '0':12,15,20,21 '10':13 '1053':16 '13080':11 '1654':8 '2019':1 '3200':10 '32142':7 '33':4 '35594':5 '36104':6 '504':18 '6122':9 '81':17 '965':19 '995':14",4447
4447,1059,504,0,13080,2780,6122,1665,32992,0,996,81,36472,966,0,0,10,2019-04-03,34,36982,17520,"'-03':3 '-04':2 '0':12,15,20,21 '10':13 '1059':16 '13080':11 '1665':8 '2019':1 '2780':10 '32992':7 '34':4 '36472':5 '36982':6 '504':18 '6122':9 '81':17 '966':19 '996':14",4448
4448,1058,504,0,13080,2230,6122,1676,33640,0,996,81,37090,998,0,0,19,2019-04-03,35,37609,17520,"'-03':3 '-04':2 '0':12,15,20,21 '1058':16 '13080':11 '1676':8 '19':13 '2019':1 '2230':10 '33640':7 '35':4 '37090':5 '37609':6 '504':18 '6122':9 '81':17 '996':14 '998':19",4449
4449,1057,504,0,13080,1570,6122,1688,34423,0,996,81,37800,999,0,0,13,2019-04-03,36,38313,17520,"'-03':3 '-04':2 '0':12,15,20,21 '1057':16 '13':13 '13080':11 '1570':10 '1688':8 '2019':1 '34423':7 '36':4 '37800':5 '38313':6 '504':18 '6122':9 '81':17 '996':14 '999':19",4450
4450,1058,504,0,13080,840,6122,1648,35240,0,996,81,38542,999,0,0,9,2019-04-03,37,39051,17520,"'-03':3 '-04':2 '0':12,15,20,21 '1058':16 '13080':11 '1648':8 '2019':1 '35240':7 '37':4 '38542':5 '39051':6 '504':18 '6122':9 '81':17 '840':10 '9':13 '996':14 '999':19",4451
4451,1058,504,0,13080,367,6122,1609,35556,0,996,81,38866,1000,0,0,9,2019-04-03,38,39375,17520,"'-03':3 '-04':2 '0':12,15,20,21 '1000':19 '1058':16 '13080':11 '1609':8 '2019':1 '35556':7 '367':10 '38':4 '38866':5 '39375':6 '504':18 '6122':9 '81':17 '9':13 '996':14",4452
4452,1058,504,0,13080,77,6122,1600,35366,0,996,81,38606,1000,0,0,8,2019-04-03,39,39114,17520,"'-03':3 '-04':2 '0':12,15,20,21 '1000':19 '1058':16 '13080':11 '1600':8 '2019':1 '35366':7 '38606':5 '39':4 '39114':6 '504':18 '6122':9 '77':10 '8':13 '81':17 '996':14",4453
4453,1059,504,0,13080,1,6122,1590,35408,0,996,81,38702,1000,0,0,8,2019-04-03,40,39210,17520,"'-03':3 '-04':2 '0':12,15,20,21 '1':10 '1000':19 '1059':16 '13080':11 '1590':8 '2019':1 '35408':7 '38702':5 '39210':6 '40':4 '504':18 '6122':9 '8':13 '81':17 '996':14",4454
4454,1057,504,0,13080,0,6122,1591,35762,0,996,81,39167,999,0,0,6,2019-04-03,41,39673,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '1057':16 '13080':11 '1591':8 '2019':1 '35762':7 '39167':5 '39673':6 '41':4 '504':18 '6':13 '6122':9 '81':17 '996':14 '999':19",4455
4455,1059,504,0,13080,0,6122,1592,34774,0,996,81,38139,999,0,0,10,2019-04-03,42,38649,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '10':13 '1059':16 '13080':11 '1592':8 '2019':1 '34774':7 '38139':5 '38649':6 '42':4 '504':18 '6122':9 '81':17 '996':14 '999':19",4456
4456,1002,504,0,13080,0,6122,1604,33566,0,996,81,36802,740,0,0,14,2019-04-03,43,37316,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '1002':16 '13080':11 '14':13 '1604':8 '2019':1 '33566':7 '36802':5 '37316':6 '43':4 '504':18 '6122':9 '740':19 '81':17 '996':14",4457
4457,1000,504,0,13080,0,6122,1615,32046,0,994,81,35080,730,0,0,10,2019-04-03,44,35590,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1615':8 '2019':1 '32046':7 '35080':5 '35590':6 '44':4 '504':18 '6122':9 '730':19 '81':17 '994':14",4458
4458,999,504,0,13080,0,6122,1635,30367,0,34,81,33298,730,0,0,9,2019-04-03,45,33807,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '13080':11 '1635':8 '2019':1 '30367':7 '33298':5 '33807':6 '34':14 '45':4 '504':18 '6122':9 '730':19 '81':17 '9':13 '999':16",4459
4459,1000,504,0,13080,0,6122,1655,28403,0,-21,81,31172,730,0,0,10,2019-04-03,46,31703,17520,"'-03':3 '-04':2 '-21':14 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1655':8 '2019':1 '28403':7 '31172':5 '31703':6 '46':4 '504':18 '6122':9 '730':19 '81':17",4460
4460,953,504,0,13080,0,6122,1665,26315,0,574,107,28872,730,0,0,10,2019-04-03,47,29382,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '10':13 '107':17 '13080':11 '1665':8 '2019':1 '26315':7 '28872':5 '29382':6 '47':4 '504':18 '574':14 '6122':9 '730':19 '953':16",4461
4461,951,504,0,13080,0,6122,1675,24690,0,585,112,27131,730,0,0,10,2019-04-03,48,27641,17520,"'-03':3 '-04':2 '0':10,12,15,20,21 '10':13 '112':17 '13080':11 '1675':8 '2019':1 '24690':7 '27131':5 '27641':6 '48':4 '504':18 '585':14 '6122':9 '730':19 '951':16",4462
4462,877,504,0,13080,0,6122,1670,23508,0,740,112,25851,730,0,0,8,2019-04-04,1,26359,17520,"'-04':2,3 '0':10,12,15,20,21 '1':4 '112':17 '13080':11 '1670':8 '2019':1 '23508':7 '25851':5 '26359':6 '504':18 '6122':9 '730':19 '740':14 '8':13 '877':16",4463
4463,875,504,0,13080,0,6122,1665,22935,0,745,112,25224,730,0,0,7,2019-04-04,2,25731,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '13080':11 '1665':8 '2':4 '2019':1 '22935':7 '25224':5 '25731':6 '504':18 '6122':9 '7':13 '730':19 '745':14 '875':16",4464
4464,923,504,0,13080,0,6122,1699,23192,0,917,112,25380,730,0,0,150,2019-04-04,3,26030,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '13080':11 '150':13 '1699':8 '2019':1 '23192':7 '25380':5 '26030':6 '3':4 '504':18 '6122':9 '730':19 '917':14 '923':16",4465
4465,926,504,0,13080,0,6122,1733,23880,0,923,112,26093,730,0,0,166,2019-04-04,4,26759,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '13080':11 '166':13 '1733':8 '2019':1 '23880':7 '26093':5 '26759':6 '4':4 '504':18 '6122':9 '730':19 '923':14 '926':16",4466
4466,926,504,0,13080,0,6122,1734,23955,0,872,112,26175,835,0,0,931,2019-04-04,5,27606,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '13080':11 '1734':8 '2019':1 '23955':7 '26175':5 '27606':6 '5':4 '504':18 '6122':9 '835':19 '872':14 '926':16 '931':13",4467
4467,925,504,0,13080,0,6122,1736,23735,0,871,112,25975,839,0,0,1314,2019-04-04,6,27789,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '13080':11 '1314':13 '1736':8 '2019':1 '23735':7 '25975':5 '27789':6 '504':18 '6':4 '6122':9 '839':19 '871':14 '925':16",4468
4468,871,504,0,13080,0,6122,1738,23458,0,896,112,25733,839,0,0,1235,2019-04-04,7,27468,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '1235':13 '13080':11 '1738':8 '2019':1 '23458':7 '25733':5 '27468':6 '504':18 '6122':9 '7':4 '839':19 '871':16 '896':14",4469
4469,868,504,0,13080,0,6122,1741,23349,0,897,112,25683,839,0,0,1222,2019-04-04,8,27405,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '1222':13 '13080':11 '1741':8 '2019':1 '23349':7 '25683':5 '27405':6 '504':18 '6122':9 '8':4 '839':19 '868':16 '897':14",4470
4470,891,504,0,13080,0,6122,1690,23227,0,898,112,25589,839,0,0,1225,2019-04-04,9,27314,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '1225':13 '13080':11 '1690':8 '2019':1 '23227':7 '25589':5 '27314':6 '504':18 '6122':9 '839':19 '891':16 '898':14 '9':4",4471
4471,894,504,0,13080,0,6122,1639,23092,0,898,103,25483,830,0,0,1208,2019-04-04,10,27191,17520,"'-04':2,3 '0':10,12,15,20,21 '10':4 '103':17 '1208':13 '13080':11 '1639':8 '2019':1 '23092':7 '25483':5 '27191':6 '504':18 '6122':9 '830':19 '894':16 '898':14",4472
4472,762,504,0,13080,0,6122,1650,23827,0,849,111,26350,208,0,0,1064,2019-04-04,11,27914,17520,"'-04':2,3 '0':10,12,15,20,21 '1064':13 '11':4 '111':17 '13080':11 '1650':8 '2019':1 '208':19 '23827':7 '26350':5 '27914':6 '504':18 '6122':9 '762':16 '849':14",4473
4473,757,504,0,13080,0,6122,1662,24876,0,849,112,27526,177,0,0,1125,2019-04-04,12,29151,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '1125':13 '12':4 '13080':11 '1662':8 '177':19 '2019':1 '24876':7 '27526':5 '29151':6 '504':18 '6122':9 '757':16 '849':14",4474
4474,941,504,0,13080,0,6122,1664,27518,0,713,112,30371,6,0,0,417,2019-04-04,13,31288,17520,"'-04':2,3 '0':10,12,15,20,21 '112':17 '13':4 '13080':11 '1664':8 '2019':1 '27518':7 '30371':5 '31288':6 '417':13 '504':18 '6':19 '6122':9 '713':14 '941':16",4475
4475,948,504,0,13080,33,6122,1667,29861,0,706,112,32922,12,0,0,13,2019-04-04,14,33435,17520,"'-04':2,3 '0':12,15,20,21 '112':17 '12':19 '13':13 '13080':11 '14':4 '1667':8 '2019':1 '29861':7 '32922':5 '33':10 '33435':6 '504':18 '6122':9 '706':14 '948':16",4476
4476,528,504,0,13080,244,6122,1658,32603,0,964,112,35977,693,0,0,12,2019-04-04,15,36489,17520,"'-04':2,3 '0':12,15,20,21 '112':17 '12':13 '13080':11 '15':4 '1658':8 '2019':1 '244':10 '32603':7 '35977':5 '36489':6 '504':18 '528':16 '6122':9 '693':19 '964':14",4477
4477,510,482,0,13080,622,6122,1648,33939,0,971,112,37516,706,0,0,7,2019-04-04,16,38023,17520,"'-04':2,3 '0':12,15,20,21 '112':17 '13080':11 '16':4 '1648':8 '2019':1 '33939':7 '37516':5 '38023':6 '482':18 '510':16 '6122':9 '622':10 '7':13 '706':19 '971':14",4478
4478,1029,353,0,13080,1050,6122,1708,34261,0,970,112,38027,730,0,0,10,2019-04-04,17,38537,17520,"'-04':2,3 '0':12,15,20,21 '10':13 '1029':16 '1050':10 '112':17 '13080':11 '17':4 '1708':8 '2019':1 '34261':7 '353':18 '38027':5 '38537':6 '6122':9 '730':19 '970':14",4479
4479,1058,306,0,13080,1570,6122,1769,33797,0,970,112,37646,730,0,0,8,2019-04-04,18,38154,17520,"'-04':2,3 '0':12,15,20,21 '1058':16 '112':17 '13080':11 '1570':10 '1769':8 '18':4 '2019':1 '306':18 '33797':7 '37646':5 '38154':6 '6122':9 '730':19 '8':13 '970':14",4480
4480,944,234,0,13080,2130,6122,1908,33804,0,970,112,37778,730,0,0,10,2019-04-04,19,38288,17520,"'-04':2,3 '0':12,15,20,21 '10':13 '112':17 '13080':11 '19':4 '1908':8 '2019':1 '2130':10 '234':18 '33804':7 '37778':5 '38288':6 '6122':9 '730':19 '944':16 '970':14",4481
4481,940,234,0,13080,2580,6122,2048,33385,0,971,112,37386,730,0,0,10,2019-04-04,20,37896,17520,"'-04':2,3 '0':12,15,20,21 '10':13 '112':17 '13080':11 '20':4 '2019':1 '2048':8 '234':18 '2580':10 '33385':7 '37386':5 '37896':6 '6122':9 '730':19 '940':16 '971':14",4482
