,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
1971,6336.328,2296.606,2021-12-12,4,8632.934,7246,"'-12':2,3 '2021':1 '2296.606':5 '4':4 '6336.328':6 '8632.934':7",12246
1972,6113.482,2195.842,2021-12-12,5,8309.324,7246,"'-12':2,3 '2021':1 '2195.842':5 '5':4 '6113.482':6 '8309.324':7",12247
1973,5841.626,2105.684,2021-12-12,6,7947.31,7246,"'-12':2,3 '2021':1 '2105.684':5 '5841.626':6 '6':4 '7947.31':7",12248
1974,5736.88,2067.562,2021-12-12,7,7804.442,7246,"'-12':2,3 '2021':1 '2067.562':5 '5736.88':6 '7':4 '7804.442':7",12249
1975,5824.156,2048.742,2021-12-12,8,7872.898,7246,"'-12':2,3 '2021':1 '2048.742':5 '5824.156':6 '7872.898':7 '8':4",12250
1976,5852.998,1976.868,2021-12-12,9,7829.866,7246,"'-12':2,3 '1976.868':5 '2021':1 '5852.998':6 '7829.866':7 '9':4",12251
1977,5661.248,1781.582,2021-12-12,10,7442.83,7246,"'-12':2,3 '10':4 '1781.582':5 '2021':1 '5661.248':6 '7442.83':7",12252
1978,5062.336,1707.386,2021-12-12,11,6769.722,7246,"'-12':2,3 '11':4 '1707.386':5 '2021':1 '5062.336':6 '6769.722':7",12253
1979,4774.086,1684.072,2021-12-12,12,6458.158,7246,"'-12':2,3 '12':4 '1684.072':5 '2021':1 '4774.086':6 '6458.158':7",12254
1980,5141.1,1560.322,2021-12-12,13,6701.422,7246,"'-12':2,3 '13':4 '1560.322':5 '2021':1 '5141.1':6 '6701.422':7",12255
1981,4952.67,1447.716,2021-12-12,14,6400.386,7246,"'-12':2,3 '14':4 '1447.716':5 '2021':1 '4952.67':6 '6400.386':7",12256
1982,4615.942,1322.028,2021-12-12,15,5937.97,7246,"'-12':2,3 '1322.028':5 '15':4 '2021':1 '4615.942':6 '5937.97':7",12257
1983,4511.568,1114.068,2021-12-12,16,5625.636,7246,"'-12':2,3 '1114.068':5 '16':4 '2021':1 '4511.568':6 '5625.636':7",12258
1984,4567.99,991.258,2021-12-12,17,5559.248,7246,"'-12':2,3 '17':4 '2021':1 '4567.99':6 '5559.248':7 '991.258':5",12259
1985,4456.35,965.66,2021-12-12,18,5422.01,7246,"'-12':2,3 '18':4 '2021':1 '4456.35':6 '5422.01':7 '965.66':5",12260
1986,4484.026,1018.558,2021-12-12,19,5502.584,7246,"'-12':2,3 '1018.558':5 '19':4 '2021':1 '4484.026':6 '5502.584':7",12261
1987,4510.978,954.1,2021-12-12,20,5465.078,7246,"'-12':2,3 '20':4 '2021':1 '4510.978':6 '5465.078':7 '954.1':5",12262
1988,4679.882,935.492,2021-12-12,21,5615.374,7246,"'-12':2,3 '2021':1 '21':4 '4679.882':6 '5615.374':7 '935.492':5",12263
1989,5057.77,872.094,2021-12-12,22,5929.864,7246,"'-12':2,3 '2021':1 '22':4 '5057.77':6 '5929.864':7 '872.094':5",12264
1990,5635.548,874.932,2021-12-12,23,6510.48,7246,"'-12':2,3 '2021':1 '23':4 '5635.548':6 '6510.48':7 '874.932':5",12265
1991,6210.05,957.856,2021-12-12,24,7167.906,7246,"'-12':2,3 '2021':1 '24':4 '6210.05':6 '7167.906':7 '957.856':5",12266
1992,6926.342,1107.88,2021-12-12,25,8034.222,7246,"'-12':2,3 '1107.88':5 '2021':1 '25':4 '6926.342':6 '8034.222':7",12267
1993,7052.876,1467.614,2021-12-12,26,8520.49,7246,"'-12':2,3 '1467.614':5 '2021':1 '26':4 '7052.876':6 '8520.49':7",12268
1994,6874.898,1633.77,2021-12-12,27,8508.668,7246,"'-12':2,3 '1633.77':5 '2021':1 '27':4 '6874.898':6 '8508.668':7",12269
1995,6640.656,1710.762,2021-12-12,28,8351.418,7246,"'-12':2,3 '1710.762':5 '2021':1 '28':4 '6640.656':6 '8351.418':7",12270
1996,6603.524,1978.716,2021-12-12,29,8582.24,7246,"'-12':2,3 '1978.716':5 '2021':1 '29':4 '6603.524':6 '8582.24':7",12271
1997,6349.492,2288.068,2021-12-12,30,8637.56,7246,"'-12':2,3 '2021':1 '2288.068':5 '30':4 '6349.492':6 '8637.56':7",12272
1998,6428.82,2557.148,2021-12-12,31,8985.968,7246,"'-12':2,3 '2021':1 '2557.148':5 '31':4 '6428.82':6 '8985.968':7",12273
1999,6727.08,2739.838,2021-12-12,32,9466.918,7246,"'-12':2,3 '2021':1 '2739.838':5 '32':4 '6727.08':6 '9466.918':7",12274
2000,6882.242,3061.674,2021-12-12,33,9943.916,7246,"'-12':2,3 '2021':1 '3061.674':5 '33':4 '6882.242':6 '9943.916':7",12275
2001,6847.92,3264.65,2021-12-12,34,10112.57,7246,"'-12':2,3 '10112.57':7 '2021':1 '3264.65':5 '34':4 '6847.92':6",12276
2002,6960.278,3496.396,2021-12-12,35,10456.674,7246,"'-12':2,3 '10456.674':7 '2021':1 '3496.396':5 '35':4 '6960.278':6",12277
2003,7121.196,4010.598,2021-12-12,36,11131.794,7246,"'-12':2,3 '11131.794':7 '2021':1 '36':4 '4010.598':5 '7121.196':6",12278
2004,7160.47,4269.532,2021-12-12,37,11430.002,7246,"'-12':2,3 '11430.002':7 '2021':1 '37':4 '4269.532':5 '7160.47':6",12279
2005,7379.002,4212.084,2021-12-12,38,11591.086,7246,"'-12':2,3 '11591.086':7 '2021':1 '38':4 '4212.084':5 '7379.002':6",12280
2006,7503.232,3832.672,2021-12-12,39,11335.904,7246,"'-12':2,3 '11335.904':7 '2021':1 '3832.672':5 '39':4 '7503.232':6",12281
2007,7774.262,3513.348,2021-12-12,40,11287.61,7246,"'-12':2,3 '11287.61':7 '2021':1 '3513.348':5 '40':4 '7774.262':6",12282
2008,7630.644,3481.966,2021-12-12,41,11112.61,7246,"'-12':2,3 '11112.61':7 '2021':1 '3481.966':5 '41':4 '7630.644':6",12283
2009,7646.672,3464.874,2021-12-12,42,11111.546,7246,"'-12':2,3 '11111.546':7 '2021':1 '3464.874':5 '42':4 '7646.672':6",12284
2010,7779.924,3369.276,2021-12-12,43,11149.2,7246,"'-12':2,3 '11149.2':7 '2021':1 '3369.276':5 '43':4 '7779.924':6",12285
2011,7823.066,3001.416,2021-12-12,44,10824.482,7246,"'-12':2,3 '10824.482':7 '2021':1 '3001.416':5 '44':4 '7823.066':6",12286
2012,7900.834,2815.334,2021-12-12,45,10716.168,7246,"'-12':2,3 '10716.168':7 '2021':1 '2815.334':5 '45':4 '7900.834':6",12287
2013,7809.806,2707.036,2021-12-12,46,10516.842,7246,"'-12':2,3 '10516.842':7 '2021':1 '2707.036':5 '46':4 '7809.806':6",12288
2014,7876.708,2592.068,2021-12-12,47,10468.776,7246,"'-12':2,3 '10468.776':7 '2021':1 '2592.068':5 '47':4 '7876.708':6",12289
2015,7944.32,2494.146,2021-12-12,48,10438.466,7246,"'-12':2,3 '10438.466':7 '2021':1 '2494.146':5 '48':4 '7944.32':6",12290
2016,7865.482,2458.176,2021-12-13,1,10323.658,7246,'-12':2 '-13':3 '1':4 '10323.658':7 '2021':1 '2458.176':5 '7865.482':6,12291
2017,7796.77,2565.252,2021-12-13,2,10362.022,7246,'-12':2 '-13':3 '10362.022':7 '2':4 '2021':1 '2565.252':5 '7796.77':6,12292
2018,7797.602,2588.114,2021-12-13,3,10385.716,7246,'-12':2 '-13':3 '10385.716':7 '2021':1 '2588.114':5 '3':4 '7797.602':6,12293
2019,7786.496,2516.302,2021-12-13,4,10302.798,7246,'-12':2 '-13':3 '10302.798':7 '2021':1 '2516.302':5 '4':4 '7786.496':6,12294
2020,7604.342,2593.914,2021-12-13,5,10198.256,7246,'-12':2 '-13':3 '10198.256':7 '2021':1 '2593.914':5 '5':4 '7604.342':6,12295
2021,7221.15,2878.346,2021-12-13,6,10099.496,7246,'-12':2 '-13':3 '10099.496':7 '2021':1 '2878.346':5 '6':4 '7221.15':6,12296
2022,6925.592,2771.406,2021-12-13,7,9696.998,7246,'-12':2 '-13':3 '2021':1 '2771.406':5 '6925.592':6 '7':4 '9696.998':7,12297
2023,6514.722,2850.96,2021-12-13,8,9365.682,7246,'-12':2 '-13':3 '2021':1 '2850.96':5 '6514.722':6 '8':4 '9365.682':7,12298
2024,6344.736,2869.166,2021-12-13,9,9213.902,7246,'-12':2 '-13':3 '2021':1 '2869.166':5 '6344.736':6 '9':4 '9213.902':7,12299
2025,5981.754,2743.156,2021-12-13,10,8724.91,7246,'-12':2 '-13':3 '10':4 '2021':1 '2743.156':5 '5981.754':6 '8724.91':7,12300
2026,5874.658,2669.124,2021-12-13,11,8543.782,7246,'-12':2 '-13':3 '11':4 '2021':1 '2669.124':5 '5874.658':6 '8543.782':7,12301
2027,5893.92,2584.91,2021-12-13,12,8478.83,7246,'-12':2 '-13':3 '12':4 '2021':1 '2584.91':5 '5893.92':6 '8478.83':7,12302
2028,5574.486,2626.524,2021-12-13,13,8201.01,7246,'-12':2 '-13':3 '13':4 '2021':1 '2626.524':5 '5574.486':6 '8201.01':7,12303
2029,5322.668,2903.334,2021-12-13,14,8226.002,7246,'-12':2 '-13':3 '14':4 '2021':1 '2903.334':5 '5322.668':6 '8226.002':7,12304
2030,5286.652,2983.22,2021-12-13,15,8269.872,7246,'-12':2 '-13':3 '15':4 '2021':1 '2983.22':5 '5286.652':6 '8269.872':7,12305
2031,5037.136,3009.602,2021-12-13,16,8046.738,7246,'-12':2 '-13':3 '16':4 '2021':1 '3009.602':5 '5037.136':6 '8046.738':7,12306
2032,4851.064,2513.952,2021-12-13,17,7365.016,7246,'-12':2 '-13':3 '17':4 '2021':1 '2513.952':5 '4851.064':6 '7365.016':7,12307
2033,4532.316,1952.82,2021-12-13,18,6485.136,7246,'-12':2 '-13':3 '18':4 '1952.82':5 '2021':1 '4532.316':6 '6485.136':7,12308
2034,4372.664,1746.908,2021-12-13,19,6119.572,7246,'-12':2 '-13':3 '1746.908':5 '19':4 '2021':1 '4372.664':6 '6119.572':7,12309
2035,4296.57,1711.212,2021-12-13,20,6007.782,7246,'-12':2 '-13':3 '1711.212':5 '20':4 '2021':1 '4296.57':6 '6007.782':7,12310
2036,4257.248,1831.206,2021-12-13,21,6088.454,7246,'-12':2 '-13':3 '1831.206':5 '2021':1 '21':4 '4257.248':6 '6088.454':7,12311
2037,4228.988,1768.714,2021-12-13,22,5997.702,7246,'-12':2 '-13':3 '1768.714':5 '2021':1 '22':4 '4228.988':6 '5997.702':7,12312
2038,4148.554,1795.572,2021-12-13,23,5944.126,7246,'-12':2 '-13':3 '1795.572':5 '2021':1 '23':4 '4148.554':6 '5944.126':7,12313
2039,4083.242,1702.506,2021-12-13,24,5785.748,7246,'-12':2 '-13':3 '1702.506':5 '2021':1 '24':4 '4083.242':6 '5785.748':7,12314
2040,4005.678,1640.208,2021-12-13,25,5645.886,7246,'-12':2 '-13':3 '1640.208':5 '2021':1 '25':4 '4005.678':6 '5645.886':7,12315
2041,3894.456,1581.388,2021-12-13,26,5475.844,7246,'-12':2 '-13':3 '1581.388':5 '2021':1 '26':4 '3894.456':6 '5475.844':7,12316
2042,3848.708,1488.744,2021-12-13,27,5337.452,7246,'-12':2 '-13':3 '1488.744':5 '2021':1 '27':4 '3848.708':6 '5337.452':7,12317
2043,3934.498,1452.606,2021-12-13,28,5387.104,7246,'-12':2 '-13':3 '1452.606':5 '2021':1 '28':4 '3934.498':6 '5387.104':7,12318
2044,3885.966,1393.824,2021-12-13,29,5279.79,7246,'-12':2 '-13':3 '1393.824':5 '2021':1 '29':4 '3885.966':6 '5279.79':7,12319
2045,3788.022,1369.752,2021-12-13,30,5157.774,7246,'-12':2 '-13':3 '1369.752':5 '2021':1 '30':4 '3788.022':6 '5157.774':7,12320
2046,3756.514,1330.498,2021-12-13,31,5087.012,7246,'-12':2 '-13':3 '1330.498':5 '2021':1 '31':4 '3756.514':6 '5087.012':7,12321
2047,4035.58,1400.546,2021-12-13,32,5436.126,7246,'-12':2 '-13':3 '1400.546':5 '2021':1 '32':4 '4035.58':6 '5436.126':7,12322
2048,4231.406,1515.684,2021-12-13,33,5747.09,7246,'-12':2 '-13':3 '1515.684':5 '2021':1 '33':4 '4231.406':6 '5747.09':7,12323
2049,4419.644,1623.034,2021-12-13,34,6042.678,7246,'-12':2 '-13':3 '1623.034':5 '2021':1 '34':4 '4419.644':6 '6042.678':7,12324
2050,4427.89,1585.566,2021-12-13,35,6013.456,7246,'-12':2 '-13':3 '1585.566':5 '2021':1 '35':4 '4427.89':6 '6013.456':7,12325
2051,4653.12,1564.996,2021-12-13,36,6218.116,7246,'-12':2 '-13':3 '1564.996':5 '2021':1 '36':4 '4653.12':6 '6218.116':7,12326
2052,4669.176,1556.424,2021-12-13,37,6225.6,7246,'-12':2 '-13':3 '1556.424':5 '2021':1 '37':4 '4669.176':6 '6225.6':7,12327
2053,4561.896,1534.814,2021-12-13,38,6096.71,7246,'-12':2 '-13':3 '1534.814':5 '2021':1 '38':4 '4561.896':6 '6096.71':7,12328
2054,4317.876,1560.01,2021-12-13,39,5877.886,7246,'-12':2 '-13':3 '1560.01':5 '2021':1 '39':4 '4317.876':6 '5877.886':7,12329
2055,4124.118,1520.51,2021-12-13,40,5644.628,7246,'-12':2 '-13':3 '1520.51':5 '2021':1 '40':4 '4124.118':6 '5644.628':7,12330
2056,3660.54,1452.404,2021-12-13,41,5112.944,7246,'-12':2 '-13':3 '1452.404':5 '2021':1 '3660.54':6 '41':4 '5112.944':7,12331
2057,3232.508,1427.564,2021-12-13,42,4660.072,7246,'-12':2 '-13':3 '1427.564':5 '2021':1 '3232.508':6 '42':4 '4660.072':7,12332
2058,3151.68,1410.812,2021-12-13,43,4562.492,7246,'-12':2 '-13':3 '1410.812':5 '2021':1 '3151.68':6 '43':4 '4562.492':7,12333
2059,3130.834,1318.71,2021-12-13,44,4449.544,7246,'-12':2 '-13':3 '1318.71':5 '2021':1 '3130.834':6 '44':4 '4449.544':7,12334
2060,2957.17,1571.532,2021-12-13,45,4528.702,7246,'-12':2 '-13':3 '1571.532':5 '2021':1 '2957.17':6 '45':4 '4528.702':7,12335
2061,2671.158,1387.41,2021-12-13,46,4058.568,7246,'-12':2 '-13':3 '1387.41':5 '2021':1 '2671.158':6 '4058.568':7 '46':4,12336
2062,2324.654,1461.856,2021-12-13,47,3786.51,7246,'-12':2 '-13':3 '1461.856':5 '2021':1 '2324.654':6 '3786.51':7 '47':4,12337
2063,2130.452,1397.238,2021-12-13,48,3527.69,7246,'-12':2 '-13':3 '1397.238':5 '2021':1 '2130.452':6 '3527.69':7 '48':4,12338
2064,1903.564,1604.282,2021-12-14,1,3507.846,7246,'-12':2 '-14':3 '1':4 '1604.282':5 '1903.564':6 '2021':1 '3507.846':7,12339
2065,1920.556,1726.64,2021-12-14,2,3647.196,7246,'-12':2 '-14':3 '1726.64':5 '1920.556':6 '2':4 '2021':1 '3647.196':7,12340
2066,1920.962,1688.118,2021-12-14,3,3609.08,7246,'-12':2 '-14':3 '1688.118':5 '1920.962':6 '2021':1 '3':4 '3609.08':7,12341
2067,1917.496,1716.002,2021-12-14,4,3633.498,7246,'-12':2 '-14':3 '1716.002':5 '1917.496':6 '2021':1 '3633.498':7 '4':4,12342
2068,1974.836,1855.506,2021-12-14,5,3830.342,7246,'-12':2 '-14':3 '1855.506':5 '1974.836':6 '2021':1 '3830.342':7 '5':4,12343
2069,2046.108,2017.192,2021-12-14,6,4063.3,7246,'-12':2 '-14':3 '2017.192':5 '2021':1 '2046.108':6 '4063.3':7 '6':4,12344
2070,2108.748,2136.126,2021-12-14,7,4244.874,7246,'-12':2 '-14':3 '2021':1 '2108.748':6 '2136.126':5 '4244.874':7 '7':4,12345
2071,2197.106,2227,2021-12-14,8,4424.106,7246,'-12':2 '-14':3 '2021':1 '2197.106':6 '2227':5 '4424.106':7 '8':4,12346
2072,2358.85,2456.212,2021-12-14,9,4815.062,7246,'-12':2 '-14':3 '2021':1 '2358.85':6 '2456.212':5 '4815.062':7 '9':4,12347
2073,2466.744,2084.124,2021-12-14,10,4550.868,7246,'-12':2 '-14':3 '10':4 '2021':1 '2084.124':5 '2466.744':6 '4550.868':7,12348
2074,2677.07,2191.662,2021-12-14,11,4868.732,7246,'-12':2 '-14':3 '11':4 '2021':1 '2191.662':5 '2677.07':6 '4868.732':7,12349
2075,2934.192,2474.474,2021-12-14,12,5408.666,7246,'-12':2 '-14':3 '12':4 '2021':1 '2474.474':5 '2934.192':6 '5408.666':7,12350
2076,3053.102,2600.44,2021-12-14,13,5653.542,7246,'-12':2 '-14':3 '13':4 '2021':1 '2600.44':5 '3053.102':6 '5653.542':7,12351
2077,3053.222,2714.82,2021-12-14,14,5768.042,7246,'-12':2 '-14':3 '14':4 '2021':1 '2714.82':5 '3053.222':6 '5768.042':7,12352
2078,3055.738,2960.526,2021-12-14,15,6016.264,7246,'-12':2 '-14':3 '15':4 '2021':1 '2960.526':5 '3055.738':6 '6016.264':7,12353
2079,3003.402,3059.018,2021-12-14,16,6062.42,7246,'-12':2 '-14':3 '16':4 '2021':1 '3003.402':6 '3059.018':5 '6062.42':7,12354
2080,2877.894,3103.958,2021-12-14,17,5981.852,7246,'-12':2 '-14':3 '17':4 '2021':1 '2877.894':6 '3103.958':5 '5981.852':7,12355
2081,3115.374,3147.986,2021-12-14,18,6263.36,7246,'-12':2 '-14':3 '18':4 '2021':1 '3115.374':6 '3147.986':5 '6263.36':7,12356
2082,3257.992,3018.784,2021-12-14,19,6276.776,7246,'-12':2 '-14':3 '19':4 '2021':1 '3018.784':5 '3257.992':6 '6276.776':7,12357
2083,3128.26,3008.768,2021-12-14,20,6137.028,7246,'-12':2 '-14':3 '20':4 '2021':1 '3008.768':5 '3128.26':6 '6137.028':7,12358
2084,3257.598,3074.478,2021-12-14,21,6332.076,7246,'-12':2 '-14':3 '2021':1 '21':4 '3074.478':5 '3257.598':6 '6332.076':7,12359
2085,3252.81,3017.888,2021-12-14,22,6270.698,7246,'-12':2 '-14':3 '2021':1 '22':4 '3017.888':5 '3252.81':6 '6270.698':7,12360
2086,3466.134,3294.938,2021-12-14,23,6761.072,7246,'-12':2 '-14':3 '2021':1 '23':4 '3294.938':5 '3466.134':6 '6761.072':7,12361
2087,3594.788,3713.676,2021-12-14,24,7308.464,7246,'-12':2 '-14':3 '2021':1 '24':4 '3594.788':6 '3713.676':5 '7308.464':7,12362
2088,3888.434,3575.372,2021-12-14,25,7463.806,7246,'-12':2 '-14':3 '2021':1 '25':4 '3575.372':5 '3888.434':6 '7463.806':7,12363
2089,4118.894,3612.752,2021-12-14,26,7731.646,7246,'-12':2 '-14':3 '2021':1 '26':4 '3612.752':5 '4118.894':6 '7731.646':7,12364
2090,4495.028,3720.412,2021-12-14,27,8215.44,7246,'-12':2 '-14':3 '2021':1 '27':4 '3720.412':5 '4495.028':6 '8215.44':7,12365
2091,4747.6,3705.61,2021-12-14,28,8453.21,7246,'-12':2 '-14':3 '2021':1 '28':4 '3705.61':5 '4747.6':6 '8453.21':7,12366
2092,4902.186,3639.408,2021-12-14,29,8541.594,7246,'-12':2 '-14':3 '2021':1 '29':4 '3639.408':5 '4902.186':6 '8541.594':7,12367
2093,5019.994,3700.066,2021-12-14,30,8720.06,7246,'-12':2 '-14':3 '2021':1 '30':4 '3700.066':5 '5019.994':6 '8720.06':7,12368
2094,5175.322,3697.95,2021-12-14,31,8873.272,7246,'-12':2 '-14':3 '2021':1 '31':4 '3697.95':5 '5175.322':6 '8873.272':7,12369
2095,5459.502,3817.336,2021-12-14,32,9276.838,7246,'-12':2 '-14':3 '2021':1 '32':4 '3817.336':5 '5459.502':6 '9276.838':7,12370
2096,5477.132,3840.056,2021-12-14,33,9317.188,7246,'-12':2 '-14':3 '2021':1 '33':4 '3840.056':5 '5477.132':6 '9317.188':7,12371
2097,5466.764,3797.278,2021-12-14,34,9264.042,7246,'-12':2 '-14':3 '2021':1 '34':4 '3797.278':5 '5466.764':6 '9264.042':7,12372
2098,5301.566,3801.108,2021-12-14,35,9102.674,7246,'-12':2 '-14':3 '2021':1 '35':4 '3801.108':5 '5301.566':6 '9102.674':7,12373
2099,5357.928,3765.58,2021-12-14,36,9123.508,7246,'-12':2 '-14':3 '2021':1 '36':4 '3765.58':5 '5357.928':6 '9123.508':7,12374
2100,5435.36,3945.454,2021-12-14,37,9380.814,7246,'-12':2 '-14':3 '2021':1 '37':4 '3945.454':5 '5435.36':6 '9380.814':7,12375
2101,5676.598,4120.614,2021-12-14,38,9797.212,7246,'-12':2 '-14':3 '2021':1 '38':4 '4120.614':5 '5676.598':6 '9797.212':7,12376
2102,5669.402,4090.366,2021-12-14,39,9759.768,7246,'-12':2 '-14':3 '2021':1 '39':4 '4090.366':5 '5669.402':6 '9759.768':7,12377
2103,5764.502,3889.326,2021-12-14,40,9653.828,7246,'-12':2 '-14':3 '2021':1 '3889.326':5 '40':4 '5764.502':6 '9653.828':7,12378
2104,5931.45,3809.164,2021-12-14,41,9740.614,7246,'-12':2 '-14':3 '2021':1 '3809.164':5 '41':4 '5931.45':6 '9740.614':7,12379
2105,6089.448,3725.434,2021-12-14,42,9814.882,7246,'-12':2 '-14':3 '2021':1 '3725.434':5 '42':4 '6089.448':6 '9814.882':7,12380
2106,5901.904,3635.164,2021-12-14,43,9537.068,7246,'-12':2 '-14':3 '2021':1 '3635.164':5 '43':4 '5901.904':6 '9537.068':7,12381
2107,6026.748,3732.812,2021-12-14,44,9759.56,7246,'-12':2 '-14':3 '2021':1 '3732.812':5 '44':4 '6026.748':6 '9759.56':7,12382
2108,5994.196,3527.802,2021-12-14,45,9521.998,7246,'-12':2 '-14':3 '2021':1 '3527.802':5 '45':4 '5994.196':6 '9521.998':7,12383
2109,6160.578,3380.894,2021-12-14,46,9541.472,7246,'-12':2 '-14':3 '2021':1 '3380.894':5 '46':4 '6160.578':6 '9541.472':7,12384
2110,6255.996,3240.328,2021-12-14,47,9496.324,7246,'-12':2 '-14':3 '2021':1 '3240.328':5 '47':4 '6255.996':6 '9496.324':7,12385
2111,6449.462,3093.45,2021-12-14,48,9542.912,7246,'-12':2 '-14':3 '2021':1 '3093.45':5 '48':4 '6449.462':6 '9542.912':7,12386
2112,6325.768,3152.806,2021-12-15,1,9478.574,7246,'-12':2 '-15':3 '1':4 '2021':1 '3152.806':5 '6325.768':6 '9478.574':7,12387
2113,6331.574,3108.592,2021-12-15,2,9440.166,7246,'-12':2 '-15':3 '2':4 '2021':1 '3108.592':5 '6331.574':6 '9440.166':7,12388
2114,6252.226,2992.8,2021-12-15,3,9245.026,7246,'-12':2 '-15':3 '2021':1 '2992.8':5 '3':4 '6252.226':6 '9245.026':7,12389
2115,6180.9,2923.092,2021-12-15,4,9103.992,7246,'-12':2 '-15':3 '2021':1 '2923.092':5 '4':4 '6180.9':6 '9103.992':7,12390
2116,6035.468,2904.054,2021-12-15,5,8939.522,7246,'-12':2 '-15':3 '2021':1 '2904.054':5 '5':4 '6035.468':6 '8939.522':7,12391
2117,6078.454,2821.666,2021-12-15,6,8900.12,7246,'-12':2 '-15':3 '2021':1 '2821.666':5 '6':4 '6078.454':6 '8900.12':7,12392
2118,6078.39,2798.05,2021-12-15,7,8876.44,7246,'-12':2 '-15':3 '2021':1 '2798.05':5 '6078.39':6 '7':4 '8876.44':7,12393
2119,6206.322,2773.604,2021-12-15,8,8979.926,7246,'-12':2 '-15':3 '2021':1 '2773.604':5 '6206.322':6 '8':4 '8979.926':7,12394
2120,6153.718,2840.39,2021-12-15,9,8994.108,7246,'-12':2 '-15':3 '2021':1 '2840.39':5 '6153.718':6 '8994.108':7 '9':4,12395
2121,6069.742,2855.656,2021-12-15,10,8925.398,7246,'-12':2 '-15':3 '10':4 '2021':1 '2855.656':5 '6069.742':6 '8925.398':7,12396
2122,6081.81,2716.744,2021-12-15,11,8798.554,7246,'-12':2 '-15':3 '11':4 '2021':1 '2716.744':5 '6081.81':6 '8798.554':7,12397
2123,6103.274,2534.94,2021-12-15,12,8638.214,7246,'-12':2 '-15':3 '12':4 '2021':1 '2534.94':5 '6103.274':6 '8638.214':7,12398
2124,6144,2600.452,2021-12-15,13,8744.452,7246,'-12':2 '-15':3 '13':4 '2021':1 '2600.452':5 '6144':6 '8744.452':7,12399
2125,5903.206,3246.004,2021-12-15,14,9149.21,7246,'-12':2 '-15':3 '14':4 '2021':1 '3246.004':5 '5903.206':6 '9149.21':7,12400
2126,5866.788,3252.75,2021-12-15,15,9119.538,7246,'-12':2 '-15':3 '15':4 '2021':1 '3252.75':5 '5866.788':6 '9119.538':7,12401
2127,5768.654,3378.114,2021-12-15,16,9146.768,7246,'-12':2 '-15':3 '16':4 '2021':1 '3378.114':5 '5768.654':6 '9146.768':7,12402
2128,5542.55,3535.11,2021-12-15,17,9077.66,7246,'-12':2 '-15':3 '17':4 '2021':1 '3535.11':5 '5542.55':6 '9077.66':7,12403
2129,5356.918,3718.768,2021-12-15,18,9075.686,7246,'-12':2 '-15':3 '18':4 '2021':1 '3718.768':5 '5356.918':6 '9075.686':7,12404
2130,5205.304,3595.076,2021-12-15,19,8800.38,7246,'-12':2 '-15':3 '19':4 '2021':1 '3595.076':5 '5205.304':6 '8800.38':7,12405
2131,5000.63,3378.12,2021-12-15,20,8378.75,7246,'-12':2 '-15':3 '20':4 '2021':1 '3378.12':5 '5000.63':6 '8378.75':7,12406
2132,4786.918,3185.774,2021-12-15,21,7972.692,7246,'-12':2 '-15':3 '2021':1 '21':4 '3185.774':5 '4786.918':6 '7972.692':7,12407
2133,4711.954,3181.33,2021-12-15,22,7893.284,7246,'-12':2 '-15':3 '2021':1 '22':4 '3181.33':5 '4711.954':6 '7893.284':7,12408
2134,4680.234,3144.218,2021-12-15,23,7824.452,7246,'-12':2 '-15':3 '2021':1 '23':4 '3144.218':5 '4680.234':6 '7824.452':7,12409
2135,4833.832,2991.456,2021-12-15,24,7825.288,7246,'-12':2 '-15':3 '2021':1 '24':4 '2991.456':5 '4833.832':6 '7825.288':7,12410
2136,4804.52,2817.702,2021-12-15,25,7622.222,7246,'-12':2 '-15':3 '2021':1 '25':4 '2817.702':5 '4804.52':6 '7622.222':7,12411
2137,4828.724,2560.29,2021-12-15,26,7389.014,7246,'-12':2 '-15':3 '2021':1 '2560.29':5 '26':4 '4828.724':6 '7389.014':7,12412
2138,4959.14,2518.646,2021-12-15,27,7477.786,7246,'-12':2 '-15':3 '2021':1 '2518.646':5 '27':4 '4959.14':6 '7477.786':7,12413
2139,5092.578,2542.872,2021-12-15,28,7635.45,7246,'-12':2 '-15':3 '2021':1 '2542.872':5 '28':4 '5092.578':6 '7635.45':7,12414
2140,5113.04,2577.972,2021-12-15,29,7691.012,7246,'-12':2 '-15':3 '2021':1 '2577.972':5 '29':4 '5113.04':6 '7691.012':7,12415
2141,5118.618,2362.466,2021-12-15,30,7481.084,7246,'-12':2 '-15':3 '2021':1 '2362.466':5 '30':4 '5118.618':6 '7481.084':7,12416
2142,4959.232,2290.81,2021-12-15,31,7250.042,7246,'-12':2 '-15':3 '2021':1 '2290.81':5 '31':4 '4959.232':6 '7250.042':7,12417
2143,4901.246,2269.974,2021-12-15,32,7171.22,7246,'-12':2 '-15':3 '2021':1 '2269.974':5 '32':4 '4901.246':6 '7171.22':7,12418
2144,4782.316,2134.282,2021-12-15,33,6916.598,7246,'-12':2 '-15':3 '2021':1 '2134.282':5 '33':4 '4782.316':6 '6916.598':7,12419
2145,4627.56,1909.436,2021-12-15,34,6536.996,7246,'-12':2 '-15':3 '1909.436':5 '2021':1 '34':4 '4627.56':6 '6536.996':7,12420
2146,4483.31,1859.104,2021-12-15,35,6342.414,7246,'-12':2 '-15':3 '1859.104':5 '2021':1 '35':4 '4483.31':6 '6342.414':7,12421
