Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2022-05-27 23:30:00,10274,7328.484,5256.376,'-05':2 '-27':3 '2022':1 '2072.108':5 '48':4 '5256.376':6 '7328.484':7,2736,2072.108
2022-05-28 00:00:00,10274,7528.32,5407.476,'-05':2 '-28':3 '1':4 '2022':1 '2120.844':5 '5407.476':6 '7528.32':7,2737,2120.844
2022-05-28 00:30:00,10274,7445.168,5429.978,'-05':2 '-28':3 '2':4 '2015.19':5 '2022':1 '5429.978':6 '7445.168':7,2738,2015.19
2022-05-28 01:00:00,10274,7147.898,5230.248,'-05':2 '-28':3 '1917.65':5 '2022':1 '3':4 '5230.248':6 '7147.898':7,2739,1917.65
2022-05-28 01:30:00,10274,7120.766,5218.216,'-05':2 '-28':3 '1902.55':5 '2022':1 '4':4 '5218.216':6 '7120.766':7,2740,1902.55
2022-05-28 02:00:00,10274,6944.008,5018.626,'-05':2 '-28':3 '1925.382':5 '2022':1 '5':4 '5018.626':6 '6944.008':7,2741,1925.382
2022-05-28 02:30:00,10274,6942.342,5004.986,'-05':2 '-28':3 '1937.356':5 '2022':1 '5004.986':6 '6':4 '6942.342':7,2742,1937.356
2022-05-28 03:00:00,10274,6505.036,4697.916,'-05':2 '-28':3 '1807.12':5 '2022':1 '4697.916':6 '6505.036':7 '7':4,2743,1807.12
2022-05-28 03:30:00,10274,6198.968,4385.296,'-05':2 '-28':3 '1813.672':5 '2022':1 '4385.296':6 '6198.968':7 '8':4,2744,1813.672
2022-05-28 04:00:00,10274,5768.12,3980.522,'-05':2 '-28':3 '1787.598':5 '2022':1 '3980.522':6 '5768.12':7 '9':4,2745,1787.598
2022-05-28 04:30:00,10274,5712.452,3804.744,'-05':2 '-28':3 '10':4 '1907.708':5 '2022':1 '3804.744':6 '5712.452':7,2746,1907.708
2022-05-28 05:00:00,10274,5480.966,3601.874,'-05':2 '-28':3 '11':4 '1879.092':5 '2022':1 '3601.874':6 '5480.966':7,2747,1879.092
2022-05-28 05:30:00,10274,4948.678,3191.912,'-05':2 '-28':3 '12':4 '1756.766':5 '2022':1 '3191.912':6 '4948.678':7,2748,1756.766
2022-05-28 06:00:00,10274,4687.978,2937.9,'-05':2 '-28':3 '13':4 '1750.078':5 '2022':1 '2937.9':6 '4687.978':7,2749,1750.078
2022-05-28 06:30:00,10274,4534.894,2924.098,'-05':2 '-28':3 '14':4 '1610.796':5 '2022':1 '2924.098':6 '4534.894':7,2750,1610.796
2022-05-28 07:00:00,10274,4279.994,2833.246,'-05':2 '-28':3 '1446.748':5 '15':4 '2022':1 '2833.246':6 '4279.994':7,2751,1446.748
2022-05-28 07:30:00,10274,4195.4,2839.154,'-05':2 '-28':3 '1356.246':5 '16':4 '2022':1 '2839.154':6 '4195.4':7,2752,1356.246
2022-05-28 08:00:00,10274,3977.386,2577.726,'-05':2 '-28':3 '1399.66':5 '17':4 '2022':1 '2577.726':6 '3977.386':7,2753,1399.66
2022-05-28 08:30:00,10274,3663.404,2213.488,'-05':2 '-28':3 '1449.916':5 '18':4 '2022':1 '2213.488':6 '3663.404':7,2754,1449.916
2022-05-28 09:00:00,10274,3540.81,2152.394,'-05':2 '-28':3 '1388.416':5 '19':4 '2022':1 '2152.394':6 '3540.81':7,2755,1388.416
2022-05-28 09:30:00,10274,3426.91,2044.356,'-05':2 '-28':3 '1382.554':5 '20':4 '2022':1 '2044.356':6 '3426.91':7,2756,1382.554
2022-05-28 10:00:00,10274,3352.114,1882.844,'-05':2 '-28':3 '1469.27':5 '1882.844':6 '2022':1 '21':4 '3352.114':7,2757,1469.27
2022-05-28 10:30:00,10274,3077.768,1742.934,'-05':2 '-28':3 '1334.834':5 '1742.934':6 '2022':1 '22':4 '3077.768':7,2758,1334.834
2022-05-28 11:00:00,10274,2900.974,1618.47,'-05':2 '-28':3 '1282.504':5 '1618.47':6 '2022':1 '23':4 '2900.974':7,2759,1282.504
2022-05-28 11:30:00,10274,2954.036,1538.712,'-05':2 '-28':3 '1415.324':5 '1538.712':6 '2022':1 '24':4 '2954.036':7,2760,1415.324
2022-05-28 12:00:00,10274,3183.936,1646.22,'-05':2 '-28':3 '1537.716':5 '1646.22':6 '2022':1 '25':4 '3183.936':7,2761,1537.716
2022-05-28 12:30:00,10274,3410.958,1820.818,'-05':2 '-28':3 '1590.14':5 '1820.818':6 '2022':1 '26':4 '3410.958':7,2762,1590.14
2022-05-28 13:00:00,10274,3524.648,1902.32,'-05':2 '-28':3 '1622.328':5 '1902.32':6 '2022':1 '27':4 '3524.648':7,2763,1622.328
2022-05-28 13:30:00,10274,3597.87,1985.906,'-05':2 '-28':3 '1611.964':5 '1985.906':6 '2022':1 '28':4 '3597.87':7,2764,1611.964
2022-05-28 14:00:00,10274,3803.32,2233.41,'-05':2 '-28':3 '1569.91':5 '2022':1 '2233.41':6 '29':4 '3803.32':7,2765,1569.91
2022-05-28 14:30:00,10274,4036.712,2429.126,'-05':2 '-28':3 '1607.586':5 '2022':1 '2429.126':6 '30':4 '4036.712':7,2766,1607.586
2022-05-28 15:00:00,10274,4277.272,2605.678,'-05':2 '-28':3 '1671.594':5 '2022':1 '2605.678':6 '31':4 '4277.272':7,2767,1671.594
2022-05-28 15:30:00,10274,4550.878,2845.296,'-05':2 '-28':3 '1705.582':5 '2022':1 '2845.296':6 '32':4 '4550.878':7,2768,1705.582
2022-05-28 16:00:00,10274,4633.686,2905.168,'-05':2 '-28':3 '1728.518':5 '2022':1 '2905.168':6 '33':4 '4633.686':7,2769,1728.518
2022-05-28 16:30:00,10274,4653.508,2979.698,'-05':2 '-28':3 '1673.81':5 '2022':1 '2979.698':6 '34':4 '4653.508':7,2770,1673.81
2022-05-28 17:00:00,10274,4876.386,3161.552,'-05':2 '-28':3 '1714.834':5 '2022':1 '3161.552':6 '35':4 '4876.386':7,2771,1714.834
2022-05-28 17:30:00,10274,5397.926,3768.1,'-05':2 '-28':3 '1629.826':5 '2022':1 '36':4 '3768.1':6 '5397.926':7,2772,1629.826
2022-05-28 18:00:00,10274,5607.152,3826.354,'-05':2 '-28':3 '1780.798':5 '2022':1 '37':4 '3826.354':6 '5607.152':7,2773,1780.798
2022-05-28 18:30:00,10274,5438.852,3611.482,'-05':2 '-28':3 '1827.37':5 '2022':1 '3611.482':6 '38':4 '5438.852':7,2774,1827.37
2022-05-28 19:00:00,10274,5288.746,3449.052,'-05':2 '-28':3 '1839.694':5 '2022':1 '3449.052':6 '39':4 '5288.746':7,2775,1839.694
2022-05-28 19:30:00,10274,5475.1,3574.84,'-05':2 '-28':3 '1900.26':5 '2022':1 '3574.84':6 '40':4 '5475.1':7,2776,1900.26
2022-05-28 20:00:00,10274,5415.854,3687.952,'-05':2 '-28':3 '1727.902':5 '2022':1 '3687.952':6 '41':4 '5415.854':7,2777,1727.902
2022-05-28 20:30:00,10274,5504.35,3863.294,'-05':2 '-28':3 '1641.056':5 '2022':1 '3863.294':6 '42':4 '5504.35':7,2778,1641.056
2022-05-28 21:00:00,10274,5494.23,3931.648,'-05':2 '-28':3 '1562.582':5 '2022':1 '3931.648':6 '43':4 '5494.23':7,2779,1562.582
2022-05-28 21:30:00,10274,5413.596,3883.952,'-05':2 '-28':3 '1529.644':5 '2022':1 '3883.952':6 '44':4 '5413.596':7,2780,1529.644
2022-05-28 22:00:00,10274,5262.23,3677.55,'-05':2 '-28':3 '1584.68':5 '2022':1 '3677.55':6 '45':4 '5262.23':7,2781,1584.68
2022-05-28 22:30:00,10274,5377.316,3720.98,'-05':2 '-28':3 '1656.336':5 '2022':1 '3720.98':6 '46':4 '5377.316':7,2782,1656.336
2022-05-28 23:00:00,10274,5326.764,3777.934,'-05':2 '-28':3 '1548.83':5 '2022':1 '3777.934':6 '47':4 '5326.764':7,2783,1548.83
2022-05-28 23:30:00,10274,5201.64,3730.726,'-05':2 '-28':3 '1470.914':5 '2022':1 '3730.726':6 '48':4 '5201.64':7,2784,1470.914
2022-05-29 00:00:00,10274,5169.636,3671.292,'-05':2 '-29':3 '1':4 '1498.344':5 '2022':1 '3671.292':6 '5169.636':7,2785,1498.344
2022-05-29 00:30:00,10274,5033.46,3578.25,'-05':2 '-29':3 '1455.21':5 '2':4 '2022':1 '3578.25':6 '5033.46':7,2786,1455.21
2022-05-29 01:00:00,10274,4978.284,3550.14,'-05':2 '-29':3 '1428.144':5 '2022':1 '3':4 '3550.14':6 '4978.284':7,2787,1428.144
2022-05-29 01:30:00,10274,5032.792,3595.62,'-05':2 '-29':3 '1437.172':5 '2022':1 '3595.62':6 '4':4 '5032.792':7,2788,1437.172
2022-05-29 02:00:00,10274,5261.518,3796.292,'-05':2 '-29':3 '1465.226':5 '2022':1 '3796.292':6 '5':4 '5261.518':7,2789,1465.226
2022-05-29 02:30:00,10274,5452.232,3901.85,'-05':2 '-29':3 '1550.382':5 '2022':1 '3901.85':6 '5452.232':7 '6':4,2790,1550.382
2022-05-29 03:00:00,10274,5499.12,3943.604,'-05':2 '-29':3 '1555.516':5 '2022':1 '3943.604':6 '5499.12':7 '7':4,2791,1555.516
2022-05-29 03:30:00,10274,5149.926,3834.554,'-05':2 '-29':3 '1315.372':5 '2022':1 '3834.554':6 '5149.926':7 '8':4,2792,1315.372
2022-05-29 04:00:00,10274,4829.69,3609.118,'-05':2 '-29':3 '1220.572':5 '2022':1 '3609.118':6 '4829.69':7 '9':4,2793,1220.572
2022-05-29 04:30:00,10274,4777.458,3508.69,'-05':2 '-29':3 '10':4 '1268.768':5 '2022':1 '3508.69':6 '4777.458':7,2794,1268.768
2022-05-29 05:00:00,10274,5019.26,3732.556,'-05':2 '-29':3 '11':4 '1286.704':5 '2022':1 '3732.556':6 '5019.26':7,2795,1286.704
2022-05-29 05:30:00,10274,5248.834,4016.65,'-05':2 '-29':3 '12':4 '1232.184':5 '2022':1 '4016.65':6 '5248.834':7,2796,1232.184
2022-05-29 06:00:00,10274,5386.202,4311.594,'-05':2 '-29':3 '1074.608':5 '13':4 '2022':1 '4311.594':6 '5386.202':7,2797,1074.608
2022-05-29 06:30:00,10274,5300.502,4206.966,'-05':2 '-29':3 '1093.536':5 '14':4 '2022':1 '4206.966':6 '5300.502':7,2798,1093.536
2022-05-29 07:00:00,10274,4790.078,3713.746,'-05':2 '-29':3 '1076.332':5 '15':4 '2022':1 '3713.746':6 '4790.078':7,2799,1076.332
2022-05-29 07:30:00,10274,5150.656,3976.652,'-05':2 '-29':3 '1174.004':5 '16':4 '2022':1 '3976.652':6 '5150.656':7,2800,1174.004
2022-05-29 08:00:00,10274,5471.444,4223.546,'-05':2 '-29':3 '1247.898':5 '17':4 '2022':1 '4223.546':6 '5471.444':7,2801,1247.898
2022-05-29 08:30:00,10274,5165.724,3938.552,'-05':2 '-29':3 '1227.172':5 '18':4 '2022':1 '3938.552':6 '5165.724':7,2802,1227.172
2022-05-29 09:00:00,10274,4689.786,3333.298,'-05':2 '-29':3 '1356.488':5 '19':4 '2022':1 '3333.298':6 '4689.786':7,2803,1356.488
2022-05-29 09:30:00,10274,4531.998,2967.08,'-05':2 '-29':3 '1564.918':5 '20':4 '2022':1 '2967.08':6 '4531.998':7,2804,1564.918
2022-05-29 10:00:00,10274,4115.67,2475.554,'-05':2 '-29':3 '1640.116':5 '2022':1 '21':4 '2475.554':6 '4115.67':7,2805,1640.116
2022-05-29 10:30:00,10274,3607.17,2216.232,'-05':2 '-29':3 '1390.938':5 '2022':1 '22':4 '2216.232':6 '3607.17':7,2806,1390.938
2022-05-29 11:00:00,10274,3555.962,2196.372,'-05':2 '-29':3 '1359.59':5 '2022':1 '2196.372':6 '23':4 '3555.962':7,2807,1359.59
2022-05-29 11:30:00,10274,3525.052,1936.478,'-05':2 '-29':3 '1588.574':5 '1936.478':6 '2022':1 '24':4 '3525.052':7,2808,1588.574
2022-05-29 12:00:00,10274,3261.456,1648.416,'-05':2 '-29':3 '1613.04':5 '1648.416':6 '2022':1 '25':4 '3261.456':7,2809,1613.04
2022-05-29 12:30:00,10274,3215.136,1613.074,'-05':2 '-29':3 '1602.062':5 '1613.074':6 '2022':1 '26':4 '3215.136':7,2810,1602.062
2022-05-29 13:00:00,10274,3205.89,1529.368,'-05':2 '-29':3 '1529.368':6 '1676.522':5 '2022':1 '27':4 '3205.89':7,2811,1676.522
2022-05-29 13:30:00,10274,3320.112,1481.548,'-05':2 '-29':3 '1481.548':6 '1838.564':5 '2022':1 '28':4 '3320.112':7,2812,1838.564
2022-05-29 14:00:00,10274,3536.136,1667.028,'-05':2 '-29':3 '1667.028':6 '1869.108':5 '2022':1 '29':4 '3536.136':7,2813,1869.108
2022-05-29 14:30:00,10274,3722.996,1827.748,'-05':2 '-29':3 '1827.748':6 '1895.248':5 '2022':1 '30':4 '3722.996':7,2814,1895.248
2022-05-29 15:00:00,10274,3832.362,1796.146,'-05':2 '-29':3 '1796.146':6 '2022':1 '2036.216':5 '31':4 '3832.362':7,2815,2036.216
2022-05-29 15:30:00,10274,4027.764,1909.522,'-05':2 '-29':3 '1909.522':6 '2022':1 '2118.242':5 '32':4 '4027.764':7,2816,2118.242
2022-05-29 16:00:00,10274,4072.728,2143.474,'-05':2 '-29':3 '1929.254':5 '2022':1 '2143.474':6 '33':4 '4072.728':7,2817,1929.254
2022-05-29 16:30:00,10274,3981.986,2131.13,'-05':2 '-29':3 '1850.856':5 '2022':1 '2131.13':6 '34':4 '3981.986':7,2818,1850.856
2022-05-29 17:00:00,10274,3862.836,2108.742,'-05':2 '-29':3 '1754.094':5 '2022':1 '2108.742':6 '35':4 '3862.836':7,2819,1754.094
2022-05-29 17:30:00,10274,3935.934,2183.234,'-05':2 '-29':3 '1752.7':5 '2022':1 '2183.234':6 '36':4 '3935.934':7,2820,1752.7
2022-05-29 18:00:00,10274,3770.236,2104.17,'-05':2 '-29':3 '1666.066':5 '2022':1 '2104.17':6 '37':4 '3770.236':7,2821,1666.066
2022-05-29 18:30:00,10274,3595.968,1842.032,'-05':2 '-29':3 '1753.936':5 '1842.032':6 '2022':1 '3595.968':7 '38':4,2822,1753.936
2022-05-29 19:00:00,10274,3458.392,1696.866,'-05':2 '-29':3 '1696.866':6 '1761.526':5 '2022':1 '3458.392':7 '39':4,2823,1761.526
2022-05-29 19:30:00,10274,3304.44,1537.602,'-05':2 '-29':3 '1537.602':6 '1766.838':5 '2022':1 '3304.44':7 '40':4,2824,1766.838
2022-05-29 20:00:00,10274,3291.88,1522.67,'-05':2 '-29':3 '1522.67':6 '1769.21':5 '2022':1 '3291.88':7 '41':4,2825,1769.21
2022-05-29 20:30:00,10274,3026.2,1526.554,'-05':2 '-29':3 '1499.646':5 '1526.554':6 '2022':1 '3026.2':7 '42':4,2826,1499.646
2022-05-29 21:00:00,10274,2971.244,1599.886,'-05':2 '-29':3 '1371.358':5 '1599.886':6 '2022':1 '2971.244':7 '43':4,2827,1371.358
2022-05-29 21:30:00,10274,2727.472,1371.154,'-05':2 '-29':3 '1356.318':5 '1371.154':6 '2022':1 '2727.472':7 '44':4,2828,1356.318
2022-05-29 22:00:00,10274,2495.954,1105.646,'-05':2 '-29':3 '1105.646':6 '1390.308':5 '2022':1 '2495.954':7 '45':4,2829,1390.308
2022-05-29 22:30:00,10274,2431.034,948.282,'-05':2 '-29':3 '1482.752':5 '2022':1 '2431.034':7 '46':4 '948.282':6,2830,1482.752
2022-05-29 23:00:00,10274,2310.918,851.632,'-05':2 '-29':3 '1459.286':5 '2022':1 '2310.918':7 '47':4 '851.632':6,2831,1459.286
2022-05-29 23:30:00,10274,2019.67,779.352,'-05':2 '-29':3 '1240.318':5 '2019.67':7 '2022':1 '48':4 '779.352':6,2832,1240.318
2022-05-30 00:00:00,10274,1686.832,607.35,'-05':2 '-30':3 '1':4 '1079.482':5 '1686.832':7 '2022':1 '607.35':6,2833,1079.482
2022-05-30 00:30:00,10274,1604.016,593.232,'-05':2 '-30':3 '1010.784':5 '1604.016':7 '2':4 '2022':1 '593.232':6,2834,1010.784
2022-05-30 01:00:00,10274,1568.358,663.488,'-05':2 '-30':3 '1568.358':7 '2022':1 '3':4 '663.488':6 '904.87':5,2835,904.87
2022-05-30 01:30:00,10274,1506.138,700.994,'-05':2 '-30':3 '1506.138':7 '2022':1 '4':4 '700.994':6 '805.144':5,2836,805.144
2022-05-30 02:00:00,10274,1598.902,836.776,'-05':2 '-30':3 '1598.902':7 '2022':1 '5':4 '762.126':5 '836.776':6,2837,762.126
2022-05-30 02:30:00,10274,1614.938,931.646,'-05':2 '-30':3 '1614.938':7 '2022':1 '6':4 '683.292':5 '931.646':6,2838,683.292
2022-05-30 03:00:00,10274,1702.124,1048.616,'-05':2 '-30':3 '1048.616':6 '1702.124':7 '2022':1 '653.508':5 '7':4,2839,653.508
2022-05-30 03:30:00,10274,1859.944,1247.956,'-05':2 '-30':3 '1247.956':6 '1859.944':7 '2022':1 '611.988':5 '8':4,2840,611.988
2022-05-30 04:00:00,10274,1905.068,1314.972,'-05':2 '-30':3 '1314.972':6 '1905.068':7 '2022':1 '590.096':5 '9':4,2841,590.096
2022-05-30 04:30:00,10274,1858.226,1273.208,'-05':2 '-30':3 '10':4 '1273.208':6 '1858.226':7 '2022':1 '585.018':5,2842,585.018
2022-05-30 05:00:00,10274,1815.048,1283.584,'-05':2 '-30':3 '11':4 '1283.584':6 '1815.048':7 '2022':1 '531.464':5,2843,531.464
2022-05-30 05:30:00,10274,1866.698,1369.572,'-05':2 '-30':3 '12':4 '1369.572':6 '1866.698':7 '2022':1 '497.126':5,2844,497.126
2022-05-30 06:00:00,10274,1948.248,1478.406,'-05':2 '-30':3 '13':4 '1478.406':6 '1948.248':7 '2022':1 '469.842':5,2845,469.842
2022-05-30 06:30:00,10274,1849.11,1397.544,'-05':2 '-30':3 '1397.544':6 '14':4 '1849.11':7 '2022':1 '451.566':5,2846,451.566
2022-05-30 07:00:00,10274,1654.504,1209.408,'-05':2 '-30':3 '1209.408':6 '15':4 '1654.504':7 '2022':1 '445.096':5,2847,445.096
2022-05-30 07:30:00,10274,1363.45,1052.038,'-05':2 '-30':3 '1052.038':6 '1363.45':7 '16':4 '2022':1 '311.412':5,2848,311.412
2022-05-30 08:00:00,10274,1296.422,1025.05,'-05':2 '-30':3 '1025.05':6 '1296.422':7 '17':4 '2022':1 '271.372':5,2849,271.372
2022-05-30 08:30:00,10274,1307.368,1034.382,'-05':2 '-30':3 '1034.382':6 '1307.368':7 '18':4 '2022':1 '272.986':5,2850,272.986
2022-05-30 09:00:00,10274,1241.278,975.92,'-05':2 '-30':3 '1241.278':7 '19':4 '2022':1 '265.358':5 '975.92':6,2851,265.358
2022-05-30 09:30:00,10274,1243.614,993.79,'-05':2 '-30':3 '1243.614':7 '20':4 '2022':1 '249.824':5 '993.79':6,2852,249.824
2022-05-30 10:00:00,10274,1114.084,862.72,'-05':2 '-30':3 '1114.084':7 '2022':1 '21':4 '251.364':5 '862.72':6,2853,251.364
2022-05-30 10:30:00,10274,1016.306,820.132,'-05':2 '-30':3 '1016.306':7 '196.174':5 '2022':1 '22':4 '820.132':6,2854,196.174
2022-05-30 11:00:00,10274,997.746,793.518,'-05':2 '-30':3 '2022':1 '204.228':5 '23':4 '793.518':6 '997.746':7,2855,204.228
2022-05-30 11:30:00,10274,942.436,731.074,'-05':2 '-30':3 '2022':1 '211.362':5 '24':4 '731.074':6 '942.436':7,2856,211.362
2022-05-30 12:00:00,10274,787.492,614.222,'-05':2 '-30':3 '173.27':5 '2022':1 '25':4 '614.222':6 '787.492':7,2857,173.27
2022-05-30 12:30:00,10274,803.738,610.506,'-05':2 '-30':3 '193.232':5 '2022':1 '26':4 '610.506':6 '803.738':7,2858,193.232
2022-05-30 13:00:00,10274,864.568,693.836,'-05':2 '-30':3 '170.732':5 '2022':1 '27':4 '693.836':6 '864.568':7,2859,170.732
2022-05-30 13:30:00,10274,858.19,699.612,'-05':2 '-30':3 '158.578':5 '2022':1 '28':4 '699.612':6 '858.19':7,2860,158.578
2022-05-30 14:00:00,10274,816.206,684.394,'-05':2 '-30':3 '131.812':5 '2022':1 '29':4 '684.394':6 '816.206':7,2861,131.812
2022-05-30 14:30:00,10274,903.418,790.628,'-05':2 '-30':3 '112.79':5 '2022':1 '30':4 '790.628':6 '903.418':7,2862,112.79
2022-05-30 15:00:00,10274,1010.91,868.054,'-05':2 '-30':3 '1010.91':7 '142.856':5 '2022':1 '31':4 '868.054':6,2863,142.856
2022-05-30 15:30:00,10274,1108.242,965.632,'-05':2 '-30':3 '1108.242':7 '142.61':5 '2022':1 '32':4 '965.632':6,2864,142.61
2022-05-30 16:00:00,10274,1398.504,1242.622,'-05':2 '-30':3 '1242.622':6 '1398.504':7 '155.882':5 '2022':1 '33':4,2865,155.882
2022-05-30 16:30:00,10274,1889.16,1729.894,'-05':2 '-30':3 '159.266':5 '1729.894':6 '1889.16':7 '2022':1 '34':4,2866,159.266
2022-05-30 17:00:00,10274,1901.528,1746.588,'-05':2 '-30':3 '154.94':5 '1746.588':6 '1901.528':7 '2022':1 '35':4,2867,154.94
2022-05-30 17:30:00,10274,1661.97,1483.644,'-05':2 '-30':3 '1483.644':6 '1661.97':7 '178.326':5 '2022':1 '36':4,2868,178.326
2022-05-30 18:00:00,10274,1644.688,1506.206,'-05':2 '-30':3 '138.482':5 '1506.206':6 '1644.688':7 '2022':1 '37':4,2869,138.482
2022-05-30 18:30:00,10274,1681.038,1576.962,'-05':2 '-30':3 '104.076':5 '1576.962':6 '1681.038':7 '2022':1 '38':4,2870,104.076
2022-05-30 19:00:00,10274,1550.792,1448.184,'-05':2 '-30':3 '102.608':5 '1448.184':6 '1550.792':7 '2022':1 '39':4,2871,102.608
2022-05-30 19:30:00,10274,1474.78,1390.756,'-05':2 '-30':3 '1390.756':6 '1474.78':7 '2022':1 '40':4 '84.024':5,2872,84.024
2022-05-30 20:00:00,10274,1599.296,1523.682,'-05':2 '-30':3 '1523.682':6 '1599.296':7 '2022':1 '41':4 '75.614':5,2873,75.614
2022-05-30 20:30:00,10274,1658.212,1593.444,'-05':2 '-30':3 '1593.444':6 '1658.212':7 '2022':1 '42':4 '64.768':5,2874,64.768
2022-05-30 21:00:00,10274,1709.996,1659.032,'-05':2 '-30':3 '1659.032':6 '1709.996':7 '2022':1 '43':4 '50.964':5,2875,50.964
2022-05-30 21:30:00,10274,1752.278,1705.9,'-05':2 '-30':3 '1705.9':6 '1752.278':7 '2022':1 '44':4 '46.378':5,2876,46.378
2022-05-30 22:00:00,10274,1582.05,1543.624,'-05':2 '-30':3 '1543.624':6 '1582.05':7 '2022':1 '38.426':5 '45':4,2877,38.426
2022-05-30 22:30:00,10274,1387.738,1356.72,'-05':2 '-30':3 '1356.72':6 '1387.738':7 '2022':1 '31.018':5 '46':4,2878,31.018
2022-05-30 23:00:00,10274,1379.068,1350.252,'-05':2 '-30':3 '1350.252':6 '1379.068':7 '2022':1 '28.816':5 '47':4,2879,28.816
2022-05-30 23:30:00,10274,1442.62,1416.706,'-05':2 '-30':3 '1416.706':6 '1442.62':7 '2022':1 '25.914':5 '48':4,2880,25.914
2022-05-31 00:00:00,10274,1465.562,1443.872,'-05':2 '-31':3 '1':4 '1443.872':6 '1465.562':7 '2022':1 '21.69':5,2881,21.69
2022-05-31 00:30:00,10274,1410.632,1393.618,'-05':2 '-31':3 '1393.618':6 '1410.632':7 '17.014':5 '2':4 '2022':1,2882,17.014
2022-05-31 01:00:00,10274,1339.156,1324.768,'-05':2 '-31':3 '1324.768':6 '1339.156':7 '14.388':5 '2022':1 '3':4,2883,14.388
2022-05-31 01:30:00,10274,1279.976,1258.466,'-05':2 '-31':3 '1258.466':6 '1279.976':7 '2022':1 '21.51':5 '4':4,2884,21.51
2022-05-31 02:00:00,10274,1372.034,1350.778,'-05':2 '-31':3 '1350.778':6 '1372.034':7 '2022':1 '21.256':5 '5':4,2885,21.256
2022-05-31 02:30:00,10274,1478.252,1461.28,'-05':2 '-31':3 '1461.28':6 '1478.252':7 '16.972':5 '2022':1 '6':4,2886,16.972
2022-05-31 03:00:00,10274,1590.552,1573.828,'-05':2 '-31':3 '1573.828':6 '1590.552':7 '16.724':5 '2022':1 '7':4,2887,16.724
2022-05-31 03:30:00,10274,1546.996,1525.856,'-05':2 '-31':3 '1525.856':6 '1546.996':7 '2022':1 '21.14':5 '8':4,2888,21.14
2022-05-31 04:00:00,10274,1372.784,1329.132,'-05':2 '-31':3 '1329.132':6 '1372.784':7 '2022':1 '43.652':5 '9':4,2889,43.652
2022-05-31 04:30:00,10274,1268.16,1207.866,'-05':2 '-31':3 '10':4 '1207.866':6 '1268.16':7 '2022':1 '60.294':5,2890,60.294
2022-05-31 05:00:00,10274,1194.044,1122.342,'-05':2 '-31':3 '11':4 '1122.342':6 '1194.044':7 '2022':1 '71.702':5,2891,71.702
2022-05-31 05:30:00,10274,1362.056,1253.654,'-05':2 '-31':3 '108.402':5 '12':4 '1253.654':6 '1362.056':7 '2022':1,2892,108.402
2022-05-31 06:00:00,10274,1470.708,1338.254,'-05':2 '-31':3 '13':4 '132.454':5 '1338.254':6 '1470.708':7 '2022':1,2893,132.454
2022-05-31 06:30:00,10274,1544.912,1428.792,'-05':2 '-31':3 '116.12':5 '14':4 '1428.792':6 '1544.912':7 '2022':1,2894,116.12
2022-05-31 07:00:00,10274,1453.18,1334.922,'-05':2 '-31':3 '118.258':5 '1334.922':6 '1453.18':7 '15':4 '2022':1,2895,118.258
2022-05-31 07:30:00,10274,1355.572,1241.58,'-05':2 '-31':3 '113.992':5 '1241.58':6 '1355.572':7 '16':4 '2022':1,2896,113.992
2022-05-31 08:00:00,10274,1438.444,1329.978,'-05':2 '-31':3 '108.466':5 '1329.978':6 '1438.444':7 '17':4 '2022':1,2897,108.466
2022-05-31 08:30:00,10274,1408.002,1327.096,'-05':2 '-31':3 '1327.096':6 '1408.002':7 '18':4 '2022':1 '80.906':5,2898,80.906
2022-05-31 09:00:00,10274,1268.634,1203.174,'-05':2 '-31':3 '1203.174':6 '1268.634':7 '19':4 '2022':1 '65.46':5,2899,65.46
2022-05-31 09:30:00,10274,1148.56,1046.266,'-05':2 '-31':3 '102.294':5 '1046.266':6 '1148.56':7 '20':4 '2022':1,2900,102.294
2022-05-31 10:00:00,10274,1175.36,1034.612,'-05':2 '-31':3 '1034.612':6 '1175.36':7 '140.748':5 '2022':1 '21':4,2901,140.748
2022-05-31 10:30:00,10274,1217.916,1038.188,'-05':2 '-31':3 '1038.188':6 '1217.916':7 '179.728':5 '2022':1 '22':4,2902,179.728
2022-05-31 11:00:00,10274,1210.612,1003.72,'-05':2 '-31':3 '1003.72':6 '1210.612':7 '2022':1 '206.892':5 '23':4,2903,206.892
2022-05-31 11:30:00,10274,1361.45,1089.786,'-05':2 '-31':3 '1089.786':6 '1361.45':7 '2022':1 '24':4 '271.664':5,2904,271.664
2022-05-31 12:00:00,10274,1382.144,1010.032,'-05':2 '-31':3 '1010.032':6 '1382.144':7 '2022':1 '25':4 '372.112':5,2905,372.112
2022-05-31 12:30:00,10274,1555.72,1140.276,'-05':2 '-31':3 '1140.276':6 '1555.72':7 '2022':1 '26':4 '415.444':5,2906,415.444
2022-05-31 13:00:00,10274,1685.598,1300.306,'-05':2 '-31':3 '1300.306':6 '1685.598':7 '2022':1 '27':4 '385.292':5,2907,385.292
2022-05-31 13:30:00,10274,1836.914,1408.768,'-05':2 '-31':3 '1408.768':6 '1836.914':7 '2022':1 '28':4 '428.146':5,2908,428.146
2022-05-31 14:00:00,10274,2122.282,1636.576,'-05':2 '-31':3 '1636.576':6 '2022':1 '2122.282':7 '29':4 '485.706':5,2909,485.706
