,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
4916,2896.85,2685.276,2022-07-12,21,5582.126,10274,'-07':2 '-12':3 '2022':1 '21':4 '2685.276':5 '2896.85':6 '5582.126':7,4917
4917,2767.078,2667.816,2022-07-12,22,5434.894,10274,'-07':2 '-12':3 '2022':1 '22':4 '2667.816':5 '2767.078':6 '5434.894':7,4918
4918,2824.376,2593.436,2022-07-12,23,5417.812,10274,'-07':2 '-12':3 '2022':1 '23':4 '2593.436':5 '2824.376':6 '5417.812':7,4919
4919,3060.804,2611.336,2022-07-12,24,5672.14,10274,'-07':2 '-12':3 '2022':1 '24':4 '2611.336':5 '3060.804':6 '5672.14':7,4920
4920,2990.106,2522.134,2022-07-12,25,5512.24,10274,'-07':2 '-12':3 '2022':1 '25':4 '2522.134':5 '2990.106':6 '5512.24':7,4921
4921,2655.09,2391.382,2022-07-12,26,5046.472,10274,'-07':2 '-12':3 '2022':1 '2391.382':5 '26':4 '2655.09':6 '5046.472':7,4922
4922,2401.716,2275.784,2022-07-12,27,4677.5,10274,'-07':2 '-12':3 '2022':1 '2275.784':5 '2401.716':6 '27':4 '4677.5':7,4923
4923,2122.754,2151.9,2022-07-12,28,4274.654,10274,'-07':2 '-12':3 '2022':1 '2122.754':6 '2151.9':5 '28':4 '4274.654':7,4924
4924,1869.81,1916.932,2022-07-12,29,3786.742,10274,'-07':2 '-12':3 '1869.81':6 '1916.932':5 '2022':1 '29':4 '3786.742':7,4925
4925,1720.532,1875.664,2022-07-12,30,3596.196,10274,'-07':2 '-12':3 '1720.532':6 '1875.664':5 '2022':1 '30':4 '3596.196':7,4926
4926,1830.838,1868.864,2022-07-12,31,3699.702,10274,'-07':2 '-12':3 '1830.838':6 '1868.864':5 '2022':1 '31':4 '3699.702':7,4927
4927,1775.272,1924.88,2022-07-12,32,3700.152,10274,'-07':2 '-12':3 '1775.272':6 '1924.88':5 '2022':1 '32':4 '3700.152':7,4928
4928,1697.754,1960.744,2022-07-12,33,3658.498,10274,'-07':2 '-12':3 '1697.754':6 '1960.744':5 '2022':1 '33':4 '3658.498':7,4929
4929,1544.75,2018.682,2022-07-12,34,3563.432,10274,'-07':2 '-12':3 '1544.75':6 '2018.682':5 '2022':1 '34':4 '3563.432':7,4930
4930,1462.272,2089.286,2022-07-12,35,3551.558,10274,'-07':2 '-12':3 '1462.272':6 '2022':1 '2089.286':5 '35':4 '3551.558':7,4931
4931,1586.734,2096.006,2022-07-12,36,3682.74,10274,'-07':2 '-12':3 '1586.734':6 '2022':1 '2096.006':5 '36':4 '3682.74':7,4932
4932,1738.118,2064.728,2022-07-12,37,3802.846,10274,'-07':2 '-12':3 '1738.118':6 '2022':1 '2064.728':5 '37':4 '3802.846':7,4933
4933,1816.724,2015.006,2022-07-12,38,3831.73,10274,'-07':2 '-12':3 '1816.724':6 '2015.006':5 '2022':1 '38':4 '3831.73':7,4934
4934,1862.748,2071.686,2022-07-12,39,3934.434,10274,'-07':2 '-12':3 '1862.748':6 '2022':1 '2071.686':5 '39':4 '3934.434':7,4935
4935,1908.598,2186.186,2022-07-12,40,4094.784,10274,'-07':2 '-12':3 '1908.598':6 '2022':1 '2186.186':5 '40':4 '4094.784':7,4936
4936,1941.952,2179.826,2022-07-12,41,4121.778,10274,'-07':2 '-12':3 '1941.952':6 '2022':1 '2179.826':5 '41':4 '4121.778':7,4937
4937,1918.0,1970.136,2022-07-12,42,3888.136,10274,'-07':2 '-12':3 '1918.0':6 '1970.136':5 '2022':1 '3888.136':7 '42':4,4938
4938,1694.676,1977.15,2022-07-12,43,3671.826,10274,'-07':2 '-12':3 '1694.676':6 '1977.15':5 '2022':1 '3671.826':7 '43':4,4939
4939,1306.562,2076.958,2022-07-12,44,3383.52,10274,'-07':2 '-12':3 '1306.562':6 '2022':1 '2076.958':5 '3383.52':7 '44':4,4940
4940,1252.746,2144.062,2022-07-12,45,3396.808,10274,'-07':2 '-12':3 '1252.746':6 '2022':1 '2144.062':5 '3396.808':7 '45':4,4941
4941,1289.658,2161.228,2022-07-12,46,3450.886,10274,'-07':2 '-12':3 '1289.658':6 '2022':1 '2161.228':5 '3450.886':7 '46':4,4942
4942,1425.194,2266.092,2022-07-12,47,3691.286,10274,'-07':2 '-12':3 '1425.194':6 '2022':1 '2266.092':5 '3691.286':7 '47':4,4943
4943,1553.536,2177.088,2022-07-12,48,3730.624,10274,'-07':2 '-12':3 '1553.536':6 '2022':1 '2177.088':5 '3730.624':7 '48':4,4944
4944,1941.676,2575.758,2022-07-13,1,4517.434,10274,'-07':2 '-13':3 '1':4 '1941.676':6 '2022':1 '2575.758':5 '4517.434':7,4945
4945,1972.044,2671.496,2022-07-13,2,4643.54,10274,'-07':2 '-13':3 '1972.044':6 '2':4 '2022':1 '2671.496':5 '4643.54':7,4946
4946,2061.068,2813.308,2022-07-13,3,4874.376,10274,'-07':2 '-13':3 '2022':1 '2061.068':6 '2813.308':5 '3':4 '4874.376':7,4947
4947,2146.412,2796.11,2022-07-13,4,4942.522,10274,'-07':2 '-13':3 '2022':1 '2146.412':6 '2796.11':5 '4':4 '4942.522':7,4948
4948,2417.868,2657.682,2022-07-13,5,5075.55,10274,'-07':2 '-13':3 '2022':1 '2417.868':6 '2657.682':5 '5':4 '5075.55':7,4949
4949,2732.056,2506.966,2022-07-13,6,5239.022,10274,'-07':2 '-13':3 '2022':1 '2506.966':5 '2732.056':6 '5239.022':7 '6':4,4950
4950,3171.688,2525.948,2022-07-13,7,5697.636,10274,'-07':2 '-13':3 '2022':1 '2525.948':5 '3171.688':6 '5697.636':7 '7':4,4951
4951,3260.65,2536.04,2022-07-13,8,5796.69,10274,'-07':2 '-13':3 '2022':1 '2536.04':5 '3260.65':6 '5796.69':7 '8':4,4952
4952,2934.594,2477.036,2022-07-13,9,5411.63,10274,'-07':2 '-13':3 '2022':1 '2477.036':5 '2934.594':6 '5411.63':7 '9':4,4953
4953,2640.984,2342.778,2022-07-13,10,4983.762,10274,'-07':2 '-13':3 '10':4 '2022':1 '2342.778':5 '2640.984':6 '4983.762':7,4954
4954,2597.256,2405.556,2022-07-13,11,5002.812,10274,'-07':2 '-13':3 '11':4 '2022':1 '2405.556':5 '2597.256':6 '5002.812':7,4955
4955,2615.702,2458.078,2022-07-13,12,5073.78,10274,'-07':2 '-13':3 '12':4 '2022':1 '2458.078':5 '2615.702':6 '5073.78':7,4956
4956,2635.99,2502.852,2022-07-13,13,5138.842,10274,'-07':2 '-13':3 '13':4 '2022':1 '2502.852':5 '2635.99':6 '5138.842':7,4957
4957,2653.41,2468.89,2022-07-13,14,5122.3,10274,'-07':2 '-13':3 '14':4 '2022':1 '2468.89':5 '2653.41':6 '5122.3':7,4958
4958,2642.498,2405.44,2022-07-13,15,5047.938,10274,'-07':2 '-13':3 '15':4 '2022':1 '2405.44':5 '2642.498':6 '5047.938':7,4959
4959,2288.366,2339.66,2022-07-13,16,4628.026,10274,'-07':2 '-13':3 '16':4 '2022':1 '2288.366':6 '2339.66':5 '4628.026':7,4960
4960,1972.94,2299.34,2022-07-13,17,4272.28,10274,'-07':2 '-13':3 '17':4 '1972.94':6 '2022':1 '2299.34':5 '4272.28':7,4961
4961,1654.688,2307.49,2022-07-13,18,3962.178,10274,'-07':2 '-13':3 '1654.688':6 '18':4 '2022':1 '2307.49':5 '3962.178':7,4962
4962,1396.588,2227.376,2022-07-13,19,3623.964,10274,'-07':2 '-13':3 '1396.588':6 '19':4 '2022':1 '2227.376':5 '3623.964':7,4963
4963,1168.574,2322.954,2022-07-13,20,3491.528,10274,'-07':2 '-13':3 '1168.574':6 '20':4 '2022':1 '2322.954':5 '3491.528':7,4964
4964,1124.202,2371.686,2022-07-13,21,3495.888,10274,'-07':2 '-13':3 '1124.202':6 '2022':1 '21':4 '2371.686':5 '3495.888':7,4965
4965,1033.11,2416.31,2022-07-13,22,3449.42,10274,'-07':2 '-13':3 '1033.11':6 '2022':1 '22':4 '2416.31':5 '3449.42':7,4966
4966,1009.876,2475.5,2022-07-13,23,3485.376,10274,'-07':2 '-13':3 '1009.876':6 '2022':1 '23':4 '2475.5':5 '3485.376':7,4967
4967,975.252,2524.244,2022-07-13,24,3499.496,10274,'-07':2 '-13':3 '2022':1 '24':4 '2524.244':5 '3499.496':7 '975.252':6,4968
4968,1053.104,2674.788,2022-07-13,25,3727.892,10274,'-07':2 '-13':3 '1053.104':6 '2022':1 '25':4 '2674.788':5 '3727.892':7,4969
4969,996.358,2722.27,2022-07-13,26,3718.628,10274,'-07':2 '-13':3 '2022':1 '26':4 '2722.27':5 '3718.628':7 '996.358':6,4970
4970,889.658,2693.142,2022-07-13,27,3582.8,10274,'-07':2 '-13':3 '2022':1 '2693.142':5 '27':4 '3582.8':7 '889.658':6,4971
4971,794.238,2873.036,2022-07-13,28,3667.274,10274,'-07':2 '-13':3 '2022':1 '28':4 '2873.036':5 '3667.274':7 '794.238':6,4972
4972,883.966,2991.826,2022-07-13,29,3875.792,10274,'-07':2 '-13':3 '2022':1 '29':4 '2991.826':5 '3875.792':7 '883.966':6,4973
4973,913.116,2942.656,2022-07-13,30,3855.772,10274,'-07':2 '-13':3 '2022':1 '2942.656':5 '30':4 '3855.772':7 '913.116':6,4974
4974,901.8,2727.34,2022-07-13,31,3629.14,10274,'-07':2 '-13':3 '2022':1 '2727.34':5 '31':4 '3629.14':7 '901.8':6,4975
4975,855.48,2779.288,2022-07-13,32,3634.768,10274,'-07':2 '-13':3 '2022':1 '2779.288':5 '32':4 '3634.768':7 '855.48':6,4976
4976,852.228,2665.918,2022-07-13,33,3518.146,10274,'-07':2 '-13':3 '2022':1 '2665.918':5 '33':4 '3518.146':7 '852.228':6,4977
4977,861.698,2482.348,2022-07-13,34,3344.046,10274,'-07':2 '-13':3 '2022':1 '2482.348':5 '3344.046':7 '34':4 '861.698':6,4978
4978,835.202,2438.822,2022-07-13,35,3274.024,10274,'-07':2 '-13':3 '2022':1 '2438.822':5 '3274.024':7 '35':4 '835.202':6,4979
4979,827.302,2506.806,2022-07-13,36,3334.108,10274,'-07':2 '-13':3 '2022':1 '2506.806':5 '3334.108':7 '36':4 '827.302':6,4980
4980,905.536,2506.836,2022-07-13,37,3412.372,10274,'-07':2 '-13':3 '2022':1 '2506.836':5 '3412.372':7 '37':4 '905.536':6,4981
4981,845.936,2453.578,2022-07-13,38,3299.514,10274,'-07':2 '-13':3 '2022':1 '2453.578':5 '3299.514':7 '38':4 '845.936':6,4982
4982,808.24,2140.646,2022-07-13,39,2948.886,10274,'-07':2 '-13':3 '2022':1 '2140.646':5 '2948.886':7 '39':4 '808.24':6,4983
4983,841.372,1790.814,2022-07-13,40,2632.186,10274,'-07':2 '-13':3 '1790.814':5 '2022':1 '2632.186':7 '40':4 '841.372':6,4984
4984,887.242,1536.558,2022-07-13,41,2423.8,10274,'-07':2 '-13':3 '1536.558':5 '2022':1 '2423.8':7 '41':4 '887.242':6,4985
4985,930.188,1388.448,2022-07-13,42,2318.636,10274,'-07':2 '-13':3 '1388.448':5 '2022':1 '2318.636':7 '42':4 '930.188':6,4986
4986,908.68,1404.11,2022-07-13,43,2312.79,10274,'-07':2 '-13':3 '1404.11':5 '2022':1 '2312.79':7 '43':4 '908.68':6,4987
4987,854.348,1217.476,2022-07-13,44,2071.824,10274,'-07':2 '-13':3 '1217.476':5 '2022':1 '2071.824':7 '44':4 '854.348':6,4988
4988,838.748,1169.16,2022-07-13,45,2007.908,10274,'-07':2 '-13':3 '1169.16':5 '2007.908':7 '2022':1 '45':4 '838.748':6,4989
4989,831.58,1161.45,2022-07-13,46,1993.03,10274,'-07':2 '-13':3 '1161.45':5 '1993.03':7 '2022':1 '46':4 '831.58':6,4990
4990,788.494,1100.87,2022-07-13,47,1889.364,10274,'-07':2 '-13':3 '1100.87':5 '1889.364':7 '2022':1 '47':4 '788.494':6,4991
4991,824.908,1170.756,2022-07-13,48,1995.664,10274,'-07':2 '-13':3 '1170.756':5 '1995.664':7 '2022':1 '48':4 '824.908':6,4992
4992,870.718,1241.682,2022-07-14,1,2112.4,10274,'-07':2 '-14':3 '1':4 '1241.682':5 '2022':1 '2112.4':7 '870.718':6,4993
4993,900.446,1169.814,2022-07-14,2,2070.26,10274,'-07':2 '-14':3 '1169.814':5 '2':4 '2022':1 '2070.26':7 '900.446':6,4994
4994,735.832,1207.524,2022-07-14,3,1943.356,10274,'-07':2 '-14':3 '1207.524':5 '1943.356':7 '2022':1 '3':4 '735.832':6,4995
4995,649.724,1108.9,2022-07-14,4,1758.624,10274,'-07':2 '-14':3 '1108.9':5 '1758.624':7 '2022':1 '4':4 '649.724':6,4996
4996,673.804,1043.156,2022-07-14,5,1716.96,10274,'-07':2 '-14':3 '1043.156':5 '1716.96':7 '2022':1 '5':4 '673.804':6,4997
4997,663.824,1092.902,2022-07-14,6,1756.726,10274,'-07':2 '-14':3 '1092.902':5 '1756.726':7 '2022':1 '6':4 '663.824':6,4998
4998,633.614,1169.346,2022-07-14,7,1802.96,10274,'-07':2 '-14':3 '1169.346':5 '1802.96':7 '2022':1 '633.614':6 '7':4,4999
4999,707.798,1152.238,2022-07-14,8,1860.036,10274,'-07':2 '-14':3 '1152.238':5 '1860.036':7 '2022':1 '707.798':6 '8':4,5000
5000,832.104,1086.482,2022-07-14,9,1918.586,10274,'-07':2 '-14':3 '1086.482':5 '1918.586':7 '2022':1 '832.104':6 '9':4,5001
5001,897.83,1072.172,2022-07-14,10,1970.002,10274,'-07':2 '-14':3 '10':4 '1072.172':5 '1970.002':7 '2022':1 '897.83':6,5002
5002,965.454,953.428,2022-07-14,11,1918.882,10274,'-07':2 '-14':3 '11':4 '1918.882':7 '2022':1 '953.428':5 '965.454':6,5003
5003,880.76,927.53,2022-07-14,12,1808.29,10274,'-07':2 '-14':3 '12':4 '1808.29':7 '2022':1 '880.76':6 '927.53':5,5004
5004,894.382,781.872,2022-07-14,13,1676.254,10274,'-07':2 '-14':3 '13':4 '1676.254':7 '2022':1 '781.872':5 '894.382':6,5005
5005,985.754,766.958,2022-07-14,14,1752.712,10274,'-07':2 '-14':3 '14':4 '1752.712':7 '2022':1 '766.958':5 '985.754':6,5006
5006,1011.044,817.484,2022-07-14,15,1828.528,10274,'-07':2 '-14':3 '1011.044':6 '15':4 '1828.528':7 '2022':1 '817.484':5,5007
5007,1133.918,846.018,2022-07-14,16,1979.936,10274,'-07':2 '-14':3 '1133.918':6 '16':4 '1979.936':7 '2022':1 '846.018':5,5008
5008,1233.26,872.64,2022-07-14,17,2105.9,10274,'-07':2 '-14':3 '1233.26':6 '17':4 '2022':1 '2105.9':7 '872.64':5,5009
5009,1148.25,952.02,2022-07-14,18,2100.27,10274,'-07':2 '-14':3 '1148.25':6 '18':4 '2022':1 '2100.27':7 '952.02':5,5010
5010,1082.768,1092.712,2022-07-14,19,2175.48,10274,'-07':2 '-14':3 '1082.768':6 '1092.712':5 '19':4 '2022':1 '2175.48':7,5011
5011,1134.112,1165.842,2022-07-14,20,2299.954,10274,'-07':2 '-14':3 '1134.112':6 '1165.842':5 '20':4 '2022':1 '2299.954':7,5012
5012,1110.618,1140.746,2022-07-14,21,2251.364,10274,'-07':2 '-14':3 '1110.618':6 '1140.746':5 '2022':1 '21':4 '2251.364':7,5013
5013,1121.296,1163.698,2022-07-14,22,2284.994,10274,'-07':2 '-14':3 '1121.296':6 '1163.698':5 '2022':1 '22':4 '2284.994':7,5014
5014,1131.982,1186.648,2022-07-14,23,2318.63,10274,'-07':2 '-14':3 '1131.982':6 '1186.648':5 '2022':1 '23':4 '2318.63':7,5015
5015,1142.68,1209.57,2022-07-14,24,2352.25,10274,'-07':2 '-14':3 '1142.68':6 '1209.57':5 '2022':1 '2352.25':7 '24':4,5016
5016,1153.364,1232.524,2022-07-14,25,2385.888,10274,'-07':2 '-14':3 '1153.364':6 '1232.524':5 '2022':1 '2385.888':7 '25':4,5017
5017,1164.042,1255.476,2022-07-14,26,2419.518,10274,'-07':2 '-14':3 '1164.042':6 '1255.476':5 '2022':1 '2419.518':7 '26':4,5018
5018,1157.504,1355.452,2022-07-14,27,2512.956,10274,'-07':2 '-14':3 '1157.504':6 '1355.452':5 '2022':1 '2512.956':7 '27':4,5019
5019,1192.012,1580.652,2022-07-14,28,2772.664,10274,'-07':2 '-14':3 '1192.012':6 '1580.652':5 '2022':1 '2772.664':7 '28':4,5020
5020,1161.194,1678.468,2022-07-14,29,2839.662,10274,'-07':2 '-14':3 '1161.194':6 '1678.468':5 '2022':1 '2839.662':7 '29':4,5021
5021,1170.644,1674.59,2022-07-14,30,2845.234,10274,'-07':2 '-14':3 '1170.644':6 '1674.59':5 '2022':1 '2845.234':7 '30':4,5022
5022,1159.972,1801.364,2022-07-14,31,2961.336,10274,'-07':2 '-14':3 '1159.972':6 '1801.364':5 '2022':1 '2961.336':7 '31':4,5023
5023,1233.292,1802.55,2022-07-14,32,3035.842,10274,'-07':2 '-14':3 '1233.292':6 '1802.55':5 '2022':1 '3035.842':7 '32':4,5024
5024,1296.708,1858.066,2022-07-14,33,3154.774,10274,'-07':2 '-14':3 '1296.708':6 '1858.066':5 '2022':1 '3154.774':7 '33':4,5025
5025,1289.79,2000.148,2022-07-14,34,3289.938,10274,'-07':2 '-14':3 '1289.79':6 '2000.148':5 '2022':1 '3289.938':7 '34':4,5026
5026,1298.67,1999.07,2022-07-14,35,3297.74,10274,'-07':2 '-14':3 '1298.67':6 '1999.07':5 '2022':1 '3297.74':7 '35':4,5027
5027,1262.478,1922.746,2022-07-14,36,3185.224,10274,'-07':2 '-14':3 '1262.478':6 '1922.746':5 '2022':1 '3185.224':7 '36':4,5028
5028,1165.256,1821.846,2022-07-14,37,2987.102,10274,'-07':2 '-14':3 '1165.256':6 '1821.846':5 '2022':1 '2987.102':7 '37':4,5029
5029,1009.746,1822.678,2022-07-14,38,2832.424,10274,'-07':2 '-14':3 '1009.746':6 '1822.678':5 '2022':1 '2832.424':7 '38':4,5030
5030,879.08,1757.47,2022-07-14,39,2636.55,10274,'-07':2 '-14':3 '1757.47':5 '2022':1 '2636.55':7 '39':4 '879.08':6,5031
5031,833.62,1558.798,2022-07-14,40,2392.418,10274,'-07':2 '-14':3 '1558.798':5 '2022':1 '2392.418':7 '40':4 '833.62':6,5032
5032,860.31,1282.392,2022-07-14,41,2142.702,10274,'-07':2 '-14':3 '1282.392':5 '2022':1 '2142.702':7 '41':4 '860.31':6,5033
5033,769.92,1137.874,2022-07-14,42,1907.794,10274,'-07':2 '-14':3 '1137.874':5 '1907.794':7 '2022':1 '42':4 '769.92':6,5034
5034,566.358,1006.898,2022-07-14,43,1573.256,10274,'-07':2 '-14':3 '1006.898':5 '1573.256':7 '2022':1 '43':4 '566.358':6,5035
5035,536.344,874.292,2022-07-14,44,1410.636,10274,'-07':2 '-14':3 '1410.636':7 '2022':1 '44':4 '536.344':6 '874.292':5,5036
5036,576.682,812.164,2022-07-14,45,1388.846,10274,'-07':2 '-14':3 '1388.846':7 '2022':1 '45':4 '576.682':6 '812.164':5,5037
5037,555.086,752.678,2022-07-14,46,1307.764,10274,'-07':2 '-14':3 '1307.764':7 '2022':1 '46':4 '555.086':6 '752.678':5,5038
5038,601.72,759.332,2022-07-14,47,1361.052,10274,'-07':2 '-14':3 '1361.052':7 '2022':1 '47':4 '601.72':6 '759.332':5,5039
5039,582.446,748.59,2022-07-14,48,1331.036,10274,'-07':2 '-14':3 '1331.036':7 '2022':1 '48':4 '582.446':6 '748.59':5,5040
5040,635.764,752.41,2022-07-15,1,1388.174,10274,'-07':2 '-15':3 '1':4 '1388.174':7 '2022':1 '635.764':6 '752.41':5,5041
5041,757.722,855.222,2022-07-15,2,1612.944,10274,'-07':2 '-15':3 '1612.944':7 '2':4 '2022':1 '757.722':6 '855.222':5,5042
5042,833.762,894.65,2022-07-15,3,1728.412,10274,'-07':2 '-15':3 '1728.412':7 '2022':1 '3':4 '833.762':6 '894.65':5,5043
5043,922.946,1000.582,2022-07-15,4,1923.528,10274,'-07':2 '-15':3 '1000.582':5 '1923.528':7 '2022':1 '4':4 '922.946':6,5044
5044,899.234,1037.768,2022-07-15,5,1937.002,10274,'-07':2 '-15':3 '1037.768':5 '1937.002':7 '2022':1 '5':4 '899.234':6,5045
5045,850.45,1021.834,2022-07-15,6,1872.284,10274,'-07':2 '-15':3 '1021.834':5 '1872.284':7 '2022':1 '6':4 '850.45':6,5046
5046,862.918,936.524,2022-07-15,7,1799.442,10274,'-07':2 '-15':3 '1799.442':7 '2022':1 '7':4 '862.918':6 '936.524':5,5047
5047,874.284,898.198,2022-07-15,8,1772.482,10274,'-07':2 '-15':3 '1772.482':7 '2022':1 '8':4 '874.284':6 '898.198':5,5048
5048,953.83,835.684,2022-07-15,9,1789.514,10274,'-07':2 '-15':3 '1789.514':7 '2022':1 '835.684':5 '9':4 '953.83':6,5049
5049,1075.384,836.266,2022-07-15,10,1911.65,10274,'-07':2 '-15':3 '10':4 '1075.384':6 '1911.65':7 '2022':1 '836.266':5,5050
5050,1092.588,846.824,2022-07-15,11,1939.412,10274,'-07':2 '-15':3 '1092.588':6 '11':4 '1939.412':7 '2022':1 '846.824':5,5051
5051,1241.038,840.486,2022-07-15,12,2081.524,10274,'-07':2 '-15':3 '12':4 '1241.038':6 '2022':1 '2081.524':7 '840.486':5,5052
5052,1320.586,850.092,2022-07-15,13,2170.678,10274,'-07':2 '-15':3 '13':4 '1320.586':6 '2022':1 '2170.678':7 '850.092':5,5053
5053,1573.632,868.102,2022-07-15,14,2441.734,10274,'-07':2 '-15':3 '14':4 '1573.632':6 '2022':1 '2441.734':7 '868.102':5,5054
5054,1785.174,908.65,2022-07-15,15,2693.824,10274,'-07':2 '-15':3 '15':4 '1785.174':6 '2022':1 '2693.824':7 '908.65':5,5055
5055,1932.458,1012.86,2022-07-15,16,2945.318,10274,'-07':2 '-15':3 '1012.86':5 '16':4 '1932.458':6 '2022':1 '2945.318':7,5056
5056,1858.748,1196.874,2022-07-15,17,3055.622,10274,'-07':2 '-15':3 '1196.874':5 '17':4 '1858.748':6 '2022':1 '3055.622':7,5057
5057,1717.274,1401.558,2022-07-15,18,3118.832,10274,'-07':2 '-15':3 '1401.558':5 '1717.274':6 '18':4 '2022':1 '3118.832':7,5058
5058,1597.88,1576.166,2022-07-15,19,3174.046,10274,'-07':2 '-15':3 '1576.166':5 '1597.88':6 '19':4 '2022':1 '3174.046':7,5059
5059,1537.994,1760.25,2022-07-15,20,3298.244,10274,'-07':2 '-15':3 '1537.994':6 '1760.25':5 '20':4 '2022':1 '3298.244':7,5060
5060,1465.132,1796.812,2022-07-15,21,3261.944,10274,'-07':2 '-15':3 '1465.132':6 '1796.812':5 '2022':1 '21':4 '3261.944':7,5061
5061,1596.964,1781.238,2022-07-15,22,3378.202,10274,'-07':2 '-15':3 '1596.964':6 '1781.238':5 '2022':1 '22':4 '3378.202':7,5062
5062,1624.324,1852.744,2022-07-15,23,3477.068,10274,'-07':2 '-15':3 '1624.324':6 '1852.744':5 '2022':1 '23':4 '3477.068':7,5063
5063,1736.77,2025.056,2022-07-15,24,3761.826,10274,'-07':2 '-15':3 '1736.77':6 '2022':1 '2025.056':5 '24':4 '3761.826':7,5064
5064,1988.576,1863.824,2022-07-15,25,3852.4,10274,'-07':2 '-15':3 '1863.824':5 '1988.576':6 '2022':1 '25':4 '3852.4':7,5065
5065,2016.66,1865.774,2022-07-15,26,3882.434,10274,'-07':2 '-15':3 '1865.774':5 '2016.66':6 '2022':1 '26':4 '3882.434':7,5066
5066,1932.08,1961.106,2022-07-15,27,3893.186,10274,'-07':2 '-15':3 '1932.08':6 '1961.106':5 '2022':1 '27':4 '3893.186':7,5067
5067,1763.436,2141.05,2022-07-15,28,3904.486,10274,'-07':2 '-15':3 '1763.436':6 '2022':1 '2141.05':5 '28':4 '3904.486':7,5068
5068,1939.748,2198.802,2022-07-15,29,4138.55,10274,'-07':2 '-15':3 '1939.748':6 '2022':1 '2198.802':5 '29':4 '4138.55':7,5069
5069,2329.618,2198.736,2022-07-15,30,4528.354,10274,'-07':2 '-15':3 '2022':1 '2198.736':5 '2329.618':6 '30':4 '4528.354':7,5070
5070,2344.13,2289.12,2022-07-15,31,4633.25,10274,'-07':2 '-15':3 '2022':1 '2289.12':5 '2344.13':6 '31':4 '4633.25':7,5071
5071,2339.594,2283.848,2022-07-15,32,4623.442,10274,'-07':2 '-15':3 '2022':1 '2283.848':5 '2339.594':6 '32':4 '4623.442':7,5072
5072,2438.15,2277.658,2022-07-15,33,4715.808,10274,'-07':2 '-15':3 '2022':1 '2277.658':5 '2438.15':6 '33':4 '4715.808':7,5073
5073,2371.934,2262.876,2022-07-15,34,4634.81,10274,'-07':2 '-15':3 '2022':1 '2262.876':5 '2371.934':6 '34':4 '4634.81':7,5074
5074,2314.738,2164.002,2022-07-15,35,4478.74,10274,'-07':2 '-15':3 '2022':1 '2164.002':5 '2314.738':6 '35':4 '4478.74':7,5075
5075,2291.436,2108.926,2022-07-15,36,4400.362,10274,'-07':2 '-15':3 '2022':1 '2108.926':5 '2291.436':6 '36':4 '4400.362':7,5076
5076,2498.364,1893.704,2022-07-15,37,4392.068,10274,'-07':2 '-15':3 '1893.704':5 '2022':1 '2498.364':6 '37':4 '4392.068':7,5077
5077,2607.126,1680.968,2022-07-15,38,4288.094,10274,'-07':2 '-15':3 '1680.968':5 '2022':1 '2607.126':6 '38':4 '4288.094':7,5078
5078,2969.524,1476.792,2022-07-15,39,4446.316,10274,'-07':2 '-15':3 '1476.792':5 '2022':1 '2969.524':6 '39':4 '4446.316':7,5079
5079,3138.55,1271.036,2022-07-15,40,4409.586,10274,'-07':2 '-15':3 '1271.036':5 '2022':1 '3138.55':6 '40':4 '4409.586':7,5080
5080,3000.27,1131.476,2022-07-15,41,4131.746,10274,'-07':2 '-15':3 '1131.476':5 '2022':1 '3000.27':6 '41':4 '4131.746':7,5081
5081,2887.398,1055.968,2022-07-15,42,3943.366,10274,'-07':2 '-15':3 '1055.968':5 '2022':1 '2887.398':6 '3943.366':7 '42':4,5082
5082,2922.146,948.228,2022-07-15,43,3870.374,10274,'-07':2 '-15':3 '2022':1 '2922.146':6 '3870.374':7 '43':4 '948.228':5,5083
5083,2582.366,809.34,2022-07-15,44,3391.706,10274,'-07':2 '-15':3 '2022':1 '2582.366':6 '3391.706':7 '44':4 '809.34':5,5084
5084,2171.904,681.16,2022-07-15,45,2853.064,10274,'-07':2 '-15':3 '2022':1 '2171.904':6 '2853.064':7 '45':4 '681.16':5,5085
5085,2202.888,572.946,2022-07-15,46,2775.834,10274,'-07':2 '-15':3 '2022':1 '2202.888':6 '2775.834':7 '46':4 '572.946':5,5086
5086,2431.9,551.702,2022-07-15,47,2983.602,10274,'-07':2 '-15':3 '2022':1 '2431.9':6 '2983.602':7 '47':4 '551.702':5,5087
5087,2162.928,434.35,2022-07-15,48,2597.278,10274,'-07':2 '-15':3 '2022':1 '2162.928':6 '2597.278':7 '434.35':5 '48':4,5088
5088,1720.084,342.308,2022-07-16,1,2062.392,10274,'-07':2 '-16':3 '1':4 '1720.084':6 '2022':1 '2062.392':7 '342.308':5,5089
5089,1490.238,316.61,2022-07-16,2,1806.848,10274,'-07':2 '-16':3 '1490.238':6 '1806.848':7 '2':4 '2022':1 '316.61':5,5090
5090,1523.834,249.426,2022-07-16,3,1773.26,10274,'-07':2 '-16':3 '1523.834':6 '1773.26':7 '2022':1 '249.426':5 '3':4,5091
5091,1513.49,180.986,2022-07-16,4,1694.476,10274,'-07':2 '-16':3 '1513.49':6 '1694.476':7 '180.986':5 '2022':1 '4':4,5092
