	_count	Total	England/Wales Wind Output	Sett_Period	_full_text	Sett_Date	_id	Scottish Wind Output
17383	17568	7315.662	5982.636	6	'-03':2 '-28':3 '00':5,6 '1333.026':8 '2020':1 '5982.636':9 '6':7 '7315.662':10 't00':4	2020-03-28	17384	1333.026
17384	17568	7401.496	5900.742	7	'-03':2 '-28':3 '00':5,6 '1500.754':8 '2020':1 '5900.742':9 '7':7 '7401.496':10 't00':4	2020-03-28	17385	1500.754
17385	17568	7540.878	5964.276	8	'-03':2 '-28':3 '00':5,6 '1576.602':8 '2020':1 '5964.276':9 '7540.878':10 '8':7 't00':4	2020-03-28	17386	1576.602
17386	17568	7866.22	6225.9	9	'-03':2 '-28':3 '00':5,6 '1640.32':8 '2020':1 '6225.9':9 '7866.22':10 '9':7 't00':4	2020-03-28	17387	1640.32
17387	17568	8217.308	6489.07	10	'-03':2 '-28':3 '00':5,6 '10':7 '1728.238':8 '2020':1 '6489.07':9 '8217.308':10 't00':4	2020-03-28	17388	1728.238
17388	17568	8466.528	6555	11	'-03':2 '-28':3 '00':5,6 '11':7 '1911.528':8 '2020':1 '6555':9 '8466.528':10 't00':4	2020-03-28	17389	1911.528
17389	17568	8509.782	6453.262	12	'-03':2 '-28':3 '00':5,6 '12':7 '2020':1 '2056.52':8 '6453.262':9 '8509.782':10 't00':4	2020-03-28	17390	2056.52
17390	17568	8739.134	6426.428	13	'-03':2 '-28':3 '00':5,6 '13':7 '2020':1 '2312.706':8 '6426.428':9 '8739.134':10 't00':4	2020-03-28	17391	2312.706
17391	17568	8804.202	6330.39	14	'-03':2 '-28':3 '00':5,6 '14':7 '2020':1 '2473.812':8 '6330.39':9 '8804.202':10 't00':4	2020-03-28	17392	2473.812
17392	17568	9052.258	6354.27	15	'-03':2 '-28':3 '00':5,6 '15':7 '2020':1 '2697.988':8 '6354.27':9 '9052.258':10 't00':4	2020-03-28	17393	2697.988
17393	17568	9049.644	6383.086	16	'-03':2 '-28':3 '00':5,6 '16':7 '2020':1 '2666.558':8 '6383.086':9 '9049.644':10 't00':4	2020-03-28	17394	2666.558
17394	17568	9179.286	6356.244	17	'-03':2 '-28':3 '00':5,6 '17':7 '2020':1 '2823.042':8 '6356.244':9 '9179.286':10 't00':4	2020-03-28	17395	2823.042
17395	17568	9621.26	6474.286	18	'-03':2 '-28':3 '00':5,6 '18':7 '2020':1 '3146.974':8 '6474.286':9 '9621.26':10 't00':4	2020-03-28	17396	3146.974
17396	17568	10024.558	6522.916	19	'-03':2 '-28':3 '00':5,6 '10024.558':10 '19':7 '2020':1 '3501.642':8 '6522.916':9 't00':4	2020-03-28	17397	3501.642
17397	17568	10125.988	6603.632	20	'-03':2 '-28':3 '00':5,6 '10125.988':10 '20':7 '2020':1 '3522.356':8 '6603.632':9 't00':4	2020-03-28	17398	3522.356
17398	17568	10208.848	6550.23	21	'-03':2 '-28':3 '00':5,6 '10208.848':10 '2020':1 '21':7 '3658.618':8 '6550.23':9 't00':4	2020-03-28	17399	3658.618
17399	17568	10112.026	6456.34	22	'-03':2 '-28':3 '00':5,6 '10112.026':10 '2020':1 '22':7 '3655.686':8 '6456.34':9 't00':4	2020-03-28	17400	3655.686
17400	17568	10214.722	6492.838	23	'-03':2 '-28':3 '00':5,6 '10214.722':10 '2020':1 '23':7 '3721.884':8 '6492.838':9 't00':4	2020-03-28	17401	3721.884
17401	17568	10697.898	6835.314	24	'-03':2 '-28':3 '00':5,6 '10697.898':10 '2020':1 '24':7 '3862.584':8 '6835.314':9 't00':4	2020-03-28	17402	3862.584
17402	17568	10754.012	6816.392	25	'-03':2 '-28':3 '00':5,6 '10754.012':10 '2020':1 '25':7 '3937.62':8 '6816.392':9 't00':4	2020-03-28	17403	3937.62
17403	17568	10459.508	6591.93	26	'-03':2 '-28':3 '00':5,6 '10459.508':10 '2020':1 '26':7 '3867.578':8 '6591.93':9 't00':4	2020-03-28	17404	3867.578
17404	17568	10834.538	6889.814	27	'-03':2 '-28':3 '00':5,6 '10834.538':10 '2020':1 '27':7 '3944.724':8 '6889.814':9 't00':4	2020-03-28	17405	3944.724
17405	17568	11813.58	7476.276	28	'-03':2 '-28':3 '00':5,6 '11813.58':10 '2020':1 '28':7 '4337.304':8 '7476.276':9 't00':4	2020-03-28	17406	4337.304
17406	17568	11961.036	7606.132	29	'-03':2 '-28':3 '00':5,6 '11961.036':10 '2020':1 '29':7 '4354.904':8 '7606.132':9 't00':4	2020-03-28	17407	4354.904
17407	17568	12240.656	7866.824	30	'-03':2 '-28':3 '00':5,6 '12240.656':10 '2020':1 '30':7 '4373.832':8 '7866.824':9 't00':4	2020-03-28	17408	4373.832
17408	17568	12276.026	7886.948	31	'-03':2 '-28':3 '00':5,6 '12276.026':10 '2020':1 '31':7 '4389.078':8 '7886.948':9 't00':4	2020-03-28	17409	4389.078
17409	17568	12313.824	7911.396	32	'-03':2 '-28':3 '00':5,6 '12313.824':10 '2020':1 '32':7 '4402.428':8 '7911.396':9 't00':4	2020-03-28	17410	4402.428
17410	17568	12244.12	8190.18	33	'-03':2 '-28':3 '00':5,6 '12244.12':10 '2020':1 '33':7 '4053.94':8 '8190.18':9 't00':4	2020-03-28	17411	4053.94
17411	17568	11895.79	7872.888	34	'-03':2 '-28':3 '00':5,6 '11895.79':10 '2020':1 '34':7 '4022.902':8 '7872.888':9 't00':4	2020-03-28	17412	4022.902
17412	17568	11986.406	8120.936	35	'-03':2 '-28':3 '00':5,6 '11986.406':10 '2020':1 '35':7 '3865.47':8 '8120.936':9 't00':4	2020-03-28	17413	3865.47
17413	17568	11960.222	8171.458	36	'-03':2 '-28':3 '00':5,6 '11960.222':10 '2020':1 '36':7 '3788.764':8 '8171.458':9 't00':4	2020-03-28	17414	3788.764
17414	17568	11775.22	8147.206	37	'-03':2 '-28':3 '00':5,6 '11775.22':10 '2020':1 '3628.014':8 '37':7 '8147.206':9 't00':4	2020-03-28	17415	3628.014
17415	17568	11547.038	8017.098	38	'-03':2 '-28':3 '00':5,6 '11547.038':10 '2020':1 '3529.94':8 '38':7 '8017.098':9 't00':4	2020-03-28	17416	3529.94
17416	17568	11519.69	8024.01	39	'-03':2 '-28':3 '00':5,6 '11519.69':10 '2020':1 '3495.68':8 '39':7 '8024.01':9 't00':4	2020-03-28	17417	3495.68
17417	17568	11613.142	7993.01	40	'-03':2 '-28':3 '00':5,6 '11613.142':10 '2020':1 '3620.132':8 '40':7 '7993.01':9 't00':4	2020-03-28	17418	3620.132
17418	17568	11552.004	7818.598	41	'-03':2 '-28':3 '00':5,6 '11552.004':10 '2020':1 '3733.406':8 '41':7 '7818.598':9 't00':4	2020-03-28	17419	3733.406
17419	17568	11515.002	7885.986	42	'-03':2 '-28':3 '00':5,6 '11515.002':10 '2020':1 '3629.016':8 '42':7 '7885.986':9 't00':4	2020-03-28	17420	3629.016
17420	17568	11637.978	8049.834	43	'-03':2 '-28':3 '00':5,6 '11637.978':10 '2020':1 '3588.144':8 '43':7 '8049.834':9 't00':4	2020-03-28	17421	3588.144
17421	17568	11651.21	7965.554	44	'-03':2 '-28':3 '00':5,6 '11651.21':10 '2020':1 '3685.656':8 '44':7 '7965.554':9 't00':4	2020-03-28	17422	3685.656
17422	17568	11301.282	7740.554	45	'-03':2 '-28':3 '00':5,6 '11301.282':10 '2020':1 '3560.728':8 '45':7 '7740.554':9 't00':4	2020-03-28	17423	3560.728
17423	17568	11179.86	7697.104	46	'-03':2 '-28':3 '00':5,6 '11179.86':10 '2020':1 '3482.756':8 '46':7 '7697.104':9 't00':4	2020-03-28	17424	3482.756
17424	17568	11154.082	7732.292	47	'-03':2 '-28':3 '00':5,6 '11154.082':10 '2020':1 '3421.79':8 '47':7 '7732.292':9 't00':4	2020-03-28	17425	3421.79
17425	17568	11049.894	7857.156	48	'-03':2 '-28':3 '00':5,6 '11049.894':10 '2020':1 '3192.738':8 '48':7 '7857.156':9 't00':4	2020-03-28	17426	3192.738
17426	17568	11113.148	7911.492	1	'-03':2 '-29':3 '00':5,6 '1':7 '11113.148':10 '2020':1 '3201.656':8 '7911.492':9 't00':4	2020-03-29	17427	3201.656
17427	17568	11099.568	7930.33	2	'-03':2 '-29':3 '00':5,6 '11099.568':10 '2':7 '2020':1 '3169.238':8 '7930.33':9 't00':4	2020-03-29	17428	3169.238
17428	17568	11003.434	7868.368	3	'-03':2 '-29':3 '00':5,6 '11003.434':10 '2020':1 '3':7 '3135.066':8 '7868.368':9 't00':4	2020-03-29	17429	3135.066
17429	17568	10927.826	7810.292	4	'-03':2 '-29':3 '00':5,6 '10927.826':10 '2020':1 '3117.534':8 '4':7 '7810.292':9 't00':4	2020-03-29	17430	3117.534
17430	17568	10852.222	7752.218	5	'-03':2 '-29':3 '00':5,6 '10852.222':10 '2020':1 '3100.004':8 '5':7 '7752.218':9 't00':4	2020-03-29	17431	3100.004
17431	17568	10776.624	7694.14	6	'-03':2 '-29':3 '00':5,6 '10776.624':10 '2020':1 '3082.484':8 '6':7 '7694.14':9 't00':4	2020-03-29	17432	3082.484
17432	17568	10701.012	7636.056	7	'-03':2 '-29':3 '00':5,6 '10701.012':10 '2020':1 '3064.956':8 '7':7 '7636.056':9 't00':4	2020-03-29	17433	3064.956
17433	17568	10625.416	7577.988	8	'-03':2 '-29':3 '00':5,6 '10625.416':10 '2020':1 '3047.428':8 '7577.988':9 '8':7 't00':4	2020-03-29	17434	3047.428
17434	17568	10549.806	7519.906	9	'-03':2 '-29':3 '00':5,6 '10549.806':10 '2020':1 '3029.9':8 '7519.906':9 '9':7 't00':4	2020-03-29	17435	3029.9
17435	17568	10474.206	7461.824	10	'-03':2 '-29':3 '00':5,6 '10':7 '10474.206':10 '2020':1 '3012.382':8 '7461.824':9 't00':4	2020-03-29	17436	3012.382
17436	17568	10398.604	7403.752	11	'-03':2 '-29':3 '00':5,6 '10398.604':10 '11':7 '2020':1 '2994.852':8 '7403.752':9 't00':4	2020-03-29	17437	2994.852
17437	17568	10323	7345.67	12	'-03':2 '-29':3 '00':5,6 '10323':10 '12':7 '2020':1 '2977.33':8 '7345.67':9 't00':4	2020-03-29	17438	2977.33
17438	17568	10247.398	7287.588	13	'-03':2 '-29':3 '00':5,6 '10247.398':10 '13':7 '2020':1 '2959.81':8 '7287.588':9 't00':4	2020-03-29	17439	2959.81
17439	17568	10171.8	7229.51	14	'-03':2 '-29':3 '00':5,6 '10171.8':10 '14':7 '2020':1 '2942.29':8 '7229.51':9 't00':4	2020-03-29	17440	2942.29
17440	17568	10096.202	7171.44	15	'-03':2 '-29':3 '00':5,6 '10096.202':10 '15':7 '2020':1 '2924.762':8 '7171.44':9 't00':4	2020-03-29	17441	2924.762
17441	17568	10020.596	7113.362	16	'-03':2 '-29':3 '00':5,6 '10020.596':10 '16':7 '2020':1 '2907.234':8 '7113.362':9 't00':4	2020-03-29	17442	2907.234
17442	17568	9944.994	7055.28	17	'-03':2 '-29':3 '00':5,6 '17':7 '2020':1 '2889.714':8 '7055.28':9 '9944.994':10 't00':4	2020-03-29	17443	2889.714
17443	17568	9869.38	6997.2	18	'-03':2 '-29':3 '00':5,6 '18':7 '2020':1 '2872.18':8 '6997.2':9 '9869.38':10 't00':4	2020-03-29	17444	2872.18
17444	17568	9793.78	6939.12	19	'-03':2 '-29':3 '00':5,6 '19':7 '2020':1 '2854.66':8 '6939.12':9 '9793.78':10 't00':4	2020-03-29	17445	2854.66
17445	17568	9718.178	6881.052	20	'-03':2 '-29':3 '00':5,6 '20':7 '2020':1 '2837.126':8 '6881.052':9 '9718.178':10 't00':4	2020-03-29	17446	2837.126
17446	17568	9642.566	6822.958	21	'-03':2 '-29':3 '00':5,6 '2020':1 '21':7 '2819.608':8 '6822.958':9 '9642.566':10 't00':4	2020-03-29	17447	2819.608
17447	17568	9566.976	6764.892	22	'-03':2 '-29':3 '00':5,6 '2020':1 '22':7 '2802.084':8 '6764.892':9 '9566.976':10 't00':4	2020-03-29	17448	2802.084
17448	17568	9491.374	6706.814	23	'-03':2 '-29':3 '00':5,6 '2020':1 '23':7 '2784.56':8 '6706.814':9 '9491.374':10 't00':4	2020-03-29	17449	2784.56
17449	17568	9415.76	6648.732	24	'-03':2 '-29':3 '00':5,6 '2020':1 '24':7 '2767.028':8 '6648.732':9 '9415.76':10 't00':4	2020-03-29	17450	2767.028
17450	17568	9340.166	6590.654	25	'-03':2 '-29':3 '00':5,6 '2020':1 '25':7 '2749.512':8 '6590.654':9 '9340.166':10 't00':4	2020-03-29	17451	2749.512
17451	17568	9264.554	6532.576	26	'-03':2 '-29':3 '00':5,6 '2020':1 '26':7 '2731.978':8 '6532.576':9 '9264.554':10 't00':4	2020-03-29	17452	2731.978
17452	17568	9188.96	6474.498	27	'-03':2 '-29':3 '00':5,6 '2020':1 '27':7 '2714.462':8 '6474.498':9 '9188.96':10 't00':4	2020-03-29	17453	2714.462
17453	17568	9113.346	6416.416	28	'-03':2 '-29':3 '00':5,6 '2020':1 '2696.93':8 '28':7 '6416.416':9 '9113.346':10 't00':4	2020-03-29	17454	2696.93
17454	17568	9037.744	6358.338	29	'-03':2 '-29':3 '00':5,6 '2020':1 '2679.406':8 '29':7 '6358.338':9 '9037.744':10 't00':4	2020-03-29	17455	2679.406
17455	17568	8962.156	6300.272	30	'-03':2 '-29':3 '00':5,6 '2020':1 '2661.884':8 '30':7 '6300.272':9 '8962.156':10 't00':4	2020-03-29	17456	2661.884
17456	17568	8886.544	6242.18	31	'-03':2 '-29':3 '00':5,6 '2020':1 '2644.364':8 '31':7 '6242.18':9 '8886.544':10 't00':4	2020-03-29	17457	2644.364
17457	17568	8810.942	6184.112	32	'-03':2 '-29':3 '00':5,6 '2020':1 '2626.83':8 '32':7 '6184.112':9 '8810.942':10 't00':4	2020-03-29	17458	2626.83
17458	17568	8735.342	6126.03	33	'-03':2 '-29':3 '00':5,6 '2020':1 '2609.312':8 '33':7 '6126.03':9 '8735.342':10 't00':4	2020-03-29	17459	2609.312
17459	17568	8659.726	6067.95	34	'-03':2 '-29':3 '00':5,6 '2020':1 '2591.776':8 '34':7 '6067.95':9 '8659.726':10 't00':4	2020-03-29	17460	2591.776
17460	17568	8584.124	6009.868	35	'-03':2 '-29':3 '00':5,6 '2020':1 '2574.256':8 '35':7 '6009.868':9 '8584.124':10 't00':4	2020-03-29	17461	2574.256
17461	17568	8508.518	5951.79	36	'-03':2 '-29':3 '00':5,6 '2020':1 '2556.728':8 '36':7 '5951.79':9 '8508.518':10 't00':4	2020-03-29	17462	2556.728
17462	17568	8432.922	5893.722	37	'-03':2 '-29':3 '00':5,6 '2020':1 '2539.2':8 '37':7 '5893.722':9 '8432.922':10 't00':4	2020-03-29	17463	2539.2
17463	17568	8357.324	5835.644	38	'-03':2 '-29':3 '00':5,6 '2020':1 '2521.68':8 '38':7 '5835.644':9 '8357.324':10 't00':4	2020-03-29	17464	2521.68
17464	17568	8281.722	5777.562	39	'-03':2 '-29':3 '00':5,6 '2020':1 '2504.16':8 '39':7 '5777.562':9 '8281.722':10 't00':4	2020-03-29	17465	2504.16
17465	17568	8206.118	5719.48	40	'-03':2 '-29':3 '00':5,6 '2020':1 '2486.638':8 '40':7 '5719.48':9 '8206.118':10 't00':4	2020-03-29	17466	2486.638
17466	17568	8130.514	5661.406	41	'-03':2 '-29':3 '00':5,6 '2020':1 '2469.108':8 '41':7 '5661.406':9 '8130.514':10 't00':4	2020-03-29	17467	2469.108
17467	17568	8054.914	5603.324	42	'-03':2 '-29':3 '00':5,6 '2020':1 '2451.59':8 '42':7 '5603.324':9 '8054.914':10 't00':4	2020-03-29	17468	2451.59
17468	17568	7979.304	5545.242	43	'-03':2 '-29':3 '00':5,6 '2020':1 '2434.062':8 '43':7 '5545.242':9 '7979.304':10 't00':4	2020-03-29	17469	2434.062
17469	17568	7903.708	5487.174	44	'-03':2 '-29':3 '00':5,6 '2020':1 '2416.534':8 '44':7 '5487.174':9 '7903.708':10 't00':4	2020-03-29	17470	2416.534
17470	17568	7828.096	5429.09	45	'-03':2 '-29':3 '00':5,6 '2020':1 '2399.006':8 '45':7 '5429.09':9 '7828.096':10 't00':4	2020-03-29	17471	2399.006
17471	17568	7752.498	5371.012	46	'-03':2 '-29':3 '00':5,6 '2020':1 '2381.486':8 '46':7 '5371.012':9 '7752.498':10 't00':4	2020-03-29	17472	2381.486
17472	17568	7676.894	5312.938	1	'-03':2 '-30':3 '00':5,6 '1':7 '2020':1 '2363.956':8 '5312.938':9 '7676.894':10 't00':4	2020-03-30	17473	2363.956
17473	17568	7601.286	5254.862	2	'-03':2 '-30':3 '00':5,6 '2':7 '2020':1 '2346.424':8 '5254.862':9 '7601.286':10 't00':4	2020-03-30	17474	2346.424
17474	17568	7623.43	5287.492	3	'-03':2 '-30':3 '00':5,6 '2020':1 '2335.938':8 '3':7 '5287.492':9 '7623.43':10 't00':4	2020-03-30	17475	2335.938
17475	17568	7511.958	5292.414	4	'-03':2 '-30':3 '00':5,6 '2020':1 '2219.544':8 '4':7 '5292.414':9 '7511.958':10 't00':4	2020-03-30	17476	2219.544
17476	17568	7436.584	5248.834	5	'-03':2 '-30':3 '00':5,6 '2020':1 '2187.75':8 '5':7 '5248.834':9 '7436.584':10 't00':4	2020-03-30	17477	2187.75
17477	17568	7094.888	4914.028	6	'-03':2 '-30':3 '00':5,6 '2020':1 '2180.86':8 '4914.028':9 '6':7 '7094.888':10 't00':4	2020-03-30	17478	2180.86
17478	17568	6713.984	4606.198	7	'-03':2 '-30':3 '00':5,6 '2020':1 '2107.786':8 '4606.198':9 '6713.984':10 '7':7 't00':4	2020-03-30	17479	2107.786
17479	17568	6144.734	4102.404	8	'-03':2 '-30':3 '00':5,6 '2020':1 '2042.33':8 '4102.404':9 '6144.734':10 '8':7 't00':4	2020-03-30	17480	2042.33
17480	17568	6173.254	4150.864	9	'-03':2 '-30':3 '00':5,6 '2020':1 '2022.39':8 '4150.864':9 '6173.254':10 '9':7 't00':4	2020-03-30	17481	2022.39
17481	17568	6057.162	3925.162	10	'-03':2 '-30':3 '00':5,6 '10':7 '2020':1 '2132':8 '3925.162':9 '6057.162':10 't00':4	2020-03-30	17482	2132
17482	17568	5826.216	3689.518	11	'-03':2 '-30':3 '00':5,6 '11':7 '2020':1 '2136.698':8 '3689.518':9 '5826.216':10 't00':4	2020-03-30	17483	2136.698
17483	17568	6000.458	3900.276	12	'-03':2 '-30':3 '00':5,6 '12':7 '2020':1 '2100.182':8 '3900.276':9 '6000.458':10 't00':4	2020-03-30	17484	2100.182
17484	17568	5656.872	3493.344	13	'-03':2 '-30':3 '00':5,6 '13':7 '2020':1 '2163.528':8 '3493.344':9 '5656.872':10 't00':4	2020-03-30	17485	2163.528
17485	17568	5191.538	3130.554	14	'-03':2 '-30':3 '00':5,6 '14':7 '2020':1 '2060.984':8 '3130.554':9 '5191.538':10 't00':4	2020-03-30	17486	2060.984
17486	17568	5008.044	2933.772	15	'-03':2 '-30':3 '00':5,6 '15':7 '2020':1 '2074.272':8 '2933.772':9 '5008.044':10 't00':4	2020-03-30	17487	2074.272
17487	17568	5164.982	3127.862	16	'-03':2 '-30':3 '00':5,6 '16':7 '2020':1 '2037.12':8 '3127.862':9 '5164.982':10 't00':4	2020-03-30	17488	2037.12
17488	17568	5194.94	3311.428	17	'-03':2 '-30':3 '00':5,6 '17':7 '1883.512':8 '2020':1 '3311.428':9 '5194.94':10 't00':4	2020-03-30	17489	1883.512
17489	17568	5426.948	3564.912	18	'-03':2 '-30':3 '00':5,6 '18':7 '1862.036':8 '2020':1 '3564.912':9 '5426.948':10 't00':4	2020-03-30	17490	1862.036
17490	17568	5449.73	3623.146	19	'-03':2 '-30':3 '00':5,6 '1826.584':8 '19':7 '2020':1 '3623.146':9 '5449.73':10 't00':4	2020-03-30	17491	1826.584
17491	17568	5429.432	3528.392	20	'-03':2 '-30':3 '00':5,6 '1901.04':8 '20':7 '2020':1 '3528.392':9 '5429.432':10 't00':4	2020-03-30	17492	1901.04
17492	17568	5610.676	3661.178	21	'-03':2 '-30':3 '00':5,6 '1949.498':8 '2020':1 '21':7 '3661.178':9 '5610.676':10 't00':4	2020-03-30	17493	1949.498
17493	17568	5615.638	3734.338	22	'-03':2 '-30':3 '00':5,6 '1881.3':8 '2020':1 '22':7 '3734.338':9 '5615.638':10 't00':4	2020-03-30	17494	1881.3
17494	17568	5429.092	3621.328	23	'-03':2 '-30':3 '00':5,6 '1807.764':8 '2020':1 '23':7 '3621.328':9 '5429.092':10 't00':4	2020-03-30	17495	1807.764
17495	17568	5611.792	3799.226	24	'-03':2 '-30':3 '00':5,6 '1812.566':8 '2020':1 '24':7 '3799.226':9 '5611.792':10 't00':4	2020-03-30	17496	1812.566
17496	17568	5321.544	3608.236	25	'-03':2 '-30':3 '00':5,6 '1713.308':8 '2020':1 '25':7 '3608.236':9 '5321.544':10 't00':4	2020-03-30	17497	1713.308
17497	17568	5464.552	3770.13	26	'-03':2 '-30':3 '00':5,6 '1694.422':8 '2020':1 '26':7 '3770.13':9 '5464.552':10 't00':4	2020-03-30	17498	1694.422
17498	17568	5466.824	3972.748	27	'-03':2 '-30':3 '00':5,6 '1494.076':8 '2020':1 '27':7 '3972.748':9 '5466.824':10 't00':4	2020-03-30	17499	1494.076
17499	17568	5901.776	4333.986	28	'-03':2 '-30':3 '00':5,6 '1567.79':8 '2020':1 '28':7 '4333.986':9 '5901.776':10 't00':4	2020-03-30	17500	1567.79
17500	17568	6409.344	4780.254	29	'-03':2 '-30':3 '00':5,6 '1629.09':8 '2020':1 '29':7 '4780.254':9 '6409.344':10 't00':4	2020-03-30	17501	1629.09
17501	17568	6615.212	4944.106	30	'-03':2 '-30':3 '00':5,6 '1671.106':8 '2020':1 '30':7 '4944.106':9 '6615.212':10 't00':4	2020-03-30	17502	1671.106
17502	17568	6853.692	5062.402	31	'-03':2 '-30':3 '00':5,6 '1791.29':8 '2020':1 '31':7 '5062.402':9 '6853.692':10 't00':4	2020-03-30	17503	1791.29
17503	17568	6902.608	5217.944	32	'-03':2 '-30':3 '00':5,6 '1684.664':8 '2020':1 '32':7 '5217.944':9 '6902.608':10 't00':4	2020-03-30	17504	1684.664
17504	17568	6688.67	5066.626	33	'-03':2 '-30':3 '00':5,6 '1622.044':8 '2020':1 '33':7 '5066.626':9 '6688.67':10 't00':4	2020-03-30	17505	1622.044
17505	17568	6460.852	4950.332	34	'-03':2 '-30':3 '00':5,6 '1510.52':8 '2020':1 '34':7 '4950.332':9 '6460.852':10 't00':4	2020-03-30	17506	1510.52
17506	17568	6363.408	4893.904	35	'-03':2 '-30':3 '00':5,6 '1469.504':8 '2020':1 '35':7 '4893.904':9 '6363.408':10 't00':4	2020-03-30	17507	1469.504
17507	17568	6472.736	4983.746	36	'-03':2 '-30':3 '00':5,6 '1488.99':8 '2020':1 '36':7 '4983.746':9 '6472.736':10 't00':4	2020-03-30	17508	1488.99
17508	17568	6460.684	5051.492	37	'-03':2 '-30':3 '00':5,6 '1409.192':8 '2020':1 '37':7 '5051.492':9 '6460.684':10 't00':4	2020-03-30	17509	1409.192
17509	17568	6390.898	5105.17	38	'-03':2 '-30':3 '00':5,6 '1285.728':8 '2020':1 '38':7 '5105.17':9 '6390.898':10 't00':4	2020-03-30	17510	1285.728
17510	17568	6330.814	5206.134	39	'-03':2 '-30':3 '00':5,6 '1124.68':8 '2020':1 '39':7 '5206.134':9 '6330.814':10 't00':4	2020-03-30	17511	1124.68
17511	17568	6207.486	5308.064	40	'-03':2 '-30':3 '00':5,6 '2020':1 '40':7 '5308.064':9 '6207.486':10 '899.422':8 't00':4	2020-03-30	17512	899.422
17512	17568	6096.76	5297.792	41	'-03':2 '-30':3 '00':5,6 '2020':1 '41':7 '5297.792':9 '6096.76':10 '798.968':8 't00':4	2020-03-30	17513	798.968
17513	17568	6119.754	5382.118	42	'-03':2 '-30':3 '00':5,6 '2020':1 '42':7 '5382.118':9 '6119.754':10 '737.636':8 't00':4	2020-03-30	17514	737.636
17514	17568	6004.158	5328.55	43	'-03':2 '-30':3 '00':5,6 '2020':1 '43':7 '5328.55':9 '6004.158':10 '675.608':8 't00':4	2020-03-30	17515	675.608
17515	17568	5863.82	5247.176	44	'-03':2 '-30':3 '00':5,6 '2020':1 '44':7 '5247.176':9 '5863.82':10 '616.644':8 't00':4	2020-03-30	17516	616.644
17516	17568	6028.74	5388.17	45	'-03':2 '-30':3 '00':5,6 '2020':1 '45':7 '5388.17':9 '6028.74':10 '640.57':8 't00':4	2020-03-30	17517	640.57
17517	17568	6028.742	5300.624	46	'-03':2 '-30':3 '00':5,6 '2020':1 '46':7 '5300.624':9 '6028.742':10 '728.118':8 't00':4	2020-03-30	17518	728.118
17518	17568	6125.82	5367.24	47	'-03':2 '-30':3 '00':5,6 '2020':1 '47':7 '5367.24':9 '6125.82':10 '758.58':8 't00':4	2020-03-30	17519	758.58
17519	17568	5913.534	5212	48	'-03':2 '-30':3 '00':5,6 '2020':1 '48':7 '5212':9 '5913.534':10 '701.534':8 't00':4	2020-03-30	17520	701.534
17520	17568	5804.388	5069.764	1	'-03':2 '-31':3 '00':5,6 '1':7 '2020':1 '5069.764':9 '5804.388':10 '734.624':8 't00':4	2020-03-31	17521	734.624
17521	17568	5594.726	4912.328	2	'-03':2 '-31':3 '00':5,6 '2':7 '2020':1 '4912.328':9 '5594.726':10 '682.398':8 't00':4	2020-03-31	17522	682.398
17522	17568	5612.45	4924.672	3	'-03':2 '-31':3 '00':5,6 '2020':1 '3':7 '4924.672':9 '5612.45':10 '687.778':8 't00':4	2020-03-31	17523	687.778
17523	17568	5339.378	4666.146	4	'-03':2 '-31':3 '00':5,6 '2020':1 '4':7 '4666.146':9 '5339.378':10 '673.232':8 't00':4	2020-03-31	17524	673.232
17524	17568	4916.542	4251.114	5	'-03':2 '-31':3 '00':5,6 '2020':1 '4251.114':9 '4916.542':10 '5':7 '665.428':8 't00':4	2020-03-31	17525	665.428
17525	17568	4722.312	4064.106	6	'-03':2 '-31':3 '00':5,6 '2020':1 '4064.106':9 '4722.312':10 '6':7 '658.206':8 't00':4	2020-03-31	17526	658.206
17526	17568	4639.316	3950.42	7	'-03':2 '-31':3 '00':5,6 '2020':1 '3950.42':9 '4639.316':10 '688.896':8 '7':7 't00':4	2020-03-31	17527	688.896
17527	17568	4489.278	3826.632	8	'-03':2 '-31':3 '00':5,6 '2020':1 '3826.632':9 '4489.278':10 '662.646':8 '8':7 't00':4	2020-03-31	17528	662.646
17528	17568	4454.334	3781.978	9	'-03':2 '-31':3 '00':5,6 '2020':1 '3781.978':9 '4454.334':10 '672.356':8 '9':7 't00':4	2020-03-31	17529	672.356
17529	17568	4478.2	3747.36	10	'-03':2 '-31':3 '00':5,6 '10':7 '2020':1 '3747.36':9 '4478.2':10 '730.84':8 't00':4	2020-03-31	17530	730.84
17530	17568	4251.346	3566.018	11	'-03':2 '-31':3 '00':5,6 '11':7 '2020':1 '3566.018':9 '4251.346':10 '685.328':8 't00':4	2020-03-31	17531	685.328
17531	17568	4184.528	3496.962	12	'-03':2 '-31':3 '00':5,6 '12':7 '2020':1 '3496.962':9 '4184.528':10 '687.566':8 't00':4	2020-03-31	17532	687.566
17532	17568	4095.298	3389.996	13	'-03':2 '-31':3 '00':5,6 '13':7 '2020':1 '3389.996':9 '4095.298':10 '705.302':8 't00':4	2020-03-31	17533	705.302
17533	17568	3991.304	3238.136	14	'-03':2 '-31':3 '00':5,6 '14':7 '2020':1 '3238.136':9 '3991.304':10 '753.168':8 't00':4	2020-03-31	17534	753.168
17534	17568	4041.564	3250.224	15	'-03':2 '-31':3 '00':5,6 '15':7 '2020':1 '3250.224':9 '4041.564':10 '791.34':8 't00':4	2020-03-31	17535	791.34
