,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
905,2391.054,146.01,2022-04-19,42,2537.064,10274,'-04':2 '-19':3 '146.01':5 '2022':1 '2391.054':6 '2537.064':7 '42':4,906
906,2406.206,121.072,2022-04-19,43,2527.278,10274,'-04':2 '-19':3 '121.072':5 '2022':1 '2406.206':6 '2527.278':7 '43':4,907
907,2448.37,105.718,2022-04-19,44,2554.088,10274,'-04':2 '-19':3 '105.718':5 '2022':1 '2448.37':6 '2554.088':7 '44':4,908
908,2583.38,130.622,2022-04-19,45,2714.002,10274,'-04':2 '-19':3 '130.622':5 '2022':1 '2583.38':6 '2714.002':7 '45':4,909
909,2734.29,133.114,2022-04-19,46,2867.404,10274,'-04':2 '-19':3 '133.114':5 '2022':1 '2734.29':6 '2867.404':7 '46':4,910
910,2718.686,116.024,2022-04-19,47,2834.71,10274,'-04':2 '-19':3 '116.024':5 '2022':1 '2718.686':6 '2834.71':7 '47':4,911
911,2775.788,120.856,2022-04-19,48,2896.644,10274,'-04':2 '-19':3 '120.856':5 '2022':1 '2775.788':6 '2896.644':7 '48':4,912
912,2851.596,180.492,2022-04-20,1,3032.088,10274,'-04':2 '-20':3 '1':4 '180.492':5 '2022':1 '2851.596':6 '3032.088':7,913
913,2912.14,188.876,2022-04-20,2,3101.016,10274,'-04':2 '-20':3 '188.876':5 '2':4 '2022':1 '2912.14':6 '3101.016':7,914
914,3084.43,188.534,2022-04-20,3,3272.964,10274,'-04':2 '-20':3 '188.534':5 '2022':1 '3':4 '3084.43':6 '3272.964':7,915
915,3117.924,178.608,2022-04-20,4,3296.532,10274,'-04':2 '-20':3 '178.608':5 '2022':1 '3117.924':6 '3296.532':7 '4':4,916
916,2981.906,174.452,2022-04-20,5,3156.358,10274,'-04':2 '-20':3 '174.452':5 '2022':1 '2981.906':6 '3156.358':7 '5':4,917
917,2751.18,204.706,2022-04-20,6,2955.886,10274,'-04':2 '-20':3 '2022':1 '204.706':5 '2751.18':6 '2955.886':7 '6':4,918
918,2586.93,217.596,2022-04-20,7,2804.526,10274,'-04':2 '-20':3 '2022':1 '217.596':5 '2586.93':6 '2804.526':7 '7':4,919
919,2475.576,199.99,2022-04-20,8,2675.566,10274,'-04':2 '-20':3 '199.99':5 '2022':1 '2475.576':6 '2675.566':7 '8':4,920
920,2291.128,184.262,2022-04-20,9,2475.39,10274,'-04':2 '-20':3 '184.262':5 '2022':1 '2291.128':6 '2475.39':7 '9':4,921
921,2195.506,158.698,2022-04-20,10,2354.204,10274,'-04':2 '-20':3 '10':4 '158.698':5 '2022':1 '2195.506':6 '2354.204':7,922
922,2234.844,185.478,2022-04-20,11,2420.322,10274,'-04':2 '-20':3 '11':4 '185.478':5 '2022':1 '2234.844':6 '2420.322':7,923
923,2234.622,191.106,2022-04-20,12,2425.728,10274,'-04':2 '-20':3 '12':4 '191.106':5 '2022':1 '2234.622':6 '2425.728':7,924
924,2270.002,205.67,2022-04-20,13,2475.672,10274,'-04':2 '-20':3 '13':4 '2022':1 '205.67':5 '2270.002':6 '2475.672':7,925
925,2223.09,212.196,2022-04-20,14,2435.286,10274,'-04':2 '-20':3 '14':4 '2022':1 '212.196':5 '2223.09':6 '2435.286':7,926
926,2326.26,235.076,2022-04-20,15,2561.336,10274,'-04':2 '-20':3 '15':4 '2022':1 '2326.26':6 '235.076':5 '2561.336':7,927
927,2386.858,258.906,2022-04-20,16,2645.764,10274,'-04':2 '-20':3 '16':4 '2022':1 '2386.858':6 '258.906':5 '2645.764':7,928
928,2439.886,276.046,2022-04-20,17,2715.932,10274,'-04':2 '-20':3 '17':4 '2022':1 '2439.886':6 '2715.932':7 '276.046':5,929
929,2479.814,305.054,2022-04-20,18,2784.868,10274,'-04':2 '-20':3 '18':4 '2022':1 '2479.814':6 '2784.868':7 '305.054':5,930
930,2387.06,402.934,2022-04-20,19,2789.994,10274,'-04':2 '-20':3 '19':4 '2022':1 '2387.06':6 '2789.994':7 '402.934':5,931
931,2312.42,556.858,2022-04-20,20,2869.278,10274,'-04':2 '-20':3 '20':4 '2022':1 '2312.42':6 '2869.278':7 '556.858':5,932
932,2270.924,641.858,2022-04-20,21,2912.782,10274,'-04':2 '-20':3 '2022':1 '21':4 '2270.924':6 '2912.782':7 '641.858':5,933
933,2233.146,694.366,2022-04-20,22,2927.512,10274,'-04':2 '-20':3 '2022':1 '22':4 '2233.146':6 '2927.512':7 '694.366':5,934
934,2226.562,757.114,2022-04-20,23,2983.676,10274,'-04':2 '-20':3 '2022':1 '2226.562':6 '23':4 '2983.676':7 '757.114':5,935
935,2226.362,843.146,2022-04-20,24,3069.508,10274,'-04':2 '-20':3 '2022':1 '2226.362':6 '24':4 '3069.508':7 '843.146':5,936
936,2289.932,926.776,2022-04-20,25,3216.708,10274,'-04':2 '-20':3 '2022':1 '2289.932':6 '25':4 '3216.708':7 '926.776':5,937
937,2259.402,1003.282,2022-04-20,26,3262.684,10274,'-04':2 '-20':3 '1003.282':5 '2022':1 '2259.402':6 '26':4 '3262.684':7,938
938,2187.344,1078.336,2022-04-20,27,3265.68,10274,'-04':2 '-20':3 '1078.336':5 '2022':1 '2187.344':6 '27':4 '3265.68':7,939
939,2248.294,1120.562,2022-04-20,28,3368.856,10274,'-04':2 '-20':3 '1120.562':5 '2022':1 '2248.294':6 '28':4 '3368.856':7,940
940,2176.082,1166.736,2022-04-20,29,3342.818,10274,'-04':2 '-20':3 '1166.736':5 '2022':1 '2176.082':6 '29':4 '3342.818':7,941
941,2102.24,1245.566,2022-04-20,30,3347.806,10274,'-04':2 '-20':3 '1245.566':5 '2022':1 '2102.24':6 '30':4 '3347.806':7,942
942,2246.44,1424.436,2022-04-20,31,3670.876,10274,'-04':2 '-20':3 '1424.436':5 '2022':1 '2246.44':6 '31':4 '3670.876':7,943
943,2391.51,1639.518,2022-04-20,32,4031.028,10274,'-04':2 '-20':3 '1639.518':5 '2022':1 '2391.51':6 '32':4 '4031.028':7,944
944,2427.244,1729.676,2022-04-20,33,4156.92,10274,'-04':2 '-20':3 '1729.676':5 '2022':1 '2427.244':6 '33':4 '4156.92':7,945
945,2477.634,1762.744,2022-04-20,34,4240.378,10274,'-04':2 '-20':3 '1762.744':5 '2022':1 '2477.634':6 '34':4 '4240.378':7,946
946,2531.208,1765.578,2022-04-20,35,4296.786,10274,'-04':2 '-20':3 '1765.578':5 '2022':1 '2531.208':6 '35':4 '4296.786':7,947
947,2627.446,1787.576,2022-04-20,36,4415.022,10274,'-04':2 '-20':3 '1787.576':5 '2022':1 '2627.446':6 '36':4 '4415.022':7,948
948,2840.132,1743.464,2022-04-20,37,4583.596,10274,'-04':2 '-20':3 '1743.464':5 '2022':1 '2840.132':6 '37':4 '4583.596':7,949
949,3133.296,1654.816,2022-04-20,38,4788.112,10274,'-04':2 '-20':3 '1654.816':5 '2022':1 '3133.296':6 '38':4 '4788.112':7,950
950,3519.632,1619.914,2022-04-20,39,5139.546,10274,'-04':2 '-20':3 '1619.914':5 '2022':1 '3519.632':6 '39':4 '5139.546':7,951
951,3757.354,1702.68,2022-04-20,40,5460.034,10274,'-04':2 '-20':3 '1702.68':5 '2022':1 '3757.354':6 '40':4 '5460.034':7,952
952,3923.772,1675.526,2022-04-20,41,5599.298,10274,'-04':2 '-20':3 '1675.526':5 '2022':1 '3923.772':6 '41':4 '5599.298':7,953
953,4077.948,1621.566,2022-04-20,42,5699.514,10274,'-04':2 '-20':3 '1621.566':5 '2022':1 '4077.948':6 '42':4 '5699.514':7,954
954,4362.748,1630.154,2022-04-20,43,5992.902,10274,'-04':2 '-20':3 '1630.154':5 '2022':1 '43':4 '4362.748':6 '5992.902':7,955
955,4389.12,1773.748,2022-04-20,44,6162.868,10274,'-04':2 '-20':3 '1773.748':5 '2022':1 '4389.12':6 '44':4 '6162.868':7,956
956,4467.148,1823.766,2022-04-20,45,6290.914,10274,'-04':2 '-20':3 '1823.766':5 '2022':1 '4467.148':6 '45':4 '6290.914':7,957
957,4653.642,1750.314,2022-04-20,46,6403.956,10274,'-04':2 '-20':3 '1750.314':5 '2022':1 '46':4 '4653.642':6 '6403.956':7,958
958,4765.71,1720.316,2022-04-20,47,6486.026,10274,'-04':2 '-20':3 '1720.316':5 '2022':1 '47':4 '4765.71':6 '6486.026':7,959
959,4740.77,1736.77,2022-04-20,48,6477.54,10274,'-04':2 '-20':3 '1736.77':5 '2022':1 '4740.77':6 '48':4 '6477.54':7,960
960,4504.256,1712.46,2022-04-21,1,6216.716,10274,'-04':2 '-21':3 '1':4 '1712.46':5 '2022':1 '4504.256':6 '6216.716':7,961
961,4241.14,1757.602,2022-04-21,2,5998.742,10274,'-04':2 '-21':3 '1757.602':5 '2':4 '2022':1 '4241.14':6 '5998.742':7,962
962,4037.982,1822.57,2022-04-21,3,5860.552,10274,'-04':2 '-21':3 '1822.57':5 '2022':1 '3':4 '4037.982':6 '5860.552':7,963
963,3875.546,1747.392,2022-04-21,4,5622.938,10274,'-04':2 '-21':3 '1747.392':5 '2022':1 '3875.546':6 '4':4 '5622.938':7,964
964,3798.01,1800.17,2022-04-21,5,5598.18,10274,'-04':2 '-21':3 '1800.17':5 '2022':1 '3798.01':6 '5':4 '5598.18':7,965
965,3787.856,1890.742,2022-04-21,6,5678.598,10274,'-04':2 '-21':3 '1890.742':5 '2022':1 '3787.856':6 '5678.598':7 '6':4,966
966,3644.798,1829.798,2022-04-21,7,5474.596,10274,'-04':2 '-21':3 '1829.798':5 '2022':1 '3644.798':6 '5474.596':7 '7':4,967
967,3475.452,1721.628,2022-04-21,8,5197.08,10274,'-04':2 '-21':3 '1721.628':5 '2022':1 '3475.452':6 '5197.08':7 '8':4,968
968,3241.152,1701.06,2022-04-21,9,4942.212,10274,'-04':2 '-21':3 '1701.06':5 '2022':1 '3241.152':6 '4942.212':7 '9':4,969
969,3099.938,1626.638,2022-04-21,10,4726.576,10274,'-04':2 '-21':3 '10':4 '1626.638':5 '2022':1 '3099.938':6 '4726.576':7,970
970,2994.218,1630.804,2022-04-21,11,4625.022,10274,'-04':2 '-21':3 '11':4 '1630.804':5 '2022':1 '2994.218':6 '4625.022':7,971
971,2987.22,1603.384,2022-04-21,12,4590.604,10274,'-04':2 '-21':3 '12':4 '1603.384':5 '2022':1 '2987.22':6 '4590.604':7,972
972,2983.44,1511.928,2022-04-21,13,4495.368,10274,'-04':2 '-21':3 '13':4 '1511.928':5 '2022':1 '2983.44':6 '4495.368':7,973
973,2805.208,1415.282,2022-04-21,14,4220.49,10274,'-04':2 '-21':3 '14':4 '1415.282':5 '2022':1 '2805.208':6 '4220.49':7,974
974,2629.284,1355.562,2022-04-21,15,3984.846,10274,'-04':2 '-21':3 '1355.562':5 '15':4 '2022':1 '2629.284':6 '3984.846':7,975
975,2621.612,1282.574,2022-04-21,16,3904.186,10274,'-04':2 '-21':3 '1282.574':5 '16':4 '2022':1 '2621.612':6 '3904.186':7,976
976,2712.144,1164.506,2022-04-21,17,3876.65,10274,'-04':2 '-21':3 '1164.506':5 '17':4 '2022':1 '2712.144':6 '3876.65':7,977
977,2739.458,1154.952,2022-04-21,18,3894.41,10274,'-04':2 '-21':3 '1154.952':5 '18':4 '2022':1 '2739.458':6 '3894.41':7,978
978,2831.134,1175.302,2022-04-21,19,4006.436,10274,'-04':2 '-21':3 '1175.302':5 '19':4 '2022':1 '2831.134':6 '4006.436':7,979
979,2741.276,1274.28,2022-04-21,20,4015.556,10274,'-04':2 '-21':3 '1274.28':5 '20':4 '2022':1 '2741.276':6 '4015.556':7,980
980,2712.326,1433.742,2022-04-21,21,4146.068,10274,'-04':2 '-21':3 '1433.742':5 '2022':1 '21':4 '2712.326':6 '4146.068':7,981
981,2863.75,1601.364,2022-04-21,22,4465.114,10274,'-04':2 '-21':3 '1601.364':5 '2022':1 '22':4 '2863.75':6 '4465.114':7,982
982,2897.99,1925.002,2022-04-21,23,4822.992,10274,'-04':2 '-21':3 '1925.002':5 '2022':1 '23':4 '2897.99':6 '4822.992':7,983
983,3067.2,2115.164,2022-04-21,24,5182.364,10274,'-04':2 '-21':3 '2022':1 '2115.164':5 '24':4 '3067.2':6 '5182.364':7,984
984,3159.376,2422.324,2022-04-21,25,5581.7,10274,'-04':2 '-21':3 '2022':1 '2422.324':5 '25':4 '3159.376':6 '5581.7':7,985
985,3219.586,2657.872,2022-04-21,26,5877.458,10274,'-04':2 '-21':3 '2022':1 '26':4 '2657.872':5 '3219.586':6 '5877.458':7,986
986,3142.806,2625.244,2022-04-21,27,5768.05,10274,'-04':2 '-21':3 '2022':1 '2625.244':5 '27':4 '3142.806':6 '5768.05':7,987
987,3168.32,2661.45,2022-04-21,28,5829.77,10274,'-04':2 '-21':3 '2022':1 '2661.45':5 '28':4 '3168.32':6 '5829.77':7,988
988,3338.662,2635.992,2022-04-21,29,5974.654,10274,'-04':2 '-21':3 '2022':1 '2635.992':5 '29':4 '3338.662':6 '5974.654':7,989
989,3508.162,2598.222,2022-04-21,30,6106.384,10274,'-04':2 '-21':3 '2022':1 '2598.222':5 '30':4 '3508.162':6 '6106.384':7,990
990,3687.464,2504.578,2022-04-21,31,6192.042,10274,'-04':2 '-21':3 '2022':1 '2504.578':5 '31':4 '3687.464':6 '6192.042':7,991
991,3875.554,2459.932,2022-04-21,32,6335.486,10274,'-04':2 '-21':3 '2022':1 '2459.932':5 '32':4 '3875.554':6 '6335.486':7,992
992,4128.348,2471.188,2022-04-21,33,6599.536,10274,'-04':2 '-21':3 '2022':1 '2471.188':5 '33':4 '4128.348':6 '6599.536':7,993
993,4379.744,2434.336,2022-04-21,34,6814.08,10274,'-04':2 '-21':3 '2022':1 '2434.336':5 '34':4 '4379.744':6 '6814.08':7,994
994,4482.246,2507.802,2022-04-21,35,6990.048,10274,'-04':2 '-21':3 '2022':1 '2507.802':5 '35':4 '4482.246':6 '6990.048':7,995
995,4828.376,2561.182,2022-04-21,36,7389.558,10274,'-04':2 '-21':3 '2022':1 '2561.182':5 '36':4 '4828.376':6 '7389.558':7,996
996,5375.846,2525.65,2022-04-21,37,7901.496,10274,'-04':2 '-21':3 '2022':1 '2525.65':5 '37':4 '5375.846':6 '7901.496':7,997
997,6039.8,2400.396,2022-04-21,38,8440.196,10274,'-04':2 '-21':3 '2022':1 '2400.396':5 '38':4 '6039.8':6 '8440.196':7,998
998,6396.514,2264.05,2022-04-21,39,8660.564,10274,'-04':2 '-21':3 '2022':1 '2264.05':5 '39':4 '6396.514':6 '8660.564':7,999
999,6416.53,2293.092,2022-04-21,40,8709.622,10274,'-04':2 '-21':3 '2022':1 '2293.092':5 '40':4 '6416.53':6 '8709.622':7,1000
1000,6331.78,2359.936,2022-04-21,41,8691.716,10274,'-04':2 '-21':3 '2022':1 '2359.936':5 '41':4 '6331.78':6 '8691.716':7,1001
1001,6288.438,2501.13,2022-04-21,42,8789.568,10274,'-04':2 '-21':3 '2022':1 '2501.13':5 '42':4 '6288.438':6 '8789.568':7,1002
1002,6288.382,2262.504,2022-04-21,43,8550.886,10274,'-04':2 '-21':3 '2022':1 '2262.504':5 '43':4 '6288.382':6 '8550.886':7,1003
1003,6472.512,2046.538,2022-04-21,44,8519.05,10274,'-04':2 '-21':3 '2022':1 '2046.538':5 '44':4 '6472.512':6 '8519.05':7,1004
1004,6655.612,2101.4,2022-04-21,45,8757.012,10274,'-04':2 '-21':3 '2022':1 '2101.4':5 '45':4 '6655.612':6 '8757.012':7,1005
1005,6537.176,2106.47,2022-04-21,46,8643.646,10274,'-04':2 '-21':3 '2022':1 '2106.47':5 '46':4 '6537.176':6 '8643.646':7,1006
1006,6471.184,2003.502,2022-04-21,47,8474.686,10274,'-04':2 '-21':3 '2003.502':5 '2022':1 '47':4 '6471.184':6 '8474.686':7,1007
1007,6291.318,2027.414,2022-04-21,48,8318.732,10274,'-04':2 '-21':3 '2022':1 '2027.414':5 '48':4 '6291.318':6 '8318.732':7,1008
1008,6107.844,2119.652,2022-04-22,1,8227.496,10274,'-04':2 '-22':3 '1':4 '2022':1 '2119.652':5 '6107.844':6 '8227.496':7,1009
1009,5727.746,2294.788,2022-04-22,2,8022.534,10274,'-04':2 '-22':3 '2':4 '2022':1 '2294.788':5 '5727.746':6 '8022.534':7,1010
1010,5649.294,2350.778,2022-04-22,3,8000.072,10274,'-04':2 '-22':3 '2022':1 '2350.778':5 '3':4 '5649.294':6 '8000.072':7,1011
1011,5983.466,2362.492,2022-04-22,4,8345.958,10274,'-04':2 '-22':3 '2022':1 '2362.492':5 '4':4 '5983.466':6 '8345.958':7,1012
1012,6106.608,2481.97,2022-04-22,5,8588.578,10274,'-04':2 '-22':3 '2022':1 '2481.97':5 '5':4 '6106.608':6 '8588.578':7,1013
1013,6612.23,2567.86,2022-04-22,6,9180.09,10274,'-04':2 '-22':3 '2022':1 '2567.86':5 '6':4 '6612.23':6 '9180.09':7,1014
1014,6800.544,2483.874,2022-04-22,7,9284.418,10274,'-04':2 '-22':3 '2022':1 '2483.874':5 '6800.544':6 '7':4 '9284.418':7,1015
1015,6682.062,2347.96,2022-04-22,8,9030.022,10274,'-04':2 '-22':3 '2022':1 '2347.96':5 '6682.062':6 '8':4 '9030.022':7,1016
1016,6655.6,2398.642,2022-04-22,9,9054.242,10274,'-04':2 '-22':3 '2022':1 '2398.642':5 '6655.6':6 '9':4 '9054.242':7,1017
1017,6721.254,2394.206,2022-04-22,10,9115.46,10274,'-04':2 '-22':3 '10':4 '2022':1 '2394.206':5 '6721.254':6 '9115.46':7,1018
1018,6655.652,2561.44,2022-04-22,11,9217.092,10274,'-04':2 '-22':3 '11':4 '2022':1 '2561.44':5 '6655.652':6 '9217.092':7,1019
1019,6758.338,2737.656,2022-04-22,12,9495.994,10274,'-04':2 '-22':3 '12':4 '2022':1 '2737.656':5 '6758.338':6 '9495.994':7,1020
1020,6604.412,2710.278,2022-04-22,13,9314.69,10274,'-04':2 '-22':3 '13':4 '2022':1 '2710.278':5 '6604.412':6 '9314.69':7,1021
1021,6612.446,2782.69,2022-04-22,14,9395.136,10274,'-04':2 '-22':3 '14':4 '2022':1 '2782.69':5 '6612.446':6 '9395.136':7,1022
1022,6740.606,2702.536,2022-04-22,15,9443.142,10274,'-04':2 '-22':3 '15':4 '2022':1 '2702.536':5 '6740.606':6 '9443.142':7,1023
1023,6917.028,2500.762,2022-04-22,16,9417.79,10274,'-04':2 '-22':3 '16':4 '2022':1 '2500.762':5 '6917.028':6 '9417.79':7,1024
1024,6679.848,2521.794,2022-04-22,17,9201.642,10274,'-04':2 '-22':3 '17':4 '2022':1 '2521.794':5 '6679.848':6 '9201.642':7,1025
1025,6470.898,2573.604,2022-04-22,18,9044.502,10274,'-04':2 '-22':3 '18':4 '2022':1 '2573.604':5 '6470.898':6 '9044.502':7,1026
1026,6525.34,2497.178,2022-04-22,19,9022.518,10274,'-04':2 '-22':3 '19':4 '2022':1 '2497.178':5 '6525.34':6 '9022.518':7,1027
1027,6482.878,2474.186,2022-04-22,20,8957.064,10274,'-04':2 '-22':3 '20':4 '2022':1 '2474.186':5 '6482.878':6 '8957.064':7,1028
1028,6487.142,2422.54,2022-04-22,21,8909.682,10274,'-04':2 '-22':3 '2022':1 '21':4 '2422.54':5 '6487.142':6 '8909.682':7,1029
1029,6536.962,2370.958,2022-04-22,22,8907.92,10274,'-04':2 '-22':3 '2022':1 '22':4 '2370.958':5 '6536.962':6 '8907.92':7,1030
1030,6692.904,2371.402,2022-04-22,23,9064.306,10274,'-04':2 '-22':3 '2022':1 '23':4 '2371.402':5 '6692.904':6 '9064.306':7,1031
1031,6851.286,2433.644,2022-04-22,24,9284.93,10274,'-04':2 '-22':3 '2022':1 '24':4 '2433.644':5 '6851.286':6 '9284.93':7,1032
1032,6867.298,2482.838,2022-04-22,25,9350.136,10274,'-04':2 '-22':3 '2022':1 '2482.838':5 '25':4 '6867.298':6 '9350.136':7,1033
1033,6736.446,2473.06,2022-04-22,26,9209.506,10274,'-04':2 '-22':3 '2022':1 '2473.06':5 '26':4 '6736.446':6 '9209.506':7,1034
1034,6894.234,2478.724,2022-04-22,27,9372.958,10274,'-04':2 '-22':3 '2022':1 '2478.724':5 '27':4 '6894.234':6 '9372.958':7,1035
1035,7124.706,2505.072,2022-04-22,28,9629.778,10274,'-04':2 '-22':3 '2022':1 '2505.072':5 '28':4 '7124.706':6 '9629.778':7,1036
1036,7466.184,2573.344,2022-04-22,29,10039.528,10274,'-04':2 '-22':3 '10039.528':7 '2022':1 '2573.344':5 '29':4 '7466.184':6,1037
1037,7723.206,2621.498,2022-04-22,30,10344.704,10274,'-04':2 '-22':3 '10344.704':7 '2022':1 '2621.498':5 '30':4 '7723.206':6,1038
1038,7618.208,2813.152,2022-04-22,31,10431.36,10274,'-04':2 '-22':3 '10431.36':7 '2022':1 '2813.152':5 '31':4 '7618.208':6,1039
1039,7539.66,2964.41,2022-04-22,32,10504.07,10274,'-04':2 '-22':3 '10504.07':7 '2022':1 '2964.41':5 '32':4 '7539.66':6,1040
1040,7676.34,3061.384,2022-04-22,33,10737.724,10274,'-04':2 '-22':3 '10737.724':7 '2022':1 '3061.384':5 '33':4 '7676.34':6,1041
1041,7804.824,3169.382,2022-04-22,34,10974.206,10274,'-04':2 '-22':3 '10974.206':7 '2022':1 '3169.382':5 '34':4 '7804.824':6,1042
1042,7611.686,3127.97,2022-04-22,35,10739.656,10274,'-04':2 '-22':3 '10739.656':7 '2022':1 '3127.97':5 '35':4 '7611.686':6,1043
1043,7583.868,3002.072,2022-04-22,36,10585.94,10274,'-04':2 '-22':3 '10585.94':7 '2022':1 '3002.072':5 '36':4 '7583.868':6,1044
1044,7733.49,2818.994,2022-04-22,37,10552.484,10274,'-04':2 '-22':3 '10552.484':7 '2022':1 '2818.994':5 '37':4 '7733.49':6,1045
1045,7866.412,2731.364,2022-04-22,38,10597.776,10274,'-04':2 '-22':3 '10597.776':7 '2022':1 '2731.364':5 '38':4 '7866.412':6,1046
1046,7801.512,2680.55,2022-04-22,39,10482.062,10274,'-04':2 '-22':3 '10482.062':7 '2022':1 '2680.55':5 '39':4 '7801.512':6,1047
1047,7826.818,2595.172,2022-04-22,40,10421.99,10274,'-04':2 '-22':3 '10421.99':7 '2022':1 '2595.172':5 '40':4 '7826.818':6,1048
1048,7767.506,2545.834,2022-04-22,41,10313.34,10274,'-04':2 '-22':3 '10313.34':7 '2022':1 '2545.834':5 '41':4 '7767.506':6,1049
1049,7691.526,2553.28,2022-04-22,42,10244.806,10274,'-04':2 '-22':3 '10244.806':7 '2022':1 '2553.28':5 '42':4 '7691.526':6,1050
1050,7645.446,2647.126,2022-04-22,43,10292.572,10274,'-04':2 '-22':3 '10292.572':7 '2022':1 '2647.126':5 '43':4 '7645.446':6,1051
1051,7645.756,2773.404,2022-04-22,44,10419.16,10274,'-04':2 '-22':3 '10419.16':7 '2022':1 '2773.404':5 '44':4 '7645.756':6,1052
1052,7748.994,2692.0,2022-04-22,45,10440.994,10274,'-04':2 '-22':3 '10440.994':7 '2022':1 '2692.0':5 '45':4 '7748.994':6,1053
1053,7857.218,2742.136,2022-04-22,46,10599.354,10274,'-04':2 '-22':3 '10599.354':7 '2022':1 '2742.136':5 '46':4 '7857.218':6,1054
1054,7775.804,2718.22,2022-04-22,47,10494.024,10274,'-04':2 '-22':3 '10494.024':7 '2022':1 '2718.22':5 '47':4 '7775.804':6,1055
1055,7505.664,2849.712,2022-04-22,48,10355.376,10274,'-04':2 '-22':3 '10355.376':7 '2022':1 '2849.712':5 '48':4 '7505.664':6,1056
1056,7267.49,2851.094,2022-04-23,1,10118.584,10274,'-04':2 '-23':3 '1':4 '10118.584':7 '2022':1 '2851.094':5 '7267.49':6,1057
1057,7281.33,2789.586,2022-04-23,2,10070.916,10274,'-04':2 '-23':3 '10070.916':7 '2':4 '2022':1 '2789.586':5 '7281.33':6,1058
1058,7458.038,2780.05,2022-04-23,3,10238.088,10274,'-04':2 '-23':3 '10238.088':7 '2022':1 '2780.05':5 '3':4 '7458.038':6,1059
1059,7275.052,2691.894,2022-04-23,4,9966.946,10274,'-04':2 '-23':3 '2022':1 '2691.894':5 '4':4 '7275.052':6 '9966.946':7,1060
1060,7158.536,2545.11,2022-04-23,5,9703.646,10274,'-04':2 '-23':3 '2022':1 '2545.11':5 '5':4 '7158.536':6 '9703.646':7,1061
1061,7215.602,2504.166,2022-04-23,6,9719.768,10274,'-04':2 '-23':3 '2022':1 '2504.166':5 '6':4 '7215.602':6 '9719.768':7,1062
1062,7407.776,2339.642,2022-04-23,7,9747.418,10274,'-04':2 '-23':3 '2022':1 '2339.642':5 '7':4 '7407.776':6 '9747.418':7,1063
1063,7336.83,2137.998,2022-04-23,8,9474.828,10274,'-04':2 '-23':3 '2022':1 '2137.998':5 '7336.83':6 '8':4 '9474.828':7,1064
1064,7296.204,2078.794,2022-04-23,9,9374.998,10274,'-04':2 '-23':3 '2022':1 '2078.794':5 '7296.204':6 '9':4 '9374.998':7,1065
1065,7187.744,1972.072,2022-04-23,10,9159.816,10274,'-04':2 '-23':3 '10':4 '1972.072':5 '2022':1 '7187.744':6 '9159.816':7,1066
1066,7321.33,2064.908,2022-04-23,11,9386.238,10274,'-04':2 '-23':3 '11':4 '2022':1 '2064.908':5 '7321.33':6 '9386.238':7,1067
1067,7467.7,2091.048,2022-04-23,12,9558.748,10274,'-04':2 '-23':3 '12':4 '2022':1 '2091.048':5 '7467.7':6 '9558.748':7,1068
1068,7710.742,2166.472,2022-04-23,13,9877.214,10274,'-04':2 '-23':3 '13':4 '2022':1 '2166.472':5 '7710.742':6 '9877.214':7,1069
1069,7834.624,2197.128,2022-04-23,14,10031.752,10274,'-04':2 '-23':3 '10031.752':7 '14':4 '2022':1 '2197.128':5 '7834.624':6,1070
1070,7823.722,2331.002,2022-04-23,15,10154.724,10274,'-04':2 '-23':3 '10154.724':7 '15':4 '2022':1 '2331.002':5 '7823.722':6,1071
1071,7791.69,2402.35,2022-04-23,16,10194.04,10274,'-04':2 '-23':3 '10194.04':7 '16':4 '2022':1 '2402.35':5 '7791.69':6,1072
1072,7779.012,2394.618,2022-04-23,17,10173.63,10274,'-04':2 '-23':3 '10173.63':7 '17':4 '2022':1 '2394.618':5 '7779.012':6,1073
1073,7753.144,2526.534,2022-04-23,18,10279.678,10274,'-04':2 '-23':3 '10279.678':7 '18':4 '2022':1 '2526.534':5 '7753.144':6,1074
1074,7885.41,2468.41,2022-04-23,19,10353.82,10274,'-04':2 '-23':3 '10353.82':7 '19':4 '2022':1 '2468.41':5 '7885.41':6,1075
1075,7955.378,2459.384,2022-04-23,20,10414.762,10274,'-04':2 '-23':3 '10414.762':7 '20':4 '2022':1 '2459.384':5 '7955.378':6,1076
1076,8087.772,2522.636,2022-04-23,21,10610.408,10274,'-04':2 '-23':3 '10610.408':7 '2022':1 '21':4 '2522.636':5 '8087.772':6,1077
1077,8374.302,2537.56,2022-04-23,22,10911.862,10274,'-04':2 '-23':3 '10911.862':7 '2022':1 '22':4 '2537.56':5 '8374.302':6,1078
1078,8413.44,2629.312,2022-04-23,23,11042.752,10274,'-04':2 '-23':3 '11042.752':7 '2022':1 '23':4 '2629.312':5 '8413.44':6,1079
1079,8457.556,2549.42,2022-04-23,24,11006.976,10274,'-04':2 '-23':3 '11006.976':7 '2022':1 '24':4 '2549.42':5 '8457.556':6,1080
1080,8568.334,2525.22,2022-04-23,25,11093.554,10274,'-04':2 '-23':3 '11093.554':7 '2022':1 '25':4 '2525.22':5 '8568.334':6,1081
1081,8623.602,2497.524,2022-04-23,26,11121.126,10274,'-04':2 '-23':3 '11121.126':7 '2022':1 '2497.524':5 '26':4 '8623.602':6,1082
