,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
9659,4096.018,2812.036,2019-10-19,12,6908.054,17568,"'-10':2 '-19':3 '00':5,6 '12':7 '2019':1 '2812.036':8 '4096.018':9 '6908.054':10 't00':4",9660
9660,3933.262,2869.928,2019-10-19,13,6803.19,17568,"'-10':2 '-19':3 '00':5,6 '13':7 '2019':1 '2869.928':8 '3933.262':9 '6803.19':10 't00':4",9661
9661,3749.164,2899.246,2019-10-19,14,6648.41,17568,"'-10':2 '-19':3 '00':5,6 '14':7 '2019':1 '2899.246':8 '3749.164':9 '6648.41':10 't00':4",9662
9662,3657.014,2907.298,2019-10-19,15,6564.312,17568,"'-10':2 '-19':3 '00':5,6 '15':7 '2019':1 '2907.298':8 '3657.014':9 '6564.312':10 't00':4",9663
9663,3654.086,3202.318,2019-10-19,16,6856.404,17568,"'-10':2 '-19':3 '00':5,6 '16':7 '2019':1 '3202.318':8 '3654.086':9 '6856.404':10 't00':4",9664
9664,3643.324,3354.988,2019-10-19,17,6998.312,17568,"'-10':2 '-19':3 '00':5,6 '17':7 '2019':1 '3354.988':8 '3643.324':9 '6998.312':10 't00':4",9665
9665,3690.592,3388.222,2019-10-19,18,7078.814,17568,"'-10':2 '-19':3 '00':5,6 '18':7 '2019':1 '3388.222':8 '3690.592':9 '7078.814':10 't00':4",9666
9666,3723.362,3383.464,2019-10-19,19,7106.826,17568,"'-10':2 '-19':3 '00':5,6 '19':7 '2019':1 '3383.464':8 '3723.362':9 '7106.826':10 't00':4",9667
9667,3634.292,3398.306,2019-10-19,20,7032.598,17568,"'-10':2 '-19':3 '00':5,6 '20':7 '2019':1 '3398.306':8 '3634.292':9 '7032.598':10 't00':4",9668
9668,3371.862,3480.692,2019-10-19,21,6852.554,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '21':7 '3371.862':9 '3480.692':8 '6852.554':10 't00':4",9669
9669,3083.276,3433.518,2019-10-19,22,6516.794,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '22':7 '3083.276':9 '3433.518':8 '6516.794':10 't00':4",9670
9670,3053.57,3623.686,2019-10-19,23,6677.256,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '23':7 '3053.57':9 '3623.686':8 '6677.256':10 't00':4",9671
9671,3081.136,3833.624,2019-10-19,24,6914.76,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '24':7 '3081.136':9 '3833.624':8 '6914.76':10 't00':4",9672
9672,3292.212,3790.034,2019-10-19,25,7082.246,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '25':7 '3292.212':9 '3790.034':8 '7082.246':10 't00':4",9673
9673,3476.738,3686.476,2019-10-19,26,7163.214,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '26':7 '3476.738':9 '3686.476':8 '7163.214':10 't00':4",9674
9674,3669.504,3682.66,2019-10-19,27,7352.164,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '27':7 '3669.504':9 '3682.66':8 '7352.164':10 't00':4",9675
9675,3924.942,3752.762,2019-10-19,28,7677.704,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '28':7 '3752.762':8 '3924.942':9 '7677.704':10 't00':4",9676
9676,4092.696,3616.502,2019-10-19,29,7709.198,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '29':7 '3616.502':8 '4092.696':9 '7709.198':10 't00':4",9677
9677,3949.224,3503.268,2019-10-19,30,7452.492,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '30':7 '3503.268':8 '3949.224':9 '7452.492':10 't00':4",9678
9678,3992.556,3354.47,2019-10-19,31,7347.026,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '31':7 '3354.47':8 '3992.556':9 '7347.026':10 't00':4",9679
9679,4061.386,2981.48,2019-10-19,32,7042.866,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2981.48':8 '32':7 '4061.386':9 '7042.866':10 't00':4",9680
9680,4150.198,2929.626,2019-10-19,33,7079.824,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2929.626':8 '33':7 '4150.198':9 '7079.824':10 't00':4",9681
9681,3852.95,2840.09,2019-10-19,34,6693.04,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2840.09':8 '34':7 '3852.95':9 '6693.04':10 't00':4",9682
9682,3580.414,2913.146,2019-10-19,35,6493.56,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2913.146':8 '35':7 '3580.414':9 '6493.56':10 't00':4",9683
9683,3392.66,2937.99,2019-10-19,36,6330.65,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2937.99':8 '3392.66':9 '36':7 '6330.65':10 't00':4",9684
9684,3233.17,2894.862,2019-10-19,37,6128.032,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2894.862':8 '3233.17':9 '37':7 '6128.032':10 't00':4",9685
9685,3361.902,2969.104,2019-10-19,38,6331.006,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2969.104':8 '3361.902':9 '38':7 '6331.006':10 't00':4",9686
9686,3177.874,3063.558,2019-10-19,39,6241.432,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '3063.558':8 '3177.874':9 '39':7 '6241.432':10 't00':4",9687
9687,3107.882,3199.42,2019-10-19,40,6307.302,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '3107.882':9 '3199.42':8 '40':7 '6307.302':10 't00':4",9688
9688,3048.682,3361.036,2019-10-19,41,6409.718,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '3048.682':9 '3361.036':8 '41':7 '6409.718':10 't00':4",9689
9689,2853.008,3421.816,2019-10-19,42,6274.824,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2853.008':9 '3421.816':8 '42':7 '6274.824':10 't00':4",9690
9690,2992.098,3503.136,2019-10-19,43,6495.234,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2992.098':9 '3503.136':8 '43':7 '6495.234':10 't00':4",9691
9691,3197.496,3460.448,2019-10-19,44,6657.944,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '3197.496':9 '3460.448':8 '44':7 '6657.944':10 't00':4",9692
9692,3043.104,3374.01,2019-10-19,45,6417.114,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '3043.104':9 '3374.01':8 '45':7 '6417.114':10 't00':4",9693
9693,2928.082,3283.196,2019-10-19,46,6211.278,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '2928.082':9 '3283.196':8 '46':7 '6211.278':10 't00':4",9694
9694,3303.182,3345.592,2019-10-19,47,6648.774,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '3303.182':9 '3345.592':8 '47':7 '6648.774':10 't00':4",9695
9695,3207.314,3313.952,2019-10-19,48,6521.266,17568,"'-10':2 '-19':3 '00':5,6 '2019':1 '3207.314':9 '3313.952':8 '48':7 '6521.266':10 't00':4",9696
9696,3170.41,3361.964,2019-10-20,1,6532.374,17568,"'-10':2 '-20':3 '00':5,6 '1':7 '2019':1 '3170.41':9 '3361.964':8 '6532.374':10 't00':4",9697
9697,3031.608,3454.504,2019-10-20,2,6486.112,17568,"'-10':2 '-20':3 '00':5,6 '2':7 '2019':1 '3031.608':9 '3454.504':8 '6486.112':10 't00':4",9698
9698,3095.4,3673.86,2019-10-20,3,6769.26,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '3':7 '3095.4':9 '3673.86':8 '6769.26':10 't00':4",9699
9699,2962.544,3669.364,2019-10-20,4,6631.908,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2962.544':9 '3669.364':8 '4':7 '6631.908':10 't00':4",9700
9700,3069.666,3535.42,2019-10-20,5,6605.086,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '3069.666':9 '3535.42':8 '5':7 '6605.086':10 't00':4",9701
9701,3128.128,3536.574,2019-10-20,6,6664.702,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '3128.128':9 '3536.574':8 '6':7 '6664.702':10 't00':4",9702
9702,2991.336,3449.868,2019-10-20,7,6441.204,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2991.336':9 '3449.868':8 '6441.204':10 '7':7 't00':4",9703
9703,3039.012,3443.256,2019-10-20,8,6482.268,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '3039.012':9 '3443.256':8 '6482.268':10 '8':7 't00':4",9704
9704,3212.262,3506.47,2019-10-20,9,6718.732,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '3212.262':9 '3506.47':8 '6718.732':10 '9':7 't00':4",9705
9705,3145.246,3458.298,2019-10-20,10,6603.544,17568,"'-10':2 '-20':3 '00':5,6 '10':7 '2019':1 '3145.246':9 '3458.298':8 '6603.544':10 't00':4",9706
9706,3068.56,3318.84,2019-10-20,11,6387.4,17568,"'-10':2 '-20':3 '00':5,6 '11':7 '2019':1 '3068.56':9 '3318.84':8 '6387.4':10 't00':4",9707
9707,3155.206,3340.738,2019-10-20,12,6495.944,17568,"'-10':2 '-20':3 '00':5,6 '12':7 '2019':1 '3155.206':9 '3340.738':8 '6495.944':10 't00':4",9708
9708,3328.064,3265.432,2019-10-20,13,6593.496,17568,"'-10':2 '-20':3 '00':5,6 '13':7 '2019':1 '3265.432':8 '3328.064':9 '6593.496':10 't00':4",9709
9709,3134.194,3212.076,2019-10-20,14,6346.27,17568,"'-10':2 '-20':3 '00':5,6 '14':7 '2019':1 '3134.194':9 '3212.076':8 '6346.27':10 't00':4",9710
9710,3130.8,3310.676,2019-10-20,15,6441.476,17568,"'-10':2 '-20':3 '00':5,6 '15':7 '2019':1 '3130.8':9 '3310.676':8 '6441.476':10 't00':4",9711
9711,3252.558,3375.52,2019-10-20,16,6628.078,17568,"'-10':2 '-20':3 '00':5,6 '16':7 '2019':1 '3252.558':9 '3375.52':8 '6628.078':10 't00':4",9712
9712,3168.12,3431.52,2019-10-20,17,6599.64,17568,"'-10':2 '-20':3 '00':5,6 '17':7 '2019':1 '3168.12':9 '3431.52':8 '6599.64':10 't00':4",9713
9713,3199.51,3414.086,2019-10-20,18,6613.596,17568,"'-10':2 '-20':3 '00':5,6 '18':7 '2019':1 '3199.51':9 '3414.086':8 '6613.596':10 't00':4",9714
9714,3184.806,3327.974,2019-10-20,19,6512.78,17568,"'-10':2 '-20':3 '00':5,6 '19':7 '2019':1 '3184.806':9 '3327.974':8 '6512.78':10 't00':4",9715
9715,3236.374,3193.352,2019-10-20,20,6429.726,17568,"'-10':2 '-20':3 '00':5,6 '20':7 '2019':1 '3193.352':8 '3236.374':9 '6429.726':10 't00':4",9716
9716,3251.608,3106.894,2019-10-20,21,6358.502,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '21':7 '3106.894':8 '3251.608':9 '6358.502':10 't00':4",9717
9717,3291.432,3074.87,2019-10-20,22,6366.302,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '22':7 '3074.87':8 '3291.432':9 '6366.302':10 't00':4",9718
9718,3187.376,3224.45,2019-10-20,23,6411.826,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '23':7 '3187.376':9 '3224.45':8 '6411.826':10 't00':4",9719
9719,3091.836,3269.624,2019-10-20,24,6361.46,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '24':7 '3091.836':9 '3269.624':8 '6361.46':10 't00':4",9720
9720,2986.094,3316.286,2019-10-20,25,6302.38,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '25':7 '2986.094':9 '3316.286':8 '6302.38':10 't00':4",9721
9721,2906.96,3231.658,2019-10-20,26,6138.618,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '26':7 '2906.96':9 '3231.658':8 '6138.618':10 't00':4",9722
9722,2842.332,3055.544,2019-10-20,27,5897.876,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '27':7 '2842.332':9 '3055.544':8 '5897.876':10 't00':4",9723
9723,2698.382,3111.292,2019-10-20,28,5809.674,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2698.382':9 '28':7 '3111.292':8 '5809.674':10 't00':4",9724
9724,2656.232,3090.672,2019-10-20,29,5746.904,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2656.232':9 '29':7 '3090.672':8 '5746.904':10 't00':4",9725
9725,2689.512,2945.056,2019-10-20,30,5634.568,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2689.512':9 '2945.056':8 '30':7 '5634.568':10 't00':4",9726
9726,2659.248,2835.104,2019-10-20,31,5494.352,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2659.248':9 '2835.104':8 '31':7 '5494.352':10 't00':4",9727
9727,2870.608,2782.546,2019-10-20,32,5653.154,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2782.546':8 '2870.608':9 '32':7 '5653.154':10 't00':4",9728
9728,3198.168,2446.1,2019-10-20,33,5644.268,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2446.1':8 '3198.168':9 '33':7 '5644.268':10 't00':4",9729
9729,3451.984,2293.396,2019-10-20,34,5745.38,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2293.396':8 '34':7 '3451.984':9 '5745.38':10 't00':4",9730
9730,3888.31,2122.092,2019-10-20,35,6010.402,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '2122.092':8 '35':7 '3888.31':9 '6010.402':10 't00':4",9731
9731,4453.944,1940.416,2019-10-20,36,6394.36,17568,"'-10':2 '-20':3 '00':5,6 '1940.416':8 '2019':1 '36':7 '4453.944':9 '6394.36':10 't00':4",9732
9732,4859.836,1684.018,2019-10-20,37,6543.854,17568,"'-10':2 '-20':3 '00':5,6 '1684.018':8 '2019':1 '37':7 '4859.836':9 '6543.854':10 't00':4",9733
9733,5224.716,1655.078,2019-10-20,38,6879.794,17568,"'-10':2 '-20':3 '00':5,6 '1655.078':8 '2019':1 '38':7 '5224.716':9 '6879.794':10 't00':4",9734
9734,5283.782,1663.594,2019-10-20,39,6947.376,17568,"'-10':2 '-20':3 '00':5,6 '1663.594':8 '2019':1 '39':7 '5283.782':9 '6947.376':10 't00':4",9735
9735,5392.656,1515.588,2019-10-20,40,6908.244,17568,"'-10':2 '-20':3 '00':5,6 '1515.588':8 '2019':1 '40':7 '5392.656':9 '6908.244':10 't00':4",9736
9736,5760.006,1409.108,2019-10-20,41,7169.114,17568,"'-10':2 '-20':3 '00':5,6 '1409.108':8 '2019':1 '41':7 '5760.006':9 '7169.114':10 't00':4",9737
9737,6004.93,1282.852,2019-10-20,42,7287.782,17568,"'-10':2 '-20':3 '00':5,6 '1282.852':8 '2019':1 '42':7 '6004.93':9 '7287.782':10 't00':4",9738
9738,5683.94,1107.218,2019-10-20,43,6791.158,17568,"'-10':2 '-20':3 '00':5,6 '1107.218':8 '2019':1 '43':7 '5683.94':9 '6791.158':10 't00':4",9739
9739,5477.73,970.572,2019-10-20,44,6448.302,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '44':7 '5477.73':9 '6448.302':10 '970.572':8 't00':4",9740
9740,5475.674,858.13,2019-10-20,45,6333.804,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '45':7 '5475.674':9 '6333.804':10 '858.13':8 't00':4",9741
9741,5078.796,774.378,2019-10-20,46,5853.174,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '46':7 '5078.796':9 '5853.174':10 '774.378':8 't00':4",9742
9742,5044.75,711.492,2019-10-20,47,5756.242,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '47':7 '5044.75':9 '5756.242':10 '711.492':8 't00':4",9743
9743,5111.134,624.05,2019-10-20,48,5735.184,17568,"'-10':2 '-20':3 '00':5,6 '2019':1 '48':7 '5111.134':9 '5735.184':10 '624.05':8 't00':4",9744
9744,5181.65,548.288,2019-10-21,1,5729.938,17568,"'-10':2 '-21':3 '00':5,6 '1':7 '2019':1 '5181.65':9 '548.288':8 '5729.938':10 't00':4",9745
9745,5180.788,557.038,2019-10-21,2,5737.826,17568,"'-10':2 '-21':3 '00':5,6 '2':7 '2019':1 '5180.788':9 '557.038':8 '5737.826':10 't00':4",9746
9746,5072.964,529.828,2019-10-21,3,5602.792,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '3':7 '5072.964':9 '529.828':8 '5602.792':10 't00':4",9747
9747,4985.342,534.084,2019-10-21,4,5519.426,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '4':7 '4985.342':9 '534.084':8 '5519.426':10 't00':4",9748
9748,5138.516,504.274,2019-10-21,5,5642.79,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '5':7 '504.274':8 '5138.516':9 '5642.79':10 't00':4",9749
9749,5301.708,453.87,2019-10-21,6,5755.578,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '453.87':8 '5301.708':9 '5755.578':10 '6':7 't00':4",9750
9750,5657.91,443.542,2019-10-21,7,6101.452,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '443.542':8 '5657.91':9 '6101.452':10 '7':7 't00':4",9751
9751,5677.918,413.078,2019-10-21,8,6090.996,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '413.078':8 '5677.918':9 '6090.996':10 '8':7 't00':4",9752
9752,5667.272,403.842,2019-10-21,9,6071.114,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '403.842':8 '5667.272':9 '6071.114':10 '9':7 't00':4",9753
9753,5678.366,378.798,2019-10-21,10,6057.164,17568,"'-10':2 '-21':3 '00':5,6 '10':7 '2019':1 '378.798':8 '5678.366':9 '6057.164':10 't00':4",9754
9754,5571.136,346.742,2019-10-21,11,5917.878,17568,"'-10':2 '-21':3 '00':5,6 '11':7 '2019':1 '346.742':8 '5571.136':9 '5917.878':10 't00':4",9755
9755,5479.244,343.334,2019-10-21,12,5822.578,17568,"'-10':2 '-21':3 '00':5,6 '12':7 '2019':1 '343.334':8 '5479.244':9 '5822.578':10 't00':4",9756
9756,5550.766,315.122,2019-10-21,13,5865.888,17568,"'-10':2 '-21':3 '00':5,6 '13':7 '2019':1 '315.122':8 '5550.766':9 '5865.888':10 't00':4",9757
9757,5579.81,290.63,2019-10-21,14,5870.44,17568,"'-10':2 '-21':3 '00':5,6 '14':7 '2019':1 '290.63':8 '5579.81':9 '5870.44':10 't00':4",9758
9758,5560.158,267.614,2019-10-21,15,5827.772,17568,"'-10':2 '-21':3 '00':5,6 '15':7 '2019':1 '267.614':8 '5560.158':9 '5827.772':10 't00':4",9759
9759,5437.23,267.768,2019-10-21,16,5704.998,17568,"'-10':2 '-21':3 '00':5,6 '16':7 '2019':1 '267.768':8 '5437.23':9 '5704.998':10 't00':4",9760
9760,5319.878,283.362,2019-10-21,17,5603.24,17568,"'-10':2 '-21':3 '00':5,6 '17':7 '2019':1 '283.362':8 '5319.878':9 '5603.24':10 't00':4",9761
9761,5234.42,315.482,2019-10-21,18,5549.902,17568,"'-10':2 '-21':3 '00':5,6 '18':7 '2019':1 '315.482':8 '5234.42':9 '5549.902':10 't00':4",9762
9762,5151.48,363.698,2019-10-21,19,5515.178,17568,"'-10':2 '-21':3 '00':5,6 '19':7 '2019':1 '363.698':8 '5151.48':9 '5515.178':10 't00':4",9763
9763,5153.992,409.314,2019-10-21,20,5563.306,17568,"'-10':2 '-21':3 '00':5,6 '20':7 '2019':1 '409.314':8 '5153.992':9 '5563.306':10 't00':4",9764
9764,5026.504,410.564,2019-10-21,21,5437.068,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '21':7 '410.564':8 '5026.504':9 '5437.068':10 't00':4",9765
9765,4896.468,426.182,2019-10-21,22,5322.65,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '22':7 '426.182':8 '4896.468':9 '5322.65':10 't00':4",9766
9766,4695.45,514.978,2019-10-21,23,5210.428,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '23':7 '4695.45':9 '514.978':8 '5210.428':10 't00':4",9767
9767,4558.35,656.998,2019-10-21,24,5215.348,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '24':7 '4558.35':9 '5215.348':10 '656.998':8 't00':4",9768
9768,4339.72,902.502,2019-10-21,25,5242.222,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '25':7 '4339.72':9 '5242.222':10 '902.502':8 't00':4",9769
9769,4179.434,1090.124,2019-10-21,26,5269.558,17568,"'-10':2 '-21':3 '00':5,6 '1090.124':8 '2019':1 '26':7 '4179.434':9 '5269.558':10 't00':4",9770
9770,3998.73,1199.084,2019-10-21,27,5197.814,17568,"'-10':2 '-21':3 '00':5,6 '1199.084':8 '2019':1 '27':7 '3998.73':9 '5197.814':10 't00':4",9771
9771,3769.296,1342.08,2019-10-21,28,5111.376,17568,"'-10':2 '-21':3 '00':5,6 '1342.08':8 '2019':1 '28':7 '3769.296':9 '5111.376':10 't00':4",9772
9772,3733.952,1533.124,2019-10-21,29,5267.076,17568,"'-10':2 '-21':3 '00':5,6 '1533.124':8 '2019':1 '29':7 '3733.952':9 '5267.076':10 't00':4",9773
9773,3633.134,1741.202,2019-10-21,30,5374.336,17568,"'-10':2 '-21':3 '00':5,6 '1741.202':8 '2019':1 '30':7 '3633.134':9 '5374.336':10 't00':4",9774
9774,3793.162,1865.542,2019-10-21,31,5658.704,17568,"'-10':2 '-21':3 '00':5,6 '1865.542':8 '2019':1 '31':7 '3793.162':9 '5658.704':10 't00':4",9775
9775,3887.906,2015.428,2019-10-21,32,5903.334,17568,"'-10':2 '-21':3 '00':5,6 '2015.428':8 '2019':1 '32':7 '3887.906':9 '5903.334':10 't00':4",9776
9776,3643.966,2204.164,2019-10-21,33,5848.13,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2204.164':8 '33':7 '3643.966':9 '5848.13':10 't00':4",9777
9777,3355.174,2324.022,2019-10-21,34,5679.196,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2324.022':8 '3355.174':9 '34':7 '5679.196':10 't00':4",9778
9778,3044.71,2471.85,2019-10-21,35,5516.56,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2471.85':8 '3044.71':9 '35':7 '5516.56':10 't00':4",9779
9779,2732.716,2486.378,2019-10-21,36,5219.094,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2486.378':8 '2732.716':9 '36':7 '5219.094':10 't00':4",9780
9780,2299.634,2600.23,2019-10-21,37,4899.864,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2299.634':9 '2600.23':8 '37':7 '4899.864':10 't00':4",9781
9781,2360.17,2696.894,2019-10-21,38,5057.064,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2360.17':9 '2696.894':8 '38':7 '5057.064':10 't00':4",9782
9782,2429.134,2817.156,2019-10-21,39,5246.29,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2429.134':9 '2817.156':8 '39':7 '5246.29':10 't00':4",9783
9783,2541.592,2976.384,2019-10-21,40,5517.976,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2541.592':9 '2976.384':8 '40':7 '5517.976':10 't00':4",9784
9784,2416.486,3107.134,2019-10-21,41,5523.62,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2416.486':9 '3107.134':8 '41':7 '5523.62':10 't00':4",9785
9785,2203.55,3137.566,2019-10-21,42,5341.116,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2203.55':9 '3137.566':8 '42':7 '5341.116':10 't00':4",9786
9786,1944.12,3212.592,2019-10-21,43,5156.712,17568,"'-10':2 '-21':3 '00':5,6 '1944.12':9 '2019':1 '3212.592':8 '43':7 '5156.712':10 't00':4",9787
9787,1656.896,3172.586,2019-10-21,44,4829.482,17568,"'-10':2 '-21':3 '00':5,6 '1656.896':9 '2019':1 '3172.586':8 '44':7 '4829.482':10 't00':4",9788
9788,1630.542,3280.658,2019-10-21,45,4911.2,17568,"'-10':2 '-21':3 '00':5,6 '1630.542':9 '2019':1 '3280.658':8 '45':7 '4911.2':10 't00':4",9789
9789,1834.446,3450.934,2019-10-21,46,5285.38,17568,"'-10':2 '-21':3 '00':5,6 '1834.446':9 '2019':1 '3450.934':8 '46':7 '5285.38':10 't00':4",9790
9790,2090.514,3456.494,2019-10-21,47,5547.008,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2090.514':9 '3456.494':8 '47':7 '5547.008':10 't00':4",9791
9791,2119.742,3583.386,2019-10-21,48,5703.128,17568,"'-10':2 '-21':3 '00':5,6 '2019':1 '2119.742':9 '3583.386':8 '48':7 '5703.128':10 't00':4",9792
9792,2099.602,3573.404,2019-10-22,1,5673.006,17568,"'-10':2 '-22':3 '00':5,6 '1':7 '2019':1 '2099.602':9 '3573.404':8 '5673.006':10 't00':4",9793
9793,2011.24,3599.97,2019-10-22,2,5611.21,17568,"'-10':2 '-22':3 '00':5,6 '2':7 '2011.24':9 '2019':1 '3599.97':8 '5611.21':10 't00':4",9794
9794,1958.05,3648.822,2019-10-22,3,5606.872,17568,"'-10':2 '-22':3 '00':5,6 '1958.05':9 '2019':1 '3':7 '3648.822':8 '5606.872':10 't00':4",9795
9795,1946.844,3643.016,2019-10-22,4,5589.86,17568,"'-10':2 '-22':3 '00':5,6 '1946.844':9 '2019':1 '3643.016':8 '4':7 '5589.86':10 't00':4",9796
9796,1833.556,3577.7,2019-10-22,5,5411.256,17568,"'-10':2 '-22':3 '00':5,6 '1833.556':9 '2019':1 '3577.7':8 '5':7 '5411.256':10 't00':4",9797
9797,1839.988,3454.158,2019-10-22,6,5294.146,17568,"'-10':2 '-22':3 '00':5,6 '1839.988':9 '2019':1 '3454.158':8 '5294.146':10 '6':7 't00':4",9798
9798,1755.176,3510.528,2019-10-22,7,5265.704,17568,"'-10':2 '-22':3 '00':5,6 '1755.176':9 '2019':1 '3510.528':8 '5265.704':10 '7':7 't00':4",9799
9799,1809.654,3466.456,2019-10-22,8,5276.11,17568,"'-10':2 '-22':3 '00':5,6 '1809.654':9 '2019':1 '3466.456':8 '5276.11':10 '8':7 't00':4",9800
9800,1799.976,3386.21,2019-10-22,9,5186.186,17568,"'-10':2 '-22':3 '00':5,6 '1799.976':9 '2019':1 '3386.21':8 '5186.186':10 '9':7 't00':4",9801
9801,1795.848,3453.324,2019-10-22,10,5249.172,17568,"'-10':2 '-22':3 '00':5,6 '10':7 '1795.848':9 '2019':1 '3453.324':8 '5249.172':10 't00':4",9802
9802,1751.976,3418.146,2019-10-22,11,5170.122,17568,"'-10':2 '-22':3 '00':5,6 '11':7 '1751.976':9 '2019':1 '3418.146':8 '5170.122':10 't00':4",9803
9803,1658.348,3449.252,2019-10-22,12,5107.6,17568,"'-10':2 '-22':3 '00':5,6 '12':7 '1658.348':9 '2019':1 '3449.252':8 '5107.6':10 't00':4",9804
9804,1636.21,3552.776,2019-10-22,13,5188.986,17568,"'-10':2 '-22':3 '00':5,6 '13':7 '1636.21':9 '2019':1 '3552.776':8 '5188.986':10 't00':4",9805
9805,1752.21,3703.522,2019-10-22,14,5455.732,17568,"'-10':2 '-22':3 '00':5,6 '14':7 '1752.21':9 '2019':1 '3703.522':8 '5455.732':10 't00':4",9806
9806,1775.332,3620.444,2019-10-22,15,5395.776,17568,"'-10':2 '-22':3 '00':5,6 '15':7 '1775.332':9 '2019':1 '3620.444':8 '5395.776':10 't00':4",9807
9807,1885.746,3514.43,2019-10-22,16,5400.176,17568,"'-10':2 '-22':3 '00':5,6 '16':7 '1885.746':9 '2019':1 '3514.43':8 '5400.176':10 't00':4",9808
9808,1931.23,3521.028,2019-10-22,17,5452.258,17568,"'-10':2 '-22':3 '00':5,6 '17':7 '1931.23':9 '2019':1 '3521.028':8 '5452.258':10 't00':4",9809
