,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
1921,368.926,176.884,2019-05-11,2,545.81,17568,"'-05':2 '-11':3 '00':5,6 '176.884':8 '2':7 '2019':1 '368.926':9 '545.81':10 't00':4",1922
1922,362.548,180.282,2019-05-11,3,542.83,17568,"'-05':2 '-11':3 '00':5,6 '180.282':8 '2019':1 '3':7 '362.548':9 '542.83':10 't00':4",1923
1923,457.002,183.41,2019-05-11,4,640.412,17568,"'-05':2 '-11':3 '00':5,6 '183.41':8 '2019':1 '4':7 '457.002':9 '640.412':10 't00':4",1924
1924,526.166,187.366,2019-05-11,5,713.532,17568,"'-05':2 '-11':3 '00':5,6 '187.366':8 '2019':1 '5':7 '526.166':9 '713.532':10 't00':4",1925
1925,496.632,184.134,2019-05-11,6,680.766,17568,"'-05':2 '-11':3 '00':5,6 '184.134':8 '2019':1 '496.632':9 '6':7 '680.766':10 't00':4",1926
1926,525.656,187.07,2019-05-11,7,712.726,17568,"'-05':2 '-11':3 '00':5,6 '187.07':8 '2019':1 '525.656':9 '7':7 '712.726':10 't00':4",1927
1927,493.968,196.476,2019-05-11,8,690.444,17568,"'-05':2 '-11':3 '00':5,6 '196.476':8 '2019':1 '493.968':9 '690.444':10 '8':7 't00':4",1928
1928,480.908,220.638,2019-05-11,9,701.546,17568,"'-05':2 '-11':3 '00':5,6 '2019':1 '220.638':8 '480.908':9 '701.546':10 '9':7 't00':4",1929
1929,524.702,289.842,2019-05-11,10,814.544,17568,"'-05':2 '-11':3 '00':5,6 '10':7 '2019':1 '289.842':8 '524.702':9 '814.544':10 't00':4",1930
1930,537.756,378.1,2019-05-11,11,915.856,17568,"'-05':2 '-11':3 '00':5,6 '11':7 '2019':1 '378.1':8 '537.756':9 '915.856':10 't00':4",1931
1931,503.19,387.626,2019-05-11,12,890.816,17568,"'-05':2 '-11':3 '00':5,6 '12':7 '2019':1 '387.626':8 '503.19':9 '890.816':10 't00':4",1932
1932,523.6,457.188,2019-05-11,13,980.788,17568,"'-05':2 '-11':3 '00':5,6 '13':7 '2019':1 '457.188':8 '523.6':9 '980.788':10 't00':4",1933
1933,539.382,468.448,2019-05-11,14,1007.83,17568,"'-05':2 '-11':3 '00':5,6 '1007.83':10 '14':7 '2019':1 '468.448':8 '539.382':9 't00':4",1934
1934,570.678,510.824,2019-05-11,15,1081.502,17568,"'-05':2 '-11':3 '00':5,6 '1081.502':10 '15':7 '2019':1 '510.824':8 '570.678':9 't00':4",1935
1935,588.558,541.4,2019-05-11,16,1129.958,17568,"'-05':2 '-11':3 '00':5,6 '1129.958':10 '16':7 '2019':1 '541.4':8 '588.558':9 't00':4",1936
1936,673.428,642.352,2019-05-11,17,1315.78,17568,"'-05':2 '-11':3 '00':5,6 '1315.78':10 '17':7 '2019':1 '642.352':8 '673.428':9 't00':4",1937
1937,724.954,657.558,2019-05-11,18,1382.512,17568,"'-05':2 '-11':3 '00':5,6 '1382.512':10 '18':7 '2019':1 '657.558':8 '724.954':9 't00':4",1938
1938,792.076,686.64,2019-05-11,19,1478.716,17568,"'-05':2 '-11':3 '00':5,6 '1478.716':10 '19':7 '2019':1 '686.64':8 '792.076':9 't00':4",1939
1939,771.304,716.644,2019-05-11,20,1487.948,17568,"'-05':2 '-11':3 '00':5,6 '1487.948':10 '20':7 '2019':1 '716.644':8 '771.304':9 't00':4",1940
1940,751.422,784.334,2019-05-11,21,1535.756,17568,"'-05':2 '-11':3 '00':5,6 '1535.756':10 '2019':1 '21':7 '751.422':9 '784.334':8 't00':4",1941
1941,746.408,676.756,2019-05-11,22,1423.164,17568,"'-05':2 '-11':3 '00':5,6 '1423.164':10 '2019':1 '22':7 '676.756':8 '746.408':9 't00':4",1942
1942,793.504,678.832,2019-05-11,23,1472.336,17568,"'-05':2 '-11':3 '00':5,6 '1472.336':10 '2019':1 '23':7 '678.832':8 '793.504':9 't00':4",1943
1943,897.852,727.568,2019-05-11,24,1625.42,17568,"'-05':2 '-11':3 '00':5,6 '1625.42':10 '2019':1 '24':7 '727.568':8 '897.852':9 't00':4",1944
1944,911.986,819.1,2019-05-11,25,1731.086,17568,"'-05':2 '-11':3 '00':5,6 '1731.086':10 '2019':1 '25':7 '819.1':8 '911.986':9 't00':4",1945
1945,1009.722,997.616,2019-05-11,26,2007.338,17568,"'-05':2 '-11':3 '00':5,6 '1009.722':9 '2007.338':10 '2019':1 '26':7 '997.616':8 't00':4",1946
1946,1164.062,1216.132,2019-05-11,27,2380.194,17568,"'-05':2 '-11':3 '00':5,6 '1164.062':9 '1216.132':8 '2019':1 '2380.194':10 '27':7 't00':4",1947
1947,1291.678,1135.442,2019-05-11,28,2427.12,17568,"'-05':2 '-11':3 '00':5,6 '1135.442':8 '1291.678':9 '2019':1 '2427.12':10 '28':7 't00':4",1948
1948,1326.304,1286.882,2019-05-11,29,2613.186,17568,"'-05':2 '-11':3 '00':5,6 '1286.882':8 '1326.304':9 '2019':1 '2613.186':10 '29':7 't00':4",1949
1949,1346.798,1387.712,2019-05-11,30,2734.51,17568,"'-05':2 '-11':3 '00':5,6 '1346.798':9 '1387.712':8 '2019':1 '2734.51':10 '30':7 't00':4",1950
1950,1549.968,1448.694,2019-05-11,31,2998.662,17568,"'-05':2 '-11':3 '00':5,6 '1448.694':8 '1549.968':9 '2019':1 '2998.662':10 '31':7 't00':4",1951
1951,1678.302,1604.642,2019-05-11,32,3282.944,17568,"'-05':2 '-11':3 '00':5,6 '1604.642':8 '1678.302':9 '2019':1 '32':7 '3282.944':10 't00':4",1952
1952,1668.62,1531.81,2019-05-11,33,3200.43,17568,"'-05':2 '-11':3 '00':5,6 '1531.81':8 '1668.62':9 '2019':1 '3200.43':10 '33':7 't00':4",1953
1953,1588.796,1592.906,2019-05-11,34,3181.702,17568,"'-05':2 '-11':3 '00':5,6 '1588.796':9 '1592.906':8 '2019':1 '3181.702':10 '34':7 't00':4",1954
1954,1521.304,1699.302,2019-05-11,35,3220.606,17568,"'-05':2 '-11':3 '00':5,6 '1521.304':9 '1699.302':8 '2019':1 '3220.606':10 '35':7 't00':4",1955
1955,1572.296,1779.636,2019-05-11,36,3351.932,17568,"'-05':2 '-11':3 '00':5,6 '1572.296':9 '1779.636':8 '2019':1 '3351.932':10 '36':7 't00':4",1956
1956,1594.588,1749.44,2019-05-11,37,3344.028,17568,"'-05':2 '-11':3 '00':5,6 '1594.588':9 '1749.44':8 '2019':1 '3344.028':10 '37':7 't00':4",1957
1957,1581.51,1727.874,2019-05-11,38,3309.384,17568,"'-05':2 '-11':3 '00':5,6 '1581.51':9 '1727.874':8 '2019':1 '3309.384':10 '38':7 't00':4",1958
1958,1617.636,1657.64,2019-05-11,39,3275.276,17568,"'-05':2 '-11':3 '00':5,6 '1617.636':9 '1657.64':8 '2019':1 '3275.276':10 '39':7 't00':4",1959
1959,1599.736,1451.81,2019-05-11,40,3051.546,17568,"'-05':2 '-11':3 '00':5,6 '1451.81':8 '1599.736':9 '2019':1 '3051.546':10 '40':7 't00':4",1960
1960,1343.524,1233.35,2019-05-11,41,2576.874,17568,"'-05':2 '-11':3 '00':5,6 '1233.35':8 '1343.524':9 '2019':1 '2576.874':10 '41':7 't00':4",1961
1961,1234.734,1094.408,2019-05-11,42,2329.142,17568,"'-05':2 '-11':3 '00':5,6 '1094.408':8 '1234.734':9 '2019':1 '2329.142':10 '42':7 't00':4",1962
1962,1025.4,973.338,2019-05-11,43,1998.738,17568,"'-05':2 '-11':3 '00':5,6 '1025.4':9 '1998.738':10 '2019':1 '43':7 '973.338':8 't00':4",1963
1963,930.962,921.026,2019-05-11,44,1851.988,17568,"'-05':2 '-11':3 '00':5,6 '1851.988':10 '2019':1 '44':7 '921.026':8 '930.962':9 't00':4",1964
1964,966.92,868.804,2019-05-11,45,1835.724,17568,"'-05':2 '-11':3 '00':5,6 '1835.724':10 '2019':1 '45':7 '868.804':8 '966.92':9 't00':4",1965
1965,988.054,768.396,2019-05-11,46,1756.45,17568,"'-05':2 '-11':3 '00':5,6 '1756.45':10 '2019':1 '46':7 '768.396':8 '988.054':9 't00':4",1966
1966,933.11,677.072,2019-05-11,47,1610.182,17568,"'-05':2 '-11':3 '00':5,6 '1610.182':10 '2019':1 '47':7 '677.072':8 '933.11':9 't00':4",1967
1967,926.496,611.684,2019-05-11,48,1538.18,17568,"'-05':2 '-11':3 '00':5,6 '1538.18':10 '2019':1 '48':7 '611.684':8 '926.496':9 't00':4",1968
1968,955.882,587.63,2019-05-12,1,1543.512,17568,"'-05':2 '-12':3 '00':5,6 '1':7 '1543.512':10 '2019':1 '587.63':8 '955.882':9 't00':4",1969
1969,898.902,482.552,2019-05-12,2,1381.454,17568,"'-05':2 '-12':3 '00':5,6 '1381.454':10 '2':7 '2019':1 '482.552':8 '898.902':9 't00':4",1970
1970,843.038,432.266,2019-05-12,3,1275.304,17568,"'-05':2 '-12':3 '00':5,6 '1275.304':10 '2019':1 '3':7 '432.266':8 '843.038':9 't00':4",1971
1971,773.494,360.168,2019-05-12,4,1133.662,17568,"'-05':2 '-12':3 '00':5,6 '1133.662':10 '2019':1 '360.168':8 '4':7 '773.494':9 't00':4",1972
1972,696.234,285.928,2019-05-12,5,982.162,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '285.928':8 '5':7 '696.234':9 '982.162':10 't00':4",1973
1973,666.782,250.266,2019-05-12,6,917.048,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '250.266':8 '6':7 '666.782':9 '917.048':10 't00':4",1974
1974,634.322,214.572,2019-05-12,7,848.894,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '214.572':8 '634.322':9 '7':7 '848.894':10 't00':4",1975
1975,598.192,195.77,2019-05-12,8,793.962,17568,"'-05':2 '-12':3 '00':5,6 '195.77':8 '2019':1 '598.192':9 '793.962':10 '8':7 't00':4",1976
1976,590.266,190.754,2019-05-12,9,781.02,17568,"'-05':2 '-12':3 '00':5,6 '190.754':8 '2019':1 '590.266':9 '781.02':10 '9':7 't00':4",1977
1977,565.936,177.108,2019-05-12,10,743.044,17568,"'-05':2 '-12':3 '00':5,6 '10':7 '177.108':8 '2019':1 '565.936':9 '743.044':10 't00':4",1978
1978,511.398,161.232,2019-05-12,11,672.63,17568,"'-05':2 '-12':3 '00':5,6 '11':7 '161.232':8 '2019':1 '511.398':9 '672.63':10 't00':4",1979
1979,504.3,142.526,2019-05-12,12,646.826,17568,"'-05':2 '-12':3 '00':5,6 '12':7 '142.526':8 '2019':1 '504.3':9 '646.826':10 't00':4",1980
1980,489.952,137.766,2019-05-12,13,627.718,17568,"'-05':2 '-12':3 '00':5,6 '13':7 '137.766':8 '2019':1 '489.952':9 '627.718':10 't00':4",1981
1981,497.384,140.036,2019-05-12,14,637.42,17568,"'-05':2 '-12':3 '00':5,6 '14':7 '140.036':8 '2019':1 '497.384':9 '637.42':10 't00':4",1982
1982,468.094,131.462,2019-05-12,15,599.556,17568,"'-05':2 '-12':3 '00':5,6 '131.462':8 '15':7 '2019':1 '468.094':9 '599.556':10 't00':4",1983
1983,424.464,115.806,2019-05-12,16,540.27,17568,"'-05':2 '-12':3 '00':5,6 '115.806':8 '16':7 '2019':1 '424.464':9 '540.27':10 't00':4",1984
1984,396.756,102.726,2019-05-12,17,499.482,17568,"'-05':2 '-12':3 '00':5,6 '102.726':8 '17':7 '2019':1 '396.756':9 '499.482':10 't00':4",1985
1985,376.914,101.38,2019-05-12,18,478.294,17568,"'-05':2 '-12':3 '00':5,6 '101.38':8 '18':7 '2019':1 '376.914':9 '478.294':10 't00':4",1986
1986,318.074,104.36,2019-05-12,19,422.434,17568,"'-05':2 '-12':3 '00':5,6 '104.36':8 '19':7 '2019':1 '318.074':9 '422.434':10 't00':4",1987
1987,286.764,111.726,2019-05-12,20,398.49,17568,"'-05':2 '-12':3 '00':5,6 '111.726':8 '20':7 '2019':1 '286.764':9 '398.49':10 't00':4",1988
1988,293.336,120.308,2019-05-12,21,413.644,17568,"'-05':2 '-12':3 '00':5,6 '120.308':8 '2019':1 '21':7 '293.336':9 '413.644':10 't00':4",1989
1989,284.662,123.18,2019-05-12,22,407.842,17568,"'-05':2 '-12':3 '00':5,6 '123.18':8 '2019':1 '22':7 '284.662':9 '407.842':10 't00':4",1990
1990,261.956,129.668,2019-05-12,23,391.624,17568,"'-05':2 '-12':3 '00':5,6 '129.668':8 '2019':1 '23':7 '261.956':9 '391.624':10 't00':4",1991
1991,248.68,157.626,2019-05-12,24,406.306,17568,"'-05':2 '-12':3 '00':5,6 '157.626':8 '2019':1 '24':7 '248.68':9 '406.306':10 't00':4",1992
1992,237.03,209.998,2019-05-12,25,447.028,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '209.998':8 '237.03':9 '25':7 '447.028':10 't00':4",1993
1993,238.164,266.518,2019-05-12,26,504.682,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '238.164':9 '26':7 '266.518':8 '504.682':10 't00':4",1994
1994,258.36,333.432,2019-05-12,27,591.792,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '258.36':9 '27':7 '333.432':8 '591.792':10 't00':4",1995
1995,272.27,417.12,2019-05-12,28,689.39,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '272.27':9 '28':7 '417.12':8 '689.39':10 't00':4",1996
1996,291.938,458.738,2019-05-12,29,750.676,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '29':7 '291.938':9 '458.738':8 '750.676':10 't00':4",1997
1997,314.898,498.216,2019-05-12,30,813.114,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '30':7 '314.898':9 '498.216':8 '813.114':10 't00':4",1998
1998,349.418,559.354,2019-05-12,31,908.772,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '31':7 '349.418':9 '559.354':8 '908.772':10 't00':4",1999
1999,387.714,600.888,2019-05-12,32,988.602,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '32':7 '387.714':9 '600.888':8 '988.602':10 't00':4",2000
2000,411.084,653.242,2019-05-12,33,1064.326,17568,"'-05':2 '-12':3 '00':5,6 '1064.326':10 '2019':1 '33':7 '411.084':9 '653.242':8 't00':4",2001
2001,430.09,679.02,2019-05-12,34,1109.11,17568,"'-05':2 '-12':3 '00':5,6 '1109.11':10 '2019':1 '34':7 '430.09':9 '679.02':8 't00':4",2002
2002,457.264,720.304,2019-05-12,35,1177.568,17568,"'-05':2 '-12':3 '00':5,6 '1177.568':10 '2019':1 '35':7 '457.264':9 '720.304':8 't00':4",2003
2003,465.67,676.252,2019-05-12,36,1141.922,17568,"'-05':2 '-12':3 '00':5,6 '1141.922':10 '2019':1 '36':7 '465.67':9 '676.252':8 't00':4",2004
2004,455.194,603.382,2019-05-12,37,1058.576,17568,"'-05':2 '-12':3 '00':5,6 '1058.576':10 '2019':1 '37':7 '455.194':9 '603.382':8 't00':4",2005
2005,470.33,568.212,2019-05-12,38,1038.542,17568,"'-05':2 '-12':3 '00':5,6 '1038.542':10 '2019':1 '38':7 '470.33':9 '568.212':8 't00':4",2006
2006,487.208,507.046,2019-05-12,39,994.254,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '39':7 '487.208':9 '507.046':8 '994.254':10 't00':4",2007
2007,502.118,468.29,2019-05-12,40,970.408,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '40':7 '468.29':8 '502.118':9 '970.408':10 't00':4",2008
2008,532.446,449.326,2019-05-12,41,981.772,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '41':7 '449.326':8 '532.446':9 '981.772':10 't00':4",2009
2009,542.514,447.156,2019-05-12,42,989.67,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '42':7 '447.156':8 '542.514':9 '989.67':10 't00':4",2010
2010,543.202,433.396,2019-05-12,43,976.598,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '43':7 '433.396':8 '543.202':9 '976.598':10 't00':4",2011
2011,567.036,434.728,2019-05-12,44,1001.764,17568,"'-05':2 '-12':3 '00':5,6 '1001.764':10 '2019':1 '434.728':8 '44':7 '567.036':9 't00':4",2012
2012,582.442,453.294,2019-05-12,45,1035.736,17568,"'-05':2 '-12':3 '00':5,6 '1035.736':10 '2019':1 '45':7 '453.294':8 '582.442':9 't00':4",2013
2013,583.024,418.214,2019-05-12,46,1001.238,17568,"'-05':2 '-12':3 '00':5,6 '1001.238':10 '2019':1 '418.214':8 '46':7 '583.024':9 't00':4",2014
2014,521.104,346.754,2019-05-12,47,867.858,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '346.754':8 '47':7 '521.104':9 '867.858':10 't00':4",2015
2015,490.726,318.01,2019-05-12,48,808.736,17568,"'-05':2 '-12':3 '00':5,6 '2019':1 '318.01':8 '48':7 '490.726':9 '808.736':10 't00':4",2016
2016,482.994,319.214,2019-05-13,1,802.208,17568,"'-05':2 '-13':3 '00':5,6 '1':7 '2019':1 '319.214':8 '482.994':9 '802.208':10 't00':4",2017
2017,477.674,325.284,2019-05-13,2,802.958,17568,"'-05':2 '-13':3 '00':5,6 '2':7 '2019':1 '325.284':8 '477.674':9 '802.958':10 't00':4",2018
2018,431.532,339.978,2019-05-13,3,771.51,17568,"'-05':2 '-13':3 '00':5,6 '2019':1 '3':7 '339.978':8 '431.532':9 '771.51':10 't00':4",2019
2019,436.644,392.804,2019-05-13,4,829.448,17568,"'-05':2 '-13':3 '00':5,6 '2019':1 '392.804':8 '4':7 '436.644':9 '829.448':10 't00':4",2020
2020,441.258,411.042,2019-05-13,5,852.3,17568,"'-05':2 '-13':3 '00':5,6 '2019':1 '411.042':8 '441.258':9 '5':7 '852.3':10 't00':4",2021
2021,425.364,434.666,2019-05-13,6,860.03,17568,"'-05':2 '-13':3 '00':5,6 '2019':1 '425.364':9 '434.666':8 '6':7 '860.03':10 't00':4",2022
2022,426.236,467.362,2019-05-13,7,893.598,17568,"'-05':2 '-13':3 '00':5,6 '2019':1 '426.236':9 '467.362':8 '7':7 '893.598':10 't00':4",2023
2023,475.78,498.75,2019-05-13,8,974.53,17568,"'-05':2 '-13':3 '00':5,6 '2019':1 '475.78':9 '498.75':8 '8':7 '974.53':10 't00':4",2024
2024,529.73,530.728,2019-05-13,9,1060.458,17568,"'-05':2 '-13':3 '00':5,6 '1060.458':10 '2019':1 '529.73':9 '530.728':8 '9':7 't00':4",2025
2025,539.358,544.466,2019-05-13,10,1083.824,17568,"'-05':2 '-13':3 '00':5,6 '10':7 '1083.824':10 '2019':1 '539.358':9 '544.466':8 't00':4",2026
2026,526.482,533.252,2019-05-13,11,1059.734,17568,"'-05':2 '-13':3 '00':5,6 '1059.734':10 '11':7 '2019':1 '526.482':9 '533.252':8 't00':4",2027
2027,505,535.992,2019-05-13,12,1040.992,17568,"'-05':2 '-13':3 '00':5,6 '1040.992':10 '12':7 '2019':1 '505':9 '535.992':8 't00':4",2028
2028,483.158,545.378,2019-05-13,13,1028.536,17568,"'-05':2 '-13':3 '00':5,6 '1028.536':10 '13':7 '2019':1 '483.158':9 '545.378':8 't00':4",2029
2029,452.288,546.226,2019-05-13,14,998.514,17568,"'-05':2 '-13':3 '00':5,6 '14':7 '2019':1 '452.288':9 '546.226':8 '998.514':10 't00':4",2030
2030,394.736,507.756,2019-05-13,15,902.492,17568,"'-05':2 '-13':3 '00':5,6 '15':7 '2019':1 '394.736':9 '507.756':8 '902.492':10 't00':4",2031
2031,341.284,480.322,2019-05-13,16,821.606,17568,"'-05':2 '-13':3 '00':5,6 '16':7 '2019':1 '341.284':9 '480.322':8 '821.606':10 't00':4",2032
2032,273.14,495.426,2019-05-13,17,768.566,17568,"'-05':2 '-13':3 '00':5,6 '17':7 '2019':1 '273.14':9 '495.426':8 '768.566':10 't00':4",2033
2033,248.326,569.714,2019-05-13,18,818.04,17568,"'-05':2 '-13':3 '00':5,6 '18':7 '2019':1 '248.326':9 '569.714':8 '818.04':10 't00':4",2034
2034,219.48,641.912,2019-05-13,19,861.392,17568,"'-05':2 '-13':3 '00':5,6 '19':7 '2019':1 '219.48':9 '641.912':8 '861.392':10 't00':4",2035
2035,239.014,635.386,2019-05-13,20,874.4,17568,"'-05':2 '-13':3 '00':5,6 '20':7 '2019':1 '239.014':9 '635.386':8 '874.4':10 't00':4",2036
2036,244.422,780.77,2019-05-13,21,1025.192,17568,"'-05':2 '-13':3 '00':5,6 '1025.192':10 '2019':1 '21':7 '244.422':9 '780.77':8 't00':4",2037
2037,277.844,961.804,2019-05-13,22,1239.648,17568,"'-05':2 '-13':3 '00':5,6 '1239.648':10 '2019':1 '22':7 '277.844':9 '961.804':8 't00':4",2038
2038,297.668,1166.862,2019-05-13,23,1464.53,17568,"'-05':2 '-13':3 '00':5,6 '1166.862':8 '1464.53':10 '2019':1 '23':7 '297.668':9 't00':4",2039
2039,352.582,1289.748,2019-05-13,24,1642.33,17568,"'-05':2 '-13':3 '00':5,6 '1289.748':8 '1642.33':10 '2019':1 '24':7 '352.582':9 't00':4",2040
2040,386.938,1330.262,2019-05-13,25,1717.2,17568,"'-05':2 '-13':3 '00':5,6 '1330.262':8 '1717.2':10 '2019':1 '25':7 '386.938':9 't00':4",2041
2041,391.696,1290.51,2019-05-13,26,1682.206,17568,"'-05':2 '-13':3 '00':5,6 '1290.51':8 '1682.206':10 '2019':1 '26':7 '391.696':9 't00':4",2042
2042,411.622,1211.616,2019-05-13,27,1623.238,17568,"'-05':2 '-13':3 '00':5,6 '1211.616':8 '1623.238':10 '2019':1 '27':7 '411.622':9 't00':4",2043
2043,467.196,1200.224,2019-05-13,28,1667.42,17568,"'-05':2 '-13':3 '00':5,6 '1200.224':8 '1667.42':10 '2019':1 '28':7 '467.196':9 't00':4",2044
2044,579.998,1251.004,2019-05-13,29,1831.002,17568,"'-05':2 '-13':3 '00':5,6 '1251.004':8 '1831.002':10 '2019':1 '29':7 '579.998':9 't00':4",2045
2045,639.622,1342.514,2019-05-13,30,1982.136,17568,"'-05':2 '-13':3 '00':5,6 '1342.514':8 '1982.136':10 '2019':1 '30':7 '639.622':9 't00':4",2046
2046,676.296,1429.566,2019-05-13,31,2105.862,17568,"'-05':2 '-13':3 '00':5,6 '1429.566':8 '2019':1 '2105.862':10 '31':7 '676.296':9 't00':4",2047
2047,727.544,1506.938,2019-05-13,32,2234.482,17568,"'-05':2 '-13':3 '00':5,6 '1506.938':8 '2019':1 '2234.482':10 '32':7 '727.544':9 't00':4",2048
2048,798.504,1538.902,2019-05-13,33,2337.406,17568,"'-05':2 '-13':3 '00':5,6 '1538.902':8 '2019':1 '2337.406':10 '33':7 '798.504':9 't00':4",2049
2049,905.266,1610.486,2019-05-13,34,2515.752,17568,"'-05':2 '-13':3 '00':5,6 '1610.486':8 '2019':1 '2515.752':10 '34':7 '905.266':9 't00':4",2050
2050,936.088,1565.95,2019-05-13,35,2502.038,17568,"'-05':2 '-13':3 '00':5,6 '1565.95':8 '2019':1 '2502.038':10 '35':7 '936.088':9 't00':4",2051
2051,930.384,1461.494,2019-05-13,36,2391.878,17568,"'-05':2 '-13':3 '00':5,6 '1461.494':8 '2019':1 '2391.878':10 '36':7 '930.384':9 't00':4",2052
2052,897.644,1260.41,2019-05-13,37,2158.054,17568,"'-05':2 '-13':3 '00':5,6 '1260.41':8 '2019':1 '2158.054':10 '37':7 '897.644':9 't00':4",2053
2053,921.388,1086.428,2019-05-13,38,2007.816,17568,"'-05':2 '-13':3 '00':5,6 '1086.428':8 '2007.816':10 '2019':1 '38':7 '921.388':9 't00':4",2054
2054,958.934,943.608,2019-05-13,39,1902.542,17568,"'-05':2 '-13':3 '00':5,6 '1902.542':10 '2019':1 '39':7 '943.608':8 '958.934':9 't00':4",2055
2055,942.466,780.434,2019-05-13,40,1722.9,17568,"'-05':2 '-13':3 '00':5,6 '1722.9':10 '2019':1 '40':7 '780.434':8 '942.466':9 't00':4",2056
2056,972.952,628.014,2019-05-13,41,1600.966,17568,"'-05':2 '-13':3 '00':5,6 '1600.966':10 '2019':1 '41':7 '628.014':8 '972.952':9 't00':4",2057
2057,1008.73,460.788,2019-05-13,42,1469.518,17568,"'-05':2 '-13':3 '00':5,6 '1008.73':9 '1469.518':10 '2019':1 '42':7 '460.788':8 't00':4",2058
2058,1014.708,420.918,2019-05-13,43,1435.626,17568,"'-05':2 '-13':3 '00':5,6 '1014.708':9 '1435.626':10 '2019':1 '420.918':8 '43':7 't00':4",2059
2059,1038.754,450.36,2019-05-13,44,1489.114,17568,"'-05':2 '-13':3 '00':5,6 '1038.754':9 '1489.114':10 '2019':1 '44':7 '450.36':8 't00':4",2060
2060,961.802,471.126,2019-05-13,45,1432.928,17568,"'-05':2 '-13':3 '00':5,6 '1432.928':10 '2019':1 '45':7 '471.126':8 '961.802':9 't00':4",2061
2061,880.916,482.394,2019-05-13,46,1363.31,17568,"'-05':2 '-13':3 '00':5,6 '1363.31':10 '2019':1 '46':7 '482.394':8 '880.916':9 't00':4",2062
2062,824.67,473.674,2019-05-13,47,1298.344,17568,"'-05':2 '-13':3 '00':5,6 '1298.344':10 '2019':1 '47':7 '473.674':8 '824.67':9 't00':4",2063
2063,852.246,419.344,2019-05-13,48,1271.59,17568,"'-05':2 '-13':3 '00':5,6 '1271.59':10 '2019':1 '419.344':8 '48':7 '852.246':9 't00':4",2064
2064,902.754,414.256,2019-05-14,1,1317.01,17568,"'-05':2 '-14':3 '00':5,6 '1':7 '1317.01':10 '2019':1 '414.256':8 '902.754':9 't00':4",2065
2065,943.056,413.564,2019-05-14,2,1356.62,17568,"'-05':2 '-14':3 '00':5,6 '1356.62':10 '2':7 '2019':1 '413.564':8 '943.056':9 't00':4",2066
2066,980.404,465.46,2019-05-14,3,1445.864,17568,"'-05':2 '-14':3 '00':5,6 '1445.864':10 '2019':1 '3':7 '465.46':8 '980.404':9 't00':4",2067
2067,1052.676,494.794,2019-05-14,4,1547.47,17568,"'-05':2 '-14':3 '00':5,6 '1052.676':9 '1547.47':10 '2019':1 '4':7 '494.794':8 't00':4",2068
2068,1104.61,465.75,2019-05-14,5,1570.36,17568,"'-05':2 '-14':3 '00':5,6 '1104.61':9 '1570.36':10 '2019':1 '465.75':8 '5':7 't00':4",2069
2069,1167.746,426.12,2019-05-14,6,1593.866,17568,"'-05':2 '-14':3 '00':5,6 '1167.746':9 '1593.866':10 '2019':1 '426.12':8 '6':7 't00':4",2070
2070,1151.306,411.894,2019-05-14,7,1563.2,17568,"'-05':2 '-14':3 '00':5,6 '1151.306':9 '1563.2':10 '2019':1 '411.894':8 '7':7 't00':4",2071
2071,1154.388,379.938,2019-05-14,8,1534.326,17568,"'-05':2 '-14':3 '00':5,6 '1154.388':9 '1534.326':10 '2019':1 '379.938':8 '8':7 't00':4",2072
2072,1119.056,355.654,2019-05-14,9,1474.71,17568,"'-05':2 '-14':3 '00':5,6 '1119.056':9 '1474.71':10 '2019':1 '355.654':8 '9':7 't00':4",2073
2073,1077.166,301.242,2019-05-14,10,1378.408,17568,"'-05':2 '-14':3 '00':5,6 '10':7 '1077.166':9 '1378.408':10 '2019':1 '301.242':8 't00':4",2074
2074,981.022,278.086,2019-05-14,11,1259.108,17568,"'-05':2 '-14':3 '00':5,6 '11':7 '1259.108':10 '2019':1 '278.086':8 '981.022':9 't00':4",2075
2075,893.232,281.536,2019-05-14,12,1174.768,17568,"'-05':2 '-14':3 '00':5,6 '1174.768':10 '12':7 '2019':1 '281.536':8 '893.232':9 't00':4",2076
2076,923.904,289.53,2019-05-14,13,1213.434,17568,"'-05':2 '-14':3 '00':5,6 '1213.434':10 '13':7 '2019':1 '289.53':8 '923.904':9 't00':4",2077
