,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
8250,625.58,387.136,2019-09-19,43,1012.716,17568,"'-09':2 '-19':3 '00':5,6 '1012.716':10 '2019':1 '387.136':8 '43':7 '625.58':9 't00':4",8251
8251,714.816,393.006,2019-09-19,44,1107.822,17568,"'-09':2 '-19':3 '00':5,6 '1107.822':10 '2019':1 '393.006':8 '44':7 '714.816':9 't00':4",8252
8252,739.852,385.408,2019-09-19,45,1125.26,17568,"'-09':2 '-19':3 '00':5,6 '1125.26':10 '2019':1 '385.408':8 '45':7 '739.852':9 't00':4",8253
8253,702.936,369.15,2019-09-19,46,1072.086,17568,"'-09':2 '-19':3 '00':5,6 '1072.086':10 '2019':1 '369.15':8 '46':7 '702.936':9 't00':4",8254
8254,764.58,395.66,2019-09-19,47,1160.24,17568,"'-09':2 '-19':3 '00':5,6 '1160.24':10 '2019':1 '395.66':8 '47':7 '764.58':9 't00':4",8255
8255,854.538,385.81,2019-09-19,48,1240.348,17568,"'-09':2 '-19':3 '00':5,6 '1240.348':10 '2019':1 '385.81':8 '48':7 '854.538':9 't00':4",8256
8256,887.064,366.008,2019-09-20,1,1253.072,17568,"'-09':2 '-20':3 '00':5,6 '1':7 '1253.072':10 '2019':1 '366.008':8 '887.064':9 't00':4",8257
8257,929.41,360.43,2019-09-20,2,1289.84,17568,"'-09':2 '-20':3 '00':5,6 '1289.84':10 '2':7 '2019':1 '360.43':8 '929.41':9 't00':4",8258
8258,1007.03,389.342,2019-09-20,3,1396.372,17568,"'-09':2 '-20':3 '00':5,6 '1007.03':9 '1396.372':10 '2019':1 '3':7 '389.342':8 't00':4",8259
8259,1110.024,448.562,2019-09-20,4,1558.586,17568,"'-09':2 '-20':3 '00':5,6 '1110.024':9 '1558.586':10 '2019':1 '4':7 '448.562':8 't00':4",8260
8260,1213.02,507.808,2019-09-20,5,1720.828,17568,"'-09':2 '-20':3 '00':5,6 '1213.02':9 '1720.828':10 '2019':1 '5':7 '507.808':8 't00':4",8261
8261,1316.014,567.046,2019-09-20,6,1883.06,17568,"'-09':2 '-20':3 '00':5,6 '1316.014':9 '1883.06':10 '2019':1 '567.046':8 '6':7 't00':4",8262
8262,1419.004,626.284,2019-09-20,7,2045.288,17568,"'-09':2 '-20':3 '00':5,6 '1419.004':9 '2019':1 '2045.288':10 '626.284':8 '7':7 't00':4",8263
8263,1521.994,685.516,2019-09-20,8,2207.51,17568,"'-09':2 '-20':3 '00':5,6 '1521.994':9 '2019':1 '2207.51':10 '685.516':8 '8':7 't00':4",8264
8264,1624.976,744.748,2019-09-20,9,2369.724,17568,"'-09':2 '-20':3 '00':5,6 '1624.976':9 '2019':1 '2369.724':10 '744.748':8 '9':7 't00':4",8265
8265,1727.974,803.994,2019-09-20,10,2531.968,17568,"'-09':2 '-20':3 '00':5,6 '10':7 '1727.974':9 '2019':1 '2531.968':10 '803.994':8 't00':4",8266
8266,1830.966,863.23,2019-09-20,11,2694.196,17568,"'-09':2 '-20':3 '00':5,6 '11':7 '1830.966':9 '2019':1 '2694.196':10 '863.23':8 't00':4",8267
8267,1933.96,922.464,2019-09-20,12,2856.424,17568,"'-09':2 '-20':3 '00':5,6 '12':7 '1933.96':9 '2019':1 '2856.424':10 '922.464':8 't00':4",8268
8268,2036.95,981.692,2019-09-20,13,3018.642,17568,"'-09':2 '-20':3 '00':5,6 '13':7 '2019':1 '2036.95':9 '3018.642':10 '981.692':8 't00':4",8269
8269,2139.946,1040.936,2019-09-20,14,3180.882,17568,"'-09':2 '-20':3 '00':5,6 '1040.936':8 '14':7 '2019':1 '2139.946':9 '3180.882':10 't00':4",8270
8270,2242.926,1100.178,2019-09-20,15,3343.104,17568,"'-09':2 '-20':3 '00':5,6 '1100.178':8 '15':7 '2019':1 '2242.926':9 '3343.104':10 't00':4",8271
8271,2345.922,1159.41,2019-09-20,16,3505.332,17568,"'-09':2 '-20':3 '00':5,6 '1159.41':8 '16':7 '2019':1 '2345.922':9 '3505.332':10 't00':4",8272
8272,2448.912,1218.642,2019-09-20,17,3667.554,17568,"'-09':2 '-20':3 '00':5,6 '1218.642':8 '17':7 '2019':1 '2448.912':9 '3667.554':10 't00':4",8273
8273,2551.902,1277.88,2019-09-20,18,3829.782,17568,"'-09':2 '-20':3 '00':5,6 '1277.88':8 '18':7 '2019':1 '2551.902':9 '3829.782':10 't00':4",8274
8274,2654.898,1337.104,2019-09-20,19,3992.002,17568,"'-09':2 '-20':3 '00':5,6 '1337.104':8 '19':7 '2019':1 '2654.898':9 '3992.002':10 't00':4",8275
8275,2757.888,1396.352,2019-09-20,20,4154.24,17568,"'-09':2 '-20':3 '00':5,6 '1396.352':8 '20':7 '2019':1 '2757.888':9 '4154.24':10 't00':4",8276
8276,2860.872,1455.598,2019-09-20,21,4316.47,17568,"'-09':2 '-20':3 '00':5,6 '1455.598':8 '2019':1 '21':7 '2860.872':9 '4316.47':10 't00':4",8277
8277,2963.868,1514.818,2019-09-20,22,4478.686,17568,"'-09':2 '-20':3 '00':5,6 '1514.818':8 '2019':1 '22':7 '2963.868':9 '4478.686':10 't00':4",8278
8278,3066.86,1574.06,2019-09-20,23,4640.92,17568,"'-09':2 '-20':3 '00':5,6 '1574.06':8 '2019':1 '23':7 '3066.86':9 '4640.92':10 't00':4",8279
8279,3169.856,1633.29,2019-09-20,24,4803.146,17568,"'-09':2 '-20':3 '00':5,6 '1633.29':8 '2019':1 '24':7 '3169.856':9 '4803.146':10 't00':4",8280
8280,3272.852,1692.522,2019-09-20,25,4965.374,17568,"'-09':2 '-20':3 '00':5,6 '1692.522':8 '2019':1 '25':7 '3272.852':9 '4965.374':10 't00':4",8281
8281,3375.834,1751.764,2019-09-20,26,5127.598,17568,"'-09':2 '-20':3 '00':5,6 '1751.764':8 '2019':1 '26':7 '3375.834':9 '5127.598':10 't00':4",8282
8282,3478.826,1811.006,2019-09-20,27,5289.832,17568,"'-09':2 '-20':3 '00':5,6 '1811.006':8 '2019':1 '27':7 '3478.826':9 '5289.832':10 't00':4",8283
8283,3581.808,1870.248,2019-09-20,28,5452.056,17568,"'-09':2 '-20':3 '00':5,6 '1870.248':8 '2019':1 '28':7 '3581.808':9 '5452.056':10 't00':4",8284
8284,3684.804,1929.48,2019-09-20,29,5614.284,17568,"'-09':2 '-20':3 '00':5,6 '1929.48':8 '2019':1 '29':7 '3684.804':9 '5614.284':10 't00':4",8285
8285,3787.8,1988.71,2019-09-20,30,5776.51,17568,"'-09':2 '-20':3 '00':5,6 '1988.71':8 '2019':1 '30':7 '3787.8':9 '5776.51':10 't00':4",8286
8286,3890.792,2047.952,2019-09-20,31,5938.744,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2047.952':8 '31':7 '3890.792':9 '5938.744':10 't00':4",8287
8287,3993.788,2107.172,2019-09-20,32,6100.96,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2107.172':8 '32':7 '3993.788':9 '6100.96':10 't00':4",8288
8288,4096.772,2166.418,2019-09-20,33,6263.19,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2166.418':8 '33':7 '4096.772':9 '6263.19':10 't00':4",8289
8289,4199.762,2225.666,2019-09-20,34,6425.428,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2225.666':8 '34':7 '4199.762':9 '6425.428':10 't00':4",8290
8290,4302.758,2284.89,2019-09-20,35,6587.648,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2284.89':8 '35':7 '4302.758':9 '6587.648':10 't00':4",8291
8291,4405.75,2344.128,2019-09-20,36,6749.878,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2344.128':8 '36':7 '4405.75':9 '6749.878':10 't00':4",8292
8292,4508.738,2403.36,2019-09-20,37,6912.098,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2403.36':8 '37':7 '4508.738':9 '6912.098':10 't00':4",8293
8293,4611.734,2462.592,2019-09-20,38,7074.326,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2462.592':8 '38':7 '4611.734':9 '7074.326':10 't00':4",8294
8294,4714.714,2521.834,2019-09-20,39,7236.548,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2521.834':8 '39':7 '4714.714':9 '7236.548':10 't00':4",8295
8295,4817.71,2581.078,2019-09-20,40,7398.788,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2581.078':8 '40':7 '4817.71':9 '7398.788':10 't00':4",8296
8296,4920.7,2640.306,2019-09-20,41,7561.006,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2640.306':8 '41':7 '4920.7':9 '7561.006':10 't00':4",8297
8297,5023.696,2699.54,2019-09-20,42,7723.236,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2699.54':8 '42':7 '5023.696':9 '7723.236':10 't00':4",8298
8298,5126.686,2758.776,2019-09-20,43,7885.462,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2758.776':8 '43':7 '5126.686':9 '7885.462':10 't00':4",8299
8299,5229.684,2818.022,2019-09-20,44,8047.706,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2818.022':8 '44':7 '5229.684':9 '8047.706':10 't00':4",8300
8300,5332.666,2877.254,2019-09-20,45,8209.92,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2877.254':8 '45':7 '5332.666':9 '8209.92':10 't00':4",8301
8301,5435.656,2936.486,2019-09-20,46,8372.142,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2936.486':8 '46':7 '5435.656':9 '8372.142':10 't00':4",8302
8302,5538.648,2995.724,2019-09-20,47,8534.372,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '2995.724':8 '47':7 '5538.648':9 '8534.372':10 't00':4",8303
8303,5641.642,3054.962,2019-09-20,48,8696.604,17568,"'-09':2 '-20':3 '00':5,6 '2019':1 '3054.962':8 '48':7 '5641.642':9 '8696.604':10 't00':4",8304
8304,5744.636,3114.208,2019-09-21,1,8858.844,17568,"'-09':2 '-21':3 '00':5,6 '1':7 '2019':1 '3114.208':8 '5744.636':9 '8858.844':10 't00':4",8305
8305,5847.63,3173.428,2019-09-21,2,9021.058,17568,"'-09':2 '-21':3 '00':5,6 '2':7 '2019':1 '3173.428':8 '5847.63':9 '9021.058':10 't00':4",8306
8306,5785.836,3246.054,2019-09-21,3,9031.89,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3':7 '3246.054':8 '5785.836':9 '9031.89':10 't00':4",8307
8307,5609.468,3332.886,2019-09-21,4,8942.354,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3332.886':8 '4':7 '5609.468':9 '8942.354':10 't00':4",8308
8308,5476.496,3207.564,2019-09-21,5,8684.06,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3207.564':8 '5':7 '5476.496':9 '8684.06':10 't00':4",8309
8309,5378.308,3087.062,2019-09-21,6,8465.37,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3087.062':8 '5378.308':9 '6':7 '8465.37':10 't00':4",8310
8310,5224.142,3118.5,2019-09-21,7,8342.642,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3118.5':8 '5224.142':9 '7':7 '8342.642':10 't00':4",8311
8311,5132.516,2970.36,2019-09-21,8,8102.876,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '2970.36':8 '5132.516':9 '8':7 '8102.876':10 't00':4",8312
8312,5218.688,2987.886,2019-09-21,9,8206.574,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '2987.886':8 '5218.688':9 '8206.574':10 '9':7 't00':4",8313
8313,5367.558,3108.082,2019-09-21,10,8475.64,17568,"'-09':2 '-21':3 '00':5,6 '10':7 '2019':1 '3108.082':8 '5367.558':9 '8475.64':10 't00':4",8314
8314,5513.128,3175.2,2019-09-21,11,8688.328,17568,"'-09':2 '-21':3 '00':5,6 '11':7 '2019':1 '3175.2':8 '5513.128':9 '8688.328':10 't00':4",8315
8315,5576.286,3200.768,2019-09-21,12,8777.054,17568,"'-09':2 '-21':3 '00':5,6 '12':7 '2019':1 '3200.768':8 '5576.286':9 '8777.054':10 't00':4",8316
8316,5599.388,3252.228,2019-09-21,13,8851.616,17568,"'-09':2 '-21':3 '00':5,6 '13':7 '2019':1 '3252.228':8 '5599.388':9 '8851.616':10 't00':4",8317
8317,5604.438,3170.558,2019-09-21,14,8774.996,17568,"'-09':2 '-21':3 '00':5,6 '14':7 '2019':1 '3170.558':8 '5604.438':9 '8774.996':10 't00':4",8318
8318,5572.734,3225.652,2019-09-21,15,8798.386,17568,"'-09':2 '-21':3 '00':5,6 '15':7 '2019':1 '3225.652':8 '5572.734':9 '8798.386':10 't00':4",8319
8319,5434.73,3303.268,2019-09-21,16,8737.998,17568,"'-09':2 '-21':3 '00':5,6 '16':7 '2019':1 '3303.268':8 '5434.73':9 '8737.998':10 't00':4",8320
8320,5364.932,3352.738,2019-09-21,17,8717.67,17568,"'-09':2 '-21':3 '00':5,6 '17':7 '2019':1 '3352.738':8 '5364.932':9 '8717.67':10 't00':4",8321
8321,5420.74,3335.394,2019-09-21,18,8756.134,17568,"'-09':2 '-21':3 '00':5,6 '18':7 '2019':1 '3335.394':8 '5420.74':9 '8756.134':10 't00':4",8322
8322,5480.034,3333.544,2019-09-21,19,8813.578,17568,"'-09':2 '-21':3 '00':5,6 '19':7 '2019':1 '3333.544':8 '5480.034':9 '8813.578':10 't00':4",8323
8323,5356.9,3300.392,2019-09-21,20,8657.292,17568,"'-09':2 '-21':3 '00':5,6 '20':7 '2019':1 '3300.392':8 '5356.9':9 '8657.292':10 't00':4",8324
8324,5321.13,3403.878,2019-09-21,21,8725.008,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '21':7 '3403.878':8 '5321.13':9 '8725.008':10 't00':4",8325
8325,5299.864,3650.922,2019-09-21,22,8950.786,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '22':7 '3650.922':8 '5299.864':9 '8950.786':10 't00':4",8326
8326,5182.096,3753.858,2019-09-21,23,8935.954,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '23':7 '3753.858':8 '5182.096':9 '8935.954':10 't00':4",8327
8327,5054.778,3894.018,2019-09-21,24,8948.796,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '24':7 '3894.018':8 '5054.778':9 '8948.796':10 't00':4",8328
8328,4871.51,4045.65,2019-09-21,25,8917.16,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '25':7 '4045.65':8 '4871.51':9 '8917.16':10 't00':4",8329
8329,4989.744,4253.59,2019-09-21,26,9243.334,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '26':7 '4253.59':8 '4989.744':9 '9243.334':10 't00':4",8330
8330,5105.08,4361.978,2019-09-21,27,9467.058,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '27':7 '4361.978':8 '5105.08':9 '9467.058':10 't00':4",8331
8331,5302.858,3993.772,2019-09-21,28,9296.63,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '28':7 '3993.772':8 '5302.858':9 '9296.63':10 't00':4",8332
8332,5369.956,3904.286,2019-09-21,29,9274.242,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '29':7 '3904.286':8 '5369.956':9 '9274.242':10 't00':4",8333
8333,5356.504,3982.634,2019-09-21,30,9339.138,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '30':7 '3982.634':8 '5356.504':9 '9339.138':10 't00':4",8334
8334,5312.848,4022.314,2019-09-21,31,9335.162,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '31':7 '4022.314':8 '5312.848':9 '9335.162':10 't00':4",8335
8335,5314.64,3848.352,2019-09-21,32,9162.992,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '32':7 '3848.352':8 '5314.64':9 '9162.992':10 't00':4",8336
8336,5275.134,3687.322,2019-09-21,33,8962.456,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '33':7 '3687.322':8 '5275.134':9 '8962.456':10 't00':4",8337
8337,5141.136,3459.838,2019-09-21,34,8600.974,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '34':7 '3459.838':8 '5141.136':9 '8600.974':10 't00':4",8338
8338,5017.928,3421.676,2019-09-21,35,8439.604,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3421.676':8 '35':7 '5017.928':9 '8439.604':10 't00':4",8339
8339,4943.508,3448.058,2019-09-21,36,8391.566,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3448.058':8 '36':7 '4943.508':9 '8391.566':10 't00':4",8340
8340,5052.846,3438.316,2019-09-21,37,8491.162,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3438.316':8 '37':7 '5052.846':9 '8491.162':10 't00':4",8341
8341,5086.512,3382.592,2019-09-21,38,8469.104,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3382.592':8 '38':7 '5086.512':9 '8469.104':10 't00':4",8342
8342,5121.822,3323.462,2019-09-21,39,8445.284,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3323.462':8 '39':7 '5121.822':9 '8445.284':10 't00':4",8343
8343,5209.156,3132.148,2019-09-21,40,8341.304,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3132.148':8 '40':7 '5209.156':9 '8341.304':10 't00':4",8344
8344,5236.384,3056.406,2019-09-21,41,8292.79,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3056.406':8 '41':7 '5236.384':9 '8292.79':10 't00':4",8345
8345,5263.232,3049.504,2019-09-21,42,8312.736,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3049.504':8 '42':7 '5263.232':9 '8312.736':10 't00':4",8346
8346,5160.358,3033.502,2019-09-21,43,8193.86,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '3033.502':8 '43':7 '5160.358':9 '8193.86':10 't00':4",8347
8347,5239.784,2885.376,2019-09-21,44,8125.16,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '2885.376':8 '44':7 '5239.784':9 '8125.16':10 't00':4",8348
8348,5486.752,2844.792,2019-09-21,45,8331.544,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '2844.792':8 '45':7 '5486.752':9 '8331.544':10 't00':4",8349
8349,5670.048,2697.922,2019-09-21,46,8367.97,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '2697.922':8 '46':7 '5670.048':9 '8367.97':10 't00':4",8350
8350,5520.418,2508.642,2019-09-21,47,8029.06,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '2508.642':8 '47':7 '5520.418':9 '8029.06':10 't00':4",8351
8351,5389.484,2438.282,2019-09-21,48,7827.766,17568,"'-09':2 '-21':3 '00':5,6 '2019':1 '2438.282':8 '48':7 '5389.484':9 '7827.766':10 't00':4",8352
8352,5269.806,2397.836,2019-09-22,1,7667.642,17568,"'-09':2 '-22':3 '00':5,6 '1':7 '2019':1 '2397.836':8 '5269.806':9 '7667.642':10 't00':4",8353
8353,5243.402,2400.302,2019-09-22,2,7643.704,17568,"'-09':2 '-22':3 '00':5,6 '2':7 '2019':1 '2400.302':8 '5243.402':9 '7643.704':10 't00':4",8354
8354,5194.782,2386.816,2019-09-22,3,7581.598,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2386.816':8 '3':7 '5194.782':9 '7581.598':10 't00':4",8355
8355,5000.722,2304.962,2019-09-22,4,7305.684,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2304.962':8 '4':7 '5000.722':9 '7305.684':10 't00':4",8356
8356,4673.672,2269.142,2019-09-22,5,6942.814,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2269.142':8 '4673.672':9 '5':7 '6942.814':10 't00':4",8357
8357,4332.274,2246.7,2019-09-22,6,6578.974,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2246.7':8 '4332.274':9 '6':7 '6578.974':10 't00':4",8358
8358,4222.08,2194.176,2019-09-22,7,6416.256,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2194.176':8 '4222.08':9 '6416.256':10 '7':7 't00':4",8359
8359,4235.398,2092.418,2019-09-22,8,6327.816,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2092.418':8 '4235.398':9 '6327.816':10 '8':7 't00':4",8360
8360,4019.154,2062.458,2019-09-22,9,6081.612,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2062.458':8 '4019.154':9 '6081.612':10 '9':7 't00':4",8361
8361,3880.872,2008.586,2019-09-22,10,5889.458,17568,"'-09':2 '-22':3 '00':5,6 '10':7 '2008.586':8 '2019':1 '3880.872':9 '5889.458':10 't00':4",8362
8362,3753.068,1905.074,2019-09-22,11,5658.142,17568,"'-09':2 '-22':3 '00':5,6 '11':7 '1905.074':8 '2019':1 '3753.068':9 '5658.142':10 't00':4",8363
8363,3942.616,1879.86,2019-09-22,12,5822.476,17568,"'-09':2 '-22':3 '00':5,6 '12':7 '1879.86':8 '2019':1 '3942.616':9 '5822.476':10 't00':4",8364
8364,3819.682,1863.28,2019-09-22,13,5682.962,17568,"'-09':2 '-22':3 '00':5,6 '13':7 '1863.28':8 '2019':1 '3819.682':9 '5682.962':10 't00':4",8365
8365,4122.102,1904.612,2019-09-22,14,6026.714,17568,"'-09':2 '-22':3 '00':5,6 '14':7 '1904.612':8 '2019':1 '4122.102':9 '6026.714':10 't00':4",8366
8366,4440.63,2006.084,2019-09-22,15,6446.714,17568,"'-09':2 '-22':3 '00':5,6 '15':7 '2006.084':8 '2019':1 '4440.63':9 '6446.714':10 't00':4",8367
8367,4382.26,2154.452,2019-09-22,16,6536.712,17568,"'-09':2 '-22':3 '00':5,6 '16':7 '2019':1 '2154.452':8 '4382.26':9 '6536.712':10 't00':4",8368
8368,4048.16,2291.006,2019-09-22,17,6339.166,17568,"'-09':2 '-22':3 '00':5,6 '17':7 '2019':1 '2291.006':8 '4048.16':9 '6339.166':10 't00':4",8369
8369,4213.308,2412.534,2019-09-22,18,6625.842,17568,"'-09':2 '-22':3 '00':5,6 '18':7 '2019':1 '2412.534':8 '4213.308':9 '6625.842':10 't00':4",8370
8370,4426.192,2581.538,2019-09-22,19,7007.73,17568,"'-09':2 '-22':3 '00':5,6 '19':7 '2019':1 '2581.538':8 '4426.192':9 '7007.73':10 't00':4",8371
8371,4321.162,2598.766,2019-09-22,20,6919.928,17568,"'-09':2 '-22':3 '00':5,6 '20':7 '2019':1 '2598.766':8 '4321.162':9 '6919.928':10 't00':4",8372
8372,3909.304,2328.166,2019-09-22,21,6237.47,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '21':7 '2328.166':8 '3909.304':9 '6237.47':10 't00':4",8373
8373,3417.144,2267.302,2019-09-22,22,5684.446,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '22':7 '2267.302':8 '3417.144':9 '5684.446':10 't00':4",8374
8374,3296.13,2194.522,2019-09-22,23,5490.652,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2194.522':8 '23':7 '3296.13':9 '5490.652':10 't00':4",8375
8375,2841.162,2300.348,2019-09-22,24,5141.51,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2300.348':8 '24':7 '2841.162':9 '5141.51':10 't00':4",8376
8376,2494.062,2413.06,2019-09-22,25,4907.122,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2413.06':8 '2494.062':9 '25':7 '4907.122':10 't00':4",8377
8377,2433.89,2325.94,2019-09-22,26,4759.83,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2325.94':8 '2433.89':9 '26':7 '4759.83':10 't00':4",8378
8378,2550.758,2289.058,2019-09-22,27,4839.816,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2289.058':8 '2550.758':9 '27':7 '4839.816':10 't00':4",8379
8379,2550.306,2137.042,2019-09-22,28,4687.348,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2137.042':8 '2550.306':9 '28':7 '4687.348':10 't00':4",8380
8380,2527.918,2028.194,2019-09-22,29,4556.112,17568,"'-09':2 '-22':3 '00':5,6 '2019':1 '2028.194':8 '2527.918':9 '29':7 '4556.112':10 't00':4",8381
8381,2542.218,1904.848,2019-09-22,30,4447.066,17568,"'-09':2 '-22':3 '00':5,6 '1904.848':8 '2019':1 '2542.218':9 '30':7 '4447.066':10 't00':4",8382
8382,2773.79,1790.868,2019-09-22,31,4564.658,17568,"'-09':2 '-22':3 '00':5,6 '1790.868':8 '2019':1 '2773.79':9 '31':7 '4564.658':10 't00':4",8383
8383,2830.926,1612.98,2019-09-22,32,4443.906,17568,"'-09':2 '-22':3 '00':5,6 '1612.98':8 '2019':1 '2830.926':9 '32':7 '4443.906':10 't00':4",8384
8384,2799.052,1562.646,2019-09-22,33,4361.698,17568,"'-09':2 '-22':3 '00':5,6 '1562.646':8 '2019':1 '2799.052':9 '33':7 '4361.698':10 't00':4",8385
8385,2825.962,1575.956,2019-09-22,34,4401.918,17568,"'-09':2 '-22':3 '00':5,6 '1575.956':8 '2019':1 '2825.962':9 '34':7 '4401.918':10 't00':4",8386
8386,3007.67,1508.94,2019-09-22,35,4516.61,17568,"'-09':2 '-22':3 '00':5,6 '1508.94':8 '2019':1 '3007.67':9 '35':7 '4516.61':10 't00':4",8387
8387,3330.972,1426.372,2019-09-22,36,4757.344,17568,"'-09':2 '-22':3 '00':5,6 '1426.372':8 '2019':1 '3330.972':9 '36':7 '4757.344':10 't00':4",8388
8388,3174.338,1366.102,2019-09-22,37,4540.44,17568,"'-09':2 '-22':3 '00':5,6 '1366.102':8 '2019':1 '3174.338':9 '37':7 '4540.44':10 't00':4",8389
8389,2702.958,1393.384,2019-09-22,38,4096.342,17568,"'-09':2 '-22':3 '00':5,6 '1393.384':8 '2019':1 '2702.958':9 '38':7 '4096.342':10 't00':4",8390
8390,2420.19,1374.644,2019-09-22,39,3794.834,17568,"'-09':2 '-22':3 '00':5,6 '1374.644':8 '2019':1 '2420.19':9 '3794.834':10 '39':7 't00':4",8391
8391,2181.316,1246.548,2019-09-22,40,3427.864,17568,"'-09':2 '-22':3 '00':5,6 '1246.548':8 '2019':1 '2181.316':9 '3427.864':10 '40':7 't00':4",8392
8392,2048.59,1166.976,2019-09-22,41,3215.566,17568,"'-09':2 '-22':3 '00':5,6 '1166.976':8 '2019':1 '2048.59':9 '3215.566':10 '41':7 't00':4",8393
8393,1956.404,1107.456,2019-09-22,42,3063.86,17568,"'-09':2 '-22':3 '00':5,6 '1107.456':8 '1956.404':9 '2019':1 '3063.86':10 '42':7 't00':4",8394
8394,2050.49,1022.988,2019-09-22,43,3073.478,17568,"'-09':2 '-22':3 '00':5,6 '1022.988':8 '2019':1 '2050.49':9 '3073.478':10 '43':7 't00':4",8395
8395,2229.15,1043.938,2019-09-22,44,3273.088,17568,"'-09':2 '-22':3 '00':5,6 '1043.938':8 '2019':1 '2229.15':9 '3273.088':10 '44':7 't00':4",8396
8396,2189.042,1007.488,2019-09-22,45,3196.53,17568,"'-09':2 '-22':3 '00':5,6 '1007.488':8 '2019':1 '2189.042':9 '3196.53':10 '45':7 't00':4",8397
8397,2248.49,1016.85,2019-09-22,46,3265.34,17568,"'-09':2 '-22':3 '00':5,6 '1016.85':8 '2019':1 '2248.49':9 '3265.34':10 '46':7 't00':4",8398
8398,2243.894,1049.818,2019-09-22,47,3293.712,17568,"'-09':2 '-22':3 '00':5,6 '1049.818':8 '2019':1 '2243.894':9 '3293.712':10 '47':7 't00':4",8399
8399,2592.086,1008.99,2019-09-22,48,3601.076,17568,"'-09':2 '-22':3 '00':5,6 '1008.99':8 '2019':1 '2592.086':9 '3601.076':10 '48':7 't00':4",8400
