Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2022-02-18 22:30:00,7246,10610.138,6604.514,'-02':2 '-18':3 '10610.138':7 '2022':1 '4005.624':5 '46':4 '6604.514':6,15552,4005.624
2022-02-18 23:00:00,7246,11049.85,6949.152,'-02':2 '-18':3 '11049.85':7 '2022':1 '4100.698':5 '47':4 '6949.152':6,15553,4100.698
2022-02-18 23:30:00,7246,11323.006,7369.796,'-02':2 '-18':3 '11323.006':7 '2022':1 '3953.21':5 '48':4 '7369.796':6,15554,3953.21
2022-02-19 00:00:00,7246,11679.358,7779.358,'-02':2 '-19':3 '1':4 '11679.358':7 '2022':1 '3900':5 '7779.358':6,15555,3900
2022-02-19 00:30:00,7246,11863.09,7985.534,'-02':2 '-19':3 '11863.09':7 '2':4 '2022':1 '3877.556':5 '7985.534':6,15556,3877.556
2022-02-19 01:00:00,7246,11867.05,8031.908,'-02':2 '-19':3 '11867.05':7 '2022':1 '3':4 '3835.142':5 '8031.908':6,15557,3835.142
2022-02-19 01:30:00,7246,12092.706,8017.276,'-02':2 '-19':3 '12092.706':7 '2022':1 '4':4 '4075.43':5 '8017.276':6,15558,4075.43
2022-02-19 02:00:00,7246,12252.544,8010.054,'-02':2 '-19':3 '12252.544':7 '2022':1 '4242.49':5 '5':4 '8010.054':6,15559,4242.49
2022-02-19 02:30:00,7246,12186.81,8018.166,'-02':2 '-19':3 '12186.81':7 '2022':1 '4168.644':5 '6':4 '8018.166':6,15560,4168.644
2022-02-19 03:00:00,7246,12047.148,7931.27,'-02':2 '-19':3 '12047.148':7 '2022':1 '4115.878':5 '7':4 '7931.27':6,15561,4115.878
2022-02-19 03:30:00,7246,11877.464,7919.596,'-02':2 '-19':3 '11877.464':7 '2022':1 '3957.868':5 '7919.596':6 '8':4,15562,3957.868
2022-02-19 04:00:00,7246,11671.342,7926.23,'-02':2 '-19':3 '11671.342':7 '2022':1 '3745.112':5 '7926.23':6 '9':4,15563,3745.112
2022-02-19 04:30:00,7246,11609.636,7984.282,'-02':2 '-19':3 '10':4 '11609.636':7 '2022':1 '3625.354':5 '7984.282':6,15564,3625.354
2022-02-19 05:00:00,7246,11479.012,8146.808,'-02':2 '-19':3 '11':4 '11479.012':7 '2022':1 '3332.204':5 '8146.808':6,15565,3332.204
2022-02-19 05:30:00,7246,11396.078,8219.926,'-02':2 '-19':3 '11396.078':7 '12':4 '2022':1 '3176.152':5 '8219.926':6,15566,3176.152
2022-02-19 06:00:00,7246,11573.572,8238.876,'-02':2 '-19':3 '11573.572':7 '13':4 '2022':1 '3334.696':5 '8238.876':6,15567,3334.696
2022-02-19 06:30:00,7246,11378.072,8201.556,'-02':2 '-19':3 '11378.072':7 '14':4 '2022':1 '3176.516':5 '8201.556':6,15568,3176.516
2022-02-19 07:00:00,7246,10991.934,8198.208,'-02':2 '-19':3 '10991.934':7 '15':4 '2022':1 '2793.726':5 '8198.208':6,15569,2793.726
2022-02-19 07:30:00,7246,10672.54,8101.112,'-02':2 '-19':3 '10672.54':7 '16':4 '2022':1 '2571.428':5 '8101.112':6,15570,2571.428
2022-02-19 08:00:00,7246,9827.358,7852.406,'-02':2 '-19':3 '17':4 '1974.952':5 '2022':1 '7852.406':6 '9827.358':7,15571,1974.952
2022-02-19 08:30:00,7246,8999.334,7337.132,'-02':2 '-19':3 '1662.202':5 '18':4 '2022':1 '7337.132':6 '8999.334':7,15572,1662.202
2022-02-19 09:00:00,7246,8087.188,6752.584,'-02':2 '-19':3 '1334.604':5 '19':4 '2022':1 '6752.584':6 '8087.188':7,15573,1334.604
2022-02-19 09:30:00,7246,7393.76,6388.312,'-02':2 '-19':3 '1005.448':5 '20':4 '2022':1 '6388.312':6 '7393.76':7,15574,1005.448
2022-02-19 10:00:00,7246,7033.438,6275.582,'-02':2 '-19':3 '2022':1 '21':4 '6275.582':6 '7033.438':7 '757.856':5,15575,757.856
2022-02-19 10:30:00,7246,6842.622,6240.76,'-02':2 '-19':3 '2022':1 '22':4 '601.862':5 '6240.76':6 '6842.622':7,15576,601.862
2022-02-19 11:00:00,7246,6716.646,6227.93,'-02':2 '-19':3 '2022':1 '23':4 '488.716':5 '6227.93':6 '6716.646':7,15577,488.716
2022-02-19 11:30:00,7246,6422.73,5973.11,'-02':2 '-19':3 '2022':1 '24':4 '449.62':5 '5973.11':6 '6422.73':7,15578,449.62
2022-02-19 12:00:00,7246,6577.536,6163.594,'-02':2 '-19':3 '2022':1 '25':4 '413.942':5 '6163.594':6 '6577.536':7,15579,413.942
2022-02-19 12:30:00,7246,6490.848,6134.732,'-02':2 '-19':3 '2022':1 '26':4 '356.116':5 '6134.732':6 '6490.848':7,15580,356.116
2022-02-19 13:00:00,7246,6691.778,6388.022,'-02':2 '-19':3 '2022':1 '27':4 '303.756':5 '6388.022':6 '6691.778':7,15581,303.756
2022-02-19 13:30:00,7246,6366.252,6088.146,'-02':2 '-19':3 '2022':1 '278.106':5 '28':4 '6088.146':6 '6366.252':7,15582,278.106
2022-02-19 14:00:00,7246,5781.318,5512.7,'-02':2 '-19':3 '2022':1 '268.618':5 '29':4 '5512.7':6 '5781.318':7,15583,268.618
2022-02-19 14:30:00,7246,5070.98,4745.678,'-02':2 '-19':3 '2022':1 '30':4 '325.302':5 '4745.678':6 '5070.98':7,15584,325.302
2022-02-19 15:00:00,7246,4575.878,4205.42,'-02':2 '-19':3 '2022':1 '31':4 '370.458':5 '4205.42':6 '4575.878':7,15585,370.458
2022-02-19 15:30:00,7246,4385.304,3927.706,'-02':2 '-19':3 '2022':1 '32':4 '3927.706':6 '4385.304':7 '457.598':5,15586,457.598
2022-02-19 16:00:00,7246,4676.096,4115.76,'-02':2 '-19':3 '2022':1 '33':4 '4115.76':6 '4676.096':7 '560.336':5,15587,560.336
2022-02-19 16:30:00,7246,5154.332,4424.484,'-02':2 '-19':3 '2022':1 '34':4 '4424.484':6 '5154.332':7 '729.848':5,15588,729.848
2022-02-19 17:00:00,7246,5509.572,4505.46,'-02':2 '-19':3 '1004.112':5 '2022':1 '35':4 '4505.46':6 '5509.572':7,15589,1004.112
2022-02-19 17:30:00,7246,6366.434,4994.698,'-02':2 '-19':3 '1371.736':5 '2022':1 '36':4 '4994.698':6 '6366.434':7,15590,1371.736
2022-02-19 18:00:00,7246,6723.982,4947.572,'-02':2 '-19':3 '1776.41':5 '2022':1 '37':4 '4947.572':6 '6723.982':7,15591,1776.41
2022-02-19 18:30:00,7246,7084.642,4859.214,'-02':2 '-19':3 '2022':1 '2225.428':5 '38':4 '4859.214':6 '7084.642':7,15592,2225.428
2022-02-19 19:00:00,7246,7784.506,5148.93,'-02':2 '-19':3 '2022':1 '2635.576':5 '39':4 '5148.93':6 '7784.506':7,15593,2635.576
2022-02-19 19:30:00,7246,8140.69,5087.638,'-02':2 '-19':3 '2022':1 '3053.052':5 '40':4 '5087.638':6 '8140.69':7,15594,3053.052
2022-02-19 20:00:00,7246,8706.284,5206.164,'-02':2 '-19':3 '2022':1 '3500.12':5 '41':4 '5206.164':6 '8706.284':7,15595,3500.12
2022-02-19 20:30:00,7246,9028.678,5336.582,'-02':2 '-19':3 '2022':1 '3692.096':5 '42':4 '5336.582':6 '9028.678':7,15596,3692.096
2022-02-19 21:00:00,7246,9148.824,5425.768,'-02':2 '-19':3 '2022':1 '3723.056':5 '43':4 '5425.768':6 '9148.824':7,15597,3723.056
2022-02-19 21:30:00,7246,9060.752,5259.392,'-02':2 '-19':3 '2022':1 '3801.36':5 '44':4 '5259.392':6 '9060.752':7,15598,3801.36
2022-02-19 22:00:00,7246,8642.946,4644.388,'-02':2 '-19':3 '2022':1 '3998.558':5 '45':4 '4644.388':6 '8642.946':7,15599,3998.558
2022-02-19 22:30:00,7246,7940.52,4037.744,'-02':2 '-19':3 '2022':1 '3902.776':5 '4037.744':6 '46':4 '7940.52':7,15600,3902.776
2022-02-19 23:00:00,7246,7728.722,3989.316,'-02':2 '-19':3 '2022':1 '3739.406':5 '3989.316':6 '47':4 '7728.722':7,15601,3739.406
2022-02-19 23:30:00,7246,7511.84,4020.702,'-02':2 '-19':3 '2022':1 '3491.138':5 '4020.702':6 '48':4 '7511.84':7,15602,3491.138
2022-02-20 00:00:00,7246,7711.754,4272.454,'-02':2 '-20':3 '1':4 '2022':1 '3439.3':5 '4272.454':6 '7711.754':7,15603,3439.3
2022-02-20 00:30:00,7246,8528.622,5012.516,'-02':2 '-20':3 '2':4 '2022':1 '3516.106':5 '5012.516':6 '8528.622':7,15604,3516.106
2022-02-20 01:00:00,7246,9517.284,5951.642,'-02':2 '-20':3 '2022':1 '3':4 '3565.642':5 '5951.642':6 '9517.284':7,15605,3565.642
2022-02-20 01:30:00,7246,10201.8,6682.882,'-02':2 '-20':3 '10201.8':7 '2022':1 '3518.918':5 '4':4 '6682.882':6,15606,3518.918
2022-02-20 02:00:00,7246,11164.168,7512.878,'-02':2 '-20':3 '11164.168':7 '2022':1 '3651.29':5 '5':4 '7512.878':6,15607,3651.29
2022-02-20 02:30:00,7246,11506.856,7761.72,'-02':2 '-20':3 '11506.856':7 '2022':1 '3745.136':5 '6':4 '7761.72':6,15608,3745.136
2022-02-20 03:00:00,7246,11833.226,8012.002,'-02':2 '-20':3 '11833.226':7 '2022':1 '3821.224':5 '7':4 '8012.002':6,15609,3821.224
2022-02-20 03:30:00,7246,11868.008,8007.254,'-02':2 '-20':3 '11868.008':7 '2022':1 '3860.754':5 '8':4 '8007.254':6,15610,3860.754
2022-02-20 04:00:00,7246,11906.686,8012.832,'-02':2 '-20':3 '11906.686':7 '2022':1 '3893.854':5 '8012.832':6 '9':4,15611,3893.854
2022-02-20 04:30:00,7246,11983.256,8148.22,'-02':2 '-20':3 '10':4 '11983.256':7 '2022':1 '3835.036':5 '8148.22':6,15612,3835.036
2022-02-20 05:00:00,7246,12141.186,8215.128,'-02':2 '-20':3 '11':4 '12141.186':7 '2022':1 '3926.058':5 '8215.128':6,15613,3926.058
2022-02-20 05:30:00,7246,12323.782,8222.946,'-02':2 '-20':3 '12':4 '12323.782':7 '2022':1 '4100.836':5 '8222.946':6,15614,4100.836
2022-02-20 06:00:00,7246,12519.032,8231.748,'-02':2 '-20':3 '12519.032':7 '13':4 '2022':1 '4287.284':5 '8231.748':6,15615,4287.284
2022-02-20 06:30:00,7246,12507.012,8242.782,'-02':2 '-20':3 '12507.012':7 '14':4 '2022':1 '4264.23':5 '8242.782':6,15616,4264.23
2022-02-20 07:00:00,7246,12195.148,8237.634,'-02':2 '-20':3 '12195.148':7 '15':4 '2022':1 '3957.514':5 '8237.634':6,15617,3957.514
2022-02-20 07:30:00,7246,12004.782,8223.418,'-02':2 '-20':3 '12004.782':7 '16':4 '2022':1 '3781.364':5 '8223.418':6,15618,3781.364
2022-02-20 08:00:00,7246,11916.842,8217.788,'-02':2 '-20':3 '11916.842':7 '17':4 '2022':1 '3699.054':5 '8217.788':6,15619,3699.054
2022-02-20 08:30:00,7246,12003.078,8217.194,'-02':2 '-20':3 '12003.078':7 '18':4 '2022':1 '3785.884':5 '8217.194':6,15620,3785.884
2022-02-20 09:00:00,7246,11888.102,8177.976,'-02':2 '-20':3 '11888.102':7 '19':4 '2022':1 '3710.126':5 '8177.976':6,15621,3710.126
2022-02-20 09:30:00,7246,11896.294,8184.196,'-02':2 '-20':3 '11896.294':7 '20':4 '2022':1 '3712.098':5 '8184.196':6,15622,3712.098
2022-02-20 10:00:00,7246,11762.122,8216.23,'-02':2 '-20':3 '11762.122':7 '2022':1 '21':4 '3545.892':5 '8216.23':6,15623,3545.892
2022-02-20 10:30:00,7246,11746.318,8206.368,'-02':2 '-20':3 '11746.318':7 '2022':1 '22':4 '3539.95':5 '8206.368':6,15624,3539.95
2022-02-20 11:00:00,7246,11734.984,8206.266,'-02':2 '-20':3 '11734.984':7 '2022':1 '23':4 '3528.718':5 '8206.266':6,15625,3528.718
2022-02-20 11:30:00,7246,11836.056,8271.94,'-02':2 '-20':3 '11836.056':7 '2022':1 '24':4 '3564.116':5 '8271.94':6,15626,3564.116
2022-02-20 12:00:00,7246,12149.094,8288.218,'-02':2 '-20':3 '12149.094':7 '2022':1 '25':4 '3860.876':5 '8288.218':6,15627,3860.876
2022-02-20 12:30:00,7246,12161.788,8275.138,'-02':2 '-20':3 '12161.788':7 '2022':1 '26':4 '3886.65':5 '8275.138':6,15628,3886.65
2022-02-20 13:00:00,7246,12132.636,8219.298,'-02':2 '-20':3 '12132.636':7 '2022':1 '27':4 '3913.338':5 '8219.298':6,15629,3913.338
2022-02-20 13:30:00,7246,12252.082,8249.692,'-02':2 '-20':3 '12252.082':7 '2022':1 '28':4 '4002.39':5 '8249.692':6,15630,4002.39
2022-02-20 14:00:00,7246,12217.248,8241.192,'-02':2 '-20':3 '12217.248':7 '2022':1 '29':4 '3976.056':5 '8241.192':6,15631,3976.056
2022-02-20 14:30:00,7246,12186.248,8252.898,'-02':2 '-20':3 '12186.248':7 '2022':1 '30':4 '3933.35':5 '8252.898':6,15632,3933.35
2022-02-20 15:00:00,7246,12160.532,8243.432,'-02':2 '-20':3 '12160.532':7 '2022':1 '31':4 '3917.1':5 '8243.432':6,15633,3917.1
2022-02-20 15:30:00,7246,12214.228,8233.92,'-02':2 '-20':3 '12214.228':7 '2022':1 '32':4 '3980.308':5 '8233.92':6,15634,3980.308
2022-02-20 16:00:00,7246,12103.442,8123.64,'-02':2 '-20':3 '12103.442':7 '2022':1 '33':4 '3979.802':5 '8123.64':6,15635,3979.802
2022-02-20 16:30:00,7246,11888.678,7960.32,'-02':2 '-20':3 '11888.678':7 '2022':1 '34':4 '3928.358':5 '7960.32':6,15636,3928.358
2022-02-20 17:00:00,7246,11455.058,7587.074,'-02':2 '-20':3 '11455.058':7 '2022':1 '35':4 '3867.984':5 '7587.074':6,15637,3867.984
2022-02-20 17:30:00,7246,11969.344,7823.208,'-02':2 '-20':3 '11969.344':7 '2022':1 '36':4 '4146.136':5 '7823.208':6,15638,4146.136
2022-02-20 18:00:00,7246,11890.852,7740.558,'-02':2 '-20':3 '11890.852':7 '2022':1 '37':4 '4150.294':5 '7740.558':6,15639,4150.294
2022-02-20 18:30:00,7246,11363.934,7397.066,'-02':2 '-20':3 '11363.934':7 '2022':1 '38':4 '3966.868':5 '7397.066':6,15640,3966.868
2022-02-20 19:00:00,7246,10954.022,6949.894,'-02':2 '-20':3 '10954.022':7 '2022':1 '39':4 '4004.128':5 '6949.894':6,15641,4004.128
2022-02-20 19:30:00,7246,11332.346,7255.696,'-02':2 '-20':3 '11332.346':7 '2022':1 '40':4 '4076.65':5 '7255.696':6,15642,4076.65
2022-02-20 20:00:00,7246,11510.54,7422.054,'-02':2 '-20':3 '11510.54':7 '2022':1 '4088.486':5 '41':4 '7422.054':6,15643,4088.486
2022-02-20 20:30:00,7246,11726.158,7729.752,'-02':2 '-20':3 '11726.158':7 '2022':1 '3996.406':5 '42':4 '7729.752':6,15644,3996.406
2022-02-20 21:00:00,7246,11693.166,7954.742,'-02':2 '-20':3 '11693.166':7 '2022':1 '3738.424':5 '43':4 '7954.742':6,15645,3738.424
2022-02-20 21:30:00,7246,11736.134,7952.424,'-02':2 '-20':3 '11736.134':7 '2022':1 '3783.71':5 '44':4 '7952.424':6,15646,3783.71
2022-02-20 22:00:00,7246,11879.642,7968.826,'-02':2 '-20':3 '11879.642':7 '2022':1 '3910.816':5 '45':4 '7968.826':6,15647,3910.816
2022-02-20 22:30:00,7246,12066.298,7959.982,'-02':2 '-20':3 '12066.298':7 '2022':1 '4106.316':5 '46':4 '7959.982':6,15648,4106.316
2022-02-20 23:00:00,7246,12129.658,7761.512,'-02':2 '-20':3 '12129.658':7 '2022':1 '4368.146':5 '47':4 '7761.512':6,15649,4368.146
2022-02-20 23:30:00,7246,12199.54,7861.114,'-02':2 '-20':3 '12199.54':7 '2022':1 '4338.426':5 '48':4 '7861.114':6,15650,4338.426
2022-02-21 00:00:00,7246,12006.694,7786.29,'-02':2 '-21':3 '1':4 '12006.694':7 '2022':1 '4220.404':5 '7786.29':6,15651,4220.404
2022-02-21 00:30:00,7246,12180.33,7959.756,'-02':2 '-21':3 '12180.33':7 '2':4 '2022':1 '4220.574':5 '7959.756':6,15652,4220.574
2022-02-21 01:00:00,7246,11919.57,7992.226,'-02':2 '-21':3 '11919.57':7 '2022':1 '3':4 '3927.344':5 '7992.226':6,15653,3927.344
2022-02-21 01:30:00,7246,11746.51,7963.432,'-02':2 '-21':3 '11746.51':7 '2022':1 '3783.078':5 '4':4 '7963.432':6,15654,3783.078
2022-02-21 02:00:00,7246,11130.064,7825.404,'-02':2 '-21':3 '11130.064':7 '2022':1 '3304.66':5 '5':4 '7825.404':6,15655,3304.66
2022-02-21 02:30:00,7246,10388.722,7644.292,'-02':2 '-21':3 '10388.722':7 '2022':1 '2744.43':5 '6':4 '7644.292':6,15656,2744.43
2022-02-21 03:00:00,7246,9984.174,7455.976,'-02':2 '-21':3 '2022':1 '2528.198':5 '7':4 '7455.976':6 '9984.174':7,15657,2528.198
2022-02-21 03:30:00,7246,10129.628,7292.068,'-02':2 '-21':3 '10129.628':7 '2022':1 '2837.56':5 '7292.068':6 '8':4,15658,2837.56
2022-02-21 04:00:00,7246,10119.888,6968.612,'-02':2 '-21':3 '10119.888':7 '2022':1 '3151.276':5 '6968.612':6 '9':4,15659,3151.276
2022-02-21 04:30:00,7246,10457.616,6905.312,'-02':2 '-21':3 '10':4 '10457.616':7 '2022':1 '3552.304':5 '6905.312':6,15660,3552.304
2022-02-21 05:00:00,7246,10737.126,6769.758,'-02':2 '-21':3 '10737.126':7 '11':4 '2022':1 '3967.368':5 '6769.758':6,15661,3967.368
2022-02-21 05:30:00,7246,10772.94,6669.11,'-02':2 '-21':3 '10772.94':7 '12':4 '2022':1 '4103.83':5 '6669.11':6,15662,4103.83
2022-02-21 06:00:00,7246,10577.264,6537.468,'-02':2 '-21':3 '10577.264':7 '13':4 '2022':1 '4039.796':5 '6537.468':6,15663,4039.796
2022-02-21 06:30:00,7246,10528.99,6586.016,'-02':2 '-21':3 '10528.99':7 '14':4 '2022':1 '3942.974':5 '6586.016':6,15664,3942.974
2022-02-21 07:00:00,7246,10562.302,6572.966,'-02':2 '-21':3 '10562.302':7 '15':4 '2022':1 '3989.336':5 '6572.966':6,15665,3989.336
2022-02-21 07:30:00,7246,10783.41,6794.318,'-02':2 '-21':3 '10783.41':7 '16':4 '2022':1 '3989.092':5 '6794.318':6,15666,3989.092
2022-02-21 08:00:00,7246,11525.554,7193.254,'-02':2 '-21':3 '11525.554':7 '17':4 '2022':1 '4332.3':5 '7193.254':6,15667,4332.3
2022-02-21 08:30:00,7246,11591.194,7296.164,'-02':2 '-21':3 '11591.194':7 '18':4 '2022':1 '4295.03':5 '7296.164':6,15668,4295.03
2022-02-21 09:00:00,7246,11544.14,7296.148,'-02':2 '-21':3 '11544.14':7 '19':4 '2022':1 '4247.992':5 '7296.148':6,15669,4247.992
2022-02-21 09:30:00,7246,11479.968,7266.898,'-02':2 '-21':3 '11479.968':7 '20':4 '2022':1 '4213.07':5 '7266.898':6,15670,4213.07
2022-02-21 10:00:00,7246,11671.062,7356.81,'-02':2 '-21':3 '11671.062':7 '2022':1 '21':4 '4314.252':5 '7356.81':6,15671,4314.252
2022-02-21 10:30:00,7246,11769.178,7548.646,'-02':2 '-21':3 '11769.178':7 '2022':1 '22':4 '4220.532':5 '7548.646':6,15672,4220.532
2022-02-21 11:00:00,7246,12095.906,7909.162,'-02':2 '-21':3 '12095.906':7 '2022':1 '23':4 '4186.744':5 '7909.162':6,15673,4186.744
2022-02-21 11:30:00,7246,12364.468,8095.762,'-02':2 '-21':3 '12364.468':7 '2022':1 '24':4 '4268.706':5 '8095.762':6,15674,4268.706
2022-02-21 12:00:00,7246,12668.76,8173.262,'-02':2 '-21':3 '12668.76':7 '2022':1 '25':4 '4495.498':5 '8173.262':6,15675,4495.498
2022-02-21 12:30:00,7246,12771.162,8151.106,'-02':2 '-21':3 '12771.162':7 '2022':1 '26':4 '4620.056':5 '8151.106':6,15676,4620.056
2022-02-21 13:00:00,7246,12723.614,8192.768,'-02':2 '-21':3 '12723.614':7 '2022':1 '27':4 '4530.846':5 '8192.768':6,15677,4530.846
2022-02-21 13:30:00,7246,12582.7,8076.226,'-02':2 '-21':3 '12582.7':7 '2022':1 '28':4 '4506.474':5 '8076.226':6,15678,4506.474
2022-02-21 14:00:00,7246,12209.804,7913.552,'-02':2 '-21':3 '12209.804':7 '2022':1 '29':4 '4296.252':5 '7913.552':6,15679,4296.252
2022-02-21 14:30:00,7246,12115.836,7964.324,'-02':2 '-21':3 '12115.836':7 '2022':1 '30':4 '4151.512':5 '7964.324':6,15680,4151.512
2022-02-21 15:00:00,7246,11847.704,7978.028,'-02':2 '-21':3 '11847.704':7 '2022':1 '31':4 '3869.676':5 '7978.028':6,15681,3869.676
2022-02-21 15:30:00,7246,11374.574,8085.44,'-02':2 '-21':3 '11374.574':7 '2022':1 '32':4 '3289.134':5 '8085.44':6,15682,3289.134
2022-02-21 16:00:00,7246,10965.062,8170.566,'-02':2 '-21':3 '10965.062':7 '2022':1 '2794.496':5 '33':4 '8170.566':6,15683,2794.496
2022-02-21 16:30:00,7246,10661.918,8176.96,'-02':2 '-21':3 '10661.918':7 '2022':1 '2484.958':5 '34':4 '8176.96':6,15684,2484.958
2022-02-21 17:00:00,7246,9830.04,8012.446,'-02':2 '-21':3 '1817.594':5 '2022':1 '35':4 '8012.446':6 '9830.04':7,15685,1817.594
2022-02-21 17:30:00,7246,8978.096,7606.678,'-02':2 '-21':3 '1371.418':5 '2022':1 '36':4 '7606.678':6 '8978.096':7,15686,1371.418
2022-02-21 18:00:00,7246,8200.308,7134.562,'-02':2 '-21':3 '1065.746':5 '2022':1 '37':4 '7134.562':6 '8200.308':7,15687,1065.746
2022-02-21 18:30:00,7246,7324.534,6565.566,'-02':2 '-21':3 '2022':1 '38':4 '6565.566':6 '7324.534':7 '758.968':5,15688,758.968
2022-02-21 19:00:00,7246,6546.574,5952.838,'-02':2 '-21':3 '2022':1 '39':4 '593.736':5 '5952.838':6 '6546.574':7,15689,593.736
2022-02-21 19:30:00,7246,6236.908,5683.836,'-02':2 '-21':3 '2022':1 '40':4 '553.072':5 '5683.836':6 '6236.908':7,15690,553.072
2022-02-21 20:00:00,7246,6125.822,5570.774,'-02':2 '-21':3 '2022':1 '41':4 '555.048':5 '5570.774':6 '6125.822':7,15691,555.048
2022-02-21 20:30:00,7246,6225.838,5504.53,'-02':2 '-21':3 '2022':1 '42':4 '5504.53':6 '6225.838':7 '721.308':5,15692,721.308
2022-02-21 21:00:00,7246,5774.436,4845.23,'-02':2 '-21':3 '2022':1 '43':4 '4845.23':6 '5774.436':7 '929.206':5,15693,929.206
2022-02-21 21:30:00,7246,5396.67,4111.072,'-02':2 '-21':3 '1285.598':5 '2022':1 '4111.072':6 '44':4 '5396.67':7,15694,1285.598
2022-02-21 22:00:00,7246,5285.628,3453.382,'-02':2 '-21':3 '1832.246':5 '2022':1 '3453.382':6 '45':4 '5285.628':7,15695,1832.246
2022-02-21 22:30:00,7246,5753.376,3314.09,'-02':2 '-21':3 '2022':1 '2439.286':5 '3314.09':6 '46':4 '5753.376':7,15696,2439.286
2022-02-21 23:00:00,7246,6566.544,3593.968,'-02':2 '-21':3 '2022':1 '2972.576':5 '3593.968':6 '47':4 '6566.544':7,15697,2972.576
2022-02-21 23:30:00,7246,6991.856,3581.526,'-02':2 '-21':3 '2022':1 '3410.33':5 '3581.526':6 '48':4 '6991.856':7,15698,3410.33
2022-02-22 00:00:00,7246,6983.236,3346.048,'-02':2 '-22':3 '1':4 '2022':1 '3346.048':6 '3637.188':5 '6983.236':7,15699,3637.188
2022-02-22 00:30:00,7246,7260.454,3488.114,'-02':2 '-22':3 '2':4 '2022':1 '3488.114':6 '3772.34':5 '7260.454':7,15700,3772.34
2022-02-22 01:00:00,7246,7706.75,3791.76,'-02':2 '-22':3 '2022':1 '3':4 '3791.76':6 '3914.99':5 '7706.75':7,15701,3914.99
2022-02-22 01:30:00,7246,7902.156,3898.118,'-02':2 '-22':3 '2022':1 '3898.118':6 '4':4 '4004.038':5 '7902.156':7,15702,4004.038
2022-02-22 02:00:00,7246,7985.166,4226.81,'-02':2 '-22':3 '2022':1 '3758.356':5 '4226.81':6 '5':4 '7985.166':7,15703,3758.356
2022-02-22 02:30:00,7246,8195.768,4456.486,'-02':2 '-22':3 '2022':1 '3739.282':5 '4456.486':6 '6':4 '8195.768':7,15704,3739.282
2022-02-22 03:00:00,7246,8148.754,4520.154,'-02':2 '-22':3 '2022':1 '3628.6':5 '4520.154':6 '7':4 '8148.754':7,15705,3628.6
2022-02-22 03:30:00,7246,7910.572,4476.308,'-02':2 '-22':3 '2022':1 '3434.264':5 '4476.308':6 '7910.572':7 '8':4,15706,3434.264
2022-02-22 04:00:00,7246,7782.068,4668.718,'-02':2 '-22':3 '2022':1 '3113.35':5 '4668.718':6 '7782.068':7 '9':4,15707,3113.35
2022-02-22 04:30:00,7246,8038.36,5148.318,'-02':2 '-22':3 '10':4 '2022':1 '2890.042':5 '5148.318':6 '8038.36':7,15708,2890.042
2022-02-22 05:00:00,7246,8575.516,5706.756,'-02':2 '-22':3 '11':4 '2022':1 '2868.76':5 '5706.756':6 '8575.516':7,15709,2868.76
2022-02-22 05:30:00,7246,9091.878,6381.518,'-02':2 '-22':3 '12':4 '2022':1 '2710.36':5 '6381.518':6 '9091.878':7,15710,2710.36
2022-02-22 06:00:00,7246,9472.38,6820.384,'-02':2 '-22':3 '13':4 '2022':1 '2651.996':5 '6820.384':6 '9472.38':7,15711,2651.996
2022-02-22 06:30:00,7246,10226.858,7513.666,'-02':2 '-22':3 '10226.858':7 '14':4 '2022':1 '2713.192':5 '7513.666':6,15712,2713.192
2022-02-22 07:00:00,7246,10813.996,7971.118,'-02':2 '-22':3 '10813.996':7 '15':4 '2022':1 '2842.878':5 '7971.118':6,15713,2842.878
2022-02-22 07:30:00,7246,10810.084,8056.862,'-02':2 '-22':3 '10810.084':7 '16':4 '2022':1 '2753.222':5 '8056.862':6,15714,2753.222
2022-02-22 08:00:00,7246,11249.646,8092.67,'-02':2 '-22':3 '11249.646':7 '17':4 '2022':1 '3156.976':5 '8092.67':6,15715,3156.976
2022-02-22 08:30:00,7246,11699.604,8016.448,'-02':2 '-22':3 '11699.604':7 '18':4 '2022':1 '3683.156':5 '8016.448':6,15716,3683.156
2022-02-22 09:00:00,7246,11743.64,7907.776,'-02':2 '-22':3 '11743.64':7 '19':4 '2022':1 '3835.864':5 '7907.776':6,15717,3835.864
2022-02-22 09:30:00,7246,12017.16,7788.242,'-02':2 '-22':3 '12017.16':7 '20':4 '2022':1 '4228.918':5 '7788.242':6,15718,4228.918
2022-02-22 10:00:00,7246,12062.012,7724.884,'-02':2 '-22':3 '12062.012':7 '2022':1 '21':4 '4337.128':5 '7724.884':6,15719,4337.128
2022-02-22 10:30:00,7246,12326.704,7919.492,'-02':2 '-22':3 '12326.704':7 '2022':1 '22':4 '4407.212':5 '7919.492':6,15720,4407.212
2022-02-22 11:00:00,7246,12503.378,7982.21,'-02':2 '-22':3 '12503.378':7 '2022':1 '23':4 '4521.168':5 '7982.21':6,15721,4521.168
2022-02-22 11:30:00,7246,12597.798,7989.918,'-02':2 '-22':3 '12597.798':7 '2022':1 '24':4 '4607.88':5 '7989.918':6,15722,4607.88
2022-02-22 12:00:00,7246,12642.914,8008.164,'-02':2 '-22':3 '12642.914':7 '2022':1 '25':4 '4634.75':5 '8008.164':6,15723,4634.75
