,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
11863,2571.656,3622.924,2019-12-04,6,6194.58,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2571.656':9 '3622.924':8 '6':7 '6194.58':10 't00':4",11864
11864,2719.236,3661.134,2019-12-04,7,6380.37,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2719.236':9 '3661.134':8 '6380.37':10 '7':7 't00':4",11865
11865,3047.2,3542.94,2019-12-04,8,6590.14,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3047.2':9 '3542.94':8 '6590.14':10 '8':7 't00':4",11866
11866,3378.896,3275.974,2019-12-04,9,6654.87,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3275.974':8 '3378.896':9 '6654.87':10 '9':7 't00':4",11867
11867,3501.09,3076.646,2019-12-04,10,6577.736,17568,"'-04':3 '-12':2 '00':5,6 '10':7 '2019':1 '3076.646':8 '3501.09':9 '6577.736':10 't00':4",11868
11868,3396.226,3008.934,2019-12-04,11,6405.16,17568,"'-04':3 '-12':2 '00':5,6 '11':7 '2019':1 '3008.934':8 '3396.226':9 '6405.16':10 't00':4",11869
11869,3365.892,2972.636,2019-12-04,12,6338.528,17568,"'-04':3 '-12':2 '00':5,6 '12':7 '2019':1 '2972.636':8 '3365.892':9 '6338.528':10 't00':4",11870
11870,3390.566,3206.936,2019-12-04,13,6597.502,17568,"'-04':3 '-12':2 '00':5,6 '13':7 '2019':1 '3206.936':8 '3390.566':9 '6597.502':10 't00':4",11871
11871,3405.254,3790.732,2019-12-04,14,7195.986,17568,"'-04':3 '-12':2 '00':5,6 '14':7 '2019':1 '3405.254':9 '3790.732':8 '7195.986':10 't00':4",11872
11872,3423.962,4137.212,2019-12-04,15,7561.174,17568,"'-04':3 '-12':2 '00':5,6 '15':7 '2019':1 '3423.962':9 '4137.212':8 '7561.174':10 't00':4",11873
11873,3387.292,4553.13,2019-12-04,16,7940.422,17568,"'-04':3 '-12':2 '00':5,6 '16':7 '2019':1 '3387.292':9 '4553.13':8 '7940.422':10 't00':4",11874
11874,3410.212,4717.956,2019-12-04,17,8128.168,17568,"'-04':3 '-12':2 '00':5,6 '17':7 '2019':1 '3410.212':9 '4717.956':8 '8128.168':10 't00':4",11875
11875,3430.004,4629.012,2019-12-04,18,8059.016,17568,"'-04':3 '-12':2 '00':5,6 '18':7 '2019':1 '3430.004':9 '4629.012':8 '8059.016':10 't00':4",11876
11876,3475.302,4515.564,2019-12-04,19,7990.866,17568,"'-04':3 '-12':2 '00':5,6 '19':7 '2019':1 '3475.302':9 '4515.564':8 '7990.866':10 't00':4",11877
11877,3439.478,4458.008,2019-12-04,20,7897.486,17568,"'-04':3 '-12':2 '00':5,6 '20':7 '2019':1 '3439.478':9 '4458.008':8 '7897.486':10 't00':4",11878
11878,3385.842,4726.502,2019-12-04,21,8112.344,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '21':7 '3385.842':9 '4726.502':8 '8112.344':10 't00':4",11879
11879,3342.444,4770.718,2019-12-04,22,8113.162,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '22':7 '3342.444':9 '4770.718':8 '8113.162':10 't00':4",11880
11880,3253.01,4691.916,2019-12-04,23,7944.926,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '23':7 '3253.01':9 '4691.916':8 '7944.926':10 't00':4",11881
11881,3209.824,4626.24,2019-12-04,24,7836.064,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '24':7 '3209.824':9 '4626.24':8 '7836.064':10 't00':4",11882
11882,3224.356,4561.812,2019-12-04,25,7786.168,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '25':7 '3224.356':9 '4561.812':8 '7786.168':10 't00':4",11883
11883,3357.878,4660.004,2019-12-04,26,8017.882,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '26':7 '3357.878':9 '4660.004':8 '8017.882':10 't00':4",11884
11884,3530.344,4565.686,2019-12-04,27,8096.03,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '27':7 '3530.344':9 '4565.686':8 '8096.03':10 't00':4",11885
11885,3539.534,4445.536,2019-12-04,28,7985.07,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '28':7 '3539.534':9 '4445.536':8 '7985.07':10 't00':4",11886
11886,3429.542,4391.266,2019-12-04,29,7820.808,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '29':7 '3429.542':9 '4391.266':8 '7820.808':10 't00':4",11887
11887,3386.074,4358.772,2019-12-04,30,7744.846,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '30':7 '3386.074':9 '4358.772':8 '7744.846':10 't00':4",11888
11888,3376.074,4353.5,2019-12-04,31,7729.574,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '31':7 '3376.074':9 '4353.5':8 '7729.574':10 't00':4",11889
11889,3386.61,4228.122,2019-12-04,32,7614.732,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '32':7 '3386.61':9 '4228.122':8 '7614.732':10 't00':4",11890
11890,3382.482,4086.496,2019-12-04,33,7468.978,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '33':7 '3382.482':9 '4086.496':8 '7468.978':10 't00':4",11891
11891,3287.076,4301.814,2019-12-04,34,7588.89,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3287.076':9 '34':7 '4301.814':8 '7588.89':10 't00':4",11892
11892,2940.352,4407.102,2019-12-04,35,7347.454,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2940.352':9 '35':7 '4407.102':8 '7347.454':10 't00':4",11893
11893,2625.814,4455.454,2019-12-04,36,7081.268,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2625.814':9 '36':7 '4455.454':8 '7081.268':10 't00':4",11894
11894,2507.404,4584.976,2019-12-04,37,7092.38,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2507.404':9 '37':7 '4584.976':8 '7092.38':10 't00':4",11895
11895,2828.954,4687.426,2019-12-04,38,7516.38,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2828.954':9 '38':7 '4687.426':8 '7516.38':10 't00':4",11896
11896,2796.338,4825.666,2019-12-04,39,7622.004,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2796.338':9 '39':7 '4825.666':8 '7622.004':10 't00':4",11897
11897,2675.118,4924.738,2019-12-04,40,7599.856,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2675.118':9 '40':7 '4924.738':8 '7599.856':10 't00':4",11898
11898,2914.088,4992.978,2019-12-04,41,7907.066,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '2914.088':9 '41':7 '4992.978':8 '7907.066':10 't00':4",11899
11899,3063.92,5056.308,2019-12-04,42,8120.228,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3063.92':9 '42':7 '5056.308':8 '8120.228':10 't00':4",11900
11900,3075.496,4991.414,2019-12-04,43,8066.91,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3075.496':9 '43':7 '4991.414':8 '8066.91':10 't00':4",11901
11901,3178.778,4486.564,2019-12-04,44,7665.342,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3178.778':9 '44':7 '4486.564':8 '7665.342':10 't00':4",11902
11902,3178.44,4022.928,2019-12-04,45,7201.368,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3178.44':9 '4022.928':8 '45':7 '7201.368':10 't00':4",11903
11903,3248.306,4031.576,2019-12-04,46,7279.882,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3248.306':9 '4031.576':8 '46':7 '7279.882':10 't00':4",11904
11904,3261.004,3691.534,2019-12-04,47,6952.538,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3261.004':9 '3691.534':8 '47':7 '6952.538':10 't00':4",11905
11905,3306.354,3592.008,2019-12-04,48,6898.362,17568,"'-04':3 '-12':2 '00':5,6 '2019':1 '3306.354':9 '3592.008':8 '48':7 '6898.362':10 't00':4",11906
11906,3352.336,3436.776,2019-12-05,1,6789.112,17568,"'-05':3 '-12':2 '00':5,6 '1':7 '2019':1 '3352.336':9 '3436.776':8 '6789.112':10 't00':4",11907
11907,3390.196,3241.014,2019-12-05,2,6631.21,17568,"'-05':3 '-12':2 '00':5,6 '2':7 '2019':1 '3241.014':8 '3390.196':9 '6631.21':10 't00':4",11908
11908,3489.468,3111.192,2019-12-05,3,6600.66,17568,"'-05':3 '-12':2 '00':5,6 '2019':1 '3':7 '3111.192':8 '3489.468':9 '6600.66':10 't00':4",11909
11909,3525.634,3148.01,2019-12-05,4,6673.644,17568,"'-05':3 '-12':2 '00':5,6 '2019':1 '3148.01':8 '3525.634':9 '4':7 '6673.644':10 't00':4",11910
11910,3703.426,3219.312,2019-12-05,5,6922.738,17568,"'-05':3 '-12':2 '00':5,6 '2019':1 '3219.312':8 '3703.426':9 '5':7 '6922.738':10 't00':4",11911
11911,3537.448,3207.75,2019-12-05,6,6745.198,17568,"'-05':3 '-12':2 '00':5,6 '2019':1 '3207.75':8 '3537.448':9 '6':7 '6745.198':10 't00':4",11912
11912,3389.538,3357.258,2019-12-05,7,6746.796,17568,"'-05':3 '-12':2 '00':5,6 '2019':1 '3357.258':8 '3389.538':9 '6746.796':10 '7':7 't00':4",11913
11913,3307.862,3242.086,2019-12-05,8,6549.948,17568,"'-05':3 '-12':2 '00':5,6 '2019':1 '3242.086':8 '3307.862':9 '6549.948':10 '8':7 't00':4",11914
11914,3519.002,3138.69,2019-12-05,9,6657.692,17568,"'-05':3 '-12':2 '00':5,6 '2019':1 '3138.69':8 '3519.002':9 '6657.692':10 '9':7 't00':4",11915
11915,3994.57,3093.678,2019-12-05,10,7088.248,17568,"'-05':3 '-12':2 '00':5,6 '10':7 '2019':1 '3093.678':8 '3994.57':9 '7088.248':10 't00':4",11916
11916,4111.724,2961.77,2019-12-05,11,7073.494,17568,"'-05':3 '-12':2 '00':5,6 '11':7 '2019':1 '2961.77':8 '4111.724':9 '7073.494':10 't00':4",11917
11917,4131.53,2884.696,2019-12-05,12,7016.226,17568,"'-05':3 '-12':2 '00':5,6 '12':7 '2019':1 '2884.696':8 '4131.53':9 '7016.226':10 't00':4",11918
11918,4151.796,3095.39,2019-12-05,13,7247.186,17568,"'-05':3 '-12':2 '00':5,6 '13':7 '2019':1 '3095.39':8 '4151.796':9 '7247.186':10 't00':4",11919
11919,4416.804,3381.304,2019-12-05,14,7798.108,17568,"'-05':3 '-12':2 '00':5,6 '14':7 '2019':1 '3381.304':8 '4416.804':9 '7798.108':10 't00':4",11920
11920,4686.08,3718.016,2019-12-05,15,8404.096,17568,"'-05':3 '-12':2 '00':5,6 '15':7 '2019':1 '3718.016':8 '4686.08':9 '8404.096':10 't00':4",11921
11921,4879.76,4008.428,2019-12-05,16,8888.188,17568,"'-05':3 '-12':2 '00':5,6 '16':7 '2019':1 '4008.428':8 '4879.76':9 '8888.188':10 't00':4",11922
11922,5032.692,3973.754,2019-12-05,17,9006.446,17568,"'-05':3 '-12':2 '00':5,6 '17':7 '2019':1 '3973.754':8 '5032.692':9 '9006.446':10 't00':4",11923
11923,5163.564,3974.798,2019-12-05,18,9138.362,17568,"'-05':3 '-12':2 '00':5,6 '18':7 '2019':1 '3974.798':8 '5163.564':9 '9138.362':10 't00':4",11924
11924,5391.436,4132.244,2019-12-05,19,9523.68,17568,"'-05':3 '-12':2 '00':5,6 '19':7 '2019':1 '4132.244':8 '5391.436':9 '9523.68':10 't00':4",11925
11925,5672.722,4188.014,2019-12-05,20,9860.736,17568,"'-05':3 '-12':2 '00':5,6 '20':7 '2019':1 '4188.014':8 '5672.722':9 '9860.736':10 't00':4",11926
11926,5639.486,4220.794,2019-12-05,21,9860.28,17568,"'-05':3 '-12':2 '00':5,6 '2019':1 '21':7 '4220.794':8 '5639.486':9 '9860.28':10 't00':4",11927
11927,5772.83,4538.588,2019-12-05,22,10311.418,17568,"'-05':3 '-12':2 '00':5,6 '10311.418':10 '2019':1 '22':7 '4538.588':8 '5772.83':9 't00':4",11928
11928,5903.462,4687.906,2019-12-05,23,10591.368,17568,"'-05':3 '-12':2 '00':5,6 '10591.368':10 '2019':1 '23':7 '4687.906':8 '5903.462':9 't00':4",11929
11929,6034.922,4707.106,2019-12-05,24,10742.028,17568,"'-05':3 '-12':2 '00':5,6 '10742.028':10 '2019':1 '24':7 '4707.106':8 '6034.922':9 't00':4",11930
11930,6382.584,4756.024,2019-12-05,25,11138.608,17568,"'-05':3 '-12':2 '00':5,6 '11138.608':10 '2019':1 '25':7 '4756.024':8 '6382.584':9 't00':4",11931
11931,6598.628,4815.282,2019-12-05,26,11413.91,17568,"'-05':3 '-12':2 '00':5,6 '11413.91':10 '2019':1 '26':7 '4815.282':8 '6598.628':9 't00':4",11932
11932,6593.294,4820.548,2019-12-05,27,11413.842,17568,"'-05':3 '-12':2 '00':5,6 '11413.842':10 '2019':1 '27':7 '4820.548':8 '6593.294':9 't00':4",11933
11933,6652.588,4839.57,2019-12-05,28,11492.158,17568,"'-05':3 '-12':2 '00':5,6 '11492.158':10 '2019':1 '28':7 '4839.57':8 '6652.588':9 't00':4",11934
11934,6701.188,4735.984,2019-12-05,29,11437.172,17568,"'-05':3 '-12':2 '00':5,6 '11437.172':10 '2019':1 '29':7 '4735.984':8 '6701.188':9 't00':4",11935
11935,6817.962,4800.618,2019-12-05,30,11618.58,17568,"'-05':3 '-12':2 '00':5,6 '11618.58':10 '2019':1 '30':7 '4800.618':8 '6817.962':9 't00':4",11936
11936,6801.358,4949.752,2019-12-05,31,11751.11,17568,"'-05':3 '-12':2 '00':5,6 '11751.11':10 '2019':1 '31':7 '4949.752':8 '6801.358':9 't00':4",11937
11937,6846.204,4909.726,2019-12-05,32,11755.93,17568,"'-05':3 '-12':2 '00':5,6 '11755.93':10 '2019':1 '32':7 '4909.726':8 '6846.204':9 't00':4",11938
11938,6945.802,4924.292,2019-12-05,33,11870.094,17568,"'-05':3 '-12':2 '00':5,6 '11870.094':10 '2019':1 '33':7 '4924.292':8 '6945.802':9 't00':4",11939
11939,6965.312,5104.77,2019-12-05,34,12070.082,17568,"'-05':3 '-12':2 '00':5,6 '12070.082':10 '2019':1 '34':7 '5104.77':8 '6965.312':9 't00':4",11940
11940,6960.458,5390.482,2019-12-05,35,12350.94,17568,"'-05':3 '-12':2 '00':5,6 '12350.94':10 '2019':1 '35':7 '5390.482':8 '6960.458':9 't00':4",11941
11941,7007.394,5519.452,2019-12-05,36,12526.846,17568,"'-05':3 '-12':2 '00':5,6 '12526.846':10 '2019':1 '36':7 '5519.452':8 '7007.394':9 't00':4",11942
11942,7046.994,5303.848,2019-12-05,37,12350.842,17568,"'-05':3 '-12':2 '00':5,6 '12350.842':10 '2019':1 '37':7 '5303.848':8 '7046.994':9 't00':4",11943
11943,7200.542,5220.076,2019-12-05,38,12420.618,17568,"'-05':3 '-12':2 '00':5,6 '12420.618':10 '2019':1 '38':7 '5220.076':8 '7200.542':9 't00':4",11944
11944,7325.42,5110.904,2019-12-05,39,12436.324,17568,"'-05':3 '-12':2 '00':5,6 '12436.324':10 '2019':1 '39':7 '5110.904':8 '7325.42':9 't00':4",11945
11945,7331.292,4841.986,2019-12-05,40,12173.278,17568,"'-05':3 '-12':2 '00':5,6 '12173.278':10 '2019':1 '40':7 '4841.986':8 '7331.292':9 't00':4",11946
11946,7299.164,4683.2,2019-12-05,41,11982.364,17568,"'-05':3 '-12':2 '00':5,6 '11982.364':10 '2019':1 '41':7 '4683.2':8 '7299.164':9 't00':4",11947
11947,7206.016,4444.854,2019-12-05,42,11650.87,17568,"'-05':3 '-12':2 '00':5,6 '11650.87':10 '2019':1 '42':7 '4444.854':8 '7206.016':9 't00':4",11948
11948,7165.446,3946.65,2019-12-05,43,11112.096,17568,"'-05':3 '-12':2 '00':5,6 '11112.096':10 '2019':1 '3946.65':8 '43':7 '7165.446':9 't00':4",11949
11949,7049.406,3455.136,2019-12-05,44,10504.542,17568,"'-05':3 '-12':2 '00':5,6 '10504.542':10 '2019':1 '3455.136':8 '44':7 '7049.406':9 't00':4",11950
11950,6946.65,3302.878,2019-12-05,45,10249.528,17568,"'-05':3 '-12':2 '00':5,6 '10249.528':10 '2019':1 '3302.878':8 '45':7 '6946.65':9 't00':4",11951
11951,6828.752,3296.498,2019-12-05,46,10125.25,17568,"'-05':3 '-12':2 '00':5,6 '10125.25':10 '2019':1 '3296.498':8 '46':7 '6828.752':9 't00':4",11952
11952,6837.174,3357.404,2019-12-05,47,10194.578,17568,"'-05':3 '-12':2 '00':5,6 '10194.578':10 '2019':1 '3357.404':8 '47':7 '6837.174':9 't00':4",11953
11953,6881.038,3131.3,2019-12-05,48,10012.338,17568,"'-05':3 '-12':2 '00':5,6 '10012.338':10 '2019':1 '3131.3':8 '48':7 '6881.038':9 't00':4",11954
11954,7006.692,3146.808,2019-12-06,1,10153.5,17568,"'-06':3 '-12':2 '00':5,6 '1':7 '10153.5':10 '2019':1 '3146.808':8 '7006.692':9 't00':4",11955
11955,7146.156,3035.51,2019-12-06,2,10181.666,17568,"'-06':3 '-12':2 '00':5,6 '10181.666':10 '2':7 '2019':1 '3035.51':8 '7146.156':9 't00':4",11956
11956,7285.128,3048.732,2019-12-06,3,10333.86,17568,"'-06':3 '-12':2 '00':5,6 '10333.86':10 '2019':1 '3':7 '3048.732':8 '7285.128':9 't00':4",11957
11957,7163.592,2968.942,2019-12-06,4,10132.534,17568,"'-06':3 '-12':2 '00':5,6 '10132.534':10 '2019':1 '2968.942':8 '4':7 '7163.592':9 't00':4",11958
11958,7192.018,3005.308,2019-12-06,5,10197.326,17568,"'-06':3 '-12':2 '00':5,6 '10197.326':10 '2019':1 '3005.308':8 '5':7 '7192.018':9 't00':4",11959
11959,7169.42,3080.402,2019-12-06,6,10249.822,17568,"'-06':3 '-12':2 '00':5,6 '10249.822':10 '2019':1 '3080.402':8 '6':7 '7169.42':9 't00':4",11960
11960,7110.076,2904.142,2019-12-06,7,10014.218,17568,"'-06':3 '-12':2 '00':5,6 '10014.218':10 '2019':1 '2904.142':8 '7':7 '7110.076':9 't00':4",11961
11961,7057.634,2712.638,2019-12-06,8,9770.272,17568,"'-06':3 '-12':2 '00':5,6 '2019':1 '2712.638':8 '7057.634':9 '8':7 '9770.272':10 't00':4",11962
11962,7059.314,2612.03,2019-12-06,9,9671.344,17568,"'-06':3 '-12':2 '00':5,6 '2019':1 '2612.03':8 '7059.314':9 '9':7 '9671.344':10 't00':4",11963
11963,6996.96,2583.388,2019-12-06,10,9580.348,17568,"'-06':3 '-12':2 '00':5,6 '10':7 '2019':1 '2583.388':8 '6996.96':9 '9580.348':10 't00':4",11964
11964,6913.882,2457.29,2019-12-06,11,9371.172,17568,"'-06':3 '-12':2 '00':5,6 '11':7 '2019':1 '2457.29':8 '6913.882':9 '9371.172':10 't00':4",11965
11965,6877.404,2778.336,2019-12-06,12,9655.74,17568,"'-06':3 '-12':2 '00':5,6 '12':7 '2019':1 '2778.336':8 '6877.404':9 '9655.74':10 't00':4",11966
11966,7054.92,3095.162,2019-12-06,13,10150.082,17568,"'-06':3 '-12':2 '00':5,6 '10150.082':10 '13':7 '2019':1 '3095.162':8 '7054.92':9 't00':4",11967
11967,7199.842,3599.092,2019-12-06,14,10798.934,17568,"'-06':3 '-12':2 '00':5,6 '10798.934':10 '14':7 '2019':1 '3599.092':8 '7199.842':9 't00':4",11968
11968,7417.846,3731.68,2019-12-06,15,11149.526,17568,"'-06':3 '-12':2 '00':5,6 '11149.526':10 '15':7 '2019':1 '3731.68':8 '7417.846':9 't00':4",11969
11969,7496.108,3657.872,2019-12-06,16,11153.98,17568,"'-06':3 '-12':2 '00':5,6 '11153.98':10 '16':7 '2019':1 '3657.872':8 '7496.108':9 't00':4",11970
11970,7668.732,3507.752,2019-12-06,17,11176.484,17568,"'-06':3 '-12':2 '00':5,6 '11176.484':10 '17':7 '2019':1 '3507.752':8 '7668.732':9 't00':4",11971
11971,7662.988,3283.266,2019-12-06,18,10946.254,17568,"'-06':3 '-12':2 '00':5,6 '10946.254':10 '18':7 '2019':1 '3283.266':8 '7662.988':9 't00':4",11972
11972,7671.38,3039.3,2019-12-06,19,10710.68,17568,"'-06':3 '-12':2 '00':5,6 '10710.68':10 '19':7 '2019':1 '3039.3':8 '7671.38':9 't00':4",11973
11973,7700.536,2895.96,2019-12-06,20,10596.496,17568,"'-06':3 '-12':2 '00':5,6 '10596.496':10 '20':7 '2019':1 '2895.96':8 '7700.536':9 't00':4",11974
11974,7586.316,2954.146,2019-12-06,21,10540.462,17568,"'-06':3 '-12':2 '00':5,6 '10540.462':10 '2019':1 '21':7 '2954.146':8 '7586.316':9 't00':4",11975
11975,7526.262,2979.202,2019-12-06,22,10505.464,17568,"'-06':3 '-12':2 '00':5,6 '10505.464':10 '2019':1 '22':7 '2979.202':8 '7526.262':9 't00':4",11976
11976,7647.346,3103.612,2019-12-06,23,10750.958,17568,"'-06':3 '-12':2 '00':5,6 '10750.958':10 '2019':1 '23':7 '3103.612':8 '7647.346':9 't00':4",11977
11977,7665.79,3179.15,2019-12-06,24,10844.94,17568,"'-06':3 '-12':2 '00':5,6 '10844.94':10 '2019':1 '24':7 '3179.15':8 '7665.79':9 't00':4",11978
11978,7723.822,3074.848,2019-12-06,25,10798.67,17568,"'-06':3 '-12':2 '00':5,6 '10798.67':10 '2019':1 '25':7 '3074.848':8 '7723.822':9 't00':4",11979
11979,7736.258,3047.298,2019-12-06,26,10783.556,17568,"'-06':3 '-12':2 '00':5,6 '10783.556':10 '2019':1 '26':7 '3047.298':8 '7736.258':9 't00':4",11980
11980,7667.596,3011.9,2019-12-06,27,10679.496,17568,"'-06':3 '-12':2 '00':5,6 '10679.496':10 '2019':1 '27':7 '3011.9':8 '7667.596':9 't00':4",11981
11981,7539.916,2785.406,2019-12-06,28,10325.322,17568,"'-06':3 '-12':2 '00':5,6 '10325.322':10 '2019':1 '2785.406':8 '28':7 '7539.916':9 't00':4",11982
11982,7409.894,2753.544,2019-12-06,29,10163.438,17568,"'-06':3 '-12':2 '00':5,6 '10163.438':10 '2019':1 '2753.544':8 '29':7 '7409.894':9 't00':4",11983
11983,7428.984,2892.326,2019-12-06,30,10321.31,17568,"'-06':3 '-12':2 '00':5,6 '10321.31':10 '2019':1 '2892.326':8 '30':7 '7428.984':9 't00':4",11984
11984,7393.218,3123.466,2019-12-06,31,10516.684,17568,"'-06':3 '-12':2 '00':5,6 '10516.684':10 '2019':1 '31':7 '3123.466':8 '7393.218':9 't00':4",11985
11985,7296.61,3458.222,2019-12-06,32,10754.832,17568,"'-06':3 '-12':2 '00':5,6 '10754.832':10 '2019':1 '32':7 '3458.222':8 '7296.61':9 't00':4",11986
11986,7152.366,3484.6,2019-12-06,33,10636.966,17568,"'-06':3 '-12':2 '00':5,6 '10636.966':10 '2019':1 '33':7 '3484.6':8 '7152.366':9 't00':4",11987
11987,7146.964,3802.154,2019-12-06,34,10949.118,17568,"'-06':3 '-12':2 '00':5,6 '10949.118':10 '2019':1 '34':7 '3802.154':8 '7146.964':9 't00':4",11988
11988,7257.498,4057.362,2019-12-06,35,11314.86,17568,"'-06':3 '-12':2 '00':5,6 '11314.86':10 '2019':1 '35':7 '4057.362':8 '7257.498':9 't00':4",11989
11989,7446.538,4100.748,2019-12-06,36,11547.286,17568,"'-06':3 '-12':2 '00':5,6 '11547.286':10 '2019':1 '36':7 '4100.748':8 '7446.538':9 't00':4",11990
11990,7502.808,4323.858,2019-12-06,37,11826.666,17568,"'-06':3 '-12':2 '00':5,6 '11826.666':10 '2019':1 '37':7 '4323.858':8 '7502.808':9 't00':4",11991
11991,7554.634,4328.738,2019-12-06,38,11883.372,17568,"'-06':3 '-12':2 '00':5,6 '11883.372':10 '2019':1 '38':7 '4328.738':8 '7554.634':9 't00':4",11992
11992,7487.16,3838.76,2019-12-06,39,11325.92,17568,"'-06':3 '-12':2 '00':5,6 '11325.92':10 '2019':1 '3838.76':8 '39':7 '7487.16':9 't00':4",11993
11993,7496.292,3544.548,2019-12-06,40,11040.84,17568,"'-06':3 '-12':2 '00':5,6 '11040.84':10 '2019':1 '3544.548':8 '40':7 '7496.292':9 't00':4",11994
11994,7488.718,3400.852,2019-12-06,41,10889.57,17568,"'-06':3 '-12':2 '00':5,6 '10889.57':10 '2019':1 '3400.852':8 '41':7 '7488.718':9 't00':4",11995
11995,7370.592,3124.628,2019-12-06,42,10495.22,17568,"'-06':3 '-12':2 '00':5,6 '10495.22':10 '2019':1 '3124.628':8 '42':7 '7370.592':9 't00':4",11996
11996,7128.722,2812.808,2019-12-06,43,9941.53,17568,"'-06':3 '-12':2 '00':5,6 '2019':1 '2812.808':8 '43':7 '7128.722':9 '9941.53':10 't00':4",11997
11997,6941.1,2552.104,2019-12-06,44,9493.204,17568,"'-06':3 '-12':2 '00':5,6 '2019':1 '2552.104':8 '44':7 '6941.1':9 '9493.204':10 't00':4",11998
11998,6816.09,2601.856,2019-12-06,45,9417.946,17568,"'-06':3 '-12':2 '00':5,6 '2019':1 '2601.856':8 '45':7 '6816.09':9 '9417.946':10 't00':4",11999
11999,6828.104,2653.342,2019-12-06,46,9481.446,17568,"'-06':3 '-12':2 '00':5,6 '2019':1 '2653.342':8 '46':7 '6828.104':9 '9481.446':10 't00':4",12000
12000,6854.496,2832.122,2019-12-06,47,9686.618,17568,"'-06':3 '-12':2 '00':5,6 '2019':1 '2832.122':8 '47':7 '6854.496':9 '9686.618':10 't00':4",12001
12001,6897.598,2788.346,2019-12-06,48,9685.944,17568,"'-06':3 '-12':2 '00':5,6 '2019':1 '2788.346':8 '48':7 '6897.598':9 '9685.944':10 't00':4",12002
12002,7029.118,2802.208,2019-12-07,1,9831.326,17568,"'-07':3 '-12':2 '00':5,6 '1':7 '2019':1 '2802.208':8 '7029.118':9 '9831.326':10 't00':4",12003
12003,7055.548,2884.528,2019-12-07,2,9940.076,17568,"'-07':3 '-12':2 '00':5,6 '2':7 '2019':1 '2884.528':8 '7055.548':9 '9940.076':10 't00':4",12004
12004,7126.59,2810.926,2019-12-07,3,9937.516,17568,"'-07':3 '-12':2 '00':5,6 '2019':1 '2810.926':8 '3':7 '7126.59':9 '9937.516':10 't00':4",12005
12005,7036.92,2817.44,2019-12-07,4,9854.36,17568,"'-07':3 '-12':2 '00':5,6 '2019':1 '2817.44':8 '4':7 '7036.92':9 '9854.36':10 't00':4",12006
12006,7070.162,2719.792,2019-12-07,5,9789.954,17568,"'-07':3 '-12':2 '00':5,6 '2019':1 '2719.792':8 '5':7 '7070.162':9 '9789.954':10 't00':4",12007
12007,6998.86,2783.83,2019-12-07,6,9782.69,17568,"'-07':3 '-12':2 '00':5,6 '2019':1 '2783.83':8 '6':7 '6998.86':9 '9782.69':10 't00':4",12008
12008,6755.038,2901.062,2019-12-07,7,9656.1,17568,"'-07':3 '-12':2 '00':5,6 '2019':1 '2901.062':8 '6755.038':9 '7':7 '9656.1':10 't00':4",12009
12009,6690.538,2867.26,2019-12-07,8,9557.798,17568,"'-07':3 '-12':2 '00':5,6 '2019':1 '2867.26':8 '6690.538':9 '8':7 '9557.798':10 't00':4",12010
12010,6483.926,2665.682,2019-12-07,9,9149.608,17568,"'-07':3 '-12':2 '00':5,6 '2019':1 '2665.682':8 '6483.926':9 '9':7 '9149.608':10 't00':4",12011
12011,6285.94,2632.842,2019-12-07,10,8918.782,17568,"'-07':3 '-12':2 '00':5,6 '10':7 '2019':1 '2632.842':8 '6285.94':9 '8918.782':10 't00':4",12012
12012,6263.464,2469.584,2019-12-07,11,8733.048,17568,"'-07':3 '-12':2 '00':5,6 '11':7 '2019':1 '2469.584':8 '6263.464':9 '8733.048':10 't00':4",12013
