Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2021-11-19 15:30:00,7246,6554.396,3214.428,'-11':2 '-19':3 '2021':1 '32':4 '3214.428':6 '3339.968':5 '6554.396':7,11170,3339.968
2021-11-19 16:00:00,7246,6454.232,3139.702,'-11':2 '-19':3 '2021':1 '3139.702':6 '33':4 '3314.53':5 '6454.232':7,11171,3314.53
2021-11-19 16:30:00,7246,6473.116,3134.542,'-11':2 '-19':3 '2021':1 '3134.542':6 '3338.574':5 '34':4 '6473.116':7,11172,3338.574
2021-11-19 17:00:00,7246,6187.128,3033.218,'-11':2 '-19':3 '2021':1 '3033.218':6 '3153.91':5 '35':4 '6187.128':7,11173,3153.91
2021-11-19 17:30:00,7246,5868.956,2936.734,'-11':2 '-19':3 '2021':1 '2932.222':5 '2936.734':6 '36':4 '5868.956':7,11174,2932.222
2021-11-19 18:00:00,7246,5617.07,2924.184,'-11':2 '-19':3 '2021':1 '2692.886':5 '2924.184':6 '37':4 '5617.07':7,11175,2692.886
2021-11-19 18:30:00,7246,5760.418,2949.176,'-11':2 '-19':3 '2021':1 '2811.242':5 '2949.176':6 '38':4 '5760.418':7,11176,2811.242
2021-11-19 19:00:00,7246,5917.276,3137.132,'-11':2 '-19':3 '2021':1 '2780.144':5 '3137.132':6 '39':4 '5917.276':7,11177,2780.144
2021-11-19 19:30:00,7246,5627.088,2984.036,'-11':2 '-19':3 '2021':1 '2643.052':5 '2984.036':6 '40':4 '5627.088':7,11178,2643.052
2021-11-19 20:00:00,7246,5611.122,2935.124,'-11':2 '-19':3 '2021':1 '2675.998':5 '2935.124':6 '41':4 '5611.122':7,11179,2675.998
2021-11-19 20:30:00,7246,5664.078,2892.574,'-11':2 '-19':3 '2021':1 '2771.504':5 '2892.574':6 '42':4 '5664.078':7,11180,2771.504
2021-11-19 21:00:00,7246,5477.26,2735.75,'-11':2 '-19':3 '2021':1 '2735.75':6 '2741.51':5 '43':4 '5477.26':7,11181,2741.51
2021-11-19 21:30:00,7246,5244.372,2691.838,'-11':2 '-19':3 '2021':1 '2552.534':5 '2691.838':6 '44':4 '5244.372':7,11182,2552.534
2021-11-19 22:00:00,7246,5548.382,2787.432,'-11':2 '-19':3 '2021':1 '2760.95':5 '2787.432':6 '45':4 '5548.382':7,11183,2760.95
2021-11-19 22:30:00,7246,5854.902,2855.484,'-11':2 '-19':3 '2021':1 '2855.484':6 '2999.418':5 '46':4 '5854.902':7,11184,2999.418
2021-11-19 23:00:00,7246,5760.696,2820.746,'-11':2 '-19':3 '2021':1 '2820.746':6 '2939.95':5 '47':4 '5760.696':7,11185,2939.95
2021-11-19 23:30:00,7246,6023.76,3136.26,'-11':2 '-19':3 '2021':1 '2887.5':5 '3136.26':6 '48':4 '6023.76':7,11186,2887.5
2021-11-20 00:00:00,7246,6268.572,3364.686,'-11':2 '-20':3 '1':4 '2021':1 '2903.886':5 '3364.686':6 '6268.572':7,11187,2903.886
2021-11-20 00:30:00,7246,6232.54,3516.098,'-11':2 '-20':3 '2':4 '2021':1 '2716.442':5 '3516.098':6 '6232.54':7,11188,2716.442
2021-11-20 01:00:00,7246,5979.696,3264.83,'-11':2 '-20':3 '2021':1 '2714.866':5 '3':4 '3264.83':6 '5979.696':7,11189,2714.866
2021-11-20 01:30:00,7246,5978.872,3256.662,'-11':2 '-20':3 '2021':1 '2722.21':5 '3256.662':6 '4':4 '5978.872':7,11190,2722.21
2021-11-20 02:00:00,7246,5881.352,3246.952,'-11':2 '-20':3 '2021':1 '2634.4':5 '3246.952':6 '5':4 '5881.352':7,11191,2634.4
2021-11-20 02:30:00,7246,5922.444,3206.962,'-11':2 '-20':3 '2021':1 '2715.482':5 '3206.962':6 '5922.444':7 '6':4,11192,2715.482
2021-11-20 03:00:00,7246,5826.958,3165.354,'-11':2 '-20':3 '2021':1 '2661.604':5 '3165.354':6 '5826.958':7 '7':4,11193,2661.604
2021-11-20 03:30:00,7246,5918.028,3334.544,'-11':2 '-20':3 '2021':1 '2583.484':5 '3334.544':6 '5918.028':7 '8':4,11194,2583.484
2021-11-20 04:00:00,7246,5837.402,3330.152,'-11':2 '-20':3 '2021':1 '2507.25':5 '3330.152':6 '5837.402':7 '9':4,11195,2507.25
2021-11-20 04:30:00,7246,6169.396,3548.88,'-11':2 '-20':3 '10':4 '2021':1 '2620.516':5 '3548.88':6 '6169.396':7,11196,2620.516
2021-11-20 05:00:00,7246,6795.954,4118.146,'-11':2 '-20':3 '11':4 '2021':1 '2677.808':5 '4118.146':6 '6795.954':7,11197,2677.808
2021-11-20 05:30:00,7246,6919.428,4263.16,'-11':2 '-20':3 '12':4 '2021':1 '2656.268':5 '4263.16':6 '6919.428':7,11198,2656.268
2021-11-20 06:00:00,7246,6735.106,3992.054,'-11':2 '-20':3 '13':4 '2021':1 '2743.052':5 '3992.054':6 '6735.106':7,11199,2743.052
2021-11-20 06:30:00,7246,6776.176,3843.546,'-11':2 '-20':3 '14':4 '2021':1 '2932.63':5 '3843.546':6 '6776.176':7,11200,2932.63
2021-11-20 07:00:00,7246,6788.668,3989.556,'-11':2 '-20':3 '15':4 '2021':1 '2799.112':5 '3989.556':6 '6788.668':7,11201,2799.112
2021-11-20 07:30:00,7246,7194.072,4304.912,'-11':2 '-20':3 '16':4 '2021':1 '2889.16':5 '4304.912':6 '7194.072':7,11202,2889.16
2021-11-20 08:00:00,7246,7141.064,4295.776,'-11':2 '-20':3 '17':4 '2021':1 '2845.288':5 '4295.776':6 '7141.064':7,11203,2845.288
2021-11-20 08:30:00,7246,7189.008,4295.382,'-11':2 '-20':3 '18':4 '2021':1 '2893.626':5 '4295.382':6 '7189.008':7,11204,2893.626
2021-11-20 09:00:00,7246,7654.532,4497.848,'-11':2 '-20':3 '19':4 '2021':1 '3156.684':5 '4497.848':6 '7654.532':7,11205,3156.684
2021-11-20 09:30:00,7246,8001.944,4665.944,'-11':2 '-20':3 '20':4 '2021':1 '3336':5 '4665.944':6 '8001.944':7,11206,3336
2021-11-20 10:00:00,7246,8007.68,4565.78,'-11':2 '-20':3 '2021':1 '21':4 '3441.9':5 '4565.78':6 '8007.68':7,11207,3441.9
2021-11-20 10:30:00,7246,7961.976,4432.66,'-11':2 '-20':3 '2021':1 '22':4 '3529.316':5 '4432.66':6 '7961.976':7,11208,3529.316
2021-11-20 11:00:00,7246,7947.812,4370.452,'-11':2 '-20':3 '2021':1 '23':4 '3577.36':5 '4370.452':6 '7947.812':7,11209,3577.36
2021-11-20 11:30:00,7246,8057.79,4543.078,'-11':2 '-20':3 '2021':1 '24':4 '3514.712':5 '4543.078':6 '8057.79':7,11210,3514.712
2021-11-20 12:00:00,7246,7926.822,4670.728,'-11':2 '-20':3 '2021':1 '25':4 '3256.094':5 '4670.728':6 '7926.822':7,11211,3256.094
2021-11-20 12:30:00,7246,7858.042,4818.362,'-11':2 '-20':3 '2021':1 '26':4 '3039.68':5 '4818.362':6 '7858.042':7,11212,3039.68
2021-11-20 13:00:00,7246,7817.362,4757.394,'-11':2 '-20':3 '2021':1 '27':4 '3059.968':5 '4757.394':6 '7817.362':7,11213,3059.968
2021-11-20 13:30:00,7246,7665.982,4772.86,'-11':2 '-20':3 '2021':1 '28':4 '2893.122':5 '4772.86':6 '7665.982':7,11214,2893.122
2021-11-20 14:00:00,7246,7616.466,4735.01,'-11':2 '-20':3 '2021':1 '2881.456':5 '29':4 '4735.01':6 '7616.466':7,11215,2881.456
2021-11-20 14:30:00,7246,7430.566,4566.018,'-11':2 '-20':3 '2021':1 '2864.548':5 '30':4 '4566.018':6 '7430.566':7,11216,2864.548
2021-11-20 15:00:00,7246,7535.392,4647.438,'-11':2 '-20':3 '2021':1 '2887.954':5 '31':4 '4647.438':6 '7535.392':7,11217,2887.954
2021-11-20 15:30:00,7246,7481.91,4727.758,'-11':2 '-20':3 '2021':1 '2754.152':5 '32':4 '4727.758':6 '7481.91':7,11218,2754.152
2021-11-20 16:00:00,7246,7670.474,5012.43,'-11':2 '-20':3 '2021':1 '2658.044':5 '33':4 '5012.43':6 '7670.474':7,11219,2658.044
2021-11-20 16:30:00,7246,7493.552,4811.476,'-11':2 '-20':3 '2021':1 '2682.076':5 '34':4 '4811.476':6 '7493.552':7,11220,2682.076
2021-11-20 17:00:00,7246,7701.152,5099.432,'-11':2 '-20':3 '2021':1 '2601.72':5 '35':4 '5099.432':6 '7701.152':7,11221,2601.72
2021-11-20 17:30:00,7246,7748.248,5119.284,'-11':2 '-20':3 '2021':1 '2628.964':5 '36':4 '5119.284':6 '7748.248':7,11222,2628.964
2021-11-20 18:00:00,7246,7762.232,5177.29,'-11':2 '-20':3 '2021':1 '2584.942':5 '37':4 '5177.29':6 '7762.232':7,11223,2584.942
2021-11-20 18:30:00,7246,8027.454,5464.478,'-11':2 '-20':3 '2021':1 '2562.976':5 '38':4 '5464.478':6 '8027.454':7,11224,2562.976
2021-11-20 19:00:00,7246,8047.558,5499.502,'-11':2 '-20':3 '2021':1 '2548.056':5 '39':4 '5499.502':6 '8047.558':7,11225,2548.056
2021-11-20 19:30:00,7246,7925.708,5439.472,'-11':2 '-20':3 '2021':1 '2486.236':5 '40':4 '5439.472':6 '7925.708':7,11226,2486.236
2021-11-20 20:00:00,7246,7962.196,5532.998,'-11':2 '-20':3 '2021':1 '2429.198':5 '41':4 '5532.998':6 '7962.196':7,11227,2429.198
2021-11-20 20:30:00,7246,7796.52,5396.952,'-11':2 '-20':3 '2021':1 '2399.568':5 '42':4 '5396.952':6 '7796.52':7,11228,2399.568
2021-11-20 21:00:00,7246,7855.242,5451.302,'-11':2 '-20':3 '2021':1 '2403.94':5 '43':4 '5451.302':6 '7855.242':7,11229,2403.94
2021-11-20 21:30:00,7246,7980.238,5544.472,'-11':2 '-20':3 '2021':1 '2435.766':5 '44':4 '5544.472':6 '7980.238':7,11230,2435.766
2021-11-20 22:00:00,7246,7929.4,5598.17,'-11':2 '-20':3 '2021':1 '2331.23':5 '45':4 '5598.17':6 '7929.4':7,11231,2331.23
2021-11-20 22:30:00,7246,7961.252,5623.938,'-11':2 '-20':3 '2021':1 '2337.314':5 '46':4 '5623.938':6 '7961.252':7,11232,2337.314
2021-11-20 23:00:00,7246,8069.568,5706.708,'-11':2 '-20':3 '2021':1 '2362.86':5 '47':4 '5706.708':6 '8069.568':7,11233,2362.86
2021-11-20 23:30:00,7246,8248.414,5747.894,'-11':2 '-20':3 '2021':1 '2500.52':5 '48':4 '5747.894':6 '8248.414':7,11234,2500.52
2021-11-21 00:00:00,7246,8229.034,5794.652,'-11':2 '-21':3 '1':4 '2021':1 '2434.382':5 '5794.652':6 '8229.034':7,11235,2434.382
2021-11-21 00:30:00,7246,8153.434,5755.572,'-11':2 '-21':3 '2':4 '2021':1 '2397.862':5 '5755.572':6 '8153.434':7,11236,2397.862
2021-11-21 01:00:00,7246,8001.15,5681.88,'-11':2 '-21':3 '2021':1 '2319.27':5 '3':4 '5681.88':6 '8001.15':7,11237,2319.27
2021-11-21 01:30:00,7246,8084.082,5766.848,'-11':2 '-21':3 '2021':1 '2317.234':5 '4':4 '5766.848':6 '8084.082':7,11238,2317.234
2021-11-21 02:00:00,7246,8189.342,6106.144,'-11':2 '-21':3 '2021':1 '2083.198':5 '5':4 '6106.144':6 '8189.342':7,11239,2083.198
2021-11-21 02:30:00,7246,8199.58,6245.726,'-11':2 '-21':3 '1953.854':5 '2021':1 '6':4 '6245.726':6 '8199.58':7,11240,1953.854
2021-11-21 03:00:00,7246,8358.062,6405.362,'-11':2 '-21':3 '1952.7':5 '2021':1 '6405.362':6 '7':4 '8358.062':7,11241,1952.7
2021-11-21 03:30:00,7246,8553.15,6598.412,'-11':2 '-21':3 '1954.738':5 '2021':1 '6598.412':6 '8':4 '8553.15':7,11242,1954.738
2021-11-21 04:00:00,7246,8477.576,6607.964,'-11':2 '-21':3 '1869.612':5 '2021':1 '6607.964':6 '8477.576':7 '9':4,11243,1869.612
2021-11-21 04:30:00,7246,8537.76,6683.498,'-11':2 '-21':3 '10':4 '1854.262':5 '2021':1 '6683.498':6 '8537.76':7,11244,1854.262
2021-11-21 05:00:00,7246,8534.342,6700.692,'-11':2 '-21':3 '11':4 '1833.65':5 '2021':1 '6700.692':6 '8534.342':7,11245,1833.65
2021-11-21 05:30:00,7246,8882.428,6760.536,'-11':2 '-21':3 '12':4 '2021':1 '2121.892':5 '6760.536':6 '8882.428':7,11246,2121.892
2021-11-21 06:00:00,7246,9268.228,6858.128,'-11':2 '-21':3 '13':4 '2021':1 '2410.1':5 '6858.128':6 '9268.228':7,11247,2410.1
2021-11-21 06:30:00,7246,9467.906,7035.178,'-11':2 '-21':3 '14':4 '2021':1 '2432.728':5 '7035.178':6 '9467.906':7,11248,2432.728
2021-11-21 07:00:00,7246,9457.262,7111.256,'-11':2 '-21':3 '15':4 '2021':1 '2346.006':5 '7111.256':6 '9457.262':7,11249,2346.006
2021-11-21 07:30:00,7246,9125.878,6890.24,'-11':2 '-21':3 '16':4 '2021':1 '2235.638':5 '6890.24':6 '9125.878':7,11250,2235.638
2021-11-21 08:00:00,7246,9215.786,7061.688,'-11':2 '-21':3 '17':4 '2021':1 '2154.098':5 '7061.688':6 '9215.786':7,11251,2154.098
2021-11-21 08:30:00,7246,9264.728,7067.168,'-11':2 '-21':3 '18':4 '2021':1 '2197.56':5 '7067.168':6 '9264.728':7,11252,2197.56
2021-11-21 09:00:00,7246,9525,7301.426,'-11':2 '-21':3 '19':4 '2021':1 '2223.574':5 '7301.426':6 '9525':7,11253,2223.574
2021-11-21 09:30:00,7246,9759.966,7445.456,'-11':2 '-21':3 '20':4 '2021':1 '2314.51':5 '7445.456':6 '9759.966':7,11254,2314.51
2021-11-21 10:00:00,7246,9646.412,7373.078,'-11':2 '-21':3 '2021':1 '21':4 '2273.334':5 '7373.078':6 '9646.412':7,11255,2273.334
2021-11-21 10:30:00,7246,9973.852,7661.058,'-11':2 '-21':3 '2021':1 '22':4 '2312.794':5 '7661.058':6 '9973.852':7,11256,2312.794
2021-11-21 11:00:00,7246,10185.338,7722.952,'-11':2 '-21':3 '10185.338':7 '2021':1 '23':4 '2462.386':5 '7722.952':6,11257,2462.386
2021-11-21 11:30:00,7246,10358.778,7864.102,'-11':2 '-21':3 '10358.778':7 '2021':1 '24':4 '2494.676':5 '7864.102':6,11258,2494.676
2021-11-21 12:00:00,7246,10297.162,7838.704,'-11':2 '-21':3 '10297.162':7 '2021':1 '2458.458':5 '25':4 '7838.704':6,11259,2458.458
2021-11-21 12:30:00,7246,10227.928,7952.122,'-11':2 '-21':3 '10227.928':7 '2021':1 '2275.806':5 '26':4 '7952.122':6,11260,2275.806
2021-11-21 13:00:00,7246,10228.084,8031.072,'-11':2 '-21':3 '10228.084':7 '2021':1 '2197.012':5 '27':4 '8031.072':6,11261,2197.012
2021-11-21 13:30:00,7246,10413.832,8106.708,'-11':2 '-21':3 '10413.832':7 '2021':1 '2307.124':5 '28':4 '8106.708':6,11262,2307.124
2021-11-21 14:00:00,7246,10537.986,8251.65,'-11':2 '-21':3 '10537.986':7 '2021':1 '2286.336':5 '29':4 '8251.65':6,11263,2286.336
2021-11-21 14:30:00,7246,10463.38,8126.08,'-11':2 '-21':3 '10463.38':7 '2021':1 '2337.3':5 '30':4 '8126.08':6,11264,2337.3
2021-11-21 15:00:00,7246,10444.23,8047.544,'-11':2 '-21':3 '10444.23':7 '2021':1 '2396.686':5 '31':4 '8047.544':6,11265,2396.686
2021-11-21 15:30:00,7246,10266.822,7993.156,'-11':2 '-21':3 '10266.822':7 '2021':1 '2273.666':5 '32':4 '7993.156':6,11266,2273.666
2021-11-21 16:00:00,7246,10190.658,7843.976,'-11':2 '-21':3 '10190.658':7 '2021':1 '2346.682':5 '33':4 '7843.976':6,11267,2346.682
2021-11-21 16:30:00,7246,10121.232,7828.96,'-11':2 '-21':3 '10121.232':7 '2021':1 '2292.272':5 '34':4 '7828.96':6,11268,2292.272
2021-11-21 17:00:00,7246,9809.572,7821.974,'-11':2 '-21':3 '1987.598':5 '2021':1 '35':4 '7821.974':6 '9809.572':7,11269,1987.598
2021-11-21 17:30:00,7246,9692.942,7809.154,'-11':2 '-21':3 '1883.788':5 '2021':1 '36':4 '7809.154':6 '9692.942':7,11270,1883.788
2021-11-21 18:00:00,7246,9722.456,7880.866,'-11':2 '-21':3 '1841.59':5 '2021':1 '37':4 '7880.866':6 '9722.456':7,11271,1841.59
2021-11-21 18:30:00,7246,9538.182,7782.862,'-11':2 '-21':3 '1755.32':5 '2021':1 '38':4 '7782.862':6 '9538.182':7,11272,1755.32
2021-11-21 19:00:00,7246,9268.498,7675.198,'-11':2 '-21':3 '1593.3':5 '2021':1 '39':4 '7675.198':6 '9268.498':7,11273,1593.3
2021-11-21 19:30:00,7246,9066.512,7642.902,'-11':2 '-21':3 '1423.61':5 '2021':1 '40':4 '7642.902':6 '9066.512':7,11274,1423.61
2021-11-21 20:00:00,7246,8801.346,7564.704,'-11':2 '-21':3 '1236.642':5 '2021':1 '41':4 '7564.704':6 '8801.346':7,11275,1236.642
2021-11-21 20:30:00,7246,8797.014,7506.082,'-11':2 '-21':3 '1290.932':5 '2021':1 '42':4 '7506.082':6 '8797.014':7,11276,1290.932
2021-11-21 21:00:00,7246,8803.272,7503.018,'-11':2 '-21':3 '1300.254':5 '2021':1 '43':4 '7503.018':6 '8803.272':7,11277,1300.254
2021-11-21 21:30:00,7246,8557.198,7328.356,'-11':2 '-21':3 '1228.842':5 '2021':1 '44':4 '7328.356':6 '8557.198':7,11278,1228.842
2021-11-21 22:00:00,7246,8152.2,7087.74,'-11':2 '-21':3 '1064.46':5 '2021':1 '45':4 '7087.74':6 '8152.2':7,11279,1064.46
2021-11-21 22:30:00,7246,7692.608,6751.516,'-11':2 '-21':3 '2021':1 '46':4 '6751.516':6 '7692.608':7 '941.092':5,11280,941.092
2021-11-21 23:00:00,7246,7692.14,6625.112,'-11':2 '-21':3 '1067.028':5 '2021':1 '47':4 '6625.112':6 '7692.14':7,11281,1067.028
2021-11-21 23:30:00,7246,7625.244,6497.86,'-11':2 '-21':3 '1127.384':5 '2021':1 '48':4 '6497.86':6 '7625.244':7,11282,1127.384
2021-11-22 00:00:00,7246,7408.268,6371.686,'-11':2 '-22':3 '1':4 '1036.582':5 '2021':1 '6371.686':6 '7408.268':7,11283,1036.582
2021-11-22 00:30:00,7246,7307.942,6287.84,'-11':2 '-22':3 '1020.102':5 '2':4 '2021':1 '6287.84':6 '7307.942':7,11284,1020.102
2021-11-22 01:00:00,7246,7224.836,6245.292,'-11':2 '-22':3 '2021':1 '3':4 '6245.292':6 '7224.836':7 '979.544':5,11285,979.544
2021-11-22 01:30:00,7246,7293.674,6256.17,'-11':2 '-22':3 '1037.504':5 '2021':1 '4':4 '6256.17':6 '7293.674':7,11286,1037.504
2021-11-22 02:00:00,7246,7352.274,6090.276,'-11':2 '-22':3 '1261.998':5 '2021':1 '5':4 '6090.276':6 '7352.274':7,11287,1261.998
2021-11-22 02:30:00,7246,7315.33,6044.8,'-11':2 '-22':3 '1270.53':5 '2021':1 '6':4 '6044.8':6 '7315.33':7,11288,1270.53
2021-11-22 03:00:00,7246,7067.852,5781.016,'-11':2 '-22':3 '1286.836':5 '2021':1 '5781.016':6 '7':4 '7067.852':7,11289,1286.836
2021-11-22 03:30:00,7246,7208.684,5950.848,'-11':2 '-22':3 '1257.836':5 '2021':1 '5950.848':6 '7208.684':7 '8':4,11290,1257.836
2021-11-22 04:00:00,7246,7073.554,5850.434,'-11':2 '-22':3 '1223.12':5 '2021':1 '5850.434':6 '7073.554':7 '9':4,11291,1223.12
2021-11-22 04:30:00,7246,7118.914,5923.506,'-11':2 '-22':3 '10':4 '1195.408':5 '2021':1 '5923.506':6 '7118.914':7,11292,1195.408
2021-11-22 05:00:00,7246,7135.76,5752.986,'-11':2 '-22':3 '11':4 '1382.774':5 '2021':1 '5752.986':6 '7135.76':7,11293,1382.774
2021-11-22 05:30:00,7246,7085.288,5542.35,'-11':2 '-22':3 '12':4 '1542.938':5 '2021':1 '5542.35':6 '7085.288':7,11294,1542.938
2021-11-22 06:00:00,7246,7335.638,5661.758,'-11':2 '-22':3 '13':4 '1673.88':5 '2021':1 '5661.758':6 '7335.638':7,11295,1673.88
2021-11-22 06:30:00,7246,7283.974,5507.406,'-11':2 '-22':3 '14':4 '1776.568':5 '2021':1 '5507.406':6 '7283.974':7,11296,1776.568
2021-11-22 07:00:00,7246,7111.962,5231.42,'-11':2 '-22':3 '15':4 '1880.542':5 '2021':1 '5231.42':6 '7111.962':7,11297,1880.542
2021-11-22 07:30:00,7246,6635.672,4856.626,'-11':2 '-22':3 '16':4 '1779.046':5 '2021':1 '4856.626':6 '6635.672':7,11298,1779.046
2021-11-22 08:00:00,7246,6345.512,4571.098,'-11':2 '-22':3 '17':4 '1774.414':5 '2021':1 '4571.098':6 '6345.512':7,11299,1774.414
2021-11-22 08:30:00,7246,6226.086,4553.918,'-11':2 '-22':3 '1672.168':5 '18':4 '2021':1 '4553.918':6 '6226.086':7,11300,1672.168
2021-11-22 09:00:00,7246,5916.306,4285.392,'-11':2 '-22':3 '1630.914':5 '19':4 '2021':1 '4285.392':6 '5916.306':7,11301,1630.914
2021-11-22 09:30:00,7246,5578.504,3985.97,'-11':2 '-22':3 '1592.534':5 '20':4 '2021':1 '3985.97':6 '5578.504':7,11302,1592.534
2021-11-22 10:00:00,7246,5278.836,3728.654,'-11':2 '-22':3 '1550.182':5 '2021':1 '21':4 '3728.654':6 '5278.836':7,11303,1550.182
2021-11-22 10:30:00,7246,5155.048,3581.22,'-11':2 '-22':3 '1573.828':5 '2021':1 '22':4 '3581.22':6 '5155.048':7,11304,1573.828
2021-11-22 11:00:00,7246,4978.38,3387.574,'-11':2 '-22':3 '1590.806':5 '2021':1 '23':4 '3387.574':6 '4978.38':7,11305,1590.806
2021-11-22 11:30:00,7246,5045.646,3415.814,'-11':2 '-22':3 '1629.832':5 '2021':1 '24':4 '3415.814':6 '5045.646':7,11306,1629.832
2021-11-22 12:00:00,7246,5001.202,3323.976,'-11':2 '-22':3 '1677.226':5 '2021':1 '25':4 '3323.976':6 '5001.202':7,11307,1677.226
2021-11-22 12:30:00,7246,5383.506,3644.474,'-11':2 '-22':3 '1739.032':5 '2021':1 '26':4 '3644.474':6 '5383.506':7,11308,1739.032
2021-11-22 13:00:00,7246,5314.852,3583.132,'-11':2 '-22':3 '1731.72':5 '2021':1 '27':4 '3583.132':6 '5314.852':7,11309,1731.72
2021-11-22 13:30:00,7246,5358.784,3572.168,'-11':2 '-22':3 '1786.616':5 '2021':1 '28':4 '3572.168':6 '5358.784':7,11310,1786.616
2021-11-22 14:00:00,7246,5459.324,3644.692,'-11':2 '-22':3 '1814.632':5 '2021':1 '29':4 '3644.692':6 '5459.324':7,11311,1814.632
2021-11-22 14:30:00,7246,5450.202,3672.228,'-11':2 '-22':3 '1777.974':5 '2021':1 '30':4 '3672.228':6 '5450.202':7,11312,1777.974
2021-11-22 15:00:00,7246,5682.636,3789.824,'-11':2 '-22':3 '1892.812':5 '2021':1 '31':4 '3789.824':6 '5682.636':7,11313,1892.812
2021-11-22 15:30:00,7246,5679.526,3660.168,'-11':2 '-22':3 '2019.358':5 '2021':1 '32':4 '3660.168':6 '5679.526':7,11314,2019.358
2021-11-22 16:00:00,7246,5763.698,3689.214,'-11':2 '-22':3 '2021':1 '2074.484':5 '33':4 '3689.214':6 '5763.698':7,11315,2074.484
2021-11-22 16:30:00,7246,5578.216,3469.584,'-11':2 '-22':3 '2021':1 '2108.632':5 '34':4 '3469.584':6 '5578.216':7,11316,2108.632
2021-11-22 17:00:00,7246,5463,3234.498,'-11':2 '-22':3 '2021':1 '2228.502':5 '3234.498':6 '35':4 '5463':7,11317,2228.502
2021-11-22 17:30:00,7246,5481.12,3188.6,'-11':2 '-22':3 '2021':1 '2292.52':5 '3188.6':6 '36':4 '5481.12':7,11318,2292.52
2021-11-22 18:00:00,7246,5233.06,2995.646,'-11':2 '-22':3 '2021':1 '2237.414':5 '2995.646':6 '37':4 '5233.06':7,11319,2237.414
2021-11-22 18:30:00,7246,5133.26,2941.704,'-11':2 '-22':3 '2021':1 '2191.556':5 '2941.704':6 '38':4 '5133.26':7,11320,2191.556
2021-11-22 19:00:00,7246,5231.124,2951.24,'-11':2 '-22':3 '2021':1 '2279.884':5 '2951.24':6 '39':4 '5231.124':7,11321,2279.884
2021-11-22 19:30:00,7246,5214.726,3052.496,'-11':2 '-22':3 '2021':1 '2162.23':5 '3052.496':6 '40':4 '5214.726':7,11322,2162.23
2021-11-22 20:00:00,7246,5024.222,2793.796,'-11':2 '-22':3 '2021':1 '2230.426':5 '2793.796':6 '41':4 '5024.222':7,11323,2230.426
2021-11-22 20:30:00,7246,4724.164,2552.416,'-11':2 '-22':3 '2021':1 '2171.748':5 '2552.416':6 '42':4 '4724.164':7,11324,2171.748
2021-11-22 21:00:00,7246,4454.17,2425.666,'-11':2 '-22':3 '2021':1 '2028.504':5 '2425.666':6 '43':4 '4454.17':7,11325,2028.504
2021-11-22 21:30:00,7246,4482.108,2431.172,'-11':2 '-22':3 '2021':1 '2050.936':5 '2431.172':6 '44':4 '4482.108':7,11326,2050.936
2021-11-22 22:00:00,7246,4450.712,2342.454,'-11':2 '-22':3 '2021':1 '2108.258':5 '2342.454':6 '4450.712':7 '45':4,11327,2108.258
2021-11-22 22:30:00,7246,4140.714,2150.252,'-11':2 '-22':3 '1990.462':5 '2021':1 '2150.252':6 '4140.714':7 '46':4,11328,1990.462
2021-11-22 23:00:00,7246,3883.43,1978.696,'-11':2 '-22':3 '1904.734':5 '1978.696':6 '2021':1 '3883.43':7 '47':4,11329,1904.734
2021-11-22 23:30:00,7246,3868.624,1950.706,'-11':2 '-22':3 '1917.918':5 '1950.706':6 '2021':1 '3868.624':7 '48':4,11330,1917.918
2021-11-23 00:00:00,7246,3832.156,1901.464,'-11':2 '-23':3 '1':4 '1901.464':6 '1930.692':5 '2021':1 '3832.156':7,11331,1930.692
2021-11-23 00:30:00,7246,3817.654,1848.678,'-11':2 '-23':3 '1848.678':6 '1968.976':5 '2':4 '2021':1 '3817.654':7,11332,1968.976
2021-11-23 01:00:00,7246,3691.196,1713.566,'-11':2 '-23':3 '1713.566':6 '1977.63':5 '2021':1 '3':4 '3691.196':7,11333,1977.63
2021-11-23 01:30:00,7246,3695.358,1679.258,'-11':2 '-23':3 '1679.258':6 '2016.1':5 '2021':1 '3695.358':7 '4':4,11334,2016.1
2021-11-23 02:00:00,7246,3761.57,1707.832,'-11':2 '-23':3 '1707.832':6 '2021':1 '2053.738':5 '3761.57':7 '5':4,11335,2053.738
2021-11-23 02:30:00,7246,3931.022,1866.576,'-11':2 '-23':3 '1866.576':6 '2021':1 '2064.446':5 '3931.022':7 '6':4,11336,2064.446
2021-11-23 03:00:00,7246,3910.702,1893.878,'-11':2 '-23':3 '1893.878':6 '2016.824':5 '2021':1 '3910.702':7 '7':4,11337,2016.824
2021-11-23 03:30:00,7246,3847.068,1852.176,'-11':2 '-23':3 '1852.176':6 '1994.892':5 '2021':1 '3847.068':7 '8':4,11338,1994.892
2021-11-23 04:00:00,7246,3674.452,1765.814,'-11':2 '-23':3 '1765.814':6 '1908.638':5 '2021':1 '3674.452':7 '9':4,11339,1908.638
2021-11-23 04:30:00,7246,3584.902,1718.402,'-11':2 '-23':3 '10':4 '1718.402':6 '1866.5':5 '2021':1 '3584.902':7,11340,1866.5
2021-11-23 05:00:00,7246,3533.294,1707.86,'-11':2 '-23':3 '11':4 '1707.86':6 '1825.434':5 '2021':1 '3533.294':7,11341,1825.434
